PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
L<MT	10.7232	6	8.19728e-05	9	0.000537185
WNTTJK	10.6683	2	2.73243e-05	6	0.000358123
XRBJ	10.6683	2	2.73243e-05	6	0.000358123
L<WLM	10.6683	2	2.73243e-05	6	0.000358123
LNFJ>	10.6683	2	2.73243e-05	6	0.000358123
LKHNJM	10.6683	2	2.73243e-05	6	0.000358123
BNJHM	10.6683	2	2.73243e-05	6	0.000358123
TRCJC	10.6683	2	2.73243e-05	6	0.000358123
<LJKM	10.6253	19	0.000259581	16	0.000954996
HMQWM	10.6033	52	0.000710431	3	0.000179062
LBJT	10.4729	42	0.00057381	26	0.00155187
>RWR	10.3772	22	0.000300567	0	0
WHQRJB	10.3772	22	0.000300567	0	0
WJYW	10.3772	22	0.000300567	0	0
QR>	10.3772	22	0.000300567	0	0
NG<	10.3772	22	0.000300567	0	0
WCMRTM	10.3772	22	0.000300567	0	0
B>R	10.3772	22	0.000300567	0	0
HR<	10.3772	22	0.000300567	0	0
R<	10.3772	22	0.000300567	0	0
RBQH	10.3772	22	0.000300567	0	0
HCNJT	10.3772	22	0.000300567	0	0
<MKM	10.3772	22	0.000300567	0	0
H<RB	10.1596	43	0.000587472	2	0.000119374
HMQDC	9.99821	5	6.83107e-05	8	0.000477498
WCMN	9.99821	5	6.83107e-05	8	0.000477498
WHKRTJ	9.99821	5	6.83107e-05	8	0.000477498
R>JTJ	9.97648	10	0.000136621	11	0.00065656
KBWD	9.97648	10	0.000136621	11	0.00065656
YR<T	9.90548	21	0.000286905	0	0
MCZR	9.90548	21	0.000286905	0	0
>BJMLK	9.90548	21	0.000286905	0	0
JD<	9.90548	21	0.000286905	0	0
ZR<K	9.90548	21	0.000286905	0	0
JD<TJ	9.90548	21	0.000286905	0	0
KLJW	9.90548	21	0.000286905	0	0
H>JL	9.90548	21	0.000286905	0	0
WRXY	9.90548	21	0.000286905	0	0
HJ>R	9.90548	21	0.000286905	0	0
WKJ	9.88862	50	0.000683107	3	0.000179062
>LH	9.7526	133	0.00181706	17	0.00101468
<RB	9.43379	20	0.000273243	0	0
MHR	9.43379	20	0.000273243	0	0
W>RGMN	9.43379	20	0.000273243	0	0
WJRD	9.43379	20	0.000273243	0	0
WJR>W	9.43379	20	0.000273243	0	0
WJLKW	9.43379	20	0.000273243	0	0
PQDJHM	9.43379	20	0.000273243	0	0
KBF	9.43379	20	0.000273243	0	0
>BJHM	9.43379	20	0.000273243	0	0
HLJLH	9.43379	20	0.000273243	0	0
H>PD	9.43379	20	0.000273243	0	0
MPNJK	9.43379	20	0.000273243	0	0
HJRJ<H	9.43379	20	0.000273243	0	0
BNK	9.43379	20	0.000273243	0	0
WJBRK	9.43379	20	0.000273243	0	0
XQT	9.43379	20	0.000273243	0	0
QRX	9.43379	20	0.000273243	0	0
WTQR>	9.43379	20	0.000273243	0	0
MLBD	9.43379	20	0.000273243	0	0
HQHL	9.43379	20	0.000273243	0	0
PQD	9.43379	20	0.000273243	0	0
<MDJ	9.43379	20	0.000273243	0	0
>XJKM	9.43379	20	0.000273243	0	0
SLT	9.4023	41	0.000560148	2	0.000119374
LBCJ	9.36113	0	0	3	0.000179062
CCJT	9.36113	0	0	3	0.000179062
LXL	9.36113	0	0	3	0.000179062
>LW	9.36113	0	0	3	0.000179062
KWR	9.36113	0	0	3	0.000179062
H>WLM	9.36113	0	0	3	0.000179062
W<WPRT	9.36113	0	0	3	0.000179062
WT<FJ	9.36113	0	0	3	0.000179062
<WH	9.36113	0	0	3	0.000179062
MRWVH	9.36113	0	0	3	0.000179062
TF>J	9.36113	0	0	3	0.000179062
WJMRW	9.36113	0	0	3	0.000179062
WJWY>NJ	9.36113	0	0	3	0.000179062
HTCPV	9.36113	0	0	3	0.000179062
<BTJM	9.36113	0	0	3	0.000179062
MRWM	9.36113	0	0	3	0.000179062
MCLJM	9.36113	0	0	3	0.000179062
JBC	9.36113	0	0	3	0.000179062
WHRSW	9.36113	0	0	3	0.000179062
<NP	9.36113	0	0	3	0.000179062
LCRTNJ	9.36113	0	0	3	0.000179062
WJ<BRNJ	9.36113	0	0	3	0.000179062
ZMTK	9.36113	0	0	3	0.000179062
CBJT	9.36113	0	0	3	0.000179062
WBNWTJK	9.36113	0	0	3	0.000179062
FN>T	9.36113	0	0	3	0.000179062
BTZNWTJK	9.36113	0	0	3	0.000179062
LMCXJT	9.36113	0	0	3	0.000179062
FB<T	9.36113	0	0	3	0.000179062
BCWB	9.36113	0	0	3	0.000179062
BH<BJR	9.36113	0	0	3	0.000179062
YJDWN	9.36113	0	0	3	0.000179062
TP>RTK	9.36113	0	0	3	0.000179062
WXJJTM	9.36113	0	0	3	0.000179062
TXTJWT	9.36113	0	0	3	0.000179062
BJPJK	9.36113	0	0	3	0.000179062
HGPN	9.36113	0	0	3	0.000179062
JWY>JM	9.36113	0	0	3	0.000179062
WB>ZNJK	9.36113	0	0	3	0.000179062
HPNH	9.36113	0	0	3	0.000179062
WCPKTJ	9.36113	0	0	3	0.000179062
WNGH	9.36113	0	0	3	0.000179062
WNCMW	9.36113	0	0	3	0.000179062
BGLWLJHM	9.36113	0	0	3	0.000179062
QWMH	9.36113	0	0	3	0.000179062
HKTP	9.36113	0	0	3	0.000179062
MT<RH	9.36113	0	0	3	0.000179062
<GBH	9.36113	0	0	3	0.000179062
KY>N	9.36113	0	0	3	0.000179062
>LGBJC	9.36113	0	0	3	0.000179062
C>WLH	9.36113	0	0	3	0.000179062
WMBJN	9.36113	0	0	3	0.000179062
TJBC	9.36113	0	0	3	0.000179062
WT>W	9.36113	0	0	3	0.000179062
BXRBWT	9.36113	0	0	3	0.000179062
LHKRJT	9.36113	0	0	3	0.000179062
HWJ	9.36113	0	0	3	0.000179062
<FWJ	9.36113	0	0	3	0.000179062
RBT	9.36113	0	0	3	0.000179062
HNB>JM	9.36113	0	0	3	0.000179062
B<LVH	9.36113	0	0	3	0.000179062
KFDJMH	9.36113	0	0	3	0.000179062
B>MRJ	9.36113	0	0	3	0.000179062
JCMRW	9.36113	0	0	3	0.000179062
LMQDC	9.36113	0	0	3	0.000179062
LGPN	9.36113	0	0	3	0.000179062
WMCPVJ	9.36113	0	0	3	0.000179062
WKNPJHM	9.36113	0	0	3	0.000179062
KRWBJM	9.36113	0	0	3	0.000179062
WJR>H	9.36113	0	0	3	0.000179062
LCWN	9.36113	0	0	3	0.000179062
HQDMWNJ	9.36113	0	0	3	0.000179062
LKRWB	9.36113	0	0	3	0.000179062
WHXV>T	9.36113	0	0	3	0.000179062
NBJ>J	9.36113	0	0	3	0.000179062
BMTNJW	9.36113	0	0	3	0.000179062
HDMJM	9.36113	0	0	3	0.000179062
HPWNH	9.36113	0	0	3	0.000179062
BRKJM	9.36113	0	0	3	0.000179062
WCPVTJK	9.36113	0	0	3	0.000179062
BDMK	9.36113	0	0	3	0.000179062
BDMJK	9.36113	0	0	3	0.000179062
HQY	9.36113	0	0	3	0.000179062
W>DBR	9.36113	0	0	3	0.000179062
GB<H	9.36113	0	0	3	0.000179062
HWXDH	9.36113	0	0	3	0.000179062
WKLJTJ	9.36113	0	0	3	0.000179062
QBRTH	9.36113	0	0	3	0.000179062
WC<R	9.36113	0	0	3	0.000179062
MZBXWTJKM	9.36113	0	0	3	0.000179062
L>PJQJM	9.36113	0	0	3	0.000179062
WLGB<WT	9.36113	0	0	3	0.000179062
W>BJWN	9.36113	0	0	3	0.000179062
W>TNK	9.36113	0	0	3	0.000179062
SBJBWTJK	9.36113	0	0	3	0.000179062
WTHJJNH	9.36113	0	0	3	0.000179062
MCL	9.36113	0	0	3	0.000179062
SBJBWTJH	9.36113	0	0	3	0.000179062
BJRWCLM	9.36113	0	0	3	0.000179062
WM<LWT	9.36113	0	0	3	0.000179062
LKSWT	9.36113	0	0	3	0.000179062
<BWTJM	9.36113	0	0	3	0.000179062
HZHRTW	9.36113	0	0	3	0.000179062
TXTJT	9.36113	0	0	3	0.000179062
HMGLH	9.36113	0	0	3	0.000179062
WTQ<	9.36113	0	0	3	0.000179062
MTNJW	9.36113	0	0	3	0.000179062
LPNJMH	9.36113	0	0	3	0.000179062
B<MDM	9.36113	0	0	3	0.000179062
W>BW>	9.36113	0	0	3	0.000179062
JNF>W	9.36113	0	0	3	0.000179062
WGBH	9.36113	0	0	3	0.000179062
HNCMH	9.36113	0	0	3	0.000179062
BHJWT	9.36113	0	0	3	0.000179062
>XPY	9.36113	0	0	3	0.000179062
NCR	9.36113	0	0	3	0.000179062
YNH	9.36113	0	0	3	0.000179062
TZKRNH	9.36113	0	0	3	0.000179062
QN>TJ	9.36113	0	0	3	0.000179062
MYDQTW	9.36113	0	0	3	0.000179062
L<MJ	9.36113	0	0	3	0.000179062
TZKRJ	9.36113	0	0	3	0.000179062
>XMWL	9.36113	0	0	3	0.000179062
WH>CM	9.36113	0	0	3	0.000179062
MTNJM	9.36113	0	0	3	0.000179062
WMGN	9.36113	0	0	3	0.000179062
JXDLW	9.36113	0	0	3	0.000179062
WJ<FH	9.36113	0	0	3	0.000179062
MDWT	9.36113	0	0	3	0.000179062
SXRTK	9.36113	0	0	3	0.000179062
JNYLW	9.36113	0	0	3	0.000179062
WLM<LH	9.36113	0	0	3	0.000179062
LRC<	9.36113	0	0	3	0.000179062
BRQ	9.36113	0	0	3	0.000179062
MGBWL	9.36113	0	0	3	0.000179062
W>RKW	9.36113	0	0	3	0.000179062
WNCBRW	9.36113	0	0	3	0.000179062
BT<WT	9.36113	0	0	3	0.000179062
HXMR	9.36113	0	0	3	0.000179062
BRGLJKM	9.36113	0	0	3	0.000179062
WMKCWL	9.36113	0	0	3	0.000179062
WJWLKNJ	9.36113	0	0	3	0.000179062
KLMT	9.36113	0	0	3	0.000179062
BMCPVJ	9.36113	0	0	3	0.000179062
HGDWLH	9.36113	0	0	3	0.000179062
XMD	9.36113	0	0	3	0.000179062
WNCPVTJ	9.36113	0	0	3	0.000179062
CPLH	9.36113	0	0	3	0.000179062
HYLT	9.36113	0	0	3	0.000179062
MCRTJ	9.36113	0	0	3	0.000179062
BBW>M	9.36113	0	0	3	0.000179062
PXWT	9.36113	0	0	3	0.000179062
R>CM	9.36113	0	0	3	0.000179062
T<W	9.36113	0	0	3	0.000179062
BLKTN	9.36113	0	0	3	0.000179062
XLLJKM	9.36113	0	0	3	0.000179062
WH>BDTJ	9.36113	0	0	3	0.000179062
XQWT	9.36113	0	0	3	0.000179062
PNWT	9.36113	0	0	3	0.000179062
LCLL	9.36113	0	0	3	0.000179062
WTBL	9.36113	0	0	3	0.000179062
YWRTW	9.36113	0	0	3	0.000179062
BR>CM	9.36113	0	0	3	0.000179062
H<WLH	9.36113	0	0	3	0.000179062
JPJK	9.36113	0	0	3	0.000179062
>RJQ	9.36113	0	0	3	0.000179062
HXYWNH	9.36113	0	0	3	0.000179062
>WLM	9.36113	0	0	3	0.000179062
WNTTJW	9.36113	0	0	3	0.000179062
WBXMH	9.36113	0	0	3	0.000179062
W<MJM	9.36113	0	0	3	0.000179062
WXJT	9.36113	0	0	3	0.000179062
TRPJNH	9.36113	0	0	3	0.000179062
BZ	9.36113	0	0	3	0.000179062
WHWC<TJ	9.36113	0	0	3	0.000179062
CQWYJHM	9.36113	0	0	3	0.000179062
P>RTJW	9.36113	0	0	3	0.000179062
WRQMH	9.36113	0	0	3	0.000179062
ZR<WT	9.36113	0	0	3	0.000179062
DGT	9.36113	0	0	3	0.000179062
H>B	9.36113	0	0	3	0.000179062
L<BDJ	9.36113	0	0	3	0.000179062
NBWKDR>YR	9.36113	0	0	3	0.000179062
RCTJ	9.36113	0	0	3	0.000179062
XBRW	9.36113	0	0	3	0.000179062
XRBWTM	9.36113	0	0	3	0.000179062
WPRFTJ	9.36113	0	0	3	0.000179062
XKMTK	9.36113	0	0	3	0.000179062
HC<RJM	9.36113	0	0	3	0.000179062
WMLKJHM	9.36113	0	0	3	0.000179062
BBLH	9.36113	0	0	3	0.000179062
JPJ	9.36113	0	0	3	0.000179062
SBJBWTJW	9.36113	0	0	3	0.000179062
HCLJKW	9.36113	0	0	3	0.000179062
W>JNK	9.36113	0	0	3	0.000179062
PC<JKM	9.36113	0	0	3	0.000179062
WJMH	9.36113	0	0	3	0.000179062
BLHWT	9.36113	0	0	3	0.000179062
BCBJ	9.36113	0	0	3	0.000179062
JLBCW	9.36113	0	0	3	0.000179062
XJLK	9.36113	0	0	3	0.000179062
NQMTJ	9.36113	0	0	3	0.000179062
WSGNJM	9.36113	0	0	3	0.000179062
TW<BWTJKM	9.36113	0	0	3	0.000179062
DRKJK	9.36113	0	0	3	0.000179062
H>X	9.36113	0	0	3	0.000179062
WPWV	9.36113	0	0	3	0.000179062
MXMD	9.36113	0	0	3	0.000179062
BMQDCJ	9.36113	0	0	3	0.000179062
>TNN	9.36113	0	0	3	0.000179062
NQ<H	9.36113	0	0	3	0.000179062
HRWX	9.30879	4	5.46485e-05	7	0.000417811
BR>C	9.30879	4	5.46485e-05	7	0.000417811
LM<N	9.26125	68	0.000929025	35	0.00208905
CLCJM	9.18297	48	0.000655782	3	0.000179062
H<JR	9.12977	35	0.000478175	22	0.00131312
HJW	9.12977	35	0.000478175	22	0.00131312
ML>KT	8.9621	19	0.000259581	0	0
WJXR	8.9621	19	0.000259581	0	0
W>XR	8.9621	19	0.000259581	0	0
B<L	8.9621	19	0.000259581	0	0
W>DNJHM	8.9621	19	0.000259581	0	0
<FRNJM	8.9621	19	0.000259581	0	0
>BJH	8.9621	19	0.000259581	0	0
XMWR	8.9621	19	0.000259581	0	0
WNTT	8.9621	19	0.000259581	0	0
WTWL<T	8.9621	19	0.000259581	0	0
WHBJ>	8.9621	19	0.000259581	0	0
HCMC	8.9621	19	0.000259581	0	0
H>RN	8.9621	19	0.000259581	0	0
MQRB	8.9621	19	0.000259581	0	0
<BDK	8.9621	19	0.000259581	0	0
CBT	8.9621	19	0.000259581	0	0
WJB>W	8.83377	47	0.00064212	3	0.000179062
HCMJM	8.80151	73	0.000997336	7	0.000417811
LBZ	8.68006	3	4.09864e-05	6	0.000358123
>DRC	8.68006	3	4.09864e-05	6	0.000358123
>YL	8.67171	6	8.19728e-05	8	0.000477498
HM	8.54937	66	0.000901701	6	0.000358123
WJ<N	8.49041	18	0.000245918	0	0
<BDJK	8.49041	18	0.000245918	0	0
HGDL	8.49041	18	0.000245918	0	0
WTHR	8.49041	18	0.000245918	0	0
>JNNW	8.49041	18	0.000245918	0	0
HWLJDW	8.49041	18	0.000245918	0	0
BQDC	8.49041	18	0.000245918	0	0
LCMR	8.49041	18	0.000245918	0	0
HKN<NJ	8.49041	18	0.000245918	0	0
WCB<JM	8.49041	18	0.000245918	0	0
JLD	8.49041	18	0.000245918	0	0
WHQVJR	8.49041	18	0.000245918	0	0
HXCN	8.49041	18	0.000245918	0	0
LJYXQ	8.49041	18	0.000245918	0	0
L<JNJ	8.43585	20	0.000273243	15	0.000895309
HGDWL	8.34875	8	0.000109297	9	0.000537185
BJ	8.31555	18	0.000245918	14	0.000835621
GDLWT	8.16948	2	2.73243e-05	5	0.000298436
SBJBWT	8.16948	2	2.73243e-05	5	0.000298436
JRDW	8.16948	2	2.73243e-05	5	0.000298436
LGWJM	8.16948	2	2.73243e-05	5	0.000298436
MMYRJM	8.14315	45	0.000614796	3	0.000179062
>XRJ	8.03747	82	0.0011203	9	0.000537185
LR>WT	8.01872	17	0.000232256	0	0
>WLJ	8.01872	17	0.000232256	0	0
GR	8.01872	17	0.000232256	0	0
HMDBR	8.01872	17	0.000232256	0	0
ML>JM	8.01872	17	0.000232256	0	0
HCLXN	8.01872	17	0.000232256	0	0
BC<RJK	8.01872	17	0.000232256	0	0
M<M	8.01872	17	0.000232256	0	0
WVHR	8.01872	17	0.000232256	0	0
>DNJW	8.01872	17	0.000232256	0	0
HZHB	8.01872	17	0.000232256	0	0
JKBS	8.01872	17	0.000232256	0	0
L<BD	8.01872	17	0.000232256	0	0
JC	8.01872	17	0.000232256	0	0
WHM	8.01872	17	0.000232256	0	0
WM>T	8.01872	17	0.000232256	0	0
<BDJM	8.01872	17	0.000232256	0	0
HTMJD	8.01872	17	0.000232256	0	0
VB<T	8.01872	17	0.000232256	0	0
LPNJKM	8.01872	17	0.000232256	0	0
BRWK	8.01872	17	0.000232256	0	0
BM	7.94193	35	0.000478175	21	0.00125343
BXMCH	7.90044	5	6.83107e-05	7	0.000417811
<WNM	7.90044	5	6.83107e-05	7	0.000417811
<T	7.90044	5	6.83107e-05	7	0.000417811
WHB>TJ	7.90044	5	6.83107e-05	7	0.000417811
BMJM	7.86758	51	0.000696769	4	0.000238749
BMQWM	7.55097	36	0.000491837	2	0.000119374
CNTW	7.54703	16	0.000218594	0	0
MXNH	7.54703	16	0.000218594	0	0
<BDH	7.54703	16	0.000218594	0	0
JCLM	7.54703	16	0.000218594	0	0
H<Y	7.54703	16	0.000218594	0	0
BCM	7.54703	16	0.000218594	0	0
LYB>TM	7.54703	16	0.000218594	0	0
WM>H	7.54703	16	0.000218594	0	0
CKM	7.54703	16	0.000218594	0	0
QJN	7.54703	16	0.000218594	0	0
TNWPH	7.54703	16	0.000218594	0	0
HQRC	7.54703	16	0.000218594	0	0
WCXV	7.54703	16	0.000218594	0	0
HMCXH	7.54703	16	0.000218594	0	0
HQVN	7.54703	16	0.000218594	0	0
NWN	7.54703	16	0.000218594	0	0
WNKRTH	7.54703	16	0.000218594	0	0
JHWC<	7.54703	16	0.000218594	0	0
BQWL	7.54703	16	0.000218594	0	0
JMY>	7.54703	16	0.000218594	0	0
JDBR	7.54703	16	0.000218594	0	0
MQR>	7.54703	16	0.000218594	0	0
WJGD	7.54703	16	0.000218594	0	0
JQWM	7.54703	16	0.000218594	0	0
>JBJK	7.54703	16	0.000218594	0	0
WJB>	7.43876	74	0.001011	8	0.000477498
XJ	7.40562	24	0.000327891	16	0.000954996
>LHJ	7.39008	68	0.000929025	7	0.000417811
YPWN	7.37528	9	0.000122959	9	0.000537185
JBW>	7.37528	9	0.000122959	9	0.000537185
QNH	7.37528	9	0.000122959	9	0.000537185
<FRT	7.37528	9	0.000122959	9	0.000537185
PNJM	7.35189	13	0.000177608	11	0.00065656
WHJH	7.29608	157	0.00214496	24	0.00143249
TXT	7.24126	90	0.00122959	11	0.00065656
HGR	7.18891	35	0.000478175	2	0.000119374
LPNJK	7.18891	35	0.000478175	2	0.000119374
WNF>W	7.14878	4	5.46485e-05	6	0.000358123
<WL	7.14878	4	5.46485e-05	6	0.000358123
HLKW	7.14878	4	5.46485e-05	6	0.000358123
NHR	7.14878	4	5.46485e-05	6	0.000358123
TMWT	7.14878	4	5.46485e-05	6	0.000358123
H<LH	7.12838	42	0.00057381	3	0.000179062
PNJ	7.11926	115	0.00157115	49	0.00292467
HHW>	7.10934	121	0.00165312	17	0.00101468
>XRJK	7.07534	15	0.000204932	0	0
MCKN	7.07534	15	0.000204932	0	0
NDR	7.07534	15	0.000204932	0	0
WLBNJW	7.07534	15	0.000204932	0	0
>DNJM	7.07534	15	0.000204932	0	0
HXQJM	7.07534	15	0.000204932	0	0
B<BWR	7.07534	15	0.000204932	0	0
MDJN	7.07534	15	0.000204932	0	0
WJV	7.07534	15	0.000204932	0	0
MWL	7.07534	15	0.000204932	0	0
H<WR	7.07534	15	0.000204932	0	0
WJBN	7.07534	15	0.000204932	0	0
LXT	7.07534	15	0.000204932	0	0
HBCN	7.07534	15	0.000204932	0	0
HKSP	7.07534	15	0.000204932	0	0
W>KLT	7.07534	15	0.000204932	0	0
>MN	7.07534	15	0.000204932	0	0
>BTJK	7.07534	15	0.000204932	0	0
WJCTXW	7.07534	15	0.000204932	0	0
HCMR	7.07534	15	0.000204932	0	0
PFH	7.07534	15	0.000204932	0	0
LLWJM	7.07534	15	0.000204932	0	0
LMNXH	7.07534	15	0.000204932	0	0
JD<T	7.07534	15	0.000204932	0	0
CNT	7.07534	15	0.000204932	0	0
TGLH	7.07534	15	0.000204932	0	0
J>MR	7.07534	15	0.000204932	0	0
XG	7.07534	15	0.000204932	0	0
WCB<	7.07534	15	0.000204932	0	0
>Z	7.07534	15	0.000204932	0	0
HR<B	7.07534	15	0.000204932	0	0
TCM<	7.07534	15	0.000204932	0	0
<M	7.00652	105	0.00143452	14	0.000835621
HJTH	6.89015	18	0.000245918	13	0.000775934
WHNH	6.87772	119	0.00162579	50	0.00298436
>XR	6.79628	41	0.000560148	3	0.000179062
LRJX	6.60365	14	0.00019127	0	0
<BRJM	6.60365	14	0.00019127	0	0
FDH	6.60365	14	0.00019127	0	0
<LJNW	6.60365	14	0.00019127	0	0
WJ<LW	6.60365	14	0.00019127	0	0
>WKL	6.60365	14	0.00019127	0	0
WKBS	6.60365	14	0.00019127	0	0
HRYX	6.60365	14	0.00019127	0	0
TDBR	6.60365	14	0.00019127	0	0
JS<W	6.60365	14	0.00019127	0	0
HBJ>W	6.60365	14	0.00019127	0	0
>RYW	6.60365	14	0.00019127	0	0
HMNRH	6.60365	14	0.00019127	0	0
<MH	6.60365	14	0.00019127	0	0
ZR	6.60365	14	0.00019127	0	0
BQRBK	6.60365	14	0.00019127	0	0
>JBJKM	6.60365	14	0.00019127	0	0
BQRB	6.60365	14	0.00019127	0	0
JDJHM	6.60365	14	0.00019127	0	0
JXDW	6.60365	14	0.00019127	0	0
LMJNHW	6.60365	14	0.00019127	0	0
>BNJM	6.60365	14	0.00019127	0	0
<FB	6.60365	14	0.00019127	0	0
WCCJM	6.60365	14	0.00019127	0	0
MWM	6.60365	14	0.00019127	0	0
MXR	6.60365	14	0.00019127	0	0
JXNW	6.60365	14	0.00019127	0	0
JCKB	6.60365	14	0.00019127	0	0
LPJ	6.60365	14	0.00019127	0	0
<RJ	6.60365	14	0.00019127	0	0
B>RY	6.58819	158	0.00215862	25	0.00149218
LBW>	6.55581	8	0.000109297	8	0.000477498
H>DM	6.53211	59	0.000806066	6	0.000358123
<MJM	6.51333	10	0.000136621	9	0.000537185
WH>RY	6.51333	10	0.000136621	9	0.000537185
JCBJ	6.51333	10	0.000136621	9	0.000537185
LXV>T	6.47422	33	0.00045085	2	0.000119374
>P	6.47422	33	0.00045085	2	0.000119374
TPL	6.43193	3	4.09864e-05	5	0.000298436
QNJM	6.43193	3	4.09864e-05	5	0.000298436
MRB	6.43193	3	4.09864e-05	5	0.000298436
H>JPH	6.43193	3	4.09864e-05	5	0.000298436
<JNJHM	6.43193	3	4.09864e-05	5	0.000298436
BNXLH	6.43193	3	4.09864e-05	5	0.000298436
CWBW	6.43193	3	4.09864e-05	5	0.000298436
LBM	6.43193	3	4.09864e-05	5	0.000298436
>PJ	6.43193	3	4.09864e-05	5	0.000298436
LHM	6.37269	164	0.00224059	64	0.00381998
MN	6.36808	218	0.00297835	38	0.00226812
>XD	6.35695	189	0.00258214	72	0.00429748
NTTJ	6.33557	44	0.000601134	23	0.00137281
T>KLW	6.30227	46	0.000628458	4	0.000238749
BHR	6.30227	46	0.000628458	4	0.000238749
H>BDT	6.24075	0	0	2	0.000119374
HZMWRH	6.24075	0	0	2	0.000119374
WLWD	6.24075	0	0	2	0.000119374
B<ZBWNJK	6.24075	0	0	2	0.000119374
LHK<JSNJ	6.24075	0	0	2	0.000119374
L<Y	6.24075	0	0	2	0.000119374
WXRDW	6.24075	0	0	2	0.000119374
WPRCJM	6.24075	0	0	2	0.000119374
HJKL	6.24075	0	0	2	0.000119374
<LJLWTM	6.24075	0	0	2	0.000119374
BNCK	6.24075	0	0	2	0.000119374
BQN>TJ	6.24075	0	0	2	0.000119374
TWGRMH	6.24075	0	0	2	0.000119374
MXQH	6.24075	0	0	2	0.000119374
H<T	6.24075	0	0	2	0.000119374
CWVP	6.24075	0	0	2	0.000119374
HXLQJM	6.24075	0	0	2	0.000119374
M>HBJH	6.24075	0	0	2	0.000119374
MWCB	6.24075	0	0	2	0.000119374
XRPH	6.24075	0	0	2	0.000119374
HWN	6.24075	0	0	2	0.000119374
XTR	6.24075	0	0	2	0.000119374
JR<W	6.24075	0	0	2	0.000119374
WKWB<	6.24075	0	0	2	0.000119374
BB>H	6.24075	0	0	2	0.000119374
LM<NKM	6.24075	0	0	2	0.000119374
MLXMTK	6.24075	0	0	2	0.000119374
HQN>H	6.24075	0	0	2	0.000119374
>WPN	6.24075	0	0	2	0.000119374
WT<GB	6.24075	0	0	2	0.000119374
BDJM	6.24075	0	0	2	0.000119374
SML	6.24075	0	0	2	0.000119374
BXJLK	6.24075	0	0	2	0.000119374
BMR>WT	6.24075	0	0	2	0.000119374
<GBJM	6.24075	0	0	2	0.000119374
BDQK	6.24075	0	0	2	0.000119374
MKHN	6.24075	0	0	2	0.000119374
NPLJM	6.24075	0	0	2	0.000119374
MXZJQJ	6.24075	0	0	2	0.000119374
CMW<H	6.24075	0	0	2	0.000119374
JPCVW	6.24075	0	0	2	0.000119374
HNBJ>JM	6.24075	0	0	2	0.000119374
BRWCJM	6.24075	0	0	2	0.000119374
LNDH	6.24075	0	0	2	0.000119374
MMGDL	6.24075	0	0	2	0.000119374
>JNM	6.24075	0	0	2	0.000119374
LRG<JM	6.24075	0	0	2	0.000119374
WZHBM	6.24075	0	0	2	0.000119374
JR<CW	6.24075	0	0	2	0.000119374
TKCLJ	6.24075	0	0	2	0.000119374
HCJBW	6.24075	0	0	2	0.000119374
DDJM	6.24075	0	0	2	0.000119374
MJRKTJ	6.24075	0	0	2	0.000119374
BGDJM	6.24075	0	0	2	0.000119374
LYWR	6.24075	0	0	2	0.000119374
JT>BL	6.24075	0	0	2	0.000119374
HG>JWT	6.24075	0	0	2	0.000119374
MLW	6.24075	0	0	2	0.000119374
WCLLW	6.24075	0	0	2	0.000119374
WTW<BWTJK	6.24075	0	0	2	0.000119374
PRS	6.24075	0	0	2	0.000119374
M>JJ	6.24075	0	0	2	0.000119374
BKPK	6.24075	0	0	2	0.000119374
WH<LW	6.24075	0	0	2	0.000119374
MJDKN	6.24075	0	0	2	0.000119374
>PJL	6.24075	0	0	2	0.000119374
MWB>JM	6.24075	0	0	2	0.000119374
KS>	6.24075	0	0	2	0.000119374
TR<W	6.24075	0	0	2	0.000119374
SWSJW	6.24075	0	0	2	0.000119374
TXRBNH	6.24075	0	0	2	0.000119374
WNTTJH	6.24075	0	0	2	0.000119374
M>XZTW	6.24075	0	0	2	0.000119374
VWBJM	6.24075	0	0	2	0.000119374
LYXJX	6.24075	0	0	2	0.000119374
WRC<	6.24075	0	0	2	0.000119374
WXLQTM	6.24075	0	0	2	0.000119374
MLKJHM	6.24075	0	0	2	0.000119374
>JBT	6.24075	0	0	2	0.000119374
WKMCPVJ	6.24075	0	0	2	0.000119374
BC>V	6.24075	0	0	2	0.000119374
WBD>GH	6.24075	0	0	2	0.000119374
CPWKH	6.24075	0	0	2	0.000119374
BGBHW	6.24075	0	0	2	0.000119374
>MRK	6.24075	0	0	2	0.000119374
LXMM	6.24075	0	0	2	0.000119374
PC<JW	6.24075	0	0	2	0.000119374
M>ZNJ	6.24075	0	0	2	0.000119374
LMWPT	6.24075	0	0	2	0.000119374
BMFWRH	6.24075	0	0	2	0.000119374
TGJD	6.24075	0	0	2	0.000119374
KMDT	6.24075	0	0	2	0.000119374
WBM<LWT	6.24075	0	0	2	0.000119374
WFRPW	6.24075	0	0	2	0.000119374
>DMTKM	6.24075	0	0	2	0.000119374
N>PW	6.24075	0	0	2	0.000119374
WMDRKW	6.24075	0	0	2	0.000119374
ZKRTJ	6.24075	0	0	2	0.000119374
LX	6.24075	0	0	2	0.000119374
WCMMH	6.24075	0	0	2	0.000119374
HRC<H	6.24075	0	0	2	0.000119374
NTNK	6.24075	0	0	2	0.000119374
WHZHRT	6.24075	0	0	2	0.000119374
GLW	6.24075	0	0	2	0.000119374
