PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
HYPWR	2.78518	2	2.73243e-05	2	0.000176554
MRBKT	2.78518	2	2.73243e-05	2	0.000176554
BQJRT	2.78518	2	2.73243e-05	2	0.000176554
MFDH	2.78518	2	2.73243e-05	2	0.000176554
>XZTKM	2.78518	2	2.73243e-05	2	0.000176554
DL	2.78518	2	2.73243e-05	2	0.000176554
CWPR	2.78518	2	2.73243e-05	2	0.000176554
LG	2.78518	2	2.73243e-05	2	0.000176554
WLQV	2.78518	2	2.73243e-05	2	0.000176554
ZBH	2.78518	2	2.73243e-05	2	0.000176554
WLG	2.78518	2	2.73243e-05	2	0.000176554
PGWL	2.78518	2	2.73243e-05	2	0.000176554
YPRJM	2.78518	2	2.73243e-05	2	0.000176554
B>RYT	2.78518	2	2.73243e-05	2	0.000176554
BKWRJM	2.78518	2	2.73243e-05	2	0.000176554
>DMDM	2.78518	2	2.73243e-05	2	0.000176554
WBNXLJM	2.78518	2	2.73243e-05	2	0.000176554
<RWTN	2.78518	2	2.73243e-05	2	0.000176554
JBQR	2.78518	2	2.73243e-05	2	0.000176554
YHB	2.78518	2	2.73243e-05	2	0.000176554
MR>HW	2.78518	2	2.73243e-05	2	0.000176554
HCMH	2.78518	2	2.73243e-05	2	0.000176554
YRBT	2.78518	2	2.73243e-05	2	0.000176554
HBHRT	2.78518	2	2.73243e-05	2	0.000176554
K<RKK	2.78518	2	2.73243e-05	2	0.000176554
WCPLH	2.78518	2	2.73243e-05	2	0.000176554
B<RW	2.78518	2	2.73243e-05	2	0.000176554
JCLMNH	2.78518	2	2.73243e-05	2	0.000176554
WH>KL	2.78518	2	2.73243e-05	2	0.000176554
QJR	2.78518	2	2.73243e-05	2	0.000176554
WHNF>	2.78518	2	2.73243e-05	2	0.000176554
WMKNSJ	2.78518	2	2.73243e-05	2	0.000176554
NBLTM	2.78518	2	2.73243e-05	2	0.000176554
HWB>	2.78518	2	2.73243e-05	2	0.000176554
XMCJTW	2.78518	2	2.73243e-05	2	0.000176554
XQK	2.78518	2	2.73243e-05	2	0.000176554
WHBGD	2.78518	2	2.73243e-05	2	0.000176554
WJSPTJ	2.78518	2	2.73243e-05	2	0.000176554
HXZWT	2.78518	2	2.73243e-05	2	0.000176554
JML>	2.78518	2	2.73243e-05	2	0.000176554
BBFR	2.78518	2	2.73243e-05	2	0.000176554
XLBHN	2.78518	2	2.73243e-05	2	0.000176554
JCXVW	2.78518	2	2.73243e-05	2	0.000176554
WJZ	2.78518	2	2.73243e-05	2	0.000176554
JBJ>NW	2.78518	2	2.73243e-05	2	0.000176554
WVM>TW	2.78518	2	2.73243e-05	2	0.000176554
BTNWR	2.78518	2	2.73243e-05	2	0.000176554
F<JRT	2.78518	2	2.73243e-05	2	0.000176554
WXQ	2.78518	2	2.73243e-05	2	0.000176554
TKBS	2.78518	2	2.73243e-05	2	0.000176554
BBFRH	2.78518	2	2.73243e-05	2	0.000176554
MXBT	2.78518	2	2.73243e-05	2	0.000176554
TXTJH	2.78518	2	2.73243e-05	2	0.000176554
T>PH	2.78518	2	2.73243e-05	2	0.000176554
WHTQDCTM	2.78518	2	2.73243e-05	2	0.000176554
LNTXJH	2.78518	2	2.73243e-05	2	0.000176554
TKBH	2.78518	2	2.73243e-05	2	0.000176554
WPCV	2.78518	2	2.73243e-05	2	0.000176554
RXY	2.78518	2	2.73243e-05	2	0.000176554
WHQVJRW	2.78518	2	2.73243e-05	2	0.000176554
XMJCTW	2.78518	2	2.73243e-05	2	0.000176554
H>PH	2.78518	2	2.73243e-05	2	0.000176554
JCBJH	2.78518	2	2.73243e-05	2	0.000176554
WHTWDH	2.78518	2	2.73243e-05	2	0.000176554
ZBXJHM	2.78518	2	2.73243e-05	2	0.000176554
L>XT	2.78518	2	2.73243e-05	2	0.000176554
XLBH	2.78518	2	2.73243e-05	2	0.000176554
JQVJR	2.78518	2	2.73243e-05	2	0.000176554
HWD<	2.78518	2	2.73243e-05	2	0.000176554
HJD<NJM	2.78518	2	2.73243e-05	2	0.000176554
HKLJWT	2.78518	2	2.73243e-05	2	0.000176554
ZWB	2.78518	2	2.73243e-05	2	0.000176554
HKR<JM	2.78518	2	2.73243e-05	2	0.000176554
MNXTK	2.78518	2	2.73243e-05	2	0.000176554
L>XZTW	2.78518	2	2.73243e-05	2	0.000176554
PTJM	2.78518	2	2.73243e-05	2	0.000176554
JMRV	2.78518	2	2.73243e-05	2	0.000176554
HJFR>LJT	2.78518	2	2.73243e-05	2	0.000176554
WQRBW	2.78518	2	2.73243e-05	2	0.000176554
HPDR	2.78518	2	2.73243e-05	2	0.000176554
<CQ	2.78518	2	2.73243e-05	2	0.000176554
WNTX	2.78518	2	2.73243e-05	2	0.000176554
MCMN	2.78518	2	2.73243e-05	2	0.000176554
<RJKM	2.78518	2	2.73243e-05	2	0.000176554
WH<RJK	2.78518	2	2.73243e-05	2	0.000176554
MCKNJ	2.78518	2	2.73243e-05	2	0.000176554
JMJR	2.78518	2	2.73243e-05	2	0.000176554
W>ZB	2.78518	2	2.73243e-05	2	0.000176554
BVM>T	2.78518	2	2.73243e-05	2	0.000176554
B>JL	2.78518	2	2.73243e-05	2	0.000176554
W<RK	2.78518	2	2.73243e-05	2	0.000176554
LRB<H	2.78518	2	2.73243e-05	2	0.000176554
TWDH	2.78518	2	2.73243e-05	2	0.000176554
TXGW	2.78518	2	2.73243e-05	2	0.000176554
H<RKK	2.78518	2	2.73243e-05	2	0.000176554
WHQVJRM	2.78518	2	2.73243e-05	2	0.000176554
CXR	2.78518	2	2.73243e-05	2	0.000176554
M<RKK	2.78518	2	2.73243e-05	2	0.000176554
DMJH	2.78518	2	2.73243e-05	2	0.000176554
WHLKTJ	2.78518	2	2.73243e-05	2	0.000176554
WJZRQHW	2.78518	2	2.73243e-05	2	0.000176554
PRXT	2.78518	2	2.73243e-05	2	0.000176554
WKXC	2.78518	2	2.73243e-05	2	0.000176554
HMQLL	2.78518	2	2.73243e-05	2	0.000176554
WKRMK	2.78518	2	2.73243e-05	2	0.000176554
HM<RKT	2.78518	2	2.73243e-05	2	0.000176554
LCQR	2.78518	2	2.73243e-05	2	0.000176554
CPL	2.78518	2	2.73243e-05	2	0.000176554
TWDT	2.78518	2	2.73243e-05	2	0.000176554
H>ZB	2.78518	2	2.73243e-05	2	0.000176554
BXYR	2.78518	2	2.73243e-05	2	0.000176554
WMPTX	2.78518	2	2.73243e-05	2	0.000176554
HMQDJC	2.78518	2	2.73243e-05	2	0.000176554
JRGMW	2.78518	2	2.73243e-05	2	0.000176554
M>XT	2.78518	2	2.73243e-05	2	0.000176554
WMLQ	2.78518	2	2.73243e-05	2	0.000176554
TZMR	2.78518	2	2.73243e-05	2	0.000176554
HNTXJM	2.78518	2	2.73243e-05	2	0.000176554
J>KLNH	2.78518	2	2.73243e-05	2	0.000176554
JCBR	2.78518	2	2.73243e-05	2	0.000176554
JMJRNW	2.78518	2	2.73243e-05	2	0.000176554
WJSMKW	2.78518	2	2.73243e-05	2	0.000176554
WTMWRTW	2.78518	2	2.73243e-05	2	0.000176554
LBNTH	2.78518	2	2.73243e-05	2	0.000176554
>ZKR	2.78518	2	2.73243e-05	2	0.000176554
JMQW	2.78518	2	2.73243e-05	2	0.000176554
<RJRJM	2.78518	2	2.73243e-05	2	0.000176554
QMYW	2.78518	2	2.73243e-05	2	0.000176554
TFRPNW	2.78518	2	2.73243e-05	2	0.000176554
LRJQ	2.78518	2	2.73243e-05	2	0.000176554
BBHRT	2.78518	2	2.73243e-05	2	0.000176554
LXRB	2.78518	2	2.73243e-05	2	0.000176554
ZR<	2.72105	31	0.000423526	10	0.000882768
WLBNJW	2.70229	15	0.000204932	6	0.000529661
LDRTJKM	2.67556	27	0.000368878	9	0.000794492
HNPC	2.67556	27	0.000368878	9	0.000794492
>XRJ	2.66788	82	0.0011203	8	0.000706215
ML>KT	2.65138	19	0.000259581	7	0.000617938
<LJKM	2.65138	19	0.000259581	7	0.000617938
WJQRBW	2.64595	8	0.000109297	4	0.000353107
TCBW	2.64595	8	0.000109297	4	0.000353107
WHJJTM	2.64595	8	0.000109297	4	0.000353107
T<MD	2.64595	8	0.000109297	4	0.000353107
CBR	2.64595	8	0.000109297	4	0.000353107
LMLK	2.64595	8	0.000109297	4	0.000353107
R>C	2.62199	58	0.000792404	16	0.00141243
HCNJ	2.57935	32	0.000437188	2	0.000176554
WHJW	2.57641	41	0.000560148	3	0.000264831
>L	2.5466	1282	0.0175149	194	0.0171257
WHNPC	2.54131	5	6.83107e-05	3	0.000264831
MDMH	2.54131	5	6.83107e-05	3	0.000264831
WH<MJD	2.54131	5	6.83107e-05	3	0.000264831
CPK	2.54131	5	6.83107e-05	3	0.000264831
BCNT	2.54131	5	6.83107e-05	3	0.000264831
BLWLT	2.54131	5	6.83107e-05	3	0.000264831
HKL	2.54131	5	6.83107e-05	3	0.000264831
LZNWT	2.54131	5	6.83107e-05	3	0.000264831
WHB>TJ	2.54131	5	6.83107e-05	3	0.000264831
BPRK	2.54131	5	6.83107e-05	3	0.000264831
MBFR	2.54131	5	6.83107e-05	3	0.000264831
WQFQFT	2.54131	5	6.83107e-05	3	0.000264831
JQDC	2.54131	5	6.83107e-05	3	0.000264831
JXV>	2.54131	5	6.83107e-05	3	0.000264831
HVHR	2.54131	5	6.83107e-05	3	0.000264831
TBW>T	2.54131	5	6.83107e-05	3	0.000264831
SNPJR	2.54131	5	6.83107e-05	3	0.000264831
WBFR	2.54131	5	6.83107e-05	3	0.000264831
NCJM	2.52315	8	0.000109297	0	0
W>BRHM	2.52315	8	0.000109297	0	0
JY>T	2.52315	8	0.000109297	0	0
<BDTW	2.52315	8	0.000109297	0	0
FN>	2.52315	8	0.000109297	0	0
QL<JM	2.52315	8	0.000109297	0	0
RXM	2.52315	8	0.000109297	0	0
>BTJKM	2.52315	8	0.000109297	0	0
H<DWT	2.52315	8	0.000109297	0	0
THJJN	2.52315	8	0.000109297	0	0
L>HL	2.52315	8	0.000109297	0	0
WJMLK	2.52315	8	0.000109297	0	0
LBW>	2.52315	8	0.000109297	0	0
YL<	2.52315	8	0.000109297	0	0
WLBNJ	2.52315	8	0.000109297	0	0
B>TM	2.52315	8	0.000109297	0	0
WKSP	2.52315	8	0.000109297	0	0
HNCJM	2.52315	8	0.000109297	0	0
W>CTW	2.52315	8	0.000109297	0	0
T<FWN	2.52315	8	0.000109297	0	0
LBD	2.52315	8	0.000109297	0	0
WZHB	2.52315	8	0.000109297	0	0
BKR	2.52315	8	0.000109297	0	0
MLKH	2.52315	8	0.000109297	0	0
HYPRD<JM	2.52315	8	0.000109297	0	0
HBRKH	2.52315	8	0.000109297	0	0
<LJWN	2.52315	8	0.000109297	0	0
JRCH	2.52315	8	0.000109297	0	0
LJR>H	2.52315	8	0.000109297	0	0
YB>W	2.52315	8	0.000109297	0	0
HRGW	2.52315	8	0.000109297	0	0
LRB	2.52315	8	0.000109297	0	0
WJD<	2.52315	8	0.000109297	0	0
LBBKM	2.52315	8	0.000109297	0	0
LCKN	2.52315	8	0.000109297	0	0
LTWR	2.52315	8	0.000109297	0	0
HJJTM	2.52315	8	0.000109297	0	0
WDBR	2.52315	8	0.000109297	0	0
DGL	2.52315	8	0.000109297	0	0
WJCB<	2.52315	8	0.000109297	0	0
WJYP	2.52315	8	0.000109297	0	0
HSHR	2.52315	8	0.000109297	0	0
NRTJH	2.52315	8	0.000109297	0	0
W>KLH	2.52315	8	0.000109297	0	0
HKJR	2.52315	8	0.000109297	0	0
HWYJ>	2.52315	8	0.000109297	0	0
H>BN	2.52315	8	0.000109297	0	0
WJPLW	2.52315	8	0.000109297	0	0
NF>	2.52315	8	0.000109297	0	0
<NN	2.52315	8	0.000109297	0	0
JCLX	2.52315	8	0.000109297	0	0
WJCKM	2.52315	8	0.000109297	0	0
LMCMRT	2.52315	8	0.000109297	0	0
MDW<	2.52315	8	0.000109297	0	0
NPCW	2.52315	8	0.000109297	0	0
<MWN	2.52315	8	0.000109297	0	0
WLZR<K	2.52315	8	0.000109297	0	0
WHPRZJ	2.52315	8	0.000109297	0	0
JDM	2.52315	8	0.000109297	0	0
WJSR	2.52315	8	0.000109297	0	0
LCTWT	2.52315	8	0.000109297	0	0
LQR>TW	2.52315	8	0.000109297	0	0
L>L	2.52315	8	0.000109297	0	0
JMJN	2.52315	8	0.000109297	0	0
R<W>L	2.52315	8	0.000109297	0	0
HJCB	2.52315	8	0.000109297	0	0
HP<M	2.52315	8	0.000109297	0	0
WJK	2.52315	8	0.000109297	0	0
JR>W	2.52315	8	0.000109297	0	0
NS<W	2.52315	8	0.000109297	0	0
M<MK	2.52315	8	0.000109297	0	0
HBH	2.52315	8	0.000109297	0	0
LCBR	2.52315	8	0.000109297	0	0
LD<T	2.52315	8	0.000109297	0	0
TBJ>	2.52315	8	0.000109297	0	0
SPR	2.52315	8	0.000109297	0	0
PNJK	2.52315	8	0.000109297	0	0
HCJRH	2.52315	8	0.000109297	0	0
LQXTJ	2.52315	8	0.000109297	0	0
TD<	2.52315	8	0.000109297	0	0
QMTW	2.52315	8	0.000109297	0	0
BKSP	2.52315	8	0.000109297	0	0
>TNNH	2.52315	8	0.000109297	0	0
WNSKH	2.52315	8	0.000109297	0	0
MMDBR	2.52315	8	0.000109297	0	0
HGDWL	2.52315	8	0.000109297	0	0
RGLJW	2.52315	8	0.000109297	0	0
QRCJM	2.52315	8	0.000109297	0	0
>XTJ	2.52315	8	0.000109297	0	0
YWR	2.52315	8	0.000109297	0	0
KKH	2.52315	8	0.000109297	0	0
P>RN	2.52315	8	0.000109297	0	0
T>R	2.52315	8	0.000109297	0	0
HXL	2.52315	8	0.000109297	0	0
MYBH	2.52315	8	0.000109297	0	0
L<FW	2.52315	8	0.000109297	0	0
VRM	2.52315	8	0.000109297	0	0
SWS	2.52315	8	0.000109297	0	0
>BNJ	2.52315	8	0.000109297	0	0
KLW	2.52315	8	0.000109297	0	0
VWBH	2.52315	8	0.000109297	0	0
WJRCTM	2.52315	8	0.000109297	0	0
XJL	2.52315	8	0.000109297	0	0
W>KLW	2.52315	8	0.000109297	0	0
B<RBT	2.52315	8	0.000109297	0	0
TJMNH	2.52315	8	0.000109297	0	0
WJWSP	2.52315	8	0.000109297	0	0
B>BNJM	2.52315	8	0.000109297	0	0
J<BR	2.52315	8	0.000109297	0	0
PSL	2.52315	8	0.000109297	0	0
YWK	2.52315	8	0.000109297	0	0
BQLW	2.52315	8	0.000109297	0	0
WJSPR	2.52315	8	0.000109297	0	0
YJD	2.52315	8	0.000109297	0	0
LB>	2.52315	8	0.000109297	0	0
PR	2.485	32	0.000437188	10	0.000882768
WJQX	2.47014	88	0.00120227	9	0.000794492
HQDC	2.45632	73	0.000997336	19	0.00167726
WJSP	2.43653	12	0.000163946	5	0.000441384
MKM	2.43653	12	0.000163946	5	0.000441384
BHMH	2.42466	28	0.00038254	9	0.000794492
WCM	2.38709	31	0.000423526	2	0.000176554
MPNJ	2.38709	31	0.000423526	2	0.000176554
ML>KH	2.37828	24	0.000327891	8	0.000706215
<BDH	2.36309	16	0.000218594	6	0.000529661
H>XD	2.33275	64	0.000874377	6	0.000529661
MJM	2.31815	56	0.00076508	5	0.000441384
MYWT	2.26383	33	0.00045085	10	0.000882768
WFMW	2.20776	7	9.56349e-05	0	0
GBR	2.20776	7	9.56349e-05	0	0
>KLW	2.20776	7	9.56349e-05	0	0
WJRDW	2.20776	7	9.56349e-05	0	0
BVNK	2.20776	7	9.56349e-05	0	0
WCMNH	2.20776	7	9.56349e-05	0	0
HBRD	2.20776	7	9.56349e-05	0	0
HBJTH	2.20776	7	9.56349e-05	0	0
<JNJ	2.20776	7	9.56349e-05	0	0
>LK	2.20776	7	9.56349e-05	0	0
CMJM	2.20776	7	9.56349e-05	0	0
NC>R	2.20776	7	9.56349e-05	0	0
BVRM	2.20776	7	9.56349e-05	0	0
NGD	2.20776	7	9.56349e-05	0	0
W>TW	2.20776	7	9.56349e-05	0	0
MM<L	2.20776	7	9.56349e-05	0	0
>DBR	2.20776	7	9.56349e-05	0	0
B<M	2.20776	7	9.56349e-05	0	0
HJLDJM	2.20776	7	9.56349e-05	0	0
W>BN	2.20776	7	9.56349e-05	0	0
LQR>T	2.20776	7	9.56349e-05	0	0
><LH	2.20776	7	9.56349e-05	0	0
HMKH	2.20776	7	9.56349e-05	0	0
HGN	2.20776	7	9.56349e-05	0	0
WHMCPVJM	2.20776	7	9.56349e-05	0	0
HKKR	2.20776	7	9.56349e-05	0	0
WCMH	2.20776	7	9.56349e-05	0	0
>HJH	2.20776	7	9.56349e-05	0	0
YN	2.20776	7	9.56349e-05	0	0
KNW	2.20776	7	9.56349e-05	0	0
WCM<	2.20776	7	9.56349e-05	0	0
WMNXTH	2.20776	7	9.56349e-05	0	0
HCQL	2.20776	7	9.56349e-05	0	0
BMSPRM	2.20776	7	9.56349e-05	0	0
HMN	2.20776	7	9.56349e-05	0	0
YLPXD	2.20776	7	9.56349e-05	0	0
>MRJ	2.20776	7	9.56349e-05	0	0
MCLW	2.20776	7	9.56349e-05	0	0
WRBW	2.20776	7	9.56349e-05	0	0
<LW	2.20776	7	9.56349e-05	0	0
WMVH	2.20776	7	9.56349e-05	0	0
<JNN	2.20776	7	9.56349e-05	0	0
JCM<	2.20776	7	9.56349e-05	0	0
TBNH	2.20776	7	9.56349e-05	0	0
WHXTJ	2.20776	7	9.56349e-05	0	0
HGMLJM	2.20776	7	9.56349e-05	0	0
RBH	2.20776	7	9.56349e-05	0	0
N<LH	2.20776	7	9.56349e-05	0	0
JD<TM	2.20776	7	9.56349e-05	0	0
CPXT	2.20776	7	9.56349e-05	0	0
>R>H	2.20776	7	9.56349e-05	0	0
W>BJRM	2.20776	7	9.56349e-05	0	0
R<B	2.20776	7	9.56349e-05	0	0
VRP	2.20776	7	9.56349e-05	0	0
W<BDTM	2.20776	7	9.56349e-05	0	0
>BTJW	2.20776	7	9.56349e-05	0	0
HXWJ	2.20776	7	9.56349e-05	0	0
WZKRT	2.20776	7	9.56349e-05	0	0
NMWT	2.20776	7	9.56349e-05	0	0
TCMR	2.20776	7	9.56349e-05	0	0
TWLDT	2.20776	7	9.56349e-05	0	0
CLCM	2.20776	7	9.56349e-05	0	0
XKM	2.20776	7	9.56349e-05	0	0
HCB	2.20776	7	9.56349e-05	0	0
LZR<K	2.20776	7	9.56349e-05	0	0
DJNH	2.20776	7	9.56349e-05	0	0
R>JNW	2.20776	7	9.56349e-05	0	0
<JNJKM	2.20776	7	9.56349e-05	0	0
BJ>R	2.20776	7	9.56349e-05	0	0
PRT	2.20776	7	9.56349e-05	0	0
HJCBJM	2.20776	7	9.56349e-05	0	0
WXMCH	2.20776	7	9.56349e-05	0	0
TXC	2.20776	7	9.56349e-05	0	0
R>JTM	2.20776	7	9.56349e-05	0	0
W>BJHW>	2.20776	7	9.56349e-05	0	0
RYX	2.20776	7	9.56349e-05	0	0
WB>T	2.20776	7	9.56349e-05	0	0
L>LHJHM	2.20776	7	9.56349e-05	0	0
WJ>KLW	2.20776	7	9.56349e-05	0	0
>XJM	2.20776	7	9.56349e-05	0	0
WJD<TM	2.20776	7	9.56349e-05	0	0
WJY<Q	2.20776	7	9.56349e-05	0	0
WJ<BDNJ	2.20776	7	9.56349e-05	0	0
CMR	2.20776	7	9.56349e-05	0	0
TBN	2.20776	7	9.56349e-05	0	0
QYH	2.20776	7	9.56349e-05	0	0
NWKL	2.20776	7	9.56349e-05	0	0
GL<D	2.20776	7	9.56349e-05	0	0
WTCB	2.20776	7	9.56349e-05	0	0
WNXLH	2.20776	7	9.56349e-05	0	0
MKSH	2.20776	7	9.56349e-05	0	0
WTC<	2.20776	7	9.56349e-05	0	0
TKRT	2.20776	7	9.56349e-05	0	0
J>MRW	2.20776	7	9.56349e-05	0	0
HBL	2.20776	7	9.56349e-05	0	0
MQDM	2.20776	7	9.56349e-05	0	0
JRDN	2.20776	7	9.56349e-05	0	0
HML>KH	2.20776	7	9.56349e-05	0	0
WJPTX	2.20776	7	9.56349e-05	0	0
WCM<T	2.20776	7	9.56349e-05	0	0
XRC	2.20776	7	9.56349e-05	0	0
WJ<BR	2.20776	7	9.56349e-05	0	0
BRZL	2.20776	7	9.56349e-05	0	0
>HLW	2.20776	7	9.56349e-05	0	0
<QB	2.20776	7	9.56349e-05	0	0
<RP	2.20776	7	9.56349e-05	0	0
TCKX	2.20776	7	9.56349e-05	0	0
RMF	2.20776	7	9.56349e-05	0	0
HJJT	2.20776	7	9.56349e-05	0	0
B>H	2.20776	7	9.56349e-05	0	0
L>HBH	2.20776	7	9.56349e-05	0	0
QN>	2.20776	7	9.56349e-05	0	0
<JNJM	2.20776	7	9.56349e-05	0	0
WLMVH	2.20776	7	9.56349e-05	0	0
ZLPH	2.20776	7	9.56349e-05	0	0
W>MTK	2.20776	7	9.56349e-05	0	0
HKH	2.20776	7	9.56349e-05	0	0
HM>WR	2.20776	7	9.56349e-05	0	0
LJWM	2.20776	7	9.56349e-05	0	0
F>	2.20776	7	9.56349e-05	0	0
RQM	2.20776	7	9.56349e-05	0	0
WBJD	2.20776	7	9.56349e-05	0	0
M>N	2.20776	7	9.56349e-05	0	0
>WJB	2.20776	7	9.56349e-05	0	0
WJRY	2.20776	7	9.56349e-05	0	0
NXC	2.20776	7	9.56349e-05	0	0
BNJMJN	2.20776	7	9.56349e-05	0	0
<MJHWD	2.20776	7	9.56349e-05	0	0
YPWR	2.20776	7	9.56349e-05	0	0
CLM	2.20776	7	9.56349e-05	0	0
TBNJT	2.20776	7	9.56349e-05	0	0
MVHW	2.20776	7	9.56349e-05	0	0
HVWB	2.20776	7	9.56349e-05	0	0
>SP	2.20776	7	9.56349e-05	0	0
B<R	2.20776	7	9.56349e-05	0	0
DWR	2.20776	7	9.56349e-05	0	0
WJJR>W	2.20776	7	9.56349e-05	0	0
BDBR	2.20776	7	9.56349e-05	0	0
WJCBT	2.20776	7	9.56349e-05	0	0
B<NN	2.20776	7	9.56349e-05	0	0
>RBH	2.20776	7	9.56349e-05	0	0
WLKBFJM	2.20776	7	9.56349e-05	0	0
HMLXMH	2.20776	7	9.56349e-05	0	0
BJDJ	2.20776	7	9.56349e-05	0	0
WH>MRJ	2.20776	7	9.56349e-05	0	0
HVWBH	2.20776	7	9.56349e-05	0	0
>L<ZR	2.19873	30	0.000409864	2	0.000176554
YWJTJ	2.18939	9	0.000122959	4	0.000353107
TB>W	2.18939	9	0.000122959	4	0.000353107
LPRKT	2.18939	9	0.000122959	4	0.000353107
WCB	2.18939	9	0.000122959	4	0.000353107
TLKW	2.18939	9	0.000122959	4	0.000353107
P>T	2.18939	9	0.000122959	4	0.000353107
HTNWPH	2.18939	9	0.000122959	4	0.000353107
JCWB	2.18939	9	0.000122959	4	0.000353107
JBW>	2.18939	9	0.000122959	4	0.000353107
WJTN	2.16893	78	0.00106565	8	0.000706215
HM	2.09847	66	0.000901701	17	0.00150071
TTNW	2.08099	21	0.000286905	7	0.000617938
H>JL	2.08099	21	0.000286905	7	0.000617938
HMYWT	2.07872	13	0.000177608	5	0.000441384
WBKL	2.06964	38	0.000519161	3	0.000264831
K>CR	2.05737	203	0.00277341	26	0.0022952
MMNW	2.03938	76	0.00103832	19	0.00167726
R>H	2.01454	29	0.000396202	2	0.000176554
WMR>H	1.98446	6	8.19728e-05	3	0.000264831
MZBXJ	1.98446	6	8.19728e-05	3	0.000264831
NBLH	1.98446	6	8.19728e-05	3	0.000264831
LZBX	1.98446	6	8.19728e-05	3	0.000264831
M<LH	1.98446	6	8.19728e-05	3	0.000264831
T<ZB	1.98446	6	8.19728e-05	3	0.000264831
>YL	1.98446	6	8.19728e-05	3	0.000264831
<YJM	1.98446	6	8.19728e-05	3	0.000264831
BNPC	1.98446	6	8.19728e-05	3	0.000264831
WNPC	1.98446	6	8.19728e-05	3	0.000264831
H>ZRX	1.98446	6	8.19728e-05	3	0.000264831
XQ	1.98446	6	8.19728e-05	3	0.000264831
WBNJW	1.97395	30	0.000409864	9	0.000794492
XLB	1.97395	30	0.000409864	9	0.000794492
MZBX	1.9286	53	0.000724093	14	0.00123588
>LH	1.92368	133	0.00181706	16	0.00141243
XRBH	1.91563	3	4.09864e-05	2	0.000176554
JLBC	1.91563	3	4.09864e-05	2	0.000176554
WQMY	1.91563	3	4.09864e-05	2	0.000176554
MBFRM	1.91563	3	4.09864e-05	2	0.000176554
HTRJM	1.91563	3	4.09864e-05	2	0.000176554
<FJRT	1.91563	3	4.09864e-05	2	0.000176554
JXRM	1.91563	3	4.09864e-05	2	0.000176554
M<LT	1.91563	3	4.09864e-05	2	0.000176554
WF<RH	1.91563	3	4.09864e-05	2	0.000176554
MCPXTW	1.91563	3	4.09864e-05	2	0.000176554
KGR	1.91563	3	4.09864e-05	2	0.000176554
TWCB	1.91563	3	4.09864e-05	2	0.000176554
WJRXY	1.91563	3	4.09864e-05	2	0.000176554
ZB	1.91563	3	4.09864e-05	2	0.000176554
NPCT	1.91563	3	4.09864e-05	2	0.000176554
LXV>	1.91563	3	4.09864e-05	2	0.000176554
HQRJBW	1.91563	3	4.09864e-05	2	0.000176554
MPRJS	1.91563	3	4.09864e-05	2	0.000176554
<FWT	1.91563	3	4.09864e-05	2	0.000176554
JBDJL	1.91563	3	4.09864e-05	2	0.000176554
YRW<	1.91563	3	4.09864e-05	2	0.000176554
WRDP	1.91563	3	4.09864e-05	2	0.000176554
HNWTRT	1.91563	3	4.09864e-05	2	0.000176554
MPRST	1.91563	3	4.09864e-05	2	0.000176554
NHPK	1.91563	3	4.09864e-05	2	0.000176554
BCNJM	1.91563	3	4.09864e-05	2	0.000176554
WTWCB	1.91563	3	4.09864e-05	2	0.000176554
HBD	1.91563	3	4.09864e-05	2	0.000176554
>RZ	1.91563	3	4.09864e-05	2	0.000176554
MCMRTJ	1.91563	3	4.09864e-05	2	0.000176554
TNWR	1.91563	3	4.09864e-05	2	0.000176554
CS<	1.91563	3	4.09864e-05	2	0.000176554
WNR>H	1.91563	3	4.09864e-05	2	0.000176554
WGRWCH	1.91563	3	4.09864e-05	2	0.000176554
LNTXJW	1.91563	3	4.09864e-05	2	0.000176554
JR>NH	1.91563	3	4.09864e-05	2	0.000176554
W<RWT	1.91563	3	4.09864e-05	2	0.000176554
LZKR	1.91563	3	4.09864e-05	2	0.000176554
LVHR	1.91563	3	4.09864e-05	2	0.000176554
J<RK	1.91563	3	4.09864e-05	2	0.000176554
WZKRTJ	1.91563	3	4.09864e-05	2	0.000176554
WHLKTM	1.91563	3	4.09864e-05	2	0.000176554
WML>	1.91563	3	4.09864e-05	2	0.000176554
JTRT	1.91563	3	4.09864e-05	2	0.000176554
WZR<TM	1.91563	3	4.09864e-05	2	0.000176554
MCBTJKM	1.91563	3	4.09864e-05	2	0.000176554
TCXV	1.91563	3	4.09864e-05	2	0.000176554
BR>CW	1.91563	3	4.09864e-05	2	0.000176554
RDP	1.91563	3	4.09864e-05	2	0.000176554
PRXH	1.91563	3	4.09864e-05	2	0.000176554
WMNXH	1.91563	3	4.09864e-05	2	0.000176554
MCKBJ	1.91563	3	4.09864e-05	2	0.000176554
MBNJW	1.91563	3	4.09864e-05	2	0.000176554
TKLH	1.91563	3	4.09864e-05	2	0.000176554
LRYWN	1.91563	3	4.09864e-05	2	0.000176554
WBMJM	1.91563	3	4.09864e-05	2	0.000176554
WHBFR	1.91563	3	4.09864e-05	2	0.000176554
BSKT	1.91563	3	4.09864e-05	2	0.000176554
WH>XD	1.91563	3	4.09864e-05	2	0.000176554
LMNH	1.91563	3	4.09864e-05	2	0.000176554
VHRTW	1.91563	3	4.09864e-05	2	0.000176554
JBWLH	1.91563	3	4.09864e-05	2	0.000176554
