PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
ML>KH	12.8863	24	0.000327891	0	0
KBD	12.8863	24	0.000327891	0	0
HKPRT	12.8863	24	0.000327891	0	0
BMSPR	12.8863	24	0.000327891	0	0
>NCJM	12.8863	24	0.000327891	0	0
ZQNJ	12.8863	24	0.000327891	0	0
LPR<H	12.8863	24	0.000327891	0	0
BCNH	12.8863	24	0.000327891	0	0
H<RJM	12.8863	24	0.000327891	0	0
>HB	12.5145	5	6.83107e-05	10	0.000572148
XMS	12.5145	5	6.83107e-05	10	0.000572148
P<MJM	12.3494	23	0.000314229	0	0
ML>K	12.3494	23	0.000314229	0	0
CB<JM	12.3494	23	0.000314229	0	0
WLKL	12.3494	23	0.000314229	0	0
JLDH	12.3494	23	0.000314229	0	0
HJMNJT	12.3494	23	0.000314229	0	0
HJMJM	12.3494	23	0.000314229	0	0
HTBH	12.3494	23	0.000314229	0	0
FR	12.3494	23	0.000314229	0	0
>XRJM	12.3494	23	0.000314229	0	0
HCLJCJ	12.3494	23	0.000314229	0	0
W>RB<JM	12.3494	23	0.000314229	0	0
W<FJTM	12.3494	23	0.000314229	0	0
<RWT	12.3494	23	0.000314229	0	0
WJQXW	12.3494	23	0.000314229	0	0
>LPJM	12.3494	23	0.000314229	0	0
XJL	12.0853	8	0.000109297	12	0.000686577
>P	11.9656	33	0.00045085	26	0.00148758
JBRK	11.8601	3	4.09864e-05	8	0.000457718
CMC	11.8601	3	4.09864e-05	8	0.000457718
NBL	11.8601	3	4.09864e-05	8	0.000457718
<DJ	11.8601	3	4.09864e-05	8	0.000457718
HNNJ	11.8125	22	0.000300567	0	0
<MKM	11.8125	22	0.000300567	0	0
>RWR	11.8125	22	0.000300567	0	0
WHQRJB	11.8125	22	0.000300567	0	0
NG<	11.8125	22	0.000300567	0	0
WMT	11.8125	22	0.000300567	0	0
WCMRTM	11.8125	22	0.000300567	0	0
WJYW	11.8125	22	0.000300567	0	0
QR>	11.8125	22	0.000300567	0	0
B>R	11.8125	22	0.000300567	0	0
RBQH	11.8125	22	0.000300567	0	0
HCNJT	11.8125	22	0.000300567	0	0
CQL	11.8125	22	0.000300567	0	0
JDW	11.802	61	0.00083339	5	0.000286074
WJCB	11.802	61	0.00083339	5	0.000286074
>F>	11.7869	2	2.73243e-05	7	0.000400503
XPY	11.7869	2	2.73243e-05	7	0.000400503
PNH	11.7869	2	2.73243e-05	7	0.000400503
L>MJM	11.7869	2	2.73243e-05	7	0.000400503
DRKK	11.7869	2	2.73243e-05	7	0.000400503
BYDQTK	11.7869	2	2.73243e-05	7	0.000400503
RQ	11.6215	41	0.000560148	2	0.00011443
PX	11.5701	0	0	4	0.000228859
BXQJK	11.5701	0	0	4	0.000228859
ML>KJW	11.5701	0	0	4	0.000228859
JKWN	11.5701	0	0	4	0.000228859
JCR	11.5701	0	0	4	0.000228859
LCMK	11.5701	0	0	4	0.000228859
N<JM	11.5701	0	0	4	0.000228859
<MDT	11.5701	0	0	4	0.000228859
BTWDH	11.5701	0	0	4	0.000228859
BJCJMWN	11.5701	0	0	4	0.000228859
DBQH	11.5701	0	0	4	0.000228859
JCW<TJ	11.5701	0	0	4	0.000228859
WKNWR	11.5701	0	0	4	0.000228859
JCMRW	11.5701	0	0	4	0.000228859
BNGJNT	11.5701	0	0	4	0.000228859
KRB	11.5701	0	0	4	0.000228859
XCBW	11.5701	0	0	4	0.000228859
FFWN	11.5701	0	0	4	0.000228859
LCKNJNW	11.5701	0	0	4	0.000228859
MXSH	11.5701	0	0	4	0.000228859
>BVX	11.5701	0	0	4	0.000228859
>ZKRH	11.5701	0	0	4	0.000228859
M<WZ	11.5701	0	0	4	0.000228859
HGDJL	11.5701	0	0	4	0.000228859
C>WN	11.5701	0	0	4	0.000228859
NGDJ	11.5701	0	0	4	0.000228859
WJWCJ<M	11.5701	0	0	4	0.000228859
MJCRJM	11.5701	0	0	4	0.000228859
KXYJR	11.5701	0	0	4	0.000228859
NWR>WT	11.5701	0	0	4	0.000228859
MCK	11.5701	0	0	4	0.000228859
MMWT	11.5701	0	0	4	0.000228859
DRCTJ	11.5701	0	0	4	0.000228859
R>TH	11.5701	0	0	4	0.000228859
LYWR	11.5701	0	0	4	0.000228859
BQCW	11.5701	0	0	4	0.000228859
XV>JM	11.5701	0	0	4	0.000228859
W<NNJ	11.5701	0	0	4	0.000228859
CMRH	11.5701	0	0	4	0.000228859
>BWCH	11.5701	0	0	4	0.000228859
>BWC	11.5701	0	0	4	0.000228859
TN	11.5701	0	0	4	0.000228859
>MJM	11.5701	0	0	4	0.000228859
JWRDJ	11.5701	0	0	4	0.000228859
LNGDJ	11.5701	0	0	4	0.000228859
RWMH	11.5701	0	0	4	0.000228859
MN<WRJ	11.5701	0	0	4	0.000228859
TSTJR	11.5701	0	0	4	0.000228859
HWD	11.5701	0	0	4	0.000228859
>XRWN	11.5701	0	0	4	0.000228859
TKWN	11.5701	0	0	4	0.000228859
WBCM	11.5701	0	0	4	0.000228859
JZKR	11.5701	0	0	4	0.000228859
CWBH	11.5701	0	0	4	0.000228859
WM<FH	11.5701	0	0	4	0.000228859
W>JBJ	11.5701	0	0	4	0.000228859
TXTJ	11.5701	0	0	4	0.000228859
JFB<W	11.5701	0	0	4	0.000228859
W>HJ	11.5701	0	0	4	0.000228859
MMRWM	11.5701	0	0	4	0.000228859
XBLJ	11.5701	0	0	4	0.000228859
WMPLVJ	11.5701	0	0	4	0.000228859
SL<J	11.5701	0	0	4	0.000228859
CMRTJ	11.5701	0	0	4	0.000228859
JWCJ<	11.5701	0	0	4	0.000228859
BFRJ	11.5701	0	0	4	0.000228859
CWJTJ	11.5701	0	0	4	0.000228859
XPYJ	11.5701	0	0	4	0.000228859
JBJN	11.5701	0	0	4	0.000228859
CMRNJ	11.5701	0	0	4	0.000228859
GML	11.5701	0	0	4	0.000228859
M<WLM	11.5701	0	0	4	0.000228859
MFN>J	11.5701	0	0	4	0.000228859
<LJLWTJW	11.5701	0	0	4	0.000228859
>DJR	11.5701	0	0	4	0.000228859
BCWB	11.5701	0	0	4	0.000228859
BLJ	11.5701	0	0	4	0.000228859
W>ZMRH	11.5701	0	0	4	0.000228859
TMWV	11.5701	0	0	4	0.000228859
MGNJ	11.5701	0	0	4	0.000228859
CPVNJ	11.5701	0	0	4	0.000228859
MBVN	11.5701	0	0	4	0.000228859
RDPJ	11.5701	0	0	4	0.000228859
WNPCJ	11.5701	0	0	4	0.000228859
HJKL	11.5701	0	0	4	0.000228859
JMWV	11.5701	0	0	4	0.000228859
MRXM	11.5701	0	0	4	0.000228859
CTW	11.5701	0	0	4	0.000228859
>DWN	11.5701	0	0	4	0.000228859
M>JC	11.5701	0	0	4	0.000228859
>LWH	11.5701	0	0	4	0.000228859
KS>K	11.5701	0	0	4	0.000228859
WJCR	11.5701	0	0	4	0.000228859
PQDJK	11.5701	0	0	4	0.000228859
B>MTK	11.5701	0	0	4	0.000228859
XNWN	11.5701	0	0	4	0.000228859
JC<NW	11.5701	0	0	4	0.000228859
BYRH	11.5701	0	0	4	0.000228859
PLCT	11.5701	0	0	4	0.000228859
GB<WT	11.5701	0	0	4	0.000228859
FMT	11.5701	0	0	4	0.000228859
MRWM	11.5701	0	0	4	0.000228859
NYX	11.5701	0	0	4	0.000228859
QWJTJ	11.5701	0	0	4	0.000228859
MMLKWT	11.5701	0	0	4	0.000228859
>KLM	11.5701	0	0	4	0.000228859
RNTJ	11.5701	0	0	4	0.000228859
KMH	11.5701	0	0	4	0.000228859
RYWN	11.5701	0	0	4	0.000228859
MCJXK	11.5701	0	0	4	0.000228859
>BWTJNW	11.5701	0	0	4	0.000228859
B>PW	11.5701	0	0	4	0.000228859
JGWRW	11.5701	0	0	4	0.000228859
BDWR	11.5701	0	0	4	0.000228859
MCL	11.5701	0	0	4	0.000228859
MYJL	11.5701	0	0	4	0.000228859
BRNH	11.5701	0	0	4	0.000228859
WMRMH	11.5701	0	0	4	0.000228859
JCW<T	11.5701	0	0	4	0.000228859
YRJW	11.5701	0	0	4	0.000228859
WHYJLNJ	11.5701	0	0	4	0.000228859
XWNN	11.5701	0	0	4	0.000228859
<ZJ	11.5701	0	0	4	0.000228859
TB<R	11.5701	0	0	4	0.000228859
T>WT	11.5701	0	0	4	0.000228859
<YMJ	11.5701	0	0	4	0.000228859
XRPT	11.5701	0	0	4	0.000228859
DWR	11.5194	7	9.56349e-05	11	0.000629363
W<TH	11.4536	54	0.000737755	4	0.000228859
><FH	11.2755	21	0.000286905	0	0
ZR<K	11.2755	21	0.000286905	0	0
JMWT	11.2755	21	0.000286905	0	0
BXDC	11.2755	21	0.000286905	0	0
LKPR	11.2755	21	0.000286905	0	0
YR<T	11.2755	21	0.000286905	0	0
MCZR	11.2755	21	0.000286905	0	0
WBNWT	11.2755	21	0.000286905	0	0
TTNW	11.2755	21	0.000286905	0	0
KLJW	11.2755	21	0.000286905	0	0
MTXT	11.2755	21	0.000286905	0	0
H>JL	11.2755	21	0.000286905	0	0
WRXY	11.2755	21	0.000286905	0	0
WNTTJ	11.2755	21	0.000286905	0	0
HJ>R	11.2755	21	0.000286905	0	0
>LJKM	11.2755	21	0.000286905	0	0
LQX	11.2755	21	0.000286905	0	0
>BJMLK	11.2755	21	0.000286905	0	0
BCMJM	10.8606	9	0.000122959	12	0.000686577
BCMN	10.8047	46	0.000628458	3	0.000171644
MW>B	10.8047	46	0.000628458	3	0.000171644
B>HL	10.7428	39	0.000532823	2	0.00011443
HLJLH	10.7386	20	0.000273243	0	0
WJBRK	10.7386	20	0.000273243	0	0
WJLKW	10.7386	20	0.000273243	0	0
PQDJHM	10.7386	20	0.000273243	0	0
KBF	10.7386	20	0.000273243	0	0
>BJHM	10.7386	20	0.000273243	0	0
H>PD	10.7386	20	0.000273243	0	0
HJRJ<H	10.7386	20	0.000273243	0	0
BNK	10.7386	20	0.000273243	0	0
W>RGMN	10.7386	20	0.000273243	0	0
MT	10.7386	20	0.000273243	0	0
W>TM	10.7386	20	0.000273243	0	0
XQT	10.7386	20	0.000273243	0	0
>MH	10.7386	20	0.000273243	0	0
WTQR>	10.7386	20	0.000273243	0	0
MLBD	10.7386	20	0.000273243	0	0
HQHL	10.7386	20	0.000273243	0	0
HKHNJM	10.7386	20	0.000273243	0	0
>LJH	10.7386	20	0.000273243	0	0
BKM	10.7386	20	0.000273243	0	0
LBBK	10.7386	20	0.000273243	0	0
PQD	10.7386	20	0.000273243	0	0
HDRK	10.7386	20	0.000273243	0	0
CM<WN	10.7386	20	0.000273243	0	0
>XJKM	10.7386	20	0.000273243	0	0
BJWM	10.72	138	0.00188537	21	0.00120151
J<QB	10.6136	160	0.00218594	26	0.00148758
<T	10.4682	5	6.83107e-05	9	0.000514933
BT	10.4112	63	0.000860715	6	0.000343289
CM	10.395	198	0.0027051	35	0.00200252
HJRDN	10.3072	38	0.000519161	2	0.00011443
NPC	10.2316	68	0.000929025	7	0.000400503
L>LHJM	10.2303	20	0.000273243	18	0.00102987
WJXR	10.2017	19	0.000259581	0	0
W>XR	10.2017	19	0.000259581	0	0
TMJMM	10.2017	19	0.000259581	0	0
W>DNJHM	10.2017	19	0.000259581	0	0
<FRNJM	10.2017	19	0.000259581	0	0
ML>KT	10.2017	19	0.000259581	0	0
HMNXH	10.2017	19	0.000259581	0	0
>BJH	10.2017	19	0.000259581	0	0
XMWR	10.2017	19	0.000259581	0	0
WNTT	10.2017	19	0.000259581	0	0
WTWL<T	10.2017	19	0.000259581	0	0
WHBJ>	10.2017	19	0.000259581	0	0
H>RN	10.2017	19	0.000259581	0	0
B<L	10.2017	19	0.000259581	0	0
CLCT	10.2017	19	0.000259581	0	0
WXYJ	10.2017	19	0.000259581	0	0
MCMRT	10.2017	19	0.000259581	0	0
R<	10.1522	22	0.000300567	19	0.00108708
WJTN	10.042	78	0.00106565	9	0.000514933
BVX	10.0116	4	5.46485e-05	8	0.000457718
>WR	10.0116	4	5.46485e-05	8	0.000457718
WNTN	9.8742	37	0.000505499	2	0.00011443
N>	9.69481	111	0.0015165	16	0.000915437
LJYXQ	9.66475	18	0.000245918	0	0
WJ<N	9.66475	18	0.000245918	0	0
HGDL	9.66475	18	0.000245918	0	0
WTHR	9.66475	18	0.000245918	0	0
SDM	9.66475	18	0.000245918	0	0
W<FRJM	9.66475	18	0.000245918	0	0
WNFJ>	9.66475	18	0.000245918	0	0
HKN<NJ	9.66475	18	0.000245918	0	0
WCB<JM	9.66475	18	0.000245918	0	0
HWLJDW	9.66475	18	0.000245918	0	0
LBLTJ	9.66475	18	0.000245918	0	0
HXJH	9.66475	18	0.000245918	0	0
>JNNW	9.66475	18	0.000245918	0	0
NPCK	9.66475	18	0.000245918	0	0
W>XRJ	9.66475	18	0.000245918	0	0
BJNJ	9.66475	18	0.000245918	0	0
WHQVJR	9.66475	18	0.000245918	0	0
HXCN	9.66475	18	0.000245918	0	0
M<FJK	9.64121	3	4.09864e-05	7	0.000400503
JDJK	9.64121	3	4.09864e-05	7	0.000400503
W>RY	9.64121	3	4.09864e-05	7	0.000400503
>PK	9.64121	3	4.09864e-05	7	0.000400503
LJFR>L	9.64121	3	4.09864e-05	7	0.000400503
NWR>	9.64121	3	4.09864e-05	7	0.000400503
BMQWM	9.44397	36	0.000491837	2	0.00011443
B<JNJ	9.44397	36	0.000491837	2	0.00011443
W>NXNW	9.43168	2	2.73243e-05	6	0.000343289
<BRW	9.43168	2	2.73243e-05	6	0.000343289
BRKJ	9.43168	2	2.73243e-05	6	0.000343289
>BW>	9.43168	2	2.73243e-05	6	0.000343289
FMW	9.43168	2	2.73243e-05	6	0.000343289
DRKW	9.43168	2	2.73243e-05	6	0.000343289
JDJN	9.43168	2	2.73243e-05	6	0.000343289
DL	9.43168	2	2.73243e-05	6	0.000343289
LBJT	9.18498	42	0.00057381	3	0.000171644
NTN	9.16417	109	0.00148917	16	0.000915437
XJH	9.12782	17	0.000232256	0	0
WHM	9.12782	17	0.000232256	0	0
DMW	9.12782	17	0.000232256	0	0
<BDJM	9.12782	17	0.000232256	0	0
CTJM	9.12782	17	0.000232256	0	0
ML>JM	9.12782	17	0.000232256	0	0
>MWT	9.12782	17	0.000232256	0	0
BC<RJK	9.12782	17	0.000232256	0	0
WVHR	9.12782	17	0.000232256	0	0
>DNJW	9.12782	17	0.000232256	0	0
HZHB	9.12782	17	0.000232256	0	0
JKBS	9.12782	17	0.000232256	0	0
W>MH	9.12782	17	0.000232256	0	0
>WLJ	9.12782	17	0.000232256	0	0
WM>T	9.12782	17	0.000232256	0	0
HTMJD	9.12782	17	0.000232256	0	0
VB<T	9.12782	17	0.000232256	0	0
LPNJKM	9.12782	17	0.000232256	0	0
HMDBR	9.12782	17	0.000232256	0	0
HCLXN	9.12782	17	0.000232256	0	0
MQNH	9.12782	17	0.000232256	0	0
B<RB	9.12782	17	0.000232256	0	0
>LJHM	9.12782	17	0.000232256	0	0
<LH	8.85391	53	0.000724093	5	0.000286074
WGM	8.85391	53	0.000724093	5	0.000286074
M<FH	8.78765	41	0.000560148	3	0.000171644
DBRJK	8.67759	0	0	3	0.000171644
MCPXWT	8.67759	0	0	3	0.000171644
NVJTJ	8.67759	0	0	3	0.000171644
NYRTJ	8.67759	0	0	3	0.000171644
WJMJNM	8.67759	0	0	3	0.000171644
HWXJLJ	8.67759	0	0	3	0.000171644
WL>MJM	8.67759	0	0	3	0.000171644
MTWRTK	8.67759	0	0	3	0.000171644
BXSDK	8.67759	0	0	3	0.000171644
<ZRM	8.67759	0	0	3	0.000171644
>WJBJK	8.67759	0	0	3	0.000171644
PL>	8.67759	0	0	3	0.000171644
<FJHM	8.67759	0	0	3	0.000171644
>TBWNN	8.67759	0	0	3	0.000171644
B>HLJ	8.67759	0	0	3	0.000171644
WRXWM	8.67759	0	0	3	0.000171644
>HLL	8.67759	0	0	3	0.000171644
<ZRNJ	8.67759	0	0	3	0.000171644
KYL	8.67759	0	0	3	0.000171644
JR>T	8.67759	0	0	3	0.000171644
NPL>WTJW	8.67759	0	0	3	0.000171644
C<RJ	8.67759	0	0	3	0.000171644
PDNJ	8.67759	0	0	3	0.000171644
B>MT	8.67759	0	0	3	0.000171644
LHDWT	8.67759	0	0	3	0.000171644
ZNXT	8.67759	0	0	3	0.000171644
BMJCRJM	8.67759	0	0	3	0.000171644
WKS>W	8.67759	0	0	3	0.000171644
WNWC<H	8.67759	0	0	3	0.000171644
JHLKWN	8.67759	0	0	3	0.000171644
JSGW	8.67759	0	0	3	0.000171644
BMSTRJM	8.67759	0	0	3	0.000171644
BXRTJ	8.67759	0	0	3	0.000171644
L<PR	8.67759	0	0	3	0.000171644
XMTK	8.67759	0	0	3	0.000171644
ZKRW	8.67759	0	0	3	0.000171644
XSDJK	8.67759	0	0	3	0.000171644
H>MJNW	8.67759	0	0	3	0.000171644
P<LK	8.67759	0	0	3	0.000171644
JYJLM	8.67759	0	0	3	0.000171644
THWMWT	8.67759	0	0	3	0.000171644
PL>K	8.67759	0	0	3	0.000171644
MZHB	8.67759	0	0	3	0.000171644
SBJBJW	8.67759	0	0	3	0.000171644
HWDK	8.67759	0	0	3	0.000171644
<YMWTJ	8.67759	0	0	3	0.000171644
>JK	8.67759	0	0	3	0.000171644
K<FB	8.67759	0	0	3	0.000171644
MLKWTK	8.67759	0	0	3	0.000171644
<ZRJ	8.67759	0	0	3	0.000171644
JCMR	8.67759	0	0	3	0.000171644
ZKRTJ	8.67759	0	0	3	0.000171644
MRC<JM	8.67759	0	0	3	0.000171644
NVWJ	8.67759	0	0	3	0.000171644
JCW<TK	8.67759	0	0	3	0.000171644
WLJ	8.67759	0	0	3	0.000171644
<NJTJ	8.67759	0	0	3	0.000171644
>BRK	8.67759	0	0	3	0.000171644
CNWT	8.67759	0	0	3	0.000171644
JSPRW	8.67759	0	0	3	0.000171644
<TQ	8.67759	0	0	3	0.000171644
B>HLJHM	8.67759	0	0	3	0.000171644
DRKJK	8.67759	0	0	3	0.000171644
FPTJMW	8.67759	0	0	3	0.000171644
MGNNW	8.67759	0	0	3	0.000171644
L<RB	8.67759	0	0	3	0.000171644
LJCW<TK	8.67759	0	0	3	0.000171644
JHLK	8.67759	0	0	3	0.000171644
>BJRJM	8.67759	0	0	3	0.000171644
XJTW	8.67759	0	0	3	0.000171644
KLTH	8.67759	0	0	3	0.000171644
BCTM	8.67759	0	0	3	0.000171644
JR<M	8.67759	0	0	3	0.000171644
>WJBJHM	8.67759	0	0	3	0.000171644
JMJNJ	8.67759	0	0	3	0.000171644
>ZKJR	8.67759	0	0	3	0.000171644
TRWM	8.67759	0	0	3	0.000171644
JHMW	8.67759	0	0	3	0.000171644
MCJXW	8.67759	0	0	3	0.000171644
WHDRK	8.67759	0	0	3	0.000171644
RJQ	8.67759	0	0	3	0.000171644
<ZRTH	8.67759	0	0	3	0.000171644
XNJT	8.67759	0	0	3	0.000171644
WNWR>	8.67759	0	0	3	0.000171644
MQWL	8.67759	0	0	3	0.000171644
P<MJ	8.67759	0	0	3	0.000171644
HWN	8.67759	0	0	3	0.000171644
>WDNW	8.67759	0	0	3	0.000171644
YRJNW	8.67759	0	0	3	0.000171644
WMGNM	8.67759	0	0	3	0.000171644
>THLK	8.67759	0	0	3	0.000171644
JTHLKW	8.67759	0	0	3	0.000171644
W>MN	8.67759	0	0	3	0.000171644
H>MRJM	8.67759	0	0	3	0.000171644
WYDJQ	8.67759	0	0	3	0.000171644
>CMRH	8.67759	0	0	3	0.000171644
W>WR	8.67759	0	0	3	0.000171644
B>PK	8.67759	0	0	3	0.000171644
<WNTJ	8.67759	0	0	3	0.000171644
W>XJH	8.67759	0	0	3	0.000171644
Z<MK	8.67759	0	0	3	0.000171644
LMRWM	8.67759	0	0	3	0.000171644
XYJK	8.67759	0	0	3	0.000171644
TTXR	8.67759	0	0	3	0.000171644
JLBCW	8.67759	0	0	3	0.000171644
BLBM	8.67759	0	0	3	0.000171644
RJBH	8.67759	0	0	3	0.000171644
TBRK	8.67759	0	0	3	0.000171644
BNBL	8.67759	0	0	3	0.000171644
<ZW	8.67759	0	0	3	0.000171644
N>WH	8.67759	0	0	3	0.000171644
HLKTJ	8.67759	0	0	3	0.000171644
B<ZK	8.67759	0	0	3	0.000171644
MYR	8.67759	0	0	3	0.000171644
JGL	8.67759	0	0	3	0.000171644
SBWNJ	8.67759	0	0	3	0.000171644
JYJY	8.67759	0	0	3	0.000171644
YRTJ	8.67759	0	0	3	0.000171644
CW<TJ	8.67759	0	0	3	0.000171644
>RWMMK	8.67759	0	0	3	0.000171644
>WJBJW	8.67759	0	0	3	0.000171644
<NJJM	8.67759	0	0	3	0.000171644
W>WN	8.67759	0	0	3	0.000171644
JXJL	8.67759	0	0	3	0.000171644
N>WT	8.67759	0	0	3	0.000171644
BYL	8.67759	0	0	3	0.000171644
MR<	8.67759	0	0	3	0.000171644
BQDCW	8.67759	0	0	3	0.000171644
>RZJ	8.67759	0	0	3	0.000171644
J<ZB	8.67759	0	0	3	0.000171644
HCTXWW	8.67759	0	0	3	0.000171644
LHKRJT	8.67759	0	0	3	0.000171644
JJR>	8.67759	0	0	3	0.000171644
WLBJ	8.67759	0	0	3	0.000171644
BTMJ	8.67759	0	0	3	0.000171644
TKJN	8.67759	0	0	3	0.000171644
W<NJ	8.67759	0	0	3	0.000171644
VWBK	8.67759	0	0	3	0.000171644
LCPV	8.67759	0	0	3	0.000171644
HWDJ<NJ	8.67759	0	0	3	0.000171644
DRCW	8.67759	0	0	3	0.000171644
JKWNNH	8.67759	0	0	3	0.000171644
CKXW	8.67759	0	0	3	0.000171644
FMXW	8.67759	0	0	3	0.000171644
NQMWT	8.67759	0	0	3	0.000171644
YRRJ	8.67759	0	0	3	0.000171644
>MJLM	8.67759	0	0	3	0.000171644
XPYT	8.67759	0	0	3	0.000171644
YDQTW	8.67759	0	0	3	0.000171644
>RXWT	8.67759	0	0	3	0.000171644
THLTJ	8.67759	0	0	3	0.000171644
DM<TJ	8.67759	0	0	3	0.000171644
LBWCJ	8.67759	0	0	3	0.000171644
BG>WT	8.67759	0	0	3	0.000171644
DWMJH	8.67759	0	0	3	0.000171644
B>WR	8.67759	0	0	3	0.000171644
GBWRTK	8.67759	0	0	3	0.000171644
MMZRX	8.67759	0	0	3	0.000171644
TCJTMW	8.67759	0	0	3	0.000171644
MXCBWT	8.67759	0	0	3	0.000171644
HBJV	8.67759	0	0	3	0.000171644
BRKWT	8.67759	0	0	3	0.000171644
BLCWNJ	8.67759	0	0	3	0.000171644
YDQW	8.67759	0	0	3	0.000171644
<NJTNJ	8.67759	0	0	3	0.000171644
R<NN	8.67759	0	0	3	0.000171644
>LWHJ	8.67759	0	0	3	0.000171644
MJCWR	8.67759	0	0	3	0.000171644
JKXCW	8.67759	0	0	3	0.000171644
HFKJLW	8.67759	0	0	3	0.000171644
JRGZW	8.67759	0	0	3	0.000171644
BXJJ	8.67759	0	0	3	0.000171644
JC<K	8.67759	0	0	3	0.000171644
<ZRNW	8.67759	0	0	3	0.000171644
CBWT	8.67759	0	0	3	0.000171644
L<FH	8.67759	0	0	3	0.000171644
<FWR	8.67759	0	0	3	0.000171644
YRWPH	8.67759	0	0	3	0.000171644
RC<J	8.67759	0	0	3	0.000171644
K>RJH	8.67759	0	0	3	0.000171644
M<WNJ	8.67759	0	0	3	0.000171644
>XSH	8.67759	0	0	3	0.000171644
BXYRWT	8.67759	0	0	3	0.000171644
ZKRM	8.67759	0	0	3	0.000171644
CPV	8.67759	0	0	3	0.000171644
HV	8.67759	0	0	3	0.000171644
HCJBNW	8.67759	0	0	3	0.000171644
B>HLK	8.67759	0	0	3	0.000171644
PXDW	8.67759	0	0	3	0.000171644
>KLJ	8.67759	0	0	3	0.000171644
<YT	8.67759	0	0	3	0.000171644
HCQJP	8.67759	0	0	3	0.000171644
JRWM	8.67759	0	0	3	0.000171644
>SJR	8.67759	0	0	3	0.000171644
>BJWNJM	8.67759	0	0	3	0.000171644
BHMWT	8.67759	0	0	3	0.000171644
MNT	8.67759	0	0	3	0.000171644
MGWJ	8.67759	0	0	3	0.000171644
FN>H	8.67759	0	0	3	0.000171644
NXNJ	8.67759	0	0	3	0.000171644
MXY	8.67759	0	0	3	0.000171644
TCW<TK	8.67759	0	0	3	0.000171644
XRBWT	8.67759	0	0	3	0.000171644
GL	8.67759	0	0	3	0.000171644
LXMJ	8.67759	0	0	3	0.000171644
LKS>	8.67759	0	0	3	0.000171644
TCTWXXJ	8.67759	0	0	3	0.000171644
<LMWT	8.67759	0	0	3	0.000171644
ZNXTNW	8.67759	0	0	3	0.000171644
JSDT	8.67759	0	0	3	0.000171644
HGTJT	8.67759	0	0	3	0.000171644
H>MNTJ	8.67759	0	0	3	0.000171644
PTXW	8.67759	0	0	3	0.000171644
HKJN	8.67759	0	0	3	0.000171644
BLBBM	8.67759	0	0	3	0.000171644
LRC<	8.67759	0	0	3	0.000171644
YWJT	8.67759	0	0	3	0.000171644
XLQJ	8.67759	0	0	3	0.000171644
CWRRJ	8.67759	0	0	3	0.000171644
MWCB	8.67759	0	0	3	0.000171644
BLBJ	8.67759	0	0	3	0.000171644
JHGW	8.67759	0	0	3	0.000171644
KYDQJ	8.67759	0	0	3	0.000171644
BSKH	8.67759	0	0	3	0.000171644
JPDH	8.67759	0	0	3	0.000171644
SWD	8.67759	0	0	3	0.000171644
JBJNW	8.67759	0	0	3	0.000171644
KCLW	8.67759	0	0	3	0.000171644
HFM	8.67759	0	0	3	0.000171644
ZMRH	8.67759	0	0	3	0.000171644
WYDQTW	8.67759	0	0	3	0.000171644
WMHLL	8.67759	0	0	3	0.000171644
>ZNJM	8.67759	0	0	3	0.000171644
MBQCJK	8.67759	0	0	3	0.000171644
WCW<TJ	8.67759	0	0	3	0.000171644
HWRNJ	8.67759	0	0	3	0.000171644
MPJ	8.67759	0	0	3	0.000171644
<LJMW	8.67759	0	0	3	0.000171644
QWH	8.67759	0	0	3	0.000171644
B>P	8.67759	0	0	3	0.000171644
WJKLMW	8.67759	0	0	3	0.000171644
G>WH	8.67759	0	0	3	0.000171644
XPYTJ	8.67759	0	0	3	0.000171644
TFJMNW	8.67759	0	0	3	0.000171644
S<RH	8.67759	0	0	3	0.000171644
MBVX	8.67759	0	0	3	0.000171644
CWMR	8.67759	0	0	3	0.000171644
LDBRK	8.67759	0	0	3	0.000171644
>ZJ	8.67759	0	0	3	0.000171644
WJFM	8.59245	34	0.000464513	2	0.00011443
LHJWT	8.59089	16	0.000218594	0	0
H<Y	8.59089	16	0.000218594	0	0
T>MR	8.59089	16	0.000218594	0	0
WDBC	8.59089	16	0.000218594	0	0
HBRJT	8.59089	16	0.000218594	0	0
MQR>	8.59089	16	0.000218594	0	0
C<R	8.59089	16	0.000218594	0	0
MXNH	8.59089	16	0.000218594	0	0
>BN	8.59089	16	0.000218594	0	0
JF>	8.59089	16	0.000218594	0	0
WZH	8.59089	16	0.000218594	0	0
BNJMN	8.59089	16	0.000218594	0	0
WJGD	8.59089	16	0.000218594	0	0
HBFR	8.59089	16	0.000218594	0	0
LYB>TM	8.59089	16	0.000218594	0	0
WM>H	8.59089	16	0.000218594	0	0
LF>T	8.59089	16	0.000218594	0	0
CNTW	8.59089	16	0.000218594	0	0
QJN	8.59089	16	0.000218594	0	0
TNWPH	8.59089	16	0.000218594	0	0
HQRC	8.59089	16	0.000218594	0	0
B>MH	8.59089	16	0.000218594	0	0
WCXV	8.59089	16	0.000218594	0	0
HMCXH	8.59089	16	0.000218594	0	0
B>XD	8.59089	16	0.000218594	0	0
HQVN	8.59089	16	0.000218594	0	0
NWN	8.59089	16	0.000218594	0	0
WNKRTH	8.59089	16	0.000218594	0	0
JHWC<	8.59089	16	0.000218594	0	0
