PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
KLB	5.18482	10	0.000136621	0	0
WYPJT	5.18482	10	0.000136621	0	0
GWJ	5.18482	10	0.000136621	0	0
>LJ>B	5.18482	10	0.000136621	0	0
M<BR	5.18482	10	0.000136621	0	0
XV>TW	5.18482	10	0.000136621	0	0
BTWKKM	5.18482	10	0.000136621	0	0
>SRH	5.18482	10	0.000136621	0	0
<BDTM	5.18482	10	0.000136621	0	0
HQNJM	5.18482	10	0.000136621	0	0
>NJ	5.17166	152	0.00207664	29	0.00151168
WCNJ	4.97796	26	0.000355216	2	0.000104254
M>RY	4.94908	58	0.000792404	8	0.000417014
PJ	4.94908	58	0.000792404	8	0.000417014
WRBW	4.89672	7	9.56349e-05	7	0.000364887
HGMLJM	4.89672	7	9.56349e-05	7	0.000364887
CPXT	4.89672	7	9.56349e-05	7	0.000364887
ZLPH	4.89672	7	9.56349e-05	7	0.000364887
DJNH	4.89672	7	9.56349e-05	7	0.000364887
WTCB	4.89672	7	9.56349e-05	7	0.000364887
WTC<	4.89672	7	9.56349e-05	7	0.000364887
HBL	4.89672	7	9.56349e-05	7	0.000364887
BNJMJN	4.89672	7	9.56349e-05	7	0.000364887
HGN	4.89672	7	9.56349e-05	7	0.000364887
WJCB	4.85858	61	0.00083339	30	0.0015638
WJCTXW	4.84144	15	0.000204932	11	0.000573394
CTJ	4.80914	67	0.000915363	10	0.000521268
WJGC	4.7873	9	0.000122959	8	0.000417014
HRMF	4.7873	9	0.000122959	8	0.000417014
JPT	4.7873	9	0.000122959	8	0.000417014
<DH	4.7873	9	0.000122959	8	0.000417014
BLJLH	4.7843	13	0.000177608	10	0.000521268
H<BD	4.7843	13	0.000177608	10	0.000521268
LTT	4.78375	37	0.000505499	4	0.000208507
XNWK	4.7605	11	0.000150283	9	0.000469141
<JNJW	4.7605	11	0.000150283	9	0.000469141
BTW	4.7605	11	0.000150283	9	0.000469141
H>DMH	4.75327	64	0.000874377	31	0.00161593
JTRW	4.66634	9	0.000122959	0	0
HVB<T	4.66634	9	0.000122959	0	0
HWY>TJ	4.66634	9	0.000122959	0	0
BBJTK	4.66634	9	0.000122959	0	0
MJFR>L	4.66634	9	0.000122959	0	0
JMJK	4.66634	9	0.000122959	0	0
ML>T	4.66634	9	0.000122959	0	0
W>L<ZR	4.66634	9	0.000122959	0	0
JSWD	4.66634	9	0.000122959	0	0
WMTW	4.66634	9	0.000122959	0	0
NR>H	4.66634	9	0.000122959	0	0
WNTTM	4.66634	9	0.000122959	0	0
LPQDJHM	4.66634	9	0.000122959	0	0
BQYH	4.66634	9	0.000122959	0	0
GDLJM	4.66634	9	0.000122959	0	0
TY>	4.66634	9	0.000122959	0	0
HJRJ<T	4.66634	9	0.000122959	0	0
TCM<W	4.66634	9	0.000122959	0	0
WLM<N	4.66634	9	0.000122959	0	0
HKRBJM	4.66634	9	0.000122959	0	0
L>RY	4.66634	9	0.000122959	0	0
WJHWC<	4.66634	9	0.000122959	0	0
WB>W	4.66634	9	0.000122959	0	0
WCB	4.66634	9	0.000122959	0	0
JMH	4.66634	9	0.000122959	0	0
BCMJM	4.66634	9	0.000122959	0	0
BSPR	4.66634	9	0.000122959	0	0
PVR	4.66634	9	0.000122959	0	0
YWJTJ	4.66634	9	0.000122959	0	0
MZRXH	4.66634	9	0.000122959	0	0
JWMTW	4.66634	9	0.000122959	0	0
T>KLNW	4.66634	9	0.000122959	0	0
>RNN	4.66634	9	0.000122959	0	0
WLQXW	4.66634	9	0.000122959	0	0
H>TWN	4.66634	9	0.000122959	0	0
TLKW	4.66634	9	0.000122959	0	0
HMCPVJM	4.66634	9	0.000122959	0	0
TB>	4.66634	9	0.000122959	0	0
QCH	4.66634	9	0.000122959	0	0
JLK	4.66634	9	0.000122959	0	0
HYPR	4.66634	9	0.000122959	0	0
WFRJ	4.66634	9	0.000122959	0	0
CQY	4.66634	9	0.000122959	0	0
LP>T	4.66634	9	0.000122959	0	0
LRCT	4.66634	9	0.000122959	0	0
KMHW	4.66634	9	0.000122959	0	0
TB>W	4.66634	9	0.000122959	0	0
WXCB	4.66634	9	0.000122959	0	0
LPRKT	4.66634	9	0.000122959	0	0
P>T	4.66634	9	0.000122959	0	0
CQLJM	4.66634	9	0.000122959	0	0
XQTJ	4.66634	9	0.000122959	0	0
HZB	4.66634	9	0.000122959	0	0
BQRBW	4.66634	9	0.000122959	0	0
LHQRJB	4.66634	9	0.000122959	0	0
MQCH	4.66634	9	0.000122959	0	0
HF<JR	4.66634	9	0.000122959	0	0
TZR<	4.66634	9	0.000122959	0	0
BNJKM	4.66634	9	0.000122959	0	0
>RYK	4.66634	9	0.000122959	0	0
NFJ>J	4.66634	9	0.000122959	0	0
<FRWN	4.66634	9	0.000122959	0	0
JMTW	4.66634	9	0.000122959	0	0
HNXCT	4.66634	9	0.000122959	0	0
JQRJB	4.66634	9	0.000122959	0	0
WLBNJK	4.66634	9	0.000122959	0	0
JPNH	4.66634	9	0.000122959	0	0
XYJ	4.66634	9	0.000122959	0	0
BBHMH	4.66634	9	0.000122959	0	0
WJQVR	4.66634	9	0.000122959	0	0
HTNWPH	4.66634	9	0.000122959	0	0
JWMM	4.66634	9	0.000122959	0	0
JCWB	4.66634	9	0.000122959	0	0
WHJBWSJ	4.66634	9	0.000122959	0	0
RXBW	4.66634	9	0.000122959	0	0
TWK	4.66634	9	0.000122959	0	0
L<FT	4.66634	9	0.000122959	0	0
CKBT	4.66634	9	0.000122959	0	0
XCBWN	4.66634	9	0.000122959	0	0
JKPR	4.66634	9	0.000122959	0	0
B>RYK	4.66634	9	0.000122959	0	0
>BWT	4.66634	9	0.000122959	0	0
QRNTJW	4.66634	9	0.000122959	0	0
YPWN	4.66634	9	0.000122959	0	0
HQRCJM	4.66634	9	0.000122959	0	0
MYWTJ	4.66634	9	0.000122959	0	0
WQDCT	4.66634	9	0.000122959	0	0
HSMJM	4.66634	9	0.000122959	0	0
HPRKT	4.66634	9	0.000122959	0	0
R<H	4.64365	22	0.000300567	14	0.000729775
<LJK	4.64021	31	0.000423526	3	0.00015638
MHM	4.61051	25	0.000341553	2	0.000104254
L<FWT	4.57084	66	0.000901701	10	0.000521268
KSP	4.47453	97	0.00132523	17	0.000886155
WJ<N	4.39564	18	0.000245918	12	0.000625521
>JNNW	4.39564	18	0.000245918	12	0.000625521
JMJM	4.34955	122	0.00166678	23	0.00119892
WJGD	4.28708	16	0.000218594	11	0.000573394
BJTW	4.25353	30	0.000409864	17	0.000886155
ZQNJ	4.24899	24	0.000327891	2	0.000104254
BJMJ	4.19719	6	8.19728e-05	6	0.000312761
R<J	4.19719	6	8.19728e-05	6	0.000312761
XM	4.19719	6	8.19728e-05	6	0.000312761
WNQBH	4.19719	6	8.19728e-05	6	0.000312761
HMCQJM	4.19719	6	8.19728e-05	6	0.000312761
WJYXQ	4.19719	6	8.19728e-05	6	0.000312761
L>BRM	4.19719	6	8.19728e-05	6	0.000312761
BTW>L	4.19719	6	8.19728e-05	6	0.000312761
MRGLJM	4.19719	6	8.19728e-05	6	0.000312761
>NWC	4.19719	6	8.19728e-05	6	0.000312761
HCBLJM	4.19719	6	8.19728e-05	6	0.000312761
HPRWT	4.19719	6	8.19728e-05	6	0.000312761
HVBXJM	4.19719	6	8.19728e-05	6	0.000312761
HGL	4.19719	6	8.19728e-05	6	0.000312761
WJPT	4.19719	6	8.19728e-05	6	0.000312761
<PRWN	4.19719	6	8.19728e-05	6	0.000312761
H>RY	4.18372	364	0.00497302	133	0.00693286
<ZJM	4.16833	35	0.000478175	4	0.000208507
CC	4.16833	35	0.000478175	4	0.000208507
WHJJTM	4.14785	8	0.000109297	0	0
M>CJ	4.14785	8	0.000109297	0	0
YWR	4.14785	8	0.000109297	0	0
KKH	4.14785	8	0.000109297	0	0
LXQ	4.14785	8	0.000109297	0	0
<MWN	4.14785	8	0.000109297	0	0
WHPRZJ	4.14785	8	0.000109297	0	0
WJRCTM	4.14785	8	0.000109297	0	0
VM>JM	4.14785	8	0.000109297	0	0
TJMNH	4.14785	8	0.000109297	0	0
JMJN	4.14785	8	0.000109297	0	0
B>BNJM	4.14785	8	0.000109297	0	0
WKLJ	4.14785	8	0.000109297	0	0
W>P	4.14785	8	0.000109297	0	0
PSL	4.14785	8	0.000109297	0	0
HJCB	4.14785	8	0.000109297	0	0
>BNJ	4.14785	8	0.000109297	0	0
YWK	4.14785	8	0.000109297	0	0
BQLW	4.14785	8	0.000109297	0	0
JR>W	4.14785	8	0.000109297	0	0
NS<W	4.14785	8	0.000109297	0	0
M<MK	4.14785	8	0.000109297	0	0
SPR	4.14785	8	0.000109297	0	0
<BDTW	4.14785	8	0.000109297	0	0
J<LH	4.14785	8	0.000109297	0	0
QL<JM	4.14785	8	0.000109297	0	0
<NN	4.14785	8	0.000109297	0	0
HYPRD<JM	4.14785	8	0.000109297	0	0
TD<	4.14785	8	0.000109297	0	0
WNSKH	4.14785	8	0.000109297	0	0
HQVRT	4.14785	8	0.000109297	0	0
LJR>H	4.14785	8	0.000109297	0	0
T<FWN	4.14785	8	0.000109297	0	0
LCKN	4.14785	8	0.000109297	0	0
LBD	4.14785	8	0.000109297	0	0
DGL	4.14785	8	0.000109297	0	0
WJYP	4.14785	8	0.000109297	0	0
JRCH	4.14785	8	0.000109297	0	0
LBBKM	4.14785	8	0.000109297	0	0
NRTJH	4.14785	8	0.000109297	0	0
JWNH	4.14785	8	0.000109297	0	0
JDM	4.14785	8	0.000109297	0	0
LTWR	4.14785	8	0.000109297	0	0
TWL<T	4.14785	8	0.000109297	0	0
<RWTH	4.14785	8	0.000109297	0	0
HML>JM	4.14785	8	0.000109297	0	0
TNWK	4.14785	8	0.000109297	0	0
WDBR	4.14785	8	0.000109297	0	0
LXQT	4.14785	8	0.000109297	0	0
BD	4.14785	8	0.000109297	0	0
HMYNPT	4.14785	8	0.000109297	0	0
HYR<T	4.14785	8	0.000109297	0	0
H<DWT	4.14785	8	0.000109297	0	0
SWS	4.14785	8	0.000109297	0	0
L>HL	4.14785	8	0.000109297	0	0
HGDWL	4.14785	8	0.000109297	0	0
VM>H	4.14785	8	0.000109297	0	0
XJL	4.14785	8	0.000109297	0	0
WHGR	4.14785	8	0.000109297	0	0
HCNH	4.14785	8	0.000109297	0	0
LMCMRT	4.14785	8	0.000109297	0	0
JCPK	4.14785	8	0.000109297	0	0
WJQRBW	4.14785	8	0.000109297	0	0
YL<	4.14785	8	0.000109297	0	0
LB>	4.14785	8	0.000109297	0	0
CRY	4.14785	8	0.000109297	0	0
>CM	4.14785	8	0.000109297	0	0
RXM	4.14785	8	0.000109297	0	0
>RYKM	4.14785	8	0.000109297	0	0
TBJ>	4.14785	8	0.000109297	0	0
HJJTM	4.14785	8	0.000109297	0	0
LQXTJ	4.14785	8	0.000109297	0	0
>JTMR	4.14785	8	0.000109297	0	0
J<BR	4.14785	8	0.000109297	0	0
>BTJKM	4.14785	8	0.000109297	0	0
WJK	4.14785	8	0.000109297	0	0
LNPC	4.14785	8	0.000109297	0	0
RGLW	4.14785	8	0.000109297	0	0
WLBNJ	4.14785	8	0.000109297	0	0
HKJR	4.14785	8	0.000109297	0	0
MCXT	4.14785	8	0.000109297	0	0
HJMJN	4.14785	8	0.000109297	0	0
M<MJH	4.14785	8	0.000109297	0	0
HMKSH	4.14785	8	0.000109297	0	0
HCJRH	4.14785	8	0.000109297	0	0
HWYJ>	4.14785	8	0.000109297	0	0
>XZTW	4.14785	8	0.000109297	0	0
HKBF	4.14785	8	0.000109297	0	0
QMTW	4.14785	8	0.000109297	0	0
MMDBR	4.14785	8	0.000109297	0	0
B<RBT	4.14785	8	0.000109297	0	0
HTRWMH	4.14785	8	0.000109297	0	0
QRCJM	4.14785	8	0.000109297	0	0
NF>	4.14785	8	0.000109297	0	0
TFJG	4.14785	8	0.000109297	0	0
HXTJ	4.12239	12	0.000163946	9	0.000469141
W>T	4.11197	828	0.0113122	210	0.0109466
BJD	4.10803	45	0.000614796	6	0.000312761
LKL	4.10715	82	0.0011203	14	0.000729775
W>CTW	4.09563	8	0.000109297	7	0.000364887
MLKH	4.09563	8	0.000109297	7	0.000364887
YJD	4.09563	8	0.000109297	7	0.000364887
WLZR<K	4.09563	8	0.000109297	7	0.000364887
HBH	4.09563	8	0.000109297	7	0.000364887
L<FW	4.09563	8	0.000109297	7	0.000364887
GCN	4.08331	10	0.000136621	8	0.000417014
PLCTJM	4.08331	10	0.000136621	8	0.000417014
MBNWT	4.08331	10	0.000136621	8	0.000417014
MCM	4.04953	38	0.000519161	20	0.00104254
MYRJM	3.96669	244	0.00333356	54	0.00281485
L>BRHM	3.93472	26	0.000355216	15	0.000781902
W<TH	3.89966	54	0.000737755	26	0.0013553
>XRJM	3.89389	23	0.000314229	2	0.000104254
ZR<	3.88596	31	0.000423526	17	0.000886155
>BJK	3.87987	36	0.000491837	19	0.000990409
HCMJM	3.84674	73	0.000997336	33	0.00172018
WJ<FW	3.83248	39	0.000532823	5	0.000260634
R>C	3.78731	58	0.000792404	9	0.000469141
>WLJ	3.78371	17	0.000232256	11	0.000573394
B>W	3.77815	24	0.000327891	14	0.000729775
LWJ	3.66632	28	0.00038254	3	0.00015638
BHMH	3.66632	28	0.00038254	3	0.00015638
<D	3.66552	280	0.0038254	64	0.00333611
B<BWR	3.66303	15	0.000204932	10	0.000521268
WJBN	3.66303	15	0.000204932	10	0.000521268
L>HBH	3.62937	7	9.56349e-05	0	0
YW	3.62937	7	9.56349e-05	0	0
KNW	3.62937	7	9.56349e-05	0	0
MWCBTJKM	3.62937	7	9.56349e-05	0	0
HCQL	3.62937	7	9.56349e-05	0	0
HKH	3.62937	7	9.56349e-05	0	0
WNTNH	3.62937	7	9.56349e-05	0	0
QN>	3.62937	7	9.56349e-05	0	0
LJWM	3.62937	7	9.56349e-05	0	0
WLMVH	3.62937	7	9.56349e-05	0	0
M>N	3.62937	7	9.56349e-05	0	0
RQM	3.62937	7	9.56349e-05	0	0
XLBW	3.62937	7	9.56349e-05	0	0
TCMR	3.62937	7	9.56349e-05	0	0
<MJHWD	3.62937	7	9.56349e-05	0	0
CLCM	3.62937	7	9.56349e-05	0	0
TBNJT	3.62937	7	9.56349e-05	0	0
WJCBTM	3.62937	7	9.56349e-05	0	0
WXMCH	3.62937	7	9.56349e-05	0	0
R>JTM	3.62937	7	9.56349e-05	0	0
MVHW	3.62937	7	9.56349e-05	0	0
WMVH	3.62937	7	9.56349e-05	0	0
W>TW	3.62937	7	9.56349e-05	0	0
FRP	3.62937	7	9.56349e-05	0	0
HMQRJB	3.62937	7	9.56349e-05	0	0
DWR	3.62937	7	9.56349e-05	0	0
B<R	3.62937	7	9.56349e-05	0	0
WLKBFJM	3.62937	7	9.56349e-05	0	0
HMLXMH	3.62937	7	9.56349e-05	0	0
CMR	3.62937	7	9.56349e-05	0	0
WH>MRJ	3.62937	7	9.56349e-05	0	0
HMDBRH	3.62937	7	9.56349e-05	0	0
WNXLH	3.62937	7	9.56349e-05	0	0
TXC	3.62937	7	9.56349e-05	0	0
MKSH	3.62937	7	9.56349e-05	0	0
TKRT	3.62937	7	9.56349e-05	0	0
HVWBH	3.62937	7	9.56349e-05	0	0
HBRD	3.62937	7	9.56349e-05	0	0
PRSH	3.62937	7	9.56349e-05	0	0
BVNK	3.62937	7	9.56349e-05	0	0
WB>T	3.62937	7	9.56349e-05	0	0
>ZN	3.62937	7	9.56349e-05	0	0
HJJT	3.62937	7	9.56349e-05	0	0
>BTJW	3.62937	7	9.56349e-05	0	0
>LK	3.62937	7	9.56349e-05	0	0
>DBR	3.62937	7	9.56349e-05	0	0
YPWR	3.62937	7	9.56349e-05	0	0
B<M	3.62937	7	9.56349e-05	0	0
HVWB	3.62937	7	9.56349e-05	0	0
MM<L	3.62937	7	9.56349e-05	0	0
JF>W	3.62937	7	9.56349e-05	0	0
HJCBJM	3.62937	7	9.56349e-05	0	0
W>BN	3.62937	7	9.56349e-05	0	0
HML>KH	3.62937	7	9.56349e-05	0	0
JQRB	3.62937	7	9.56349e-05	0	0
W>BJHW>	3.62937	7	9.56349e-05	0	0
WVBL	3.62937	7	9.56349e-05	0	0
L>LHJHM	3.62937	7	9.56349e-05	0	0
YN	3.62937	7	9.56349e-05	0	0
WCM<	3.62937	7	9.56349e-05	0	0
WMNXTH	3.62937	7	9.56349e-05	0	0
>HJH	3.62937	7	9.56349e-05	0	0
QDCJ	3.62937	7	9.56349e-05	0	0
JCM<	3.62937	7	9.56349e-05	0	0
BMSPRM	3.62937	7	9.56349e-05	0	0
YLPXD	3.62937	7	9.56349e-05	0	0
TBNH	3.62937	7	9.56349e-05	0	0
MCLW	3.62937	7	9.56349e-05	0	0
WJQDC	3.62937	7	9.56349e-05	0	0
>WJB	3.62937	7	9.56349e-05	0	0
<JNN	3.62937	7	9.56349e-05	0	0
WHXTJ	3.62937	7	9.56349e-05	0	0
N<LH	3.62937	7	9.56349e-05	0	0
BDBR	3.62937	7	9.56349e-05	0	0
MCPVJ	3.62937	7	9.56349e-05	0	0
BHRT	3.62937	7	9.56349e-05	0	0
W>BJRM	3.62937	7	9.56349e-05	0	0
JQRJBW	3.62937	7	9.56349e-05	0	0
WFMW	3.62937	7	9.56349e-05	0	0
W<BDTM	3.62937	7	9.56349e-05	0	0
B<RKK	3.62937	7	9.56349e-05	0	0
W>MTK	3.62937	7	9.56349e-05	0	0
>KLW	3.62937	7	9.56349e-05	0	0
TRJM	3.62937	7	9.56349e-05	0	0
WHNJP	3.62937	7	9.56349e-05	0	0
HXJ	3.62937	7	9.56349e-05	0	0
JCXV	3.62937	7	9.56349e-05	0	0
CN	3.62937	7	9.56349e-05	0	0
HJTRT	3.62937	7	9.56349e-05	0	0
WZKRT	3.62937	7	9.56349e-05	0	0
XKM	3.62937	7	9.56349e-05	0	0
>CJ	3.62937	7	9.56349e-05	0	0
HMKH	3.62937	7	9.56349e-05	0	0
RYX	3.62937	7	9.56349e-05	0	0
BJ>R	3.62937	7	9.56349e-05	0	0
WJD<TM	3.62937	7	9.56349e-05	0	0
HMN	3.62937	7	9.56349e-05	0	0
QYH	3.62937	7	9.56349e-05	0	0
J>MRW	3.62937	7	9.56349e-05	0	0
WJ<BDNJ	3.62937	7	9.56349e-05	0	0
JRDN	3.62937	7	9.56349e-05	0	0
TMJMH	3.62937	7	9.56349e-05	0	0
WCM<T	3.62937	7	9.56349e-05	0	0
HKPRJM	3.62937	7	9.56349e-05	0	0
XRC	3.62937	7	9.56349e-05	0	0
W>CM	3.62937	7	9.56349e-05	0	0
BRZL	3.62937	7	9.56349e-05	0	0
TCKX	3.62937	7	9.56349e-05	0	0
WHMCPVJM	3.62937	7	9.56349e-05	0	0
XRM	3.62937	7	9.56349e-05	0	0
<RP	3.62937	7	9.56349e-05	0	0
WKL	3.61069	198	0.0027051	43	0.00224145
JHJW	3.58248	43	0.000587472	6	0.000312761
>P	3.57638	33	0.00045085	4	0.000208507
HFDH	3.55867	50	0.000683107	24	0.00125104
HJRDN	3.55822	38	0.000519161	5	0.000260634
XJT	3.55587	13	0.000177608	9	0.000469141
HCNJT	3.54575	22	0.000300567	2	0.000104254
CQL	3.54575	22	0.000300567	2	0.000104254
BJFR>L	3.54575	22	0.000300567	2	0.000104254
W>L	3.51761	117	0.00159847	23	0.00119892
>HLJBMH	3.49766	5	6.83107e-05	5	0.000260634
<QDJM	3.49766	5	6.83107e-05	5	0.000260634
HMKPLH	3.49766	5	6.83107e-05	5	0.000260634
LRXL	3.49766	5	6.83107e-05	5	0.000260634
XLMW	3.49766	5	6.83107e-05	5	0.000260634
PRWT	3.49766	5	6.83107e-05	5	0.000260634
WRXL	3.49766	5	6.83107e-05	5	0.000260634
<DR	3.49766	5	6.83107e-05	5	0.000260634
H>RMJ	3.49766	5	6.83107e-05	5	0.000260634
>BTJ	3.49766	5	6.83107e-05	5	0.000260634
>MTXTW	3.49766	5	6.83107e-05	5	0.000260634
HFB<	3.49766	5	6.83107e-05	5	0.000260634
WJGW<	3.49766	5	6.83107e-05	5	0.000260634
>XRJHN	3.49766	5	6.83107e-05	5	0.000260634
MV<MJM	3.49766	5	6.83107e-05	5	0.000260634
R>J	3.49766	5	6.83107e-05	5	0.000260634
NQDJM	3.49766	5	6.83107e-05	5	0.000260634
NCJW	3.49766	5	6.83107e-05	5	0.000260634
BFMT	3.49766	5	6.83107e-05	5	0.000260634
WN>MR	3.49766	5	6.83107e-05	5	0.000260634
WNXJH	3.49766	5	6.83107e-05	5	0.000260634
HBKJRH	3.49766	5	6.83107e-05	5	0.000260634
MCTH	3.49766	5	6.83107e-05	5	0.000260634
L>XZT	3.49766	5	6.83107e-05	5	0.000260634
WMLK	3.49766	5	6.83107e-05	5	0.000260634
BGDW	3.49766	5	6.83107e-05	5	0.000260634
R<W	3.49766	5	6.83107e-05	5	0.000260634
PLG	3.49766	5	6.83107e-05	5	0.000260634
B>KH	3.49766	5	6.83107e-05	5	0.000260634
WHQMTJ	3.49766	5	6.83107e-05	5	0.000260634
MTWCLX	3.49766	5	6.83107e-05	5	0.000260634
MHLL>L	3.49766	5	6.83107e-05	5	0.000260634
QJNN	3.49766	5	6.83107e-05	5	0.000260634
Y>NW	3.49766	5	6.83107e-05	5	0.000260634
>LJPZ	3.49766	5	6.83107e-05	5	0.000260634
WHN<R	3.49766	5	6.83107e-05	5	0.000260634
LJWSP	3.49766	5	6.83107e-05	5	0.000260634
H>NCJM	3.48841	45	0.000614796	22	0.00114679
WJLKW	3.47325	20	0.000273243	12	0.000625521
WGM	3.46866	53	0.000724093	25	0.00130317
>BJNW	3.46849	11	0.000150283	8	0.000417014
QNH	3.41175	9	0.000122959	7	0.000364887
>BL	3.41175	9	0.000122959	7	0.000364887
CT	3.41175	9	0.000122959	7	0.000364887
WTLK	3.41175	9	0.000122959	7	0.000364887
HXWYH	3.41175	9	0.000122959	7	0.000364887
R<B	3.40638	7	9.56349e-05	6	0.000312761
TWLDT	3.40638	7	9.56349e-05	6	0.000312761
WJ>KLW	3.40638	7	9.56349e-05	6	0.000312761
MQDM	3.40638	7	9.56349e-05	6	0.000312761
WJPTX	3.40638	7	9.56349e-05	6	0.000312761
WJ<BR	3.40638	7	9.56349e-05	6	0.000312761
RMF	3.40638	7	9.56349e-05	6	0.000312761
HBJTH	3.40638	7	9.56349e-05	6	0.000312761
WJF>	3.39258	25	0.000341553	14	0.000729775
L>CH	3.37235	30	0.000409864	16	0.000834028
HGWJM	3.35494	27	0.000368878	3	0.00015638
LBJT	3.32813	42	0.00057381	6	0.000312761
MWT	3.32813	42	0.00057381	6	0.000312761
JDK	3.29007	37	0.000505499	5	0.000260634
<LJH	3.23954	51	0.000696769	8	0.000417014
<WLM	3.22901	60	0.000819728	10	0.000521268
WHW>	3.22029	54	0.000737755	25	0.00130317
BXDC	3.20519	21	0.000286905	2	0.000104254
TMJM	3.20519	21	0.000286905	2	0.000104254
H<Y	3.18562	16	0.000218594	10	0.000521268
TXT	3.18484	90	0.00122959	17	0.000886155
WBNJ	3.14939	57	0.000778742	26	0.0013553
HJVB	3.11089	6	8.19728e-05	0	0
XRF	3.11089	6	8.19728e-05	0	0
WJKTB	3.11089	6	8.19728e-05	0	0
T<NH	3.11089	6	8.19728e-05	0	0
KPR	3.11089	6	8.19728e-05	0	0
LCM<	3.11089	6	8.19728e-05	0	0
NDTH	3.11089	6	8.19728e-05	0	0
KRBJM	3.11089	6	8.19728e-05	0	0
BMZBX	3.11089	6	8.19728e-05	0	0
MCQDJM	3.11089	6	8.19728e-05	0	0
<JNK	3.11089	6	8.19728e-05	0	0
W<BDW	3.11089	6	8.19728e-05	0	0
<YJM	3.11089	6	8.19728e-05	0	0
TW<BH	3.11089	6	8.19728e-05	0	0
W<BDK	3.11089	6	8.19728e-05	0	0
>JKH	3.11089	6	8.19728e-05	0	0
WRXB	3.11089	6	8.19728e-05	0	0
LCLX	3.11089	6	8.19728e-05	0	0
GB<JM	3.11089	6	8.19728e-05	0	0
RGL	3.11089	6	8.19728e-05	0	0
HGRCNJ	3.11089	6	8.19728e-05	0	0
N<FH	3.11089	6	8.19728e-05	0	0
J>MJNW	3.11089	6	8.19728e-05	0	0
WMZH	3.11089	6	8.19728e-05	0	0
HCMDK	3.11089	6	8.19728e-05	0	0
HCNJM	3.11089	6	8.19728e-05	0	0
WXCQJHM	3.11089	6	8.19728e-05	0	0
HPK	3.11089	6	8.19728e-05	0	0
WJD<W	3.11089	6	8.19728e-05	0	0
ZBXJ	3.11089	6	8.19728e-05	0	0
HCCJ	3.11089	6	8.19728e-05	0	0
>NH	3.11089	6	8.19728e-05	0	0
MVWT	3.11089	6	8.19728e-05	0	0
>LMNH	3.11089	6	8.19728e-05	0	0
XQ	3.11089	6	8.19728e-05	0	0
KTPT	3.11089	6	8.19728e-05	0	0
BNPC	3.11089	6	8.19728e-05	0	0
WMJ	3.11089	6	8.19728e-05	0	0
T<FJNH	3.11089	6	8.19728e-05	0	0
HQRJB	3.11089	6	8.19728e-05	0	0
>LJSP	3.11089	6	8.19728e-05	0	0
PNJHM	3.11089	6	8.19728e-05	0	0
TBW>TH	3.11089	6	8.19728e-05	0	0
LHBJ>	3.11089	6	8.19728e-05	0	0
WLW	3.11089	6	8.19728e-05	0	0
HPSGH	3.11089	6	8.19728e-05	0	0
LQR>	3.11089	6	8.19728e-05	0	0
WB<D	3.11089	6	8.19728e-05	0	0
>ZKRTH	3.11089	6	8.19728e-05	0	0
<RT	3.11089	6	8.19728e-05	0	0
DMJM	3.11089	6	8.19728e-05	0	0
TXV>	3.11089	6	8.19728e-05	0	0
BHMTK	3.11089	6	8.19728e-05	0	0
BRD	3.11089	6	8.19728e-05	0	0
WCLCT	3.11089	6	8.19728e-05	0	0
QHL	3.11089	6	8.19728e-05	0	0
HMCPV	3.11089	6	8.19728e-05	0	0
WNS<	3.11089	6	8.19728e-05	0	0
WCLCH	3.11089	6	8.19728e-05	0	0
L>JLM	3.11089	6	8.19728e-05	0	0
YPNH	3.11089	6	8.19728e-05	0	0
WVHRW	3.11089	6	8.19728e-05	0	0
>KLH	3.11089	6	8.19728e-05	0	0
JMKR	3.11089	6	8.19728e-05	0	0
WBNK	3.11089	6	8.19728e-05	0	0
WWJHM	3.11089	6	8.19728e-05	0	0
H>BJB	3.11089	6	8.19728e-05	0	0
L<MT	3.11089	6	8.19728e-05	0	0
H<MDJM	3.11089	6	8.19728e-05	0	0
LGR	3.11089	6	8.19728e-05	0	0
JSJRNH	3.11089	6	8.19728e-05	0	0
>MTJM	3.11089	6	8.19728e-05	0	0
<DJM	3.11089	6	8.19728e-05	0	0
HM>RRJM	3.11089	6	8.19728e-05	0	0
RMH	3.11089	6	8.19728e-05	0	0
HQHTJ	3.11089	6	8.19728e-05	0	0
MBJ>	3.11089	6	8.19728e-05	0	0
JLKW	3.11089	6	8.19728e-05	0	0
W<BDT	3.11089	6	8.19728e-05	0	0
B>RYKM	3.11089	6	8.19728e-05	0	0
LVM>H	3.11089	6	8.19728e-05	0	0
CQR	3.11089	6	8.19728e-05	0	0
LDM	3.11089	6	8.19728e-05	0	0
WNPC	3.11089	6	8.19728e-05	0	0
HXLBJM	3.11089	6	8.19728e-05	0	0
>CMW	3.11089	6	8.19728e-05	0	0
RKB	3.11089	6	8.19728e-05	0	0
QL<J	3.11089	6	8.19728e-05	0	0
H>ZRX	3.11089	6	8.19728e-05	0	0
BBGD	3.11089	6	8.19728e-05	0	0
KLJH	3.11089	6	8.19728e-05	0	0
NCK	3.11089	6	8.19728e-05	0	0
>CLX	3.11089	6	8.19728e-05	0	0
<MJNDB	3.11089	6	8.19728e-05	0	0
BQHL	3.11089	6	8.19728e-05	0	0
