PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
QNJNW	5.32381	2	2.73243e-05	2	0.000476644
MJMJ	5.32381	2	2.73243e-05	2	0.000476644
<FJ	5.32381	2	2.73243e-05	2	0.000476644
JCBJM	5.32381	2	2.73243e-05	2	0.000476644
BXYYRWT	5.32381	2	2.73243e-05	2	0.000476644
>N>	5.32381	2	2.73243e-05	2	0.000476644
HGDTJ	5.32381	2	2.73243e-05	2	0.000476644
MNJM	5.32381	2	2.73243e-05	2	0.000476644
NHJH	5.32381	2	2.73243e-05	2	0.000476644
XCM	5.32381	2	2.73243e-05	2	0.000476644
>DMTNW	5.32381	2	2.73243e-05	2	0.000476644
>WMR	5.32381	2	2.73243e-05	2	0.000476644
LVWBH	5.32381	2	2.73243e-05	2	0.000476644
CMNJM	5.32381	2	2.73243e-05	2	0.000476644
<LJT	5.32381	2	2.73243e-05	2	0.000476644
>RX	5.32381	2	2.73243e-05	2	0.000476644
W>XJ	5.32381	2	2.73243e-05	2	0.000476644
WJBRKW	5.32381	2	2.73243e-05	2	0.000476644
SBJBWT	5.32381	2	2.73243e-05	2	0.000476644
RXWM	5.32381	2	2.73243e-05	2	0.000476644
KHJWM	5.32381	2	2.73243e-05	2	0.000476644
BMQWM	5.31135	36	0.000491837	0	0
QRBNW	5.31135	36	0.000491837	0	0
>BJK	5.31135	36	0.000491837	0	0
B<JNJ	5.31135	36	0.000491837	0	0
H<JN	5.28884	6	8.19728e-05	3	0.000714967
WTTN	5.28884	6	8.19728e-05	3	0.000714967
WCLCH	5.28884	6	8.19728e-05	3	0.000714967
>MT	5.28884	6	8.19728e-05	3	0.000714967
LCM<	5.28884	6	8.19728e-05	3	0.000714967
PRY	5.28884	6	8.19728e-05	3	0.000714967
BKL	5.24707	140	0.0019127	4	0.000953289
CM	5.1835	198	0.0027051	7	0.00166826
HJM	5.16381	35	0.000478175	0	0
CLCH	5.16381	35	0.000478175	0	0
<ZJM	5.16381	35	0.000478175	0	0
HGR	5.16381	35	0.000478175	0	0
WKPR	5.16381	35	0.000478175	0	0
WJXJ	5.16381	35	0.000478175	0	0
KBFJM	5.16381	35	0.000478175	0	0
KKL	5.16381	35	0.000478175	0	0
ZHB	5.0651	117	0.00159847	3	0.000714967
LMH	5.01627	34	0.000464513	0	0
WJFM	5.01627	34	0.000464513	0	0
XMC	5.01627	34	0.000464513	0	0
XV>T	5.01627	34	0.000464513	0	0
T>KL	5.01627	34	0.000464513	0	0
BMYRJM	4.86873	33	0.00045085	0	0
>P	4.86873	33	0.00045085	0	0
HR	4.86873	33	0.00045085	0	0
CMN	4.86873	33	0.00045085	0	0
LXV>T	4.86873	33	0.00045085	0	0
LMXNH	4.86873	33	0.00045085	0	0
CNJHM	4.86873	33	0.00045085	0	0
NJXX	4.86873	33	0.00045085	0	0
JWMT	4.86873	33	0.00045085	0	0
WR>H	4.86873	33	0.00045085	0	0
F<JR	4.86873	33	0.00045085	0	0
>TM	4.73712	264	0.0036068	11	0.00262154
W>TH	4.73027	41	0.000560148	8	0.00190658
HCNJ	4.7212	32	0.000437188	0	0
>LWP	4.7212	32	0.000437188	0	0
BRJT	4.7212	32	0.000437188	0	0
>CTW	4.7212	32	0.000437188	0	0
BFDH	4.7212	32	0.000437188	0	0
MTWK	4.7212	32	0.000437188	0	0
PR	4.7212	32	0.000437188	0	0
W<FH	4.7212	32	0.000437188	0	0
NXCT	4.7212	32	0.000437188	0	0
>TNW	4.7212	32	0.000437188	0	0
JB>	4.7212	32	0.000437188	0	0
>KLW	4.67635	7	9.56349e-05	3	0.000714967
CMR	4.67635	7	9.56349e-05	3	0.000714967
HTWRH	4.67275	26	0.000355216	6	0.00142993
YWH	4.58609	112	0.00153016	3	0.000714967
HBJT	4.57366	31	0.000423526	0	0
QVRT	4.57366	31	0.000423526	0	0
HXYR	4.57366	31	0.000423526	0	0
HMXNH	4.57366	31	0.000423526	0	0
MNCH	4.57366	31	0.000423526	0	0
HQRB	4.57366	31	0.000423526	0	0
WHJTH	4.57366	31	0.000423526	0	0
L<LH	4.57366	31	0.000423526	0	0
WLQXT	4.57366	31	0.000423526	0	0
BK	4.57366	31	0.000423526	0	0
>RYH	4.57366	31	0.000423526	0	0
TTN	4.57366	31	0.000423526	0	0
>C	4.57366	31	0.000423526	0	0
ZR<	4.57366	31	0.000423526	0	0
<LJK	4.57366	31	0.000423526	0	0
H>MRJ	4.57366	31	0.000423526	0	0
MPNJ	4.57366	31	0.000423526	0	0
>LHJHM	4.5156	13	0.000177608	4	0.000953289
>RY	4.44309	131	0.00178974	4	0.000953289
SJNJ	4.42612	30	0.000409864	0	0
HBHMH	4.42612	30	0.000409864	0	0
GDWL	4.42612	30	0.000409864	0	0
H<NN	4.42612	30	0.000409864	0	0
HXV>T	4.42612	30	0.000409864	0	0
>L<ZR	4.42612	30	0.000409864	0	0
<DT	4.42612	30	0.000409864	0	0
WBNJW	4.42612	30	0.000409864	0	0
<TH	4.42612	30	0.000409864	0	0
>RB<H	4.42612	30	0.000409864	0	0
L>CH	4.42612	30	0.000409864	0	0
DM	4.42612	30	0.000409864	0	0
H>HL	4.42612	30	0.000409864	0	0
DRK	4.42612	30	0.000409864	0	0
XLB	4.42612	30	0.000409864	0	0
RXL	4.42612	30	0.000409864	0	0
<L	4.41938	995	0.0135938	58	0.0138227
NTN	4.30421	109	0.00148917	3	0.000714967
B>TJ	4.28641	3	4.09864e-05	2	0.000476644
WJHWDH	4.28641	3	4.09864e-05	2	0.000476644
WJR<	4.28641	3	4.09864e-05	2	0.000476644
WJ>SPW	4.28641	3	4.09864e-05	2	0.000476644
DGN	4.28641	3	4.09864e-05	2	0.000476644
W<M	4.28641	3	4.09864e-05	2	0.000476644
NTNH	4.28641	3	4.09864e-05	2	0.000476644
XRJ	4.28641	3	4.09864e-05	2	0.000476644
W>CLXH	4.28641	3	4.09864e-05	2	0.000476644
BR<H	4.28641	3	4.09864e-05	2	0.000476644
WBNJHM	4.28641	3	4.09864e-05	2	0.000476644
MF>	4.28641	3	4.09864e-05	2	0.000476644
NQX	4.28641	3	4.09864e-05	2	0.000476644
XRBH	4.28641	3	4.09864e-05	2	0.000476644
LH>JR	4.28641	3	4.09864e-05	2	0.000476644
CMRJM	4.28641	3	4.09864e-05	2	0.000476644
BNTJNW	4.28641	3	4.09864e-05	2	0.000476644
CWR	4.27858	29	0.000396202	0	0
WVM>	4.27858	29	0.000396202	0	0
WLQX	4.27858	29	0.000396202	0	0
WCC	4.27858	29	0.000396202	0	0
TKLT	4.27858	29	0.000396202	0	0
YB>	4.27858	29	0.000396202	0	0
HBQR	4.27858	29	0.000396202	0	0
CMWT	4.27858	29	0.000396202	0	0
R>H	4.27858	29	0.000396202	0	0
BLWLH	4.27858	29	0.000396202	0	0
HN<R	4.27858	29	0.000396202	0	0
<LJ	4.16484	28	0.00038254	6	0.00142993
XJL	4.15021	8	0.000109297	3	0.000714967
VWBH	4.15021	8	0.000109297	3	0.000714967
LBW>	4.15021	8	0.000109297	3	0.000714967
QRBN	4.13105	28	0.00038254	0	0
XV>	4.13105	28	0.00038254	0	0
WXMC	4.13105	28	0.00038254	0	0
<BD	4.13105	28	0.00038254	0	0
LWJ	4.13105	28	0.00038254	0	0
H>C	4.13105	28	0.00038254	0	0
L>H	4.13105	28	0.00038254	0	0
FRH	4.13105	28	0.00038254	0	0
R<HW	4.13105	28	0.00038254	0	0
ZBX	4.13105	28	0.00038254	0	0
HMZBXH	4.13105	28	0.00038254	0	0
MYWK	4.13105	28	0.00038254	0	0
H>XT	4.13105	28	0.00038254	0	0
GD	4.13105	28	0.00038254	0	0
H<DT	4.13105	28	0.00038254	0	0
>JL	4.13105	28	0.00038254	0	0
HCLMJM	4.13105	28	0.00038254	0	0
BHMH	4.13105	28	0.00038254	0	0
>LHJKM	4.06988	85	0.00116128	2	0.000476644
Y>N	3.98351	27	0.000368878	0	0
WCLCJM	3.98351	27	0.000368878	0	0
WXMCJM	3.98351	27	0.000368878	0	0
HXLB	3.98351	27	0.000368878	0	0
LDRTJKM	3.98351	27	0.000368878	0	0
<WR	3.98351	27	0.000368878	0	0
NFJ>	3.98351	27	0.000368878	0	0
B<WR	3.98351	27	0.000368878	0	0
NCB<	3.98351	27	0.000368878	0	0
<BDT	3.98351	27	0.000368878	0	0
QDCJM	3.98351	27	0.000368878	0	0
MYRJMH	3.98351	27	0.000368878	0	0
HNPC	3.98351	27	0.000368878	0	0
HN	3.98351	27	0.000368878	0	0
PNJW	3.98351	27	0.000368878	0	0
BFRW	3.98351	27	0.000368878	0	0
HKHN	3.98123	235	0.0032106	10	0.00238322
QDC	3.9353	105	0.00143452	3	0.000714967
<LT	3.83597	26	0.000355216	0	0
CB<H	3.83597	26	0.000355216	0	0
HR>CWN	3.83597	26	0.000355216	0	0
>KL	3.83597	26	0.000355216	0	0
RJX	3.83597	26	0.000355216	0	0
HPR	3.83597	26	0.000355216	0	0
BGDJ	3.83597	26	0.000355216	0	0
L>BRHM	3.83597	26	0.000355216	0	0
>JLM	3.83597	26	0.000355216	0	0
QX	3.83597	26	0.000355216	0	0
WJ<L	3.83597	26	0.000355216	0	0
WNTTH	3.83597	26	0.000355216	0	0
XN	3.83597	26	0.000355216	0	0
WCNJ	3.83597	26	0.000355216	0	0
DN	3.83597	26	0.000355216	0	0
LRCTH	3.83597	26	0.000355216	0	0
CVJM	3.83597	26	0.000355216	0	0
WJ<F	3.7693	82	0.0011203	2	0.000476644
WMN	3.70745	30	0.000409864	6	0.00142993
KN	3.70451	160	0.00218594	6	0.00142993
P	3.69266	9	0.000122959	3	0.000714967
TC<	3.69266	9	0.000122959	3	0.000714967
HNHR	3.69266	9	0.000122959	3	0.000714967
JWMM	3.69266	9	0.000122959	3	0.000714967
L<FT	3.69266	9	0.000122959	3	0.000714967
W>TNH	3.69266	9	0.000122959	3	0.000714967
JBW>	3.69266	9	0.000122959	3	0.000714967
JBXR	3.68844	25	0.000341553	0	0
<YJ	3.68844	25	0.000341553	0	0
R>CW	3.68844	25	0.000341553	0	0
MZH	3.68844	25	0.000341553	0	0
BCQL	3.68844	25	0.000341553	0	0
WJF>	3.68844	25	0.000341553	0	0
LWV	3.68844	25	0.000341553	0	0
W>RB<	3.68844	25	0.000341553	0	0
L>HRN	3.68844	25	0.000341553	0	0
LJ<QB	3.68844	25	0.000341553	0	0
BRJTJ	3.68844	25	0.000341553	0	0
BHN	3.68844	25	0.000341553	0	0
TQX	3.68844	25	0.000341553	0	0
RB	3.68844	25	0.000341553	0	0
>MW	3.68844	25	0.000341553	0	0
LKHN	3.68844	25	0.000341553	0	0
LPNJ	3.66265	247	0.00337455	11	0.00262154
JM	3.5409	24	0.000327891	0	0
H<RJM	3.5409	24	0.000327891	0	0
MQWM	3.5409	24	0.000327891	0	0
HKPRT	3.5409	24	0.000327891	0	0
BMSPR	3.5409	24	0.000327891	0	0
MMNH	3.5409	24	0.000327891	0	0
ZQNJ	3.5409	24	0.000327891	0	0
XJ	3.5409	24	0.000327891	0	0
LPR<H	3.5409	24	0.000327891	0	0
KBD	3.5409	24	0.000327891	0	0
XMCJM	3.5282	39	0.000532823	7	0.00166826
XV>NW	3.52589	4	5.46485e-05	2	0.000476644
BLXM	3.52589	4	5.46485e-05	2	0.000476644
>PJM	3.52589	4	5.46485e-05	2	0.000476644
CLXW	3.52589	4	5.46485e-05	2	0.000476644
JTR	3.52589	4	5.46485e-05	2	0.000476644
THJ	3.52589	4	5.46485e-05	2	0.000476644
XZH	3.52589	4	5.46485e-05	2	0.000476644
B>JM	3.52589	4	5.46485e-05	2	0.000476644
BNJMN	3.49233	16	0.000218594	4	0.000953289
>TH	3.47906	227	0.0031013	10	0.00238322
W<FJTM	3.39336	23	0.000314229	0	0
WLKL	3.39336	23	0.000314229	0	0
WJQXW	3.39336	23	0.000314229	0	0
XDC	3.39336	23	0.000314229	0	0
KP	3.39336	23	0.000314229	0	0
JLDH	3.39336	23	0.000314229	0	0
HJMNJT	3.39336	23	0.000314229	0	0
HTBH	3.39336	23	0.000314229	0	0
ML>K	3.39336	23	0.000314229	0	0
>XRJM	3.39336	23	0.000314229	0	0
HCLJCJ	3.39336	23	0.000314229	0	0
MNXH	3.39336	23	0.000314229	0	0
L>JC	3.39336	23	0.000314229	0	0
<RWT	3.39336	23	0.000314229	0	0
WJTN	3.37674	78	0.00106565	2	0.000476644
HR<H	3.29094	10	0.000136621	3	0.000714967
>DNJ	3.28016	77	0.00105198	2	0.000476644
HCNJT	3.24582	22	0.000300567	0	0
HR<	3.24582	22	0.000300567	0	0
WCMRTM	3.24582	22	0.000300567	0	0
RBQH	3.24582	22	0.000300567	0	0
CQL	3.24582	22	0.000300567	0	0
HNNJ	3.24582	22	0.000300567	0	0
MMK	3.24582	22	0.000300567	0	0
<MKM	3.24582	22	0.000300567	0	0
JCB	3.24582	22	0.000300567	0	0
>RWR	3.24582	22	0.000300567	0	0
WHQRJB	3.24582	22	0.000300567	0	0
WJYW	3.24582	22	0.000300567	0	0
QR>	3.24582	22	0.000300567	0	0
BJFR>L	3.24582	22	0.000300567	0	0
NG<	3.24582	22	0.000300567	0	0
WMT	3.24582	22	0.000300567	0	0
WJHWH	3.24582	22	0.000300567	0	0
B>R	3.24582	22	0.000300567	0	0
>DWM	3.24582	22	0.000300567	0	0
KSP	3.22357	97	0.00132523	3	0.000714967
TWRT	3.20563	17	0.000232256	4	0.000953289
WHM	3.20563	17	0.000232256	4	0.000953289
>LJKM	3.09829	21	0.000286905	0	0
LKPR	3.09829	21	0.000286905	0	0
TTNW	3.09829	21	0.000286905	0	0
YR<T	3.09829	21	0.000286905	0	0
MCZR	3.09829	21	0.000286905	0	0
>BJMLK	3.09829	21	0.000286905	0	0
JD<	3.09829	21	0.000286905	0	0
WBNWT	3.09829	21	0.000286905	0	0
><FH	3.09829	21	0.000286905	0	0
ZR<K	3.09829	21	0.000286905	0	0
JMWT	3.09829	21	0.000286905	0	0
JD<TJ	3.09829	21	0.000286905	0	0
TMJM	3.09829	21	0.000286905	0	0
KLJW	3.09829	21	0.000286905	0	0
MTXT	3.09829	21	0.000286905	0	0
H>JL	3.09829	21	0.000286905	0	0
>TN	3.09829	21	0.000286905	0	0
WRXY	3.09829	21	0.000286905	0	0
WNTTJ	3.09829	21	0.000286905	0	0
HJ>R	3.09829	21	0.000286905	0	0
WJB>	2.99444	74	0.001011	2	0.000476644
PQD	2.95075	20	0.000273243	0	0
<MDJ	2.95075	20	0.000273243	0	0
CM<WN	2.95075	20	0.000273243	0	0
WJRD	2.95075	20	0.000273243	0	0
WJLKW	2.95075	20	0.000273243	0	0
<RB	2.95075	20	0.000273243	0	0
HLJLH	2.95075	20	0.000273243	0	0
BJDW	2.95075	20	0.000273243	0	0
W>TM	2.95075	20	0.000273243	0	0
MJD	2.95075	20	0.000273243	0	0
WJBRK	2.95075	20	0.000273243	0	0
>MH	2.95075	20	0.000273243	0	0
B<T	2.95075	20	0.000273243	0	0
MLBD	2.95075	20	0.000273243	0	0
L<JNJ	2.95075	20	0.000273243	0	0
L>LHJM	2.95075	20	0.000273243	0	0
BKM	2.95075	20	0.000273243	0	0
JDJ	2.95075	20	0.000273243	0	0
WJR>W	2.95075	20	0.000273243	0	0
PQDJHM	2.95075	20	0.000273243	0	0
KBF	2.95075	20	0.000273243	0	0
H<MJM	2.95075	20	0.000273243	0	0
>BJHM	2.95075	20	0.000273243	0	0
JQX	2.95075	20	0.000273243	0	0
MHR	2.95075	20	0.000273243	0	0
H>PD	2.95075	20	0.000273243	0	0
MPNJK	2.95075	20	0.000273243	0	0
HJRJ<H	2.95075	20	0.000273243	0	0
BNK	2.95075	20	0.000273243	0	0
W>RGMN	2.95075	20	0.000273243	0	0
MT	2.95075	20	0.000273243	0	0
XQT	2.95075	20	0.000273243	0	0
QRX	2.95075	20	0.000273243	0	0
RWX	2.95075	20	0.000273243	0	0
WTQR>	2.95075	20	0.000273243	0	0
>LJH	2.95075	20	0.000273243	0	0
LBBK	2.95075	20	0.000273243	0	0
XJJM	2.95075	20	0.000273243	0	0
W<FRJM	2.94137	18	0.000245918	4	0.000953289
GDL	2.93583	5	6.83107e-05	2	0.000476644
BTJM	2.93583	5	6.83107e-05	2	0.000476644
WBJT	2.93583	5	6.83107e-05	2	0.000476644
<MWD	2.93583	5	6.83107e-05	2	0.000476644
NTNJM	2.93583	5	6.83107e-05	2	0.000476644
CMW<	2.93583	5	6.83107e-05	2	0.000476644
NTN>L	2.93583	5	6.83107e-05	2	0.000476644
M>XJW	2.93583	5	6.83107e-05	2	0.000476644
>BTJ	2.93583	5	6.83107e-05	2	0.000476644
W>XD	2.93583	5	6.83107e-05	2	0.000476644
BJWMW	2.93583	5	6.83107e-05	2	0.000476644
H<YJM	2.93583	5	6.83107e-05	2	0.000476644
MCNH	2.93583	5	6.83107e-05	2	0.000476644
MBJN	2.93583	5	6.83107e-05	2	0.000476644
BJMJM	2.93555	11	0.000150283	3	0.000714967
HQDC	2.90059	73	0.000997336	2	0.000476644
JDW	2.86971	61	0.00083339	9	0.0021449
CBT	2.80321	19	0.000259581	0	0
MCMRT	2.80321	19	0.000259581	0	0
W>DNJHM	2.80321	19	0.000259581	0	0
<FRNJM	2.80321	19	0.000259581	0	0
GBWL	2.80321	19	0.000259581	0	0
XMWR	2.80321	19	0.000259581	0	0
W>XR	2.80321	19	0.000259581	0	0
WNTT	2.80321	19	0.000259581	0	0
WTWL<T	2.80321	19	0.000259581	0	0
WHBJ>	2.80321	19	0.000259581	0	0
KPJ	2.80321	19	0.000259581	0	0
H>RN	2.80321	19	0.000259581	0	0
TMJMM	2.80321	19	0.000259581	0	0
B<L	2.80321	19	0.000259581	0	0
MQRB	2.80321	19	0.000259581	0	0
<LJKM	2.80321	19	0.000259581	0	0
B<JNJK	2.80321	19	0.000259581	0	0
BJDK	2.80321	19	0.000259581	0	0
HCMC	2.80321	19	0.000259581	0	0
CLCT	2.80321	19	0.000259581	0	0
HJW	2.74812	35	0.000478175	6	0.00142993
MDBR	2.65567	18	0.000245918	0	0
<JN	2.65567	18	0.000245918	0	0
HKN<NJ	2.65567	18	0.000245918	0	0
WCB<JM	2.65567	18	0.000245918	0	0
W>XRJ	2.65567	18	0.000245918	0	0
BJNJ	2.65567	18	0.000245918	0	0
BQDC	2.65567	18	0.000245918	0	0
JLD	2.65567	18	0.000245918	0	0
HXJH	2.65567	18	0.000245918	0	0
WHQVJR	2.65567	18	0.000245918	0	0
HXCN	2.65567	18	0.000245918	0	0
LJYXQ	2.65567	18	0.000245918	0	0
WJ<N	2.65567	18	0.000245918	0	0
BNWT	2.65567	18	0.000245918	0	0
HGDL	2.65567	18	0.000245918	0	0
WTHR	2.65567	18	0.000245918	0	0
TMJD	2.65567	18	0.000245918	0	0
SDM	2.65567	18	0.000245918	0	0
>JNNW	2.65567	18	0.000245918	0	0
WNFJ>	2.65567	18	0.000245918	0	0
LCMR	2.65567	18	0.000245918	0	0
MCPV	2.65567	18	0.000245918	0	0
BJ	2.65567	18	0.000245918	0	0
NPCK	2.65567	18	0.000245918	0	0
HWLJDW	2.65567	18	0.000245918	0	0
LBLTJ	2.65567	18	0.000245918	0	0
NXLH	2.65567	18	0.000245918	0	0
HJTH	2.65567	18	0.000245918	0	0
WJQR>	2.63315	90	0.00122959	3	0.000714967
JJN	2.61925	12	0.000163946	3	0.000714967
HLW>	2.61925	12	0.000163946	3	0.000714967
BJD	2.5609	45	0.000614796	7	0.00166826
WM>T	2.50814	17	0.000232256	0	0
CTJM	2.50814	17	0.000232256	0	0
ML>JM	2.50814	17	0.000232256	0	0
<MD	2.50814	17	0.000232256	0	0
M<M	2.50814	17	0.000232256	0	0
B<RB	2.50814	17	0.000232256	0	0
WVHR	2.50814	17	0.000232256	0	0
>DNJW	2.50814	17	0.000232256	0	0
HZHB	2.50814	17	0.000232256	0	0
<WN	2.50814	17	0.000232256	0	0
XJH	2.50814	17	0.000232256	0	0
JKBS	2.50814	17	0.000232256	0	0
W>MH	2.50814	17	0.000232256	0	0
L<BD	2.50814	17	0.000232256	0	0
JC	2.50814	17	0.000232256	0	0
LR>WT	2.50814	17	0.000232256	0	0
>WLJ	2.50814	17	0.000232256	0	0
ML>	2.50814	17	0.000232256	0	0
GWJM	2.50814	17	0.000232256	0	0
DMW	2.50814	17	0.000232256	0	0
XRB	2.50814	17	0.000232256	0	0
HL>	2.50814	17	0.000232256	0	0
VB<T	2.50814	17	0.000232256	0	0
LBW	2.50814	17	0.000232256	0	0
GR	2.50814	17	0.000232256	0	0
LPNJKM	2.50814	17	0.000232256	0	0
HMDBR	2.50814	17	0.000232256	0	0
>MWT	2.50814	17	0.000232256	0	0
HCLXN	2.50814	17	0.000232256	0	0
MQNH	2.50814	17	0.000232256	0	0
BC<RJK	2.50814	17	0.000232256	0	0
HQHL	2.47164	20	0.000273243	4	0.000953289
HMH	2.47164	20	0.000273243	4	0.000953289
YDJQ	2.46178	6	8.19728e-05	2	0.000476644
BKWRJ	2.46178	6	8.19728e-05	2	0.000476644
N<FH	2.46178	6	8.19728e-05	2	0.000476644
RKB	2.46178	6	8.19728e-05	2	0.000476644
CMJ	2.46178	6	8.19728e-05	2	0.000476644
NKR	2.46178	6	8.19728e-05	2	0.000476644
WMJM	2.46178	6	8.19728e-05	2	0.000476644
JLKW	2.46178	6	8.19728e-05	2	0.000476644
>BTJNW	2.46178	6	8.19728e-05	2	0.000476644
WJQR>W	2.46178	6	8.19728e-05	2	0.000476644
B>XD	2.3606	16	0.000218594	0	0
HQVN	2.3606	16	0.000218594	0	0
WNKRTH	2.3606	16	0.000218594	0	0
JHWC<	2.3606	16	0.000218594	0	0
JF>	2.3606	16	0.000218594	0	0
JR>H	2.3606	16	0.000218594	0	0
<BDH	2.3606	16	0.000218594	0	0
WNTNW	2.3606	16	0.000218594	0	0
JMY>	2.3606	16	0.000218594	0	0
WZH	2.3606	16	0.000218594	0	0
FPT	2.3606	16	0.000218594	0	0
JCLM	2.3606	16	0.000218594	0	0
H<Y	2.3606	16	0.000218594	0	0
T>MR	2.3606	16	0.000218594	0	0
WDBC	2.3606	16	0.000218594	0	0
JDBR	2.3606	16	0.000218594	0	0
MQR>	2.3606	16	0.000218594	0	0
WJGD	2.3606	16	0.000218594	0	0
JQWM	2.3606	16	0.000218594	0	0
>JBJK	2.3606	16	0.000218594	0	0
NWN	2.3606	16	0.000218594	0	0
>BN	2.3606	16	0.000218594	0	0
PRJ	2.3606	16	0.000218594	0	0
BQWL	2.3606	16	0.000218594	0	0
LHJWT	2.3606	16	0.000218594	0	0
BCM	2.3606	16	0.000218594	0	0
HBFR	2.3606	16	0.000218594	0	0
LYB>TM	2.3606	16	0.000218594	0	0
WM>H	2.3606	16	0.000218594	0	0
LF>T	2.3606	16	0.000218594	0	0
CNTW	2.3606	16	0.000218594	0	0
CKM	2.3606	16	0.000218594	0	0
QJN	2.3606	16	0.000218594	0	0
MXNH	2.3606	16	0.000218594	0	0
TNWPH	2.3606	16	0.000218594	0	0
HQRC	2.3606	16	0.000218594	0	0
B>MH	2.3606	16	0.000218594	0	0
WCXV	2.3606	16	0.000218594	0	0
HMCXH	2.3606	16	0.000218594	0	0
PRJM	2.3606	16	0.000218594	0	0
<FJTJ	2.33637	13	0.000177608	3	0.000714967
JMJM	2.28634	122	0.00166678	5	0.00119161
W>JN	2.26262	21	0.000286905	4	0.000953289
W>L	2.21988	117	0.00159847	14	0.00333651
HHW>	2.21946	121	0.00165312	5	0.00119161
HXQJM	2.21306	15	0.000204932	0	0
JD<T	2.21306	15	0.000204932	0	0
B>ZNJ	2.21306	15	0.000204932	0	0
HBCN	2.21306	15	0.000204932	0	0
TRWMT	2.21306	15	0.000204932	0	0
HKSP	2.21306	15	0.000204932	0	0
XG	2.21306	15	0.000204932	0	0
LLKT	2.21306	15	0.000204932	0	0
WJCTXW	2.21306	15	0.000204932	0	0
HLK	2.21306	15	0.000204932	0	0
R>W	2.21306	15	0.000204932	0	0
>XRJK	2.21306	15	0.000204932	0	0
MCKN	2.21306	15	0.000204932	0	0
LMNXH	2.21306	15	0.000204932	0	0
NDR	2.21306	15	0.000204932	0	0
JY>W	2.21306	15	0.000204932	0	0
MLPNJ	2.21306	15	0.000204932	0	0
WLBNJW	2.21306	15	0.000204932	0	0
>DNJM	2.21306	15	0.000204932	0	0
B<BWR	2.21306	15	0.000204932	0	0
MDJN	2.21306	15	0.000204932	0	0
WJV	2.21306	15	0.000204932	0	0
MWL	2.21306	15	0.000204932	0	0
H<WR	2.21306	15	0.000204932	0	0
WJBN	2.21306	15	0.000204932	0	0
NPTLJ	2.21306	15	0.000204932	0	0
LXT	2.21306	15	0.000204932	0	0
TGLH	2.21306	15	0.000204932	0	0
PH	2.21306	15	0.000204932	0	0
NXLTW	2.21306	15	0.000204932	0	0
BTWKM	2.21306	15	0.000204932	0	0
W>KLT	2.21306	15	0.000204932	0	0
>RM	2.21306	15	0.000204932	0	0
TCMRW	2.21306	15	0.000204932	0	0
J>MR	2.21306	15	0.000204932	0	0
>BTJK	2.21306	15	0.000204932	0	0
ZBT	2.21306	15	0.000204932	0	0
W<FW	2.21306	15	0.000204932	0	0
WCB<	2.21306	15	0.000204932	0	0
NXL	2.21306	15	0.000204932	0	0
>Z	2.21306	15	0.000204932	0	0
FH	2.21306	15	0.000204932	0	0
HCMR	2.21306	15	0.000204932	0	0
<JNJK	2.21306	15	0.000204932	0	0
PFH	2.21306	15	0.000204932	0	0
HR<B	2.21306	15	0.000204932	0	0
WM>TJM	2.21306	15	0.000204932	0	0
>M	2.18959	188	0.00256848	9	0.0021449
CB<T	2.17797	65	0.000888039	2	0.000476644
BJTW	2.15276	30	0.000409864	5	0.00119161
W>MR	2.135	39	0.000532823	6	0.00142993
<BDJ	2.08242	14	0.00019127	3	0.000714967
JDJHM	2.08242	14	0.00019127	3	0.000714967
JXDW	2.08242	14	0.00019127	3	0.000714967
HJCBJM	2.07196	7	9.56349e-05	2	0.000476644
HKKR	2.07196	7	9.56349e-05	2	0.000476644
<LW	2.07196	7	9.56349e-05	2	0.000476644
HVWBH	2.07196	7	9.56349e-05	2	0.000476644
R<	2.06885	22	0.000300567	4	0.000953289
LMJNHW	2.06552	14	0.00019127	0	0
>BNJM	2.06552	14	0.00019127	0	0
<FB	2.06552	14	0.00019127	0	0
MWM	2.06552	14	0.00019127	0	0
MXR	2.06552	14	0.00019127	0	0
JXNW	2.06552	14	0.00019127	0	0
JCKB	2.06552	14	0.00019127	0	0
LPJ	2.06552	14	0.00019127	0	0
WJY>W	2.06552	14	0.00019127	0	0
>RYW	2.06552	14	0.00019127	0	0
HQDCJM	2.06552	14	0.00019127	0	0
>XRJHM	2.06552	14	0.00019127	0	0
>RK	2.06552	14	0.00019127	0	0
>WKL	2.06552	14	0.00019127	0	0
WFMT	2.06552	14	0.00019127	0	0
TF>	2.06552	14	0.00019127	0	0
HHJN	2.06552	14	0.00019127	0	0
WKBS	2.06552	14	0.00019127	0	0
HRYX	2.06552	14	0.00019127	0	0
JWCB	2.06552	14	0.00019127	0	0
ML>H	2.06552	14	0.00019127	0	0
TDBR	2.06552	14	0.00019127	0	0
JS<W	2.06552	14	0.00019127	0	0
CCH	2.06552	14	0.00019127	0	0
LRJX	2.06552	14	0.00019127	0	0
HMNRH	2.06552	14	0.00019127	0	0
<MH	2.06552	14	0.00019127	0	0
<BRJM	2.06552	14	0.00019127	0	0
ZR	2.06552	14	0.00019127	0	0
H<BRJM	2.06552	14	0.00019127	0	0
WHJJT	2.06552	14	0.00019127	0	0
BQRBK	2.06552	14	0.00019127	0	0
FDH	2.06552	14	0.00019127	0	0
JF#KR	2.06552	14	0.00019127	0	0
