PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DXBRH	15.8611	0	0	12	0.000145668
DN>ZLWN	15.8611	0	0	12	0.000145668
MCKX	15.8611	0	0	12	0.000145668
DWKRN>	15.8611	0	0	12	0.000145668
W>BJHW	15.8611	0	0	12	0.000145668
DJQD>	15.8611	0	0	12	0.000145668
JCW<	15.8611	0	0	12	0.000145668
WBS"M>	15.8611	0	0	12	0.000145668
>WRX>	15.8611	0	0	12	0.000145668
WBY^PR>	15.8611	0	0	12	0.000145668
C"LM>	15.8611	0	0	12	0.000145668
>RMJ	15.8611	0	0	12	0.000145668
W>LH>	15.8611	0	0	12	0.000145668
MNK#	15.8611	0	0	12	0.000145668
NHW"JN	15.8611	0	0	12	0.000145668
LB"<LDBBJK	15.8611	0	0	12	0.000145668
Y^PR>	15.8611	0	0	12	0.000145668
LDP>	15.8611	0	0	12	0.000145668
<BDWT>	15.8611	0	0	12	0.000145668
W<L#W	15.8611	0	0	12	0.000145668
R"KCH	15.8611	0	0	12	0.000145668
TB^R	15.8611	0	0	12	0.000145668
BPR<WN	15.8611	0	0	12	0.000145668
B<MWD>	15.8611	0	0	12	0.000145668
DH"BB>	15.8611	0	0	12	0.000145668
DMC"K>	15.8611	0	0	12	0.000145668
DBNJ"	15.8611	0	0	12	0.000145668
D<B#DT	15.8611	0	0	12	0.000145668
DDBXT>	15.8611	0	0	12	0.000145668
VRN>	15.8611	0	0	12	0.000145668
D>JSR>JL	15.8611	0	0	12	0.000145668
WMCR"N	15.8611	0	0	12	0.000145668
>TDKR	15.8611	0	0	12	0.000145668
Q>^M	15.8611	0	0	12	0.000145668
HW#JTWN	15.8611	0	0	12	0.000145668
DMNHRJN	15.8611	0	0	12	0.000145668
BKWN	15.8611	0	0	12	0.000145668
TWQLT>	15.8611	0	0	12	0.000145668
DPYX>	15.8611	0	0	12	0.000145668
TJT>	15.8611	0	0	12	0.000145668
W>MR>	15.8611	0	0	12	0.000145668
LBJT>	15.8611	0	0	12	0.000145668
DCNT>	15.8611	0	0	12	0.000145668
DLLJ>	15.8611	0	0	12	0.000145668
WQC^J	15.8611	0	0	12	0.000145668
XCK>	15.8611	0	0	12	0.000145668
WLKWN	15.8611	0	0	12	0.000145668
WQMW	15.5869	4	5.46485e-05	25	0.000303475
NWR>	15.0914	3	4.09864e-05	22	0.000267058
LM>KL	15.0914	3	4.09864e-05	22	0.000267058
<JR	14.9278	22	0.000300567	4	4.85561e-05
>DWM	14.9278	22	0.000300567	4	4.85561e-05
JWSP	14.7066	162	0.00221327	108	0.00131101
CM<W	14.5573	17	0.000232256	2	2.4278e-05
GDJ>	14.5394	0	0	11	0.000133529
DPLC"TJ>	14.5394	0	0	11	0.000133529
QM	14.5394	0	0	11	0.000133529
D>MH	14.5394	0	0	11	0.000133529
HW#JT	14.5394	0	0	11	0.000133529
DQ>M	14.5394	0	0	11	0.000133529
CNT>	14.5394	0	0	11	0.000133529
WCT	14.5394	0	0	11	0.000133529
D<MJ	14.5394	0	0	11	0.000133529
JL#DT	14.5394	0	0	11	0.000133529
BRM	14.5394	0	0	11	0.000133529
>SQ	14.5394	0	0	11	0.000133529
T>BD	14.5394	0	0	11	0.000133529
RPQ>	14.5394	0	0	11	0.000133529
QJMT>	14.5394	0	0	11	0.000133529
DSDWM	14.5394	0	0	11	0.000133529
CNJ"N	14.5394	0	0	11	0.000133529
XWNJ	14.5394	0	0	11	0.000133529
LQJM>	14.5394	0	0	11	0.000133529
XMCM>>	14.5394	0	0	11	0.000133529
TMNJ>	14.5394	0	0	11	0.000133529
BHJN	14.5394	0	0	11	0.000133529
>TL	14.5394	0	0	11	0.000133529
>ZDHR	14.5394	0	0	11	0.000133529
V<NH	14.5394	0	0	11	0.000133529
<B#DT	14.5394	0	0	11	0.000133529
L<DN	14.5394	0	0	11	0.000133529
<JN"JK	14.5394	0	0	11	0.000133529
WZLW	14.5394	0	0	11	0.000133529
TXWM>	14.5394	0	0	11	0.000133529
WBKLH^	14.5394	0	0	11	0.000133529
L<B"#DJK	14.5394	0	0	11	0.000133529
<MH^	14.5394	0	0	11	0.000133529
W<N#>	14.5394	0	0	11	0.000133529
W>WCV	14.5394	0	0	11	0.000133529
WNS#BT	14.5394	0	0	11	0.000133529
D<>^L	14.5394	0	0	11	0.000133529
LKLH	14.5394	0	0	11	0.000133529
>BD	14.5298	10	0.000136621	0	0
J>KLW	14.5298	10	0.000136621	0	0
HHRH	14.5298	10	0.000136621	0	0
L>JL	14.5298	10	0.000136621	0	0
NDB	14.5298	10	0.000136621	0	0
NVH	14.5298	10	0.000136621	0	0
HMVH	14.5298	10	0.000136621	0	0
HJY>JM	14.5298	10	0.000136621	0	0
THJJNH	14.5298	10	0.000136621	0	0
MPNJHM	14.5298	10	0.000136621	0	0
JCBJ	14.5298	10	0.000136621	0	0
NYB	14.5298	10	0.000136621	0	0
WB<RT	14.5298	10	0.000136621	0	0
LPNJHM	14.5298	10	0.000136621	0	0
B>YB<W	14.5298	10	0.000136621	0	0
KBWD	14.5298	10	0.000136621	0	0
QBR	14.5298	10	0.000136621	0	0
M>TM	14.5298	10	0.000136621	0	0
<WG	14.5298	10	0.000136621	0	0
MNXT	14.5298	10	0.000136621	0	0
TQRJBW	14.5298	10	0.000136621	0	0
LL>T	14.5298	10	0.000136621	0	0
KTNT	14.5298	10	0.000136621	0	0
WCMRT	14.5298	10	0.000136621	0	0
JJVB	14.5298	10	0.000136621	0	0
<LHM	14.5298	10	0.000136621	0	0
CM<T	14.5298	10	0.000136621	0	0
H<BDH	14.5298	10	0.000136621	0	0
HLWJ	14.5298	10	0.000136621	0	0
F<R	14.5298	10	0.000136621	0	0
P<WR	14.5298	10	0.000136621	0	0
HB>	14.5298	10	0.000136621	0	0
HVM>	14.5298	10	0.000136621	0	0
<MJM	14.5298	10	0.000136621	0	0
GCN	14.5298	10	0.000136621	0	0
WJBJ>W	14.5298	10	0.000136621	0	0
LKBF	14.5298	10	0.000136621	0	0
LPR	14.5298	10	0.000136621	0	0
<R	14.5298	10	0.000136621	0	0
ZQN	14.5298	10	0.000136621	0	0
HJBL	14.5298	10	0.000136621	0	0
WH>RY	14.5298	10	0.000136621	0	0
CBW	14.5298	10	0.000136621	0	0
MLM<LH	14.5298	10	0.000136621	0	0
>RKW	14.5298	10	0.000136621	0	0
BZH	14.5298	10	0.000136621	0	0
HCWR	14.5298	10	0.000136621	0	0
BMXNH	14.5298	10	0.000136621	0	0
GWJ	14.5298	10	0.000136621	0	0
JCBW	14.5298	10	0.000136621	0	0
WMCXT	14.5298	10	0.000136621	0	0
PLCTJM	14.5298	10	0.000136621	0	0
M<BR	14.5298	10	0.000136621	0	0
KLB	14.5298	10	0.000136621	0	0
BTWKKM	14.5298	10	0.000136621	0	0
R>JTJ	14.5298	10	0.000136621	0	0
>XJNW	14.5298	10	0.000136621	0	0
WYPJT	14.5298	10	0.000136621	0	0
HLXM	14.5298	10	0.000136621	0	0
>LJ>B	14.5298	10	0.000136621	0	0
JKLW	14.5298	10	0.000136621	0	0
MMNJ	14.5298	10	0.000136621	0	0
>B	14.5298	10	0.000136621	0	0
WJBK	14.5298	10	0.000136621	0	0
XV>TW	14.5298	10	0.000136621	0	0
CLXNJ	14.5298	10	0.000136621	0	0
>SRH	14.5298	10	0.000136621	0	0
BNTJW	14.5298	10	0.000136621	0	0
WJCQ	14.5298	10	0.000136621	0	0
WHJ>	14.5298	10	0.000136621	0	0
<BDTM	14.5298	10	0.000136621	0	0
BLTJ	14.5298	10	0.000136621	0	0
HQNJM	14.5298	10	0.000136621	0	0
JDJW	14.5298	10	0.000136621	0	0
WCLC	14.5298	10	0.000136621	0	0
WJ<MD	14.5298	10	0.000136621	0	0
JHJ	14.5298	10	0.000136621	0	0
WJCTXWW	14.5298	10	0.000136621	0	0
B<JNJW	14.5298	10	0.000136621	0	0
JG<	14.5298	10	0.000136621	0	0
XCB	14.5298	10	0.000136621	0	0
YDQ	14.5298	10	0.000136621	0	0
TQRJB	14.5298	10	0.000136621	0	0
JRBH	14.5298	10	0.000136621	0	0
>CTK	14.5298	10	0.000136621	0	0
QYWT	14.5298	10	0.000136621	0	0
BDM	14.5298	10	0.000136621	0	0
HR<H	14.5298	10	0.000136621	0	0
TLK	14.5298	10	0.000136621	0	0
LCRT	14.5298	10	0.000136621	0	0
<Z	14.5298	10	0.000136621	0	0
JBRKK	14.5298	10	0.000136621	0	0
S	14.5298	10	0.000136621	0	0
M<FR	14.5298	10	0.000136621	0	0
>WT	14.5298	10	0.000136621	0	0
TPDH	14.5298	10	0.000136621	0	0
WJ<QB	14.5298	10	0.000136621	0	0
JD<W	14.5298	10	0.000136621	0	0
MBNWT	14.5298	10	0.000136621	0	0
LKH	14.5298	10	0.000136621	0	0
>LWPJ	14.5298	10	0.000136621	0	0
FM	14.5298	10	0.000136621	0	0
J<FW	14.5298	10	0.000136621	0	0
BRKT	14.5298	10	0.000136621	0	0
MSPR	14.5298	10	0.000136621	0	0
WBKL	14.4951	38	0.000519161	13	0.000157807
BK	14.2851	31	0.000423526	9	0.000109251
WCM	14.2851	31	0.000423526	9	0.000109251
<BDK	14.0464	19	0.000259581	3	3.6417e-05
LB>	13.888	8	0.000109297	32	0.000388449
BH	13.4036	74	0.001011	133	0.00161449
D>BWK	13.2176	0	0	10	0.00012139
MYRJ>	13.2176	0	0	10	0.00012139
>ZL	13.2176	0	0	10	0.00012139
WCMH^	13.2176	0	0	10	0.00012139
DJT^B	13.2176	0	0	10	0.00012139
W>JT	13.2176	0	0	10	0.00012139
CB^Q	13.2176	0	0	10	0.00012139
S"GJ>>	13.2176	0	0	10	0.00012139
WGBR>	13.2176	0	0	10	0.00012139
WT>KWL	13.2176	0	0	10	0.00012139
TWR"T>	13.2176	0	0	10	0.00012139
W>TXZJ	13.2176	0	0	10	0.00012139
MLT	13.2176	0	0	10	0.00012139
BNJ"	13.2176	0	0	10	0.00012139
DDX#L	13.2176	0	0	10	0.00012139
WLB"NJ	13.2176	0	0	10	0.00012139
Q>M	13.2176	0	0	10	0.00012139
KWLH^	13.2176	0	0	10	0.00012139
SRJ	13.2176	0	0	10	0.00012139
LLWV	13.2176	0	0	10	0.00012139
BJNTN	13.2176	0	0	10	0.00012139
L<SW	13.2176	0	0	10	0.00012139
LHRK>	13.2176	0	0	10	0.00012139
DJL#DT	13.2176	0	0	10	0.00012139
>JLN>	13.2176	0	0	10	0.00012139
DBR>	13.2176	0	0	10	0.00012139
LGNSH^	13.2176	0	0	10	0.00012139
BM<RT>	13.2176	0	0	10	0.00012139
><BD	13.2176	0	0	10	0.00012139
>"PJN	13.2176	0	0	10	0.00012139
LRPQ>	13.2176	0	0	10	0.00012139
B>TR>	13.2176	0	0	10	0.00012139
DQDM	13.2176	0	0	10	0.00012139
WB<JN"J	13.2176	0	0	10	0.00012139
>MTH^	13.2176	0	0	10	0.00012139
WXZJ	13.2176	0	0	10	0.00012139
DBJWM>	13.2176	0	0	10	0.00012139
LJ"LWN	13.2176	0	0	10	0.00012139
<JN>	13.2176	0	0	10	0.00012139
Q>RS>	13.2176	0	0	10	0.00012139
LRXJL	13.2176	0	0	10	0.00012139
VBT">	13.2176	0	0	10	0.00012139
W>NTTH	13.2176	0	0	10	0.00012139
WLX"TJ>	13.2176	0	0	10	0.00012139
WSMH	13.2176	0	0	10	0.00012139
WB^RK	13.2176	0	0	10	0.00012139
>R"B<M>>	13.2176	0	0	10	0.00012139
W<N>	13.2176	0	0	10	0.00012139
D>MRTWN	13.2176	0	0	10	0.00012139
DKLH^	13.2176	0	0	10	0.00012139
>"JDJ	13.2176	0	0	10	0.00012139
DBXQL>	13.2176	0	0	10	0.00012139
NMLL	13.2176	0	0	10	0.00012139
NXWT	13.2176	0	0	10	0.00012139
W>JTJ	13.2176	0	0	10	0.00012139
BN"TH	13.2176	0	0	10	0.00012139
R"WRB>	13.2176	0	0	10	0.00012139
WCQ#L	13.2176	0	0	10	0.00012139
>JMK>	13.2176	0	0	10	0.00012139
WHKN<NJ	13.0768	9	0.000122959	0	0
WJGC	13.0768	9	0.000122959	0	0
BQRBW	13.0768	9	0.000122959	0	0
P	13.0768	9	0.000122959	0	0
CKN	13.0768	9	0.000122959	0	0
WB>W	13.0768	9	0.000122959	0	0
>BL	13.0768	9	0.000122959	0	0
<FRT	13.0768	9	0.000122959	0	0
HMBWL	13.0768	9	0.000122959	0	0
WBJNK	13.0768	9	0.000122959	0	0
BPJ	13.0768	9	0.000122959	0	0
WTLK	13.0768	9	0.000122959	0	0
WCB	13.0768	9	0.000122959	0	0
TC<	13.0768	9	0.000122959	0	0
JMH	13.0768	9	0.000122959	0	0
WJQVR	13.0768	9	0.000122959	0	0
BCMJM	13.0768	9	0.000122959	0	0
HRMF	13.0768	9	0.000122959	0	0
HWLK	13.0768	9	0.000122959	0	0
KJWM	13.0768	9	0.000122959	0	0
NLKH	13.0768	9	0.000122959	0	0
HTNWPH	13.0768	9	0.000122959	0	0
JCWB	13.0768	9	0.000122959	0	0
HNHR	13.0768	9	0.000122959	0	0
WJYQ	13.0768	9	0.000122959	0	0
DBRT	13.0768	9	0.000122959	0	0
RXBW	13.0768	9	0.000122959	0	0
L<FT	13.0768	9	0.000122959	0	0
XJJK	13.0768	9	0.000122959	0	0
W>TNH	13.0768	9	0.000122959	0	0
JWMM	13.0768	9	0.000122959	0	0
CWB	13.0768	9	0.000122959	0	0
WLMH	13.0768	9	0.000122959	0	0
WHJBWSJ	13.0768	9	0.000122959	0	0
JKPR	13.0768	9	0.000122959	0	0
TWK	13.0768	9	0.000122959	0	0
B>RYK	13.0768	9	0.000122959	0	0
MTJ	13.0768	9	0.000122959	0	0
BBHMH	13.0768	9	0.000122959	0	0
CKBT	13.0768	9	0.000122959	0	0
QRNTJW	13.0768	9	0.000122959	0	0
YPWN	13.0768	9	0.000122959	0	0
XCBWN	13.0768	9	0.000122959	0	0
HQRCJM	13.0768	9	0.000122959	0	0
TLKW	13.0768	9	0.000122959	0	0
TB>	13.0768	9	0.000122959	0	0
HYPR	13.0768	9	0.000122959	0	0
WQDCT	13.0768	9	0.000122959	0	0
JSP	13.0768	9	0.000122959	0	0
HSMJM	13.0768	9	0.000122959	0	0
>BWT	13.0768	9	0.000122959	0	0
HXWYH	13.0768	9	0.000122959	0	0
LQXT	13.0768	9	0.000122959	0	0
HPRKT	13.0768	9	0.000122959	0	0
JTRW	13.0768	9	0.000122959	0	0
HVB<T	13.0768	9	0.000122959	0	0
>BJKM	13.0768	9	0.000122959	0	0
HWY>TJ	13.0768	9	0.000122959	0	0
JBW>	13.0768	9	0.000122959	0	0
MJFR>L	13.0768	9	0.000122959	0	0
JMJK	13.0768	9	0.000122959	0	0
L>WT	13.0768	9	0.000122959	0	0
M>WMH	13.0768	9	0.000122959	0	0
<MQ	13.0768	9	0.000122959	0	0
W>L<ZR	13.0768	9	0.000122959	0	0
JSWD	13.0768	9	0.000122959	0	0
MYWTJ	13.0768	9	0.000122959	0	0
F>T	13.0768	9	0.000122959	0	0
LPQDJHM	13.0768	9	0.000122959	0	0
TY>	13.0768	9	0.000122959	0	0
HJRJ<T	13.0768	9	0.000122959	0	0
L>BJW	13.0768	9	0.000122959	0	0
WLM<N	13.0768	9	0.000122959	0	0
WJHWC<	13.0768	9	0.000122959	0	0
HXJJM	13.0768	9	0.000122959	0	0
DBRTJ	13.0768	9	0.000122959	0	0
XJJ	13.0768	9	0.000122959	0	0
QNH	13.0768	9	0.000122959	0	0
BSPR	13.0768	9	0.000122959	0	0
PVR	13.0768	9	0.000122959	0	0
ML>T	13.0768	9	0.000122959	0	0
YWJTJ	13.0768	9	0.000122959	0	0
L>CR	13.0768	9	0.000122959	0	0
JPT	13.0768	9	0.000122959	0	0
WMTW	13.0768	9	0.000122959	0	0
MZRXH	13.0768	9	0.000122959	0	0
JWMTW	13.0768	9	0.000122959	0	0
NR>H	13.0768	9	0.000122959	0	0
T>KLNW	13.0768	9	0.000122959	0	0
>RNN	13.0768	9	0.000122959	0	0
BBJTK	13.0768	9	0.000122959	0	0
WLQXW	13.0768	9	0.000122959	0	0
WNTTM	13.0768	9	0.000122959	0	0
KKR	13.0768	9	0.000122959	0	0
XZQ	13.0768	9	0.000122959	0	0
H>TWN	13.0768	9	0.000122959	0	0
BQYH	13.0768	9	0.000122959	0	0
LP>T	13.0768	9	0.000122959	0	0
HMCPVJM	13.0768	9	0.000122959	0	0
GDLJM	13.0768	9	0.000122959	0	0
LRCT	13.0768	9	0.000122959	0	0
QCH	13.0768	9	0.000122959	0	0
WXCB	13.0768	9	0.000122959	0	0
JLK	13.0768	9	0.000122959	0	0
B<JR	13.0768	9	0.000122959	0	0
P>T	13.0768	9	0.000122959	0	0
<DH	13.0768	9	0.000122959	0	0
XQTJ	13.0768	9	0.000122959	0	0
B>JC	13.0768	9	0.000122959	0	0
HZB	13.0768	9	0.000122959	0	0
CQY	13.0768	9	0.000122959	0	0
MQY	13.0768	9	0.000122959	0	0
<WP	13.0768	9	0.000122959	0	0
LHQRJB	13.0768	9	0.000122959	0	0
MQCH	13.0768	9	0.000122959	0	0
KMHW	13.0768	9	0.000122959	0	0
HF<JR	13.0768	9	0.000122959	0	0
TB>W	13.0768	9	0.000122959	0	0
>RYK	13.0768	9	0.000122959	0	0
LPRKT	13.0768	9	0.000122959	0	0
CQLJM	13.0768	9	0.000122959	0	0
<FRWN	13.0768	9	0.000122959	0	0
WFRJ	13.0768	9	0.000122959	0	0
WJS<	13.0768	9	0.000122959	0	0
WHB>T	13.0768	9	0.000122959	0	0
CCJM	13.0768	9	0.000122959	0	0
TCM<W	13.0768	9	0.000122959	0	0
JWKL	13.0768	9	0.000122959	0	0
WBN	13.0768	9	0.000122959	0	0
HKRBJM	13.0768	9	0.000122959	0	0
HNXCT	13.0768	9	0.000122959	0	0
TZR<	13.0768	9	0.000122959	0	0
BNJKM	13.0768	9	0.000122959	0	0
NFJ>J	13.0768	9	0.000122959	0	0
L>RY	13.0768	9	0.000122959	0	0
BLHH	13.0768	9	0.000122959	0	0
JMTW	13.0768	9	0.000122959	0	0
JPNH	13.0768	9	0.000122959	0	0
JQRJB	13.0768	9	0.000122959	0	0
CNJT	13.0768	9	0.000122959	0	0
WLBNJK	13.0768	9	0.000122959	0	0
QR>	12.6994	22	0.000300567	5	6.06951e-05
<DN	12.5659	4	5.46485e-05	22	0.000267058
L>	12.5053	947	0.012938	856	0.010391
W>"PJHWN	11.8958	0	0	9	0.000109251
D<MH	11.8958	0	0	9	0.000109251
WRDPW	11.8958	0	0	9	0.000109251
<JN"JHWN	11.8958	0	0	9	0.000109251
WPR"ZJ>	11.8958	0	0	9	0.000109251
QJS>	11.8958	0	0	9	0.000109251
DLXM>	11.8958	0	0	9	0.000109251
W>TPNJ	11.8958	0	0	9	0.000109251
DRXJL	11.8958	0	0	9	0.000109251
L>"XWHJ	11.8958	0	0	9	0.000109251
DLJ>	11.8958	0	0	9	0.000109251
PWMK	11.8958	0	0	9	0.000109251
>NTJ	11.8958	0	0	9	0.000109251
DN<BD	11.8958	0	0	9	0.000109251
D>BWHJ	11.8958	0	0	9	0.000109251
W>R"B<M>>	11.8958	0	0	9	0.000109251
LMJTJW	11.8958	0	0	9	0.000109251
JD<#	11.8958	0	0	9	0.000109251
LMQRB	11.8958	0	0	9	0.000109251
BWRKT>	11.8958	0	0	9	0.000109251
WBS>M>	11.8958	0	0	9	0.000109251
WNSBH	11.8958	0	0	9	0.000109251
NTLWN	11.8958	0	0	9	0.000109251
DNPQ^	11.8958	0	0	9	0.000109251
SWMQ>	11.8958	0	0	9	0.000109251
L<JN>	11.8958	0	0	9	0.000109251
DZJT>	11.8958	0	0	9	0.000109251
PQ^D	11.8958	0	0	9	0.000109251
WXMC<SR>	11.8958	0	0	9	0.000109251
DMDNX>	11.8958	0	0	9	0.000109251
TJMN>	11.8958	0	0	9	0.000109251
LHN>	11.8958	0	0	9	0.000109251
LTR"JHWN	11.8958	0	0	9	0.000109251
<SR"	11.8958	0	0	9	0.000109251
DS<R>	11.8958	0	0	9	0.000109251
BSVRH^	11.8958	0	0	9	0.000109251
BPWM	11.8958	0	0	9	0.000109251
RWMH^	11.8958	0	0	9	0.000109251
DQJM>	11.8958	0	0	9	0.000109251
NBWT	11.8958	0	0	9	0.000109251
DB#R	11.8958	0	0	9	0.000109251
D>M^RT	11.8958	0	0	9	0.000109251
>NTTK	11.8958	0	0	9	0.000109251
>R<K	11.8958	0	0	9	0.000109251
JD<JN	11.8958	0	0	9	0.000109251
>BWH^	11.8958	0	0	9	0.000109251
KSPH	11.8958	0	0	9	0.000109251
WMJT>	11.8958	0	0	9	0.000109251
L>MT>	11.8958	0	0	9	0.000109251
BQL>	11.8958	0	0	9	0.000109251
WQL>	11.8958	0	0	9	0.000109251
WQRW	11.8958	0	0	9	0.000109251
>XWKWN	11.8958	0	0	9	0.000109251
W>TTNJX	11.8958	0	0	9	0.000109251
WHN>	11.8958	0	0	9	0.000109251
MX"WT>	11.8958	0	0	9	0.000109251
WTM^N	11.8958	0	0	9	0.000109251
Q^VL	11.8958	0	0	9	0.000109251
D>DWM	11.8958	0	0	9	0.000109251
>KWTK	11.8958	0	0	9	0.000109251
WLKLH	11.8958	0	0	9	0.000109251
>T^JN	11.8958	0	0	9	0.000109251
DJM#>	11.8958	0	0	9	0.000109251
WN<BD	11.8958	0	0	9	0.000109251
DN<WL	11.8958	0	0	9	0.000109251
BT"JKWN	11.8958	0	0	9	0.000109251
LDWKRN>	11.8958	0	0	9	0.000109251
W><B#R	11.8958	0	0	9	0.000109251
HWJW	11.8958	0	0	9	0.000109251
PWQW	11.8958	0	0	9	0.000109251
W>RMJTH	11.8958	0	0	9	0.000109251
S"B>	11.8958	0	0	9	0.000109251
CBWQW	11.8958	0	0	9	0.000109251
DN>MR	11.8958	0	0	9	0.000109251
R"M>	11.8958	0	0	9	0.000109251
CM^<	11.8958	0	0	9	0.000109251
W>RMJW	11.8958	0	0	9	0.000109251
TMN>JN	11.8958	0	0	9	0.000109251
DX"V>	11.8958	0	0	9	0.000109251
WJLDT	11.8958	0	0	9	0.000109251
W>LJ<ZR	11.8958	0	0	9	0.000109251
LDKR>	11.8958	0	0	9	0.000109251
LNWX	11.8958	0	0	9	0.000109251
QJMJN	11.8958	0	0	9	0.000109251
WLZR<H	11.8958	0	0	9	0.000109251
WQ<DW	11.8958	0	0	9	0.000109251
DMCDR	11.8958	0	0	9	0.000109251
>HW>	11.8958	0	0	9	0.000109251
>XR"NJN	11.8958	0	0	9	0.000109251
WN>MRWN	11.8958	0	0	9	0.000109251
LB<JR>	11.8958	0	0	9	0.000109251
WB<#>	11.8958	0	0	9	0.000109251
H^NWN	11.8958	0	0	9	0.000109251
<BR"J>	11.8958	0	0	9	0.000109251
Q>JN	11.8958	0	0	9	0.000109251
>CK#XT	11.8958	0	0	9	0.000109251
WDX#L	11.8958	0	0	9	0.000109251
<DL>	11.8958	0	0	9	0.000109251
WSGJW	11.8958	0	0	9	0.000109251
WBK#>	11.8958	0	0	9	0.000109251
W>RMJH	11.8958	0	0	9	0.000109251
WQMT	11.8958	0	0	9	0.000109251
BRJK	11.8958	0	0	9	0.000109251
L>BWK	11.8958	0	0	9	0.000109251
DKSP>	11.8958	0	0	9	0.000109251
HB	11.8958	0	0	9	0.000109251
NTJD<	11.8958	0	0	9	0.000109251
WNWR>	11.8958	0	0	9	0.000109251
NXZ>	11.8958	0	0	9	0.000109251
WBLLJ>	11.8958	0	0	9	0.000109251
QNJN>	11.8958	0	0	9	0.000109251
W>MR	11.8578	39	0.000532823	80	0.000971121
B<L	11.64	19	0.000259581	4	4.85561e-05
TFJG	11.6238	8	0.000109297	0	0
WHGR	11.6238	8	0.000109297	0	0
TJMNH	11.6238	8	0.000109297	0	0
JCPK	11.6238	8	0.000109297	0	0
JCLX	11.6238	8	0.000109297	0	0
M>CJ	11.6238	8	0.000109297	0	0
WJCKM	11.6238	8	0.000109297	0	0
LMCMRT	11.6238	8	0.000109297	0	0
B>BNJM	11.6238	8	0.000109297	0	0
RXM	11.6238	8	0.000109297	0	0
LMLK	11.6238	8	0.000109297	0	0
WJQRBW	11.6238	8	0.000109297	0	0
LNPC	11.6238	8	0.000109297	0	0
LXQ	11.6238	8	0.000109297	0	0
PSL	11.6238	8	0.000109297	0	0
NPCW	11.6238	8	0.000109297	0	0
YWK	11.6238	8	0.000109297	0	0
BQLW	11.6238	8	0.000109297	0	0
HCNH	11.6238	8	0.000109297	0	0
WJSPR	11.6238	8	0.000109297	0	0
WKSP	11.6238	8	0.000109297	0	0
>RYKM	11.6238	8	0.000109297	0	0
HJJTM	11.6238	8	0.000109297	0	0
<MM	11.6238	8	0.000109297	0	0
WHPRZJ	11.6238	8	0.000109297	0	0
WJSR	11.6238	8	0.000109297	0	0
LCTWT	11.6238	8	0.000109297	0	0
LQR>TW	11.6238	8	0.000109297	0	0
WJMLK	11.6238	8	0.000109297	0	0
>JTMR	11.6238	8	0.000109297	0	0
M<MK	11.6238	8	0.000109297	0	0
YL<	11.6238	8	0.000109297	0	0
JY>T	11.6238	8	0.000109297	0	0
<BDTW	11.6238	8	0.000109297	0	0
L>L	11.6238	8	0.000109297	0	0
FN>	11.6238	8	0.000109297	0	0
QL<JM	11.6238	8	0.000109297	0	0
CRY	11.6238	8	0.000109297	0	0
JMJN	11.6238	8	0.000109297	0	0
>CM	11.6238	8	0.000109297	0	0
WKLJ	11.6238	8	0.000109297	0	0
TBJ>	11.6238	8	0.000109297	0	0
LQXTJ	11.6238	8	0.000109297	0	0
>BNJ	11.6238	8	0.000109297	0	0
W>KLH	11.6238	8	0.000109297	0	0
>BTJKM	11.6238	8	0.000109297	0	0
R<W>L	11.6238	8	0.000109297	0	0
>TNNH	11.6238	8	0.000109297	0	0
HJCB	11.6238	8	0.000109297	0	0
WNSKH	11.6238	8	0.000109297	0	0
HP<M	11.6238	8	0.000109297	0	0
>XZT	11.6238	8	0.000109297	0	0
WJK	11.6238	8	0.000109297	0	0
JR>W	11.6238	8	0.000109297	0	0
THJJN	11.6238	8	0.000109297	0	0
KLW	11.6238	8	0.000109297	0	0
LBW>	11.6238	8	0.000109297	0	0
W>CTW	11.6238	8	0.000109297	0	0
HKJR	11.6238	8	0.000109297	0	0
NS<W	11.6238	8	0.000109297	0	0
<MWN	11.6238	8	0.000109297	0	0
HBH	11.6238	8	0.000109297	0	0
HQVRT	11.6238	8	0.000109297	0	0
WZHB	11.6238	8	0.000109297	0	0
WJPLW	11.6238	8	0.000109297	0	0
RGLW	11.6238	8	0.000109297	0	0
LCBR	11.6238	8	0.000109297	0	0
WLBNJ	11.6238	8	0.000109297	0	0
LD<T	11.6238	8	0.000109297	0	0
HNCJM	11.6238	8	0.000109297	0	0
PNJK	11.6238	8	0.000109297	0	0
BZ>T	11.6238	8	0.000109297	0	0
HCJRH	11.6238	8	0.000109297	0	0
T<FWN	11.6238	8	0.000109297	0	0
MLKH	11.6238	8	0.000109297	0	0
J<LH	11.6238	8	0.000109297	0	0
LBD	11.6238	8	0.000109297	0	0
BKR	11.6238	8	0.000109297	0	0
HYPRD<JM	11.6238	8	0.000109297	0	0
QMTW	11.6238	8	0.000109297	0	0
SPR	11.6238	8	0.000109297	0	0
BKSP	11.6238	8	0.000109297	0	0
J<BR	11.6238	8	0.000109297	0	0
TCBW	11.6238	8	0.000109297	0	0
HBRKH	11.6238	8	0.000109297	0	0
LJR>H	11.6238	8	0.000109297	0	0
<LJWN	11.6238	8	0.000109297	0	0
HRGW	11.6238	8	0.000109297	0	0
T<MD	11.6238	8	0.000109297	0	0
JRCH	11.6238	8	0.000109297	0	0
MMDBR	11.6238	8	0.000109297	0	0
