PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
D>RXM	0.875531	4	4.85561e-05	0	0
MB#SM	0.875531	4	4.85561e-05	0	0
XBRTH#^	0.875531	4	4.85561e-05	0	0
<BDJK	0.875531	4	4.85561e-05	0	0
WQW"B<JHWN	0.875531	4	4.85561e-05	0	0
DTCDRJWHJ	0.875531	4	4.85561e-05	0	0
LMSKLN>	0.875531	4	4.85561e-05	0	0
DNWPX">	0.875531	4	4.85561e-05	0	0
WDX"WJ>	0.875531	4	4.85561e-05	0	0
NPC"N	0.875531	4	4.85561e-05	0	0
WDN	0.875531	4	4.85561e-05	0	0
DXPRW	0.875531	4	4.85561e-05	0	0
DMRJ>^	0.875531	4	4.85561e-05	0	0
WPLGWT	0.875531	4	4.85561e-05	0	0
DNCDR	0.875531	4	4.85561e-05	0	0
DMCX>	0.875531	4	4.85561e-05	0	0
S^XP	0.875531	4	4.85561e-05	0	0
>HPWK	0.875531	4	4.85561e-05	0	0
DNGNWB	0.875531	4	4.85561e-05	0	0
WMB^VLJN	0.875531	4	4.85561e-05	0	0
>TGL#J	0.875531	4	4.85561e-05	0	0
DQWDCK	0.875531	4	4.85561e-05	0	0
<B#DN	0.875531	4	4.85561e-05	0	0
N<"LN	0.875531	4	4.85561e-05	0	0
T#MWT	0.875531	4	4.85561e-05	0	0
WTCLM	0.875531	4	4.85561e-05	0	0
WN#HWWN	0.875531	4	4.85561e-05	0	0
BVJN>	0.875531	4	4.85561e-05	0	0
WNQVLJWHJ	0.875531	4	4.85561e-05	0	0
TWZP	0.875531	4	4.85561e-05	0	0
LJCW<	0.875531	4	4.85561e-05	0	0
>SQJHJ	0.875531	4	4.85561e-05	0	0
D<MK#	0.875531	4	4.85561e-05	0	0
JWM#N>	0.875531	4	4.85561e-05	0	0
D<LJHJN	0.875531	4	4.85561e-05	0	0
CB"L>	0.875531	4	4.85561e-05	0	0
TPRWC	0.875531	4	4.85561e-05	0	0
B>JQRJ	0.875531	4	4.85561e-05	0	0
TCM#<WN	0.875531	4	4.85561e-05	0	0
WN^PY^W	0.875531	4	4.85561e-05	0	0
NT^QDCWN	0.875531	4	4.85561e-05	0	0
LRJC>^	0.875531	4	4.85561e-05	0	0
W>LYW	0.875531	4	4.85561e-05	0	0
B^L<J#N	0.875531	4	4.85561e-05	0	0
MRXMN>	0.875531	4	4.85561e-05	0	0
W>^DRK#	0.875531	4	4.85561e-05	0	0
WSK"JH^	0.875531	4	4.85561e-05	0	0
>GRKJ	0.875531	4	4.85561e-05	0	0
WL<R"STK	0.875531	4	4.85561e-05	0	0
C"PWLJHWN	0.875531	4	4.85561e-05	0	0
TRM>	0.875531	4	4.85561e-05	0	0
NPQT	0.875531	4	4.85561e-05	0	0
WPY^JNJ	0.875531	4	4.85561e-05	0	0
LMPRS	0.875531	4	4.85561e-05	0	0
>"JDJKWN	0.875531	4	4.85561e-05	0	0
WTRB>	0.875531	4	4.85561e-05	0	0
><B^D	0.875531	4	4.85561e-05	0	0
PWQ"DNWHJ	0.875531	4	4.85561e-05	0	0
DNMX>	0.875531	4	4.85561e-05	0	0
WT#VRWN	0.875531	4	4.85561e-05	0	0
QSV>	0.875531	4	4.85561e-05	0	0
BTWQPK	0.875531	4	4.85561e-05	0	0
WTYB#<WN	0.875531	4	4.85561e-05	0	0
W>QJMJHJ	0.875531	4	4.85561e-05	0	0
WKTN>^	0.875531	4	4.85561e-05	0	0
WL<MK	0.875531	4	4.85561e-05	0	0
W>P>WHJ	0.875531	4	4.85561e-05	0	0
W>"BH>	0.875531	4	4.85561e-05	0	0
LMPQW	0.875531	4	4.85561e-05	0	0
>HJH	0.875531	4	4.85561e-05	0	0
LBJTK#	0.875531	4	4.85561e-05	0	0
NBJT>	0.875531	4	4.85561e-05	0	0
DMCRJT>	0.875531	4	4.85561e-05	0	0
ML#W	0.875531	4	4.85561e-05	0	0
W>LJT>	0.875531	4	4.85561e-05	0	0
DTB#RT	0.875531	4	4.85561e-05	0	0
<BWRKWN	0.875531	4	4.85561e-05	0	0
DBRJHJ	0.875531	4	4.85561e-05	0	0
W>JTJTKWN	0.875531	4	4.85561e-05	0	0
>PQ^TKWN	0.875531	4	4.85561e-05	0	0
WTX^W>	0.875531	4	4.85561e-05	0	0
>^QJMT	0.875531	4	4.85561e-05	0	0
TWR"JKWN	0.875531	4	4.85561e-05	0	0
LK^	0.875531	4	4.85561e-05	0	0
WKTB#	0.875531	4	4.85561e-05	0	0
DMMLLW	0.875531	4	4.85561e-05	0	0
DNTJC	0.875531	4	4.85561e-05	0	0
B>TRH	0.875531	4	4.85561e-05	0	0
WJ^MJN	0.875531	4	4.85561e-05	0	0
C"CLT>	0.875531	4	4.85561e-05	0	0
BCPR>	0.875531	4	4.85561e-05	0	0
DBCMJ>	0.875531	4	4.85561e-05	0	0
LJRJ<T>	0.875531	4	4.85561e-05	0	0
M"J>^	0.875531	4	4.85561e-05	0	0
D>DNH	0.875531	4	4.85561e-05	0	0
W<B#^D	0.875531	4	4.85561e-05	0	0
PJ"LS>	0.875531	4	4.85561e-05	0	0
PTJX>	0.875531	4	4.85561e-05	0	0
D<B"#DJK	0.875531	4	4.85561e-05	0	0
DKWSBRT>^	0.875531	4	4.85561e-05	0	0
DP#RQ#T	0.875531	4	4.85561e-05	0	0
W>M^RJ#N	0.875531	4	4.85561e-05	0	0
WNMWS">	0.875531	4	4.85561e-05	0	0
WMJ#TT#	0.875531	4	4.85561e-05	0	0
DYLJN	0.875531	4	4.85561e-05	0	0
DJRTWTK	0.875531	4	4.85561e-05	0	0
L>#J	0.875531	4	4.85561e-05	0	0
KMN	0.875531	4	4.85561e-05	0	0
DNWKR"JJN	0.875531	4	4.85561e-05	0	0
BQWDCH	0.875531	4	4.85561e-05	0	0
D>XWK	0.875531	4	4.85561e-05	0	0
D<SR"	0.875531	4	4.85561e-05	0	0
WQVWLW	0.875531	4	4.85561e-05	0	0
PJ"L>	0.875531	4	4.85561e-05	0	0
DJR"J<T>	0.875531	4	4.85561e-05	0	0
WKLH^JN	0.875531	4	4.85561e-05	0	0
MDBXJ	0.875531	4	4.85561e-05	0	0
JTB"J	0.875531	4	4.85561e-05	0	0
DSPJL>	0.875531	4	4.85561e-05	0	0
DCMH^	0.875531	4	4.85561e-05	0	0
DQWDC">	0.875531	4	4.85561e-05	0	0
WHWT#	0.875531	4	4.85561e-05	0	0
DM^VJN	0.875531	4	4.85561e-05	0	0
DBZBN>	0.875531	4	4.85561e-05	0	0
LCR"BTKWN	0.875531	4	4.85561e-05	0	0
DXRJT>^	0.875531	4	4.85561e-05	0	0
DKLN	0.875531	4	4.85561e-05	0	0
DCR>	0.875531	4	4.85561e-05	0	0
WS^NJN	0.875531	4	4.85561e-05	0	0
>WTR	0.875531	4	4.85561e-05	0	0
W<B"DJ	0.875531	4	4.85561e-05	0	0
LTR<	0.875531	4	4.85561e-05	0	0
WNSMWK	0.875531	4	4.85561e-05	0	0
<B#DWHJ	0.875531	4	4.85561e-05	0	0
<^BDW	0.875531	4	4.85561e-05	0	0
HN#WN	0.875531	4	4.85561e-05	0	0
XDT>	0.875531	4	4.85561e-05	0	0
<ZJL	0.875531	4	4.85561e-05	0	0
BVJBWTK	0.875531	4	4.85561e-05	0	0
WD<BDWHJ	0.875531	4	4.85561e-05	0	0
WTQRWM	0.875531	4	4.85561e-05	0	0
LZQ"ZQTH^	0.875531	4	4.85561e-05	0	0
BX^R"C>	0.875531	4	4.85561e-05	0	0
WNTHPKWN	0.875531	4	4.85561e-05	0	0
W>TLJH^	0.875531	4	4.85561e-05	0	0
D<RVLJWTHWN	0.875531	4	4.85561e-05	0	0
DMTJLD	0.875531	4	4.85561e-05	0	0
WBLB>	0.875531	4	4.85561e-05	0	0
WNQJM	0.875531	4	4.85561e-05	0	0
D>XJ	0.875531	4	4.85561e-05	0	0
DLMJTJW	0.875531	4	4.85561e-05	0	0
WTWBW	0.875531	4	4.85561e-05	0	0
TQVLJWHJ	0.875531	4	4.85561e-05	0	0
PLGH^	0.875531	4	4.85561e-05	0	0
TTDKRWN	0.875531	4	4.85561e-05	0	0
LNQJ>	0.875531	4	4.85561e-05	0	0
GPJ"	0.875531	4	4.85561e-05	0	0
QB"JTHWN	0.875531	4	4.85561e-05	0	0
WBL#<T	0.875531	4	4.85561e-05	0	0
WTWR">^	0.875531	4	4.85561e-05	0	0
>GM"#JHWN	0.875531	4	4.85561e-05	0	0
YRJR	0.875531	4	4.85561e-05	0	0
DNJXT>	0.875531	4	4.85561e-05	0	0
XJ"LWTJ	0.875531	4	4.85561e-05	0	0
LXRB>	0.875531	4	4.85561e-05	0	0
WL>JTMR	0.875531	4	4.85561e-05	0	0
MWK"L>	0.875531	4	4.85561e-05	0	0
N^QBT>	0.875531	4	4.85561e-05	0	0
DSB<>	0.875531	4	4.85561e-05	0	0
>MR"JN	0.875531	4	4.85561e-05	0	0
LPWRCN>	0.875531	4	4.85561e-05	0	0
WNS"QN^	0.875531	4	4.85561e-05	0	0
DMMR>	0.875531	4	4.85561e-05	0	0
BT>N"T>	0.875531	4	4.85561e-05	0	0
WP#RQ	0.875531	4	4.85561e-05	0	0
DN<RWQ	0.875531	4	4.85561e-05	0	0
WCQ^LTKWN	0.875531	4	4.85561e-05	0	0
DTBN>	0.875531	4	4.85561e-05	0	0
WNCT>	0.875531	4	4.85561e-05	0	0
W>^KLJN	0.875531	4	4.85561e-05	0	0
PY^J	0.875531	4	4.85561e-05	0	0
NQ^VL	0.875531	4	4.85561e-05	0	0
WNX#D>	0.875531	4	4.85561e-05	0	0
BQNJNK	0.875531	4	4.85561e-05	0	0
W<B^J	0.875531	4	4.85561e-05	0	0
DL<G#	0.875531	4	4.85561e-05	0	0
WXWVR"JKWN	0.875531	4	4.85561e-05	0	0
>JNQJWHJ	0.875531	4	4.85561e-05	0	0
ZWJT">	0.875531	4	4.85561e-05	0	0
NMRX	0.875531	4	4.85561e-05	0	0
DKT"JBN	0.875531	4	4.85561e-05	0	0
BGNWBTH	0.875531	4	4.85561e-05	0	0
GWJH	0.875531	4	4.85561e-05	0	0
W><P	0.875531	4	4.85561e-05	0	0
TZDHRWN	0.875531	4	4.85561e-05	0	0
DQTH	0.875531	4	4.85561e-05	0	0
DPRQ#T	0.875531	4	4.85561e-05	0	0
HW^>	0.875531	4	4.85561e-05	0	0
VB#<W	0.875531	4	4.85561e-05	0	0
WX^J>	0.875531	4	4.85561e-05	0	0
WNKWS	0.875531	4	4.85561e-05	0	0
MS^XPW	0.875531	4	4.85561e-05	0	0
WKWSW	0.875531	4	4.85561e-05	0	0
DXLT#WN	0.875531	4	4.85561e-05	0	0
WH^C>	0.875531	4	4.85561e-05	0	0
WGRM>	0.875531	4	4.85561e-05	0	0
W>T"J	0.875531	4	4.85561e-05	0	0
>CQJTJN	0.875531	4	4.85561e-05	0	0
B<JN"JKWN	0.875531	4	4.85561e-05	0	0
LTWR"JK	0.875531	4	4.85561e-05	0	0
D>CT#M<	0.875531	4	4.85561e-05	0	0
WTMCWX	0.875531	4	4.85561e-05	0	0
PC^X	0.875531	4	4.85561e-05	0	0
WDBQ	0.875531	4	4.85561e-05	0	0
DBQWR"JK	0.875531	4	4.85561e-05	0	0
LQMY>	0.875531	4	4.85561e-05	0	0
LB#N"J	0.875531	4	4.85561e-05	0	0
HWJ#TWN	0.875531	4	4.85561e-05	0	0
WTXRWB	0.875531	4	4.85561e-05	0	0
>RMJHJ	0.875531	4	4.85561e-05	0	0
W>PQTN	0.875531	4	4.85561e-05	0	0
NS^BJNN	0.875531	4	4.85561e-05	0	0
WL<JN	0.875531	4	4.85561e-05	0	0
WDNXRWB	0.875531	4	4.85561e-05	0	0
LS"B>	0.875531	4	4.85561e-05	0	0
D>TXZJ	0.875531	4	4.85561e-05	0	0
B<L#YP#WN	0.875531	4	4.85561e-05	0	0
WMVR>	0.875531	4	4.85561e-05	0	0
MCTKXJN	0.875531	4	4.85561e-05	0	0
WRX#C>	0.875531	4	4.85561e-05	0	0
CWBXK	0.875531	4	4.85561e-05	0	0
SRJ>	0.875531	4	4.85561e-05	0	0
WMCKH	0.875531	4	4.85561e-05	0	0
>M"#JN	0.875531	4	4.85561e-05	0	0
M<YR"TK	0.875531	4	4.85561e-05	0	0
DNMX#>	0.875531	4	4.85561e-05	0	0
>B>#CT	0.875531	4	4.85561e-05	0	0
S#RJ	0.875531	4	4.85561e-05	0	0
WLBNJ"KWN	0.875531	4	4.85561e-05	0	0
WNTTNJX	0.875531	4	4.85561e-05	0	0
TXWMKWN	0.875531	4	4.85561e-05	0	0
BRB^WT>	0.875531	4	4.85561e-05	0	0
NM#WT	0.875531	4	4.85561e-05	0	0
<ZJZT>	0.875531	4	4.85561e-05	0	0
LWQBLHWN	0.875531	4	4.85561e-05	0	0
>HW#>	0.875531	4	4.85561e-05	0	0
B<LDBB>^	0.875531	4	4.85561e-05	0	0
BVWRH	0.875531	4	4.85561e-05	0	0
TRMWN	0.875531	4	4.85561e-05	0	0
D>XVJ	0.875531	4	4.85561e-05	0	0
>CWD	0.875531	4	4.85561e-05	0	0
MNJ#N	0.875531	4	4.85561e-05	0	0
TGWR	0.875531	4	4.85561e-05	0	0
SJPH	0.875531	4	4.85561e-05	0	0
W<^BD	0.875531	4	4.85561e-05	0	0
DMB^CLJN	0.875531	4	4.85561e-05	0	0
DBSM">	0.875531	4	4.85561e-05	0	0
WDRJHJ	0.875531	4	4.85561e-05	0	0
WT#PRCJWHJ	0.875531	4	4.85561e-05	0	0
DB^XW	0.875531	4	4.85561e-05	0	0
DXSJ#N	0.875531	4	4.85561e-05	0	0
DN>KLWNH	0.875531	4	4.85561e-05	0	0
>#HJH	0.875531	4	4.85561e-05	0	0
CBBTH^	0.875531	4	4.85561e-05	0	0
CMJ#	0.875531	4	4.85561e-05	0	0
TP#RQJWHJ	0.875531	4	4.85561e-05	0	0
WQ#RB	0.875531	4	4.85561e-05	0	0
RWGZK^	0.875531	4	4.85561e-05	0	0
XKMT	0.875531	4	4.85561e-05	0	0
DXVW	0.875531	4	4.85561e-05	0	0
>X#DT	0.875531	4	4.85561e-05	0	0
JM>^	0.875531	4	4.85561e-05	0	0
TWRK	0.875531	4	4.85561e-05	0	0
WMCKBH^	0.875531	4	4.85561e-05	0	0
DTDKR	0.875531	4	4.85561e-05	0	0
NJX>^	0.875531	4	4.85561e-05	0	0
WN<M#V	0.875531	4	4.85561e-05	0	0
>TXD	0.875531	4	4.85561e-05	0	0
BNJ"KWN	0.875531	4	4.85561e-05	0	0
>SQTN	0.875531	4	4.85561e-05	0	0
MWTN>^	0.875531	4	4.85561e-05	0	0
JHBW	0.875531	4	4.85561e-05	0	0
C"LM#>	0.875531	4	4.85561e-05	0	0
W>^MR	0.875531	4	4.85561e-05	0	0
D>WXR	0.875531	4	4.85561e-05	0	0
WNPQ"J	0.875531	4	4.85561e-05	0	0
MXCBT>	0.875531	4	4.85561e-05	0	0
W>TW<^D	0.875531	4	4.85561e-05	0	0
TTLWN	0.875531	4	4.85561e-05	0	0
DB<^JN	0.875531	4	4.85561e-05	0	0
BYB<K	0.875531	4	4.85561e-05	0	0
WDB^Q	0.875531	4	4.85561e-05	0	0
WLZJT"JK	0.875531	4	4.85561e-05	0	0
VK	0.875531	4	4.85561e-05	0	0
RPJDJ#N	0.875531	4	4.85561e-05	0	0
WTQ^DC	0.875531	4	4.85561e-05	0	0
LGZWRT>	0.875531	4	4.85561e-05	0	0
QC^JT	0.875531	4	4.85561e-05	0	0
>"LHJHWN	0.875531	4	4.85561e-05	0	0
TCT#XR	0.875531	4	4.85561e-05	0	0
DBX"J	0.875531	4	4.85561e-05	0	0
W>T^<CN	0.875531	4	4.85561e-05	0	0
WPG<#W	0.875531	4	4.85561e-05	0	0
DSJ^N	0.875531	4	4.85561e-05	0	0
BDWNBH	0.875531	4	4.85561e-05	0	0
XWCBNKWN	0.875531	4	4.85561e-05	0	0
>SJMK	0.875531	4	4.85561e-05	0	0
WLRC>	0.875531	4	4.85561e-05	0	0
>WMNW	0.875531	4	4.85561e-05	0	0
DBJC	0.875531	4	4.85561e-05	0	0
CLMWT>	0.875531	4	4.85561e-05	0	0
B<MLJQ	0.875531	4	4.85561e-05	0	0
DCDRH	0.875531	4	4.85561e-05	0	0
WLBWCH^	0.875531	4	4.85561e-05	0	0
W>LBCW	0.875531	4	4.85561e-05	0	0
LLJ>^	0.875531	4	4.85561e-05	0	0
BM"TQLJ	0.875531	4	4.85561e-05	0	0
LMN#HRW	0.875531	4	4.85561e-05	0	0
WNKH^NWN	0.875531	4	4.85561e-05	0	0
LM#XR	0.875531	4	4.85561e-05	0	0
NS^J	0.875531	4	4.85561e-05	0	0
CD#RT	0.875531	4	4.85561e-05	0	0
<WRL>	0.875531	4	4.85561e-05	0	0
JRJ<T>	0.875531	4	4.85561e-05	0	0
DPTX	0.875531	4	4.85561e-05	0	0
B^K>	0.875531	4	4.85561e-05	0	0
>"P>	0.875531	4	4.85561e-05	0	0
WVR	0.875531	4	4.85561e-05	0	0
SJNJ	0.875531	4	4.85561e-05	0	0
LJV	0.875531	4	4.85561e-05	0	0
BQLJ#	0.875531	4	4.85561e-05	0	0
D>TDQQ	0.875531	4	4.85561e-05	0	0
QPS">	0.875531	4	4.85561e-05	0	0
>XRJT>	0.875531	4	4.85561e-05	0	0
WCRKHWN	0.875531	4	4.85561e-05	0	0
NS#^B	0.875531	4	4.85561e-05	0	0
GR"MWHJ	0.875531	4	4.85561e-05	0	0
DK^NC	0.875531	4	4.85561e-05	0	0
W>^PLG	0.875531	4	4.85561e-05	0	0
NTGL>	0.875531	4	4.85561e-05	0	0
MTJ#HB	0.875531	4	4.85561e-05	0	0
MWHBT	0.875531	4	4.85561e-05	0	0
BQLJL	0.875531	4	4.85561e-05	0	0
LXWVR"JHWN	0.875531	4	4.85561e-05	0	0
WXMRK	0.875531	4	4.85561e-05	0	0
MRJ#	0.875531	4	4.85561e-05	0	0
W>NT#	0.875531	4	4.85561e-05	0	0
DBDBR>	0.875531	4	4.85561e-05	0	0
NPC"THWN	0.875531	4	4.85561e-05	0	0
WSQ	0.875531	4	4.85561e-05	0	0
DTQJP	0.875531	4	4.85561e-05	0	0
LMTXCBW	0.875531	4	4.85561e-05	0	0
BCWPJN>	0.875531	4	4.85561e-05	0	0
B>"JDJKWN^	0.875531	4	4.85561e-05	0	0
BSVRH	0.875531	4	4.85561e-05	0	0
WPJR"MWHJ	0.875531	4	4.85561e-05	0	0
LBN"T>	0.875531	4	4.85561e-05	0	0
BT^R	0.875531	4	4.85561e-05	0	0
>G#M">	0.875531	4	4.85561e-05	0	0
>Q#R>	0.875531	4	4.85561e-05	0	0
LQWBLH#	0.875531	4	4.85561e-05	0	0
YB^JN	0.875531	4	4.85561e-05	0	0
NCDRJWHJ	0.875531	4	4.85561e-05	0	0
BMDBR>^	0.875531	4	4.85561e-05	0	0
WBL<#	0.875531	4	4.85561e-05	0	0
WNQRWB	0.875531	4	4.85561e-05	0	0
DPRC	0.875531	4	4.85561e-05	0	0
NCTXR	0.875531	4	4.85561e-05	0	0
W>KNS#P	0.875531	4	4.85561e-05	0	0
KKRJT>	0.875531	4	4.85561e-05	0	0
WTCTKX	0.875531	4	4.85561e-05	0	0
W>T>BC	0.875531	4	4.85561e-05	0	0
W>LPK	0.875531	4	4.85561e-05	0	0
WCPH	0.875531	4	4.85561e-05	0	0
W>SWR	0.875531	4	4.85561e-05	0	0
MD"BQN	0.875531	4	4.85561e-05	0	0
WQDCH	0.875531	4	4.85561e-05	0	0
LS"N>J	0.875531	4	4.85561e-05	0	0
WBZQWR>	0.875531	4	4.85561e-05	0	0
PWMH#	0.875531	4	4.85561e-05	0	0
R"DJ>	0.875531	4	4.85561e-05	0	0
WN^CRWN	0.875531	4	4.85561e-05	0	0
NP^Q#	0.875531	4	4.85561e-05	0	0
NSQWN	0.875531	4	4.85561e-05	0	0
WBTWR">^	0.875531	4	4.85561e-05	0	0
L>WR<K#	0.875531	4	4.85561e-05	0	0
MB^YRJN	0.875531	4	4.85561e-05	0	0
NSQ"#N	0.875531	4	4.85561e-05	0	0
DJTBW	0.875531	4	4.85561e-05	0	0
WNX^TT	0.875531	4	4.85561e-05	0	0
>CTWD<	0.875531	4	4.85561e-05	0	0
LCJWL	0.875531	4	4.85561e-05	0	0
KWK"B>	0.875531	4	4.85561e-05	0	0
WNTQ#P	0.875531	4	4.85561e-05	0	0
WT>RTN	0.875531	4	4.85561e-05	0	0
MNK^	0.875531	4	4.85561e-05	0	0
KTB>	0.875531	4	4.85561e-05	0	0
WBCBJ<JT>	0.875531	4	4.85561e-05	0	0
L<M	0.875531	4	4.85561e-05	0	0
WN^>KWL	0.875531	4	4.85561e-05	0	0
DPWQDNJ	0.875531	4	4.85561e-05	0	0
>T^<RMW	0.875531	4	4.85561e-05	0	0
N^H#PKWN	0.875531	4	4.85561e-05	0	0
W>#SR	0.875531	4	4.85561e-05	0	0
>JQRTKWN	0.875531	4	4.85561e-05	0	0
WBGM"L>	0.875531	4	4.85561e-05	0	0
WBQCJ"CJN	0.875531	4	4.85561e-05	0	0
MS"NJK	0.875531	4	4.85561e-05	0	0
>S"KPT>^	0.875531	4	4.85561e-05	0	0
LJT"B>	0.875531	4	4.85561e-05	0	0
WMZKJW	0.875531	4	4.85561e-05	0	0
GZR>	0.875531	4	4.85561e-05	0	0
GZR	0.875531	4	4.85561e-05	0	0
WD>JSXQ	0.875531	4	4.85561e-05	0	0
>QJMTK#	0.875531	4	4.85561e-05	0	0
WTB^R	0.875531	4	4.85561e-05	0	0
WSWK	0.875531	4	4.85561e-05	0	0
TZRW<	0.875531	4	4.85561e-05	0	0
PLX	0.875531	4	4.85561e-05	0	0
WNBL<	0.875531	4	4.85561e-05	0	0
N>KLWNH	0.875531	4	4.85561e-05	0	0
D>"PJK#	0.875531	4	4.85561e-05	0	0
W<MWD>	0.875531	4	4.85561e-05	0	0
LMX^BLW^	0.875531	4	4.85561e-05	0	0
WTWR"JKWN	0.875531	4	4.85561e-05	0	0
XG>	0.875531	4	4.85561e-05	0	0
MWT^BHWN	0.875531	4	4.85561e-05	0	0
MC"<BDNJHWN	0.875531	4	4.85561e-05	0	0
W<BDH	0.875531	4	4.85561e-05	0	0
W>JTMR	0.875531	4	4.85561e-05	0	0
NTK^TC	0.875531	4	4.85561e-05	0	0
D>BWHJN	0.875531	4	4.85561e-05	0	0
S<R>	0.875531	4	4.85561e-05	0	0
W>TPJR	0.875531	4	4.85561e-05	0	0
BHMJN>	0.875531	4	4.85561e-05	0	0
DB"VL>	0.875531	4	4.85561e-05	0	0
WMHP#K	0.875531	4	4.85561e-05	0	0
>DNH	0.875531	4	4.85561e-05	0	0
LBJTH#	0.875531	4	4.85561e-05	0	0
PC^R	0.875531	4	4.85561e-05	0	0
DLXBT>	0.875531	4	4.85561e-05	0	0
WLBN">	0.875531	4	4.85561e-05	0	0
WBWKR">	0.875531	4	4.85561e-05	0	0
>KWTJ	0.875531	4	4.85561e-05	0	0
W>PQH#^	0.875531	4	4.85561e-05	0	0
BR">	0.875531	4	4.85561e-05	0	0
TH#W>	0.875531	4	4.85561e-05	0	0
DTMLL	0.875531	4	4.85561e-05	0	0
WMTMLL	0.875531	4	4.85561e-05	0	0
>T#JD<T	0.875531	4	4.85561e-05	0	0
CDRTNJ	0.875531	4	4.85561e-05	0	0
DTM^N	0.875531	4	4.85561e-05	0	0
<#ZL	0.875531	4	4.85561e-05	0	0
WM>"NJH^	0.875531	4	4.85561e-05	0	0
KT"PTH	0.875531	4	4.85561e-05	0	0
DQ"LJN	0.875531	4	4.85561e-05	0	0
M<WR	0.875531	4	4.85561e-05	0	0
WT#VR	0.875531	4	4.85561e-05	0	0
WMCKX	0.875531	4	4.85561e-05	0	0
NCDRKWN	0.875531	4	4.85561e-05	0	0
P^RQ	0.875531	4	4.85561e-05	0	0
D>TMNJW	0.875531	4	4.85561e-05	0	0
BXMC<SR>	0.875531	4	4.85561e-05	0	0
KTBH	0.875531	4	4.85561e-05	0	0
W>WRKH^	0.875531	4	4.85561e-05	0	0
D<NNH	0.875531	4	4.85561e-05	0	0
MCMCNH	0.875531	4	4.85561e-05	0	0
LWJ#	0.875531	4	4.85561e-05	0	0
WLR<MSJS	0.875531	4	4.85561e-05	0	0
WC"LJVN>	0.875531	4	4.85561e-05	0	0
WTCML>	0.875531	4	4.85561e-05	0	0
GNS	0.875531	4	4.85561e-05	0	0
X#V>	0.875531	4	4.85561e-05	0	0
W>SX^>	0.875531	4	4.85561e-05	0	0
WLB"WCWHJ	0.875531	4	4.85561e-05	0	0
DCWXD>	0.875531	4	4.85561e-05	0	0
WNQWB	0.875531	4	4.85561e-05	0	0
W>QL	0.875531	4	4.85561e-05	0	0
BY^PR>^	0.875531	4	4.85561e-05	0	0
SX^PT	0.875531	4	4.85561e-05	0	0
LBT"JKWN	0.875531	4	4.85561e-05	0	0
BXBRK	0.875531	4	4.85561e-05	0	0
LMDGLW^	0.875531	4	4.85561e-05	0	0
W>LJYP#N	0.875531	4	4.85561e-05	0	0
VNPWT>	0.875531	4	4.85561e-05	0	0
QDMJT>	0.875531	4	4.85561e-05	0	0
WVB^>	0.875531	4	4.85561e-05	0	0
DPR#Q	0.875531	4	4.85561e-05	0	0
TR"<>	0.875531	4	4.85561e-05	0	0
LBWC"JHWN	0.875531	4	4.85561e-05	0	0
>Y^L>	0.875531	4	4.85561e-05	0	0
BLBHJN	0.875531	4	4.85561e-05	0	0
LCJGT>	0.875531	4	4.85561e-05	0	0
WLTWR>	0.875531	4	4.85561e-05	0	0
WMZM"KJH^	0.875531	4	4.85561e-05	0	0
TS#B	0.875531	4	4.85561e-05	0	0
>SKWPT>	0.875531	4	4.85561e-05	0	0
>LHJ	0.875531	4	4.85561e-05	0	0
B>"DN>	0.875531	4	4.85561e-05	0	0
DTWQPK#	0.875531	4	4.85561e-05	0	0
>"LH>^	0.875531	4	4.85561e-05	0	0
LBSS	0.875531	4	4.85561e-05	0	0
KT"JBN	0.875531	4	4.85561e-05	0	0
WNC^QH	0.875531	4	4.85561e-05	0	0
D>WKLTKWN	0.875531	4	4.85561e-05	0	0
<LMJN	0.875531	4	4.85561e-05	0	0
M^MLLJ^	0.875531	4	4.85561e-05	0	0
JRX>	0.875531	4	4.85561e-05	0	0
WX^V>	0.875531	4	4.85561e-05	0	0
GNBR>	0.875531	4	4.85561e-05	0	0
DSR>	0.875531	4	4.85561e-05	0	0
WNWKRJ>	0.875531	4	4.85561e-05	0	0
D>T^XCB	0.875531	4	4.85561e-05	0	0
JTM"JN	0.875531	4	4.85561e-05	0	0
>CT#X#R	0.875531	4	4.85561e-05	0	0
QNJ"N	0.875531	4	4.85561e-05	0	0
TBNJWHJ	0.875531	4	4.85561e-05	0	0
DXML>	0.875531	4	4.85561e-05	0	0
<SR">	0.875531	4	4.85561e-05	0	0
DNJC"JKWN	0.875531	4	4.85561e-05	0	0
HW"J	0.875531	4	4.85561e-05	0	0
DXRJT>	0.875531	4	4.85561e-05	0	0
LMXBLN>	0.875531	4	4.85561e-05	0	0
LMR"KBT>	0.875531	4	4.85561e-05	0	0
BL#XWD	0.875531	4	4.85561e-05	0	0
LMP#RQWTH^	0.875531	4	4.85561e-05	0	0
MT<B#D	0.875531	4	4.85561e-05	0	0
<WJR>	0.875531	4	4.85561e-05	0	0
MQ"BLN	0.875531	4	4.85561e-05	0	0
>PCWV	0.875531	4	4.85561e-05	0	0
WX^Z>	0.875531	4	4.85561e-05	0	0
XKJMT	0.875531	4	4.85561e-05	0	0
WLKWMR>	0.875531	4	4.85561e-05	0	0
DPJLJN	0.875531	4	4.85561e-05	0	0
BXMRH	0.875531	4	4.85561e-05	0	0
