PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>M^R"JN	0.127202	8	9.71121e-05	0	0
WQ"WPJH^	0.127202	8	9.71121e-05	0	0
DXWJTK	0.127202	8	9.71121e-05	0	0
DPQ^DH	0.127202	8	9.71121e-05	0	0
MXMSN	0.127202	8	9.71121e-05	0	0
NCM#<WN	0.127202	8	9.71121e-05	0	0
TQVWL	0.127202	8	9.71121e-05	0	0
LM"WKL>	0.127202	8	9.71121e-05	0	0
RVNK#WN	0.127202	8	9.71121e-05	0	0
B>MR>	0.127202	8	9.71121e-05	0	0
LY^PWR>	0.127202	8	9.71121e-05	0	0
WNQ#C	0.127202	8	9.71121e-05	0	0
MY<J>	0.127202	8	9.71121e-05	0	0
LS"N>JK	0.127202	8	9.71121e-05	0	0
DX"LT>	0.127202	8	9.71121e-05	0	0
MSRHB>JT	0.127202	8	9.71121e-05	0	0
<LWJ	0.127202	8	9.71121e-05	0	0
MW"KLJN	0.127202	8	9.71121e-05	0	0
WRVN#W	0.127202	8	9.71121e-05	0	0
DGC#N	0.127202	8	9.71121e-05	0	0
L<WBH	0.127202	8	9.71121e-05	0	0
MRJM	0.127202	8	9.71121e-05	0	0
ZQZQT>	0.127202	8	9.71121e-05	0	0
GM"L>	0.127202	8	9.71121e-05	0	0
QCJC">	0.127202	8	9.71121e-05	0	0
W>TW<D	0.127202	8	9.71121e-05	0	0
WPR"CWHJ	0.127202	8	9.71121e-05	0	0
W>KXD>	0.127202	8	9.71121e-05	0	0
MC#M<	0.127202	8	9.71121e-05	0	0
W>T^<BJ	0.127202	8	9.71121e-05	0	0
>JDK#	0.127202	8	9.71121e-05	0	0
YWB<>	0.127202	8	9.71121e-05	0	0
XLJL>	0.127202	8	9.71121e-05	0	0
<MWR">	0.127202	8	9.71121e-05	0	0
QLM>^	0.127202	8	9.71121e-05	0	0
WXZTH	0.127202	8	9.71121e-05	0	0
W>LP	0.127202	8	9.71121e-05	0	0
DPW"HJ	0.127202	8	9.71121e-05	0	0
NCT>	0.127202	8	9.71121e-05	0	0
QLM>	0.127202	8	9.71121e-05	0	0
DCDRTKWN	0.127202	8	9.71121e-05	0	0
H^W>	0.127202	8	9.71121e-05	0	0
QJ"M>	0.127202	8	9.71121e-05	0	0
DSJN	0.127202	8	9.71121e-05	0	0
D>R<K	0.127202	8	9.71121e-05	0	0
<B#DH^	0.127202	8	9.71121e-05	0	0
LZWJT>	0.127202	8	9.71121e-05	0	0
MWRT	0.127202	8	9.71121e-05	0	0
JMJNHWN	0.127202	8	9.71121e-05	0	0
WQ#RM	0.127202	8	9.71121e-05	0	0
XZWR>	0.127202	8	9.71121e-05	0	0
RWGZJ	0.127202	8	9.71121e-05	0	0
DBQH^	0.127202	8	9.71121e-05	0	0
L<MJ	0.127202	8	9.71121e-05	0	0
NCBQJWHJ	0.127202	8	9.71121e-05	0	0
WJM"M>	0.127202	8	9.71121e-05	0	0
DQRN>^	0.127202	8	9.71121e-05	0	0
<B#DH	0.127202	8	9.71121e-05	0	0
L#N	0.127202	8	9.71121e-05	0	0
C"LJVWHJ	0.127202	8	9.71121e-05	0	0
LRMC>	0.127202	8	9.71121e-05	0	0
LD"PJ	0.127202	8	9.71121e-05	0	0
LPTWR>	0.127202	8	9.71121e-05	0	0
HNWN	0.127202	8	9.71121e-05	0	0
<B"#DJK^	0.127202	8	9.71121e-05	0	0
YJR"N	0.127202	8	9.71121e-05	0	0
DMP^QD	0.127202	8	9.71121e-05	0	0
LPRS>	0.127202	8	9.71121e-05	0	0
DBRNC>	0.127202	8	9.71121e-05	0	0
DM#VW	0.127202	8	9.71121e-05	0	0
DKR"WB>	0.127202	8	9.71121e-05	0	0
<"LLTH^	0.127202	8	9.71121e-05	0	0
BHD>	0.127202	8	9.71121e-05	0	0
WDBQW	0.127202	8	9.71121e-05	0	0
TPRWQ	0.127202	8	9.71121e-05	0	0
DLCT>	0.127202	8	9.71121e-05	0	0
CWR>^	0.127202	8	9.71121e-05	0	0
QNKJNWN	0.127202	8	9.71121e-05	0	0
VRP>	0.127202	8	9.71121e-05	0	0
R"KC>	0.127202	8	9.71121e-05	0	0
WT<BD	0.127202	8	9.71121e-05	0	0
WZRT	0.127202	8	9.71121e-05	0	0
WPLG	0.127202	8	9.71121e-05	0	0
D>TG>J	0.127202	8	9.71121e-05	0	0
BXWVR>	0.127202	8	9.71121e-05	0	0
XKJM	0.127202	8	9.71121e-05	0	0
WLPRJS>	0.127202	8	9.71121e-05	0	0
WBSS	0.127202	8	9.71121e-05	0	0
W>CT<J	0.127202	8	9.71121e-05	0	0
BYLJ>JL	0.127202	8	9.71121e-05	0	0
WBT"JHWN	0.127202	8	9.71121e-05	0	0
CDRH	0.127202	8	9.71121e-05	0	0
WH#WW	0.127202	8	9.71121e-05	0	0
WBYWB<>	0.127202	8	9.71121e-05	0	0
WQRMH	0.127202	8	9.71121e-05	0	0
LMNRT>	0.127202	8	9.71121e-05	0	0
DXMWHJ#	0.127202	8	9.71121e-05	0	0
WB>RGWN>	0.127202	8	9.71121e-05	0	0
WNXC>	0.127202	8	9.71121e-05	0	0
KLJLH	0.127202	8	9.71121e-05	0	0
WQDM	0.127202	8	9.71121e-05	0	0
BTKLT>	0.127202	8	9.71121e-05	0	0
WBRQ>	0.127202	8	9.71121e-05	0	0
WPRJS>	0.127202	8	9.71121e-05	0	0
NTQDC	0.127202	8	9.71121e-05	0	0
W>WMN	0.127202	8	9.71121e-05	0	0
WKSJTH	0.127202	8	9.71121e-05	0	0
PR"WSTD>	0.127202	8	9.71121e-05	0	0
NGR	0.127202	8	9.71121e-05	0	0
LMLPW	0.127202	8	9.71121e-05	0	0
DVB	0.127202	8	9.71121e-05	0	0
NCM#<KWN	0.127202	8	9.71121e-05	0	0
W>LJHB	0.127202	8	9.71121e-05	0	0
WDB^XW	0.127202	8	9.71121e-05	0	0
<B^DK	0.127202	8	9.71121e-05	0	0
WTWR>	0.127202	8	9.71121e-05	0	0
D>PRC	0.127202	8	9.71121e-05	0	0
>XRWB	0.127202	8	9.71121e-05	0	0
MVJBJN	0.127202	8	9.71121e-05	0	0
LCNJ	0.127202	8	9.71121e-05	0	0
WQRKDN>	0.127202	8	9.71121e-05	0	0
W>D<K	0.127202	8	9.71121e-05	0	0
RM^T>	0.127202	8	9.71121e-05	0	0
DMYR"J>^	0.127202	8	9.71121e-05	0	0
WMJTJN	0.127202	8	9.71121e-05	0	0
DN<BDWN	0.127202	8	9.71121e-05	0	0
TDXLWN	0.127202	8	9.71121e-05	0	0
DX"LTHWN	0.127202	8	9.71121e-05	0	0
WSK">	0.127202	8	9.71121e-05	0	0
LMC^LMW	0.127202	8	9.71121e-05	0	0
BT"JK#	0.127202	8	9.71121e-05	0	0
D>NC>	0.127202	8	9.71121e-05	0	0
WSDR">	0.127202	8	9.71121e-05	0	0
LX"WBJKWN	0.127202	8	9.71121e-05	0	0
WTQPW	0.127202	8	9.71121e-05	0	0
TCDWNH	0.127202	8	9.71121e-05	0	0
WCR"GJH^	0.127202	8	9.71121e-05	0	0
TBCL	0.127202	8	9.71121e-05	0	0
WNSB#	0.127202	8	9.71121e-05	0	0
CM<WHJ	0.127202	8	9.71121e-05	0	0
D>"P>	0.127202	8	9.71121e-05	0	0
TRB>	0.127202	8	9.71121e-05	0	0
TRG	0.127202	8	9.71121e-05	0	0
RCH^	0.127202	8	9.71121e-05	0	0
DCLMWT>	0.127202	8	9.71121e-05	0	0
DWKRNK	0.127202	8	9.71121e-05	0	0
DJ^NJN	0.127202	8	9.71121e-05	0	0
XTN>	0.127202	8	9.71121e-05	0	0
QDJC	0.127202	8	9.71121e-05	0	0
>^JKN>	0.127202	8	9.71121e-05	0	0
<B^DKWN	0.127202	8	9.71121e-05	0	0
W>CTBX	0.127202	8	9.71121e-05	0	0
>CTJ	0.127202	8	9.71121e-05	0	0
G"LJPN	0.127202	8	9.71121e-05	0	0
W>S"QPJH^	0.127202	8	9.71121e-05	0	0
C<T>	0.127202	8	9.71121e-05	0	0
MC<BDJN	0.127202	8	9.71121e-05	0	0
DHB"B>	0.127202	8	9.71121e-05	0	0
TH"WM>	0.127202	8	9.71121e-05	0	0
LSHDWT>	0.127202	8	9.71121e-05	0	0
PCK	0.127202	8	9.71121e-05	0	0
TVR	0.127202	8	9.71121e-05	0	0
>PQK	0.127202	8	9.71121e-05	0	0
DBJRX>	0.127202	8	9.71121e-05	0	0
WD>JT	0.127202	8	9.71121e-05	0	0
T<B^DWN	0.127202	8	9.71121e-05	0	0
DMVL	0.127202	8	9.71121e-05	0	0
H"DMWHJ	0.127202	8	9.71121e-05	0	0
WQRJHJ	0.127202	8	9.71121e-05	0	0
DDBR>	0.127202	8	9.71121e-05	0	0
QW"DCJN	0.127202	8	9.71121e-05	0	0
BX#R"CJHWN	0.127202	8	9.71121e-05	0	0
WCM<W	0.127202	8	9.71121e-05	0	0
WN>KLWN	0.127202	8	9.71121e-05	0	0
DJLJ	0.127202	8	9.71121e-05	0	0
LPLGH	0.127202	8	9.71121e-05	0	0
XM#<	0.127202	8	9.71121e-05	0	0
X"VH>	0.127202	8	9.71121e-05	0	0
NWKR"J>	0.127202	8	9.71121e-05	0	0
WDX"WJ>^	0.127202	8	9.71121e-05	0	0
XSJN	0.127202	8	9.71121e-05	0	0
LQL>	0.127202	8	9.71121e-05	0	0
DB<LDBBK	0.127202	8	9.71121e-05	0	0
CWCP>	0.127202	8	9.71121e-05	0	0
DBX">	0.127202	8	9.71121e-05	0	0
PYX>	0.127202	8	9.71121e-05	0	0
WSPJL>	0.127202	8	9.71121e-05	0	0
DKN<N"J>	0.127202	8	9.71121e-05	0	0
DMN#JT	0.127202	8	9.71121e-05	0	0
KTRW	0.127202	8	9.71121e-05	0	0
WQRQL	0.127202	8	9.71121e-05	0	0
WC>#LW	0.127202	8	9.71121e-05	0	0
RGM^JN	0.127202	8	9.71121e-05	0	0
BRNWN	0.127202	8	9.71121e-05	0	0
MCM<	0.127202	8	9.71121e-05	0	0
<MRM	0.127202	8	9.71121e-05	0	0
DNX#T	0.127202	8	9.71121e-05	0	0
WYLJ	0.127202	8	9.71121e-05	0	0
<B^DH^	0.127202	8	9.71121e-05	0	0
BXWV>	0.127202	8	9.71121e-05	0	0
>PQKWN	0.127202	8	9.71121e-05	0	0
D>BRHM^	0.127202	8	9.71121e-05	0	0
N<VRJWHJ	0.127202	8	9.71121e-05	0	0
VRW	0.127202	8	9.71121e-05	0	0
D>M^R"J#N	0.127202	8	9.71121e-05	0	0
WCB<M>>	0.127202	8	9.71121e-05	0	0
DX#V>	0.127202	8	9.71121e-05	0	0
NTDJN	0.127202	8	9.71121e-05	0	0
DMRDJ>	0.127202	8	9.71121e-05	0	0
D>SQK	0.127202	8	9.71121e-05	0	0
B<BJDT>	0.127202	8	9.71121e-05	0	0
DPVJR">	0.127202	8	9.71121e-05	0	0
WXWCBN>	0.127202	8	9.71121e-05	0	0
Q"DC>	0.127202	8	9.71121e-05	0	0
MC^LMW	0.127202	8	9.71121e-05	0	0
B>WRK>	0.127202	8	9.71121e-05	0	0
WD"P>	0.127202	8	9.71121e-05	0	0
D>SQN	0.127202	8	9.71121e-05	0	0
L<N"WHJ	0.127202	8	9.71121e-05	0	0
LTR"<SR	0.127202	8	9.71121e-05	0	0
DB^RT	0.127202	8	9.71121e-05	0	0
QDMJN	0.127202	8	9.71121e-05	0	0
W>BRKK	0.127202	8	9.71121e-05	0	0
C^QL	0.127202	8	9.71121e-05	0	0
XJ"JN	0.127202	8	9.71121e-05	0	0
D<^LT>	0.127202	8	9.71121e-05	0	0
WHD>	0.127202	8	9.71121e-05	0	0
QWDC"JN	0.127202	8	9.71121e-05	0	0
LMR"WHJ	0.127202	8	9.71121e-05	0	0
NQJ>	0.127202	8	9.71121e-05	0	0
BQWR"QS>	0.127202	8	9.71121e-05	0	0
Q^DM	0.127202	8	9.71121e-05	0	0
WB>JD<T>	0.127202	8	9.71121e-05	0	0
NP#Q	0.127202	8	9.71121e-05	0	0
<B^DH	0.127202	8	9.71121e-05	0	0
W>ZL#T	0.127202	8	9.71121e-05	0	0
CWXD>	0.127202	8	9.71121e-05	0	0
DD"P>	0.127202	8	9.71121e-05	0	0
WGLWP	0.127202	8	9.71121e-05	0	0
LBRK	0.127202	8	9.71121e-05	0	0
BCM	0.127202	8	9.71121e-05	0	0
W>NTT>	0.127202	8	9.71121e-05	0	0
PK>	0.127202	8	9.71121e-05	0	0
JWM"J#N	0.127202	8	9.71121e-05	0	0
MTQL	0.127202	8	9.71121e-05	0	0
WDWKRN>	0.127202	8	9.71121e-05	0	0
NTQ^RB	0.127202	8	9.71121e-05	0	0
BXWRJB	0.127202	8	9.71121e-05	0	0
HBJHJ	0.127202	8	9.71121e-05	0	0
D<BDH	0.127202	8	9.71121e-05	0	0
WLB"NWHJ	0.127202	8	9.71121e-05	0	0
LSR>	0.127202	8	9.71121e-05	0	0
LMKH^NW	0.127202	8	9.71121e-05	0	0
B>JDK	0.127202	8	9.71121e-05	0	0
WLTR"JN	0.127202	8	9.71121e-05	0	0
LMYRJ#N	0.127202	8	9.71121e-05	0	0
WLKNH^	0.127202	8	9.71121e-05	0	0
YWLPT>	0.127202	8	9.71121e-05	0	0
WTVRWN	0.127202	8	9.71121e-05	0	0
L>LH	0.127202	8	9.71121e-05	0	0
MCKN	0.127202	8	9.71121e-05	0	0
NYWN	0.127202	8	9.71121e-05	0	0
NT<#BD	0.127202	8	9.71121e-05	0	0
W^NDB^X	0.127202	8	9.71121e-05	0	0
HWJHJ	0.127202	8	9.71121e-05	0	0
BDGLWT>	0.127202	8	9.71121e-05	0	0
QDMJ>^	0.127202	8	9.71121e-05	0	0
>T"WT>	0.127202	8	9.71121e-05	0	0
WQWDC>	0.127202	8	9.71121e-05	0	0
XWVRK	0.127202	8	9.71121e-05	0	0
DN>KWL	0.127202	8	9.71121e-05	0	0
BXRB>	0.127202	8	9.71121e-05	0	0
G>J>^	0.127202	8	9.71121e-05	0	0
<YJR>	0.127202	8	9.71121e-05	0	0
NMWTWN	0.127202	8	9.71121e-05	0	0
MC"K>	0.127202	8	9.71121e-05	0	0
W<BDJHJ	0.127202	8	9.71121e-05	0	0
LBRH	0.127202	8	9.71121e-05	0	0
MRN	0.127202	8	9.71121e-05	0	0
B>R"B<	0.127202	8	9.71121e-05	0	0
NCJGWN	0.127202	8	9.71121e-05	0	0
MN>^	0.127202	8	9.71121e-05	0	0
LDM>	0.127202	8	9.71121e-05	0	0
BBN"J	0.127202	8	9.71121e-05	0	0
W<JN	0.127202	8	9.71121e-05	0	0
CT	0.127202	8	9.71121e-05	0	0
KTWB	0.127202	8	9.71121e-05	0	0
WB<JRH	0.127202	8	9.71121e-05	0	0
LMXSJW	0.127202	8	9.71121e-05	0	0
T<^BDWN	0.127202	8	9.71121e-05	0	0
L<WBK	0.127202	8	9.71121e-05	0	0
BRQQ>	0.127202	8	9.71121e-05	0	0
WL<L	0.127202	8	9.71121e-05	0	0
WNMWS>	0.127202	8	9.71121e-05	0	0
DNTL	0.127202	8	9.71121e-05	0	0
DR">	0.127202	8	9.71121e-05	0	0
LYPR	0.127202	8	9.71121e-05	0	0
W>MT>	0.127202	8	9.71121e-05	0	0
WKR"<WHJ	0.127202	8	9.71121e-05	0	0
KTPT"H^	0.127202	8	9.71121e-05	0	0
D>TW<D	0.127202	8	9.71121e-05	0	0
MWC>^	0.127202	8	9.71121e-05	0	0
LMYRJ>	0.127202	8	9.71121e-05	0	0
CM^<JN	0.127202	8	9.71121e-05	0	0
DHMJN>	0.127202	8	9.71121e-05	0	0
WT<B^D	0.127202	8	9.71121e-05	0	0
>CDRKWN	0.127202	8	9.71121e-05	0	0
<JRT>	0.127202	8	9.71121e-05	0	0
R"JCJ	0.127202	8	9.71121e-05	0	0
RWB<H	0.127202	8	9.71121e-05	0	0
MZ^K>	0.127202	8	9.71121e-05	0	0
JR"X>	0.127202	8	9.71121e-05	0	0
LB"NJKWN	0.127202	8	9.71121e-05	0	0
<MK#	0.127202	8	9.71121e-05	0	0
W>JQRH	0.127202	8	9.71121e-05	0	0
D>SG>	0.127202	8	9.71121e-05	0	0
WHW	0.127202	8	9.71121e-05	0	0
THRWN	0.127202	8	9.71121e-05	0	0
X"WB>	0.127202	8	9.71121e-05	0	0
DTD<WN	0.127202	8	9.71121e-05	0	0
LWTK#	0.127202	8	9.71121e-05	0	0
WSM"KJH^	0.127202	8	9.71121e-05	0	0
WBN"JH^	0.127202	8	9.71121e-05	0	0
L<M"WD>	0.127202	8	9.71121e-05	0	0
WD>MWR"J>^	0.127202	8	9.71121e-05	0	0
KBD>	0.127202	8	9.71121e-05	0	0
<M"WDWHJ	0.127202	8	9.71121e-05	0	0
JLLT>	0.127202	8	9.71121e-05	0	0
WMRH	0.127202	8	9.71121e-05	0	0
LGWJ>	0.127202	8	9.71121e-05	0	0
NRXQWN	0.127202	8	9.71121e-05	0	0
BPLGH	0.127202	8	9.71121e-05	0	0
BJD	0.127202	8	9.71121e-05	0	0
DQRJM	0.127202	8	9.71121e-05	0	0
ZQZ"QN	0.127202	8	9.71121e-05	0	0
>T#GLJ	0.127202	8	9.71121e-05	0	0
WMXR	0.127202	8	9.71121e-05	0	0
C"PWLJ	0.127202	8	9.71121e-05	0	0
LRJCH	0.127202	8	9.71121e-05	0	0
WR"JCJ	0.127202	8	9.71121e-05	0	0
JQ^D	0.127202	8	9.71121e-05	0	0
>J"DJHWN	0.127202	8	9.71121e-05	0	0
>SQ"PJN	0.127202	8	9.71121e-05	0	0
J^D<JN	0.127202	8	9.71121e-05	0	0
DTWTB>	0.127202	8	9.71121e-05	0	0
WNSMKWN	0.127202	8	9.71121e-05	0	0
TWTB>	0.127202	8	9.71121e-05	0	0
WBPR"CWHJ	0.127202	8	9.71121e-05	0	0
LXBRK	0.127202	8	9.71121e-05	0	0
WPTGM>	0.127202	8	9.71121e-05	0	0
>RGWN>	0.127202	8	9.71121e-05	0	0
CTT<SR"	0.127202	8	9.71121e-05	0	0
N^HWWN	0.127202	8	9.71121e-05	0	0
KWT"JNJT>	0.127202	8	9.71121e-05	0	0
WVWR>	0.127202	8	9.71121e-05	0	0
T^>ZL	0.127202	8	9.71121e-05	0	0
>TXZJ	0.127202	8	9.71121e-05	0	0
DGCN	0.127202	8	9.71121e-05	0	0
DNCJP>	0.127202	8	9.71121e-05	0	0
CMH#	0.127202	8	9.71121e-05	0	0
NWHR>	0.127202	8	9.71121e-05	0	0
TSBWN	0.127202	8	9.71121e-05	0	0
BN"JH^	0.127202	8	9.71121e-05	0	0
BXLB>	0.127202	8	9.71121e-05	0	0
BC"PWLWHJ	0.127202	8	9.71121e-05	0	0
T>ZLWN	0.127202	8	9.71121e-05	0	0
WDJBW"SJ>	0.127202	8	9.71121e-05	0	0
JGR>	0.127202	8	9.71121e-05	0	0
HMJ"N>	0.127202	8	9.71121e-05	0	0
WDB^QW	0.127202	8	9.71121e-05	0	0
>^LYJN	0.127202	8	9.71121e-05	0	0
XZJTWN	0.127202	8	9.71121e-05	0	0
>XJ	0.127202	8	9.71121e-05	0	0
SJRS	0.127202	8	9.71121e-05	0	0
M^MLL	0.127202	8	9.71121e-05	0	0
S^GJN	0.127202	8	9.71121e-05	0	0
SMLHWN	0.127202	8	9.71121e-05	0	0
WJ<QWB	0.127202	8	9.71121e-05	0	0
LPWMH	0.127202	8	9.71121e-05	0	0
TTXZWN	0.127202	8	9.71121e-05	0	0
LMCKN	0.127202	8	9.71121e-05	0	0
WPRZWM>	0.127202	8	9.71121e-05	0	0
DLBN	0.127202	8	9.71121e-05	0	0
GMJR>	0.127202	8	9.71121e-05	0	0
PTGM"WHJ	0.127202	8	9.71121e-05	0	0
DH>	0.127202	8	9.71121e-05	0	0
WZL	0.127202	8	9.71121e-05	0	0
>NC"J	0.127202	8	9.71121e-05	0	0
QJ"MT>	0.127202	8	9.71121e-05	0	0
BXR"CJHWN	0.127202	8	9.71121e-05	0	0
P>R">	0.127202	8	9.71121e-05	0	0
WDXLW	0.127202	8	9.71121e-05	0	0
W>BRHM	0.127202	8	9.71121e-05	0	0
WMCBX>	0.127202	8	9.71121e-05	0	0
WN^HWWN	0.127202	8	9.71121e-05	0	0
WKS^J	0.127202	8	9.71121e-05	0	0
NWKRJT>	0.127202	8	9.71121e-05	0	0
N>TWN	0.127202	8	9.71121e-05	0	0
W>T^QCJ	0.127202	8	9.71121e-05	0	0
QDS">	0.127202	8	9.71121e-05	0	0
PR"JCT>	0.127202	8	9.71121e-05	0	0
CKJM	0.127202	8	9.71121e-05	0	0
MVL	0.122359	649	0.00787822	6	0.0262009
L>MH	0.111302	7	8.49731e-05	0	0
C#R>	0.111302	7	8.49731e-05	0	0
W><BD	0.111302	7	8.49731e-05	0	0
XTJ>	0.111302	7	8.49731e-05	0	0
TC<M>>	0.111302	7	8.49731e-05	0	0
BGWH^	0.111302	7	8.49731e-05	0	0
WGBR">	0.111302	7	8.49731e-05	0	0
LM<L	0.111302	7	8.49731e-05	0	0
W>MLK	0.111302	7	8.49731e-05	0	0
XMWR	0.111302	7	8.49731e-05	0	0
BTRHJN	0.111302	7	8.49731e-05	0	0
BWCL>	0.111302	7	8.49731e-05	0	0
D<N>	0.111302	7	8.49731e-05	0	0
BRH^	0.111302	7	8.49731e-05	0	0
BTRK	0.111302	7	8.49731e-05	0	0
JLD>	0.111302	7	8.49731e-05	0	0
S^LQ	0.111302	7	8.49731e-05	0	0
D>BRM	0.111302	7	8.49731e-05	0	0
D<M"M>	0.111302	7	8.49731e-05	0	0
KN<N	0.111302	7	8.49731e-05	0	0
CJM	0.111302	7	8.49731e-05	0	0
VWPN>	0.111302	7	8.49731e-05	0	0
W>KLW	0.111302	7	8.49731e-05	0	0
R<W>JL	0.111302	7	8.49731e-05	0	0
DCM#<	0.111302	7	8.49731e-05	0	0
DX"J>	0.111302	7	8.49731e-05	0	0
DRXC	0.111302	7	8.49731e-05	0	0
YPR>	0.111302	7	8.49731e-05	0	0
MNN	0.111302	7	8.49731e-05	0	0
WNSB	0.111302	7	8.49731e-05	0	0
DVLJ>	0.111302	7	8.49731e-05	0	0
QJ"S>	0.111302	7	8.49731e-05	0	0
WCM>	0.111302	7	8.49731e-05	0	0
DQRJTH	0.111302	7	8.49731e-05	0	0
XWJTNJ	0.111302	7	8.49731e-05	0	0
CM>	0.111302	7	8.49731e-05	0	0
WJTBW	0.111302	7	8.49731e-05	0	0
NPCH	0.111302	7	8.49731e-05	0	0
WNTL	0.111302	7	8.49731e-05	0	0
L<LT>	0.111302	7	8.49731e-05	0	0
W<SR"JN	0.111302	7	8.49731e-05	0	0
B>"JDJKWN	0.111302	7	8.49731e-05	0	0
W>CTJW	0.111302	7	8.49731e-05	0	0
NTBWN	0.111302	7	8.49731e-05	0	0
D<LW	0.111302	7	8.49731e-05	0	0
DXJ>	0.111302	7	8.49731e-05	0	0
WBNJMJN	0.111302	7	8.49731e-05	0	0
WB"NJ	0.111302	7	8.49731e-05	0	0
L<N>	0.111302	7	8.49731e-05	0	0
WN>MR	0.111302	7	8.49731e-05	0	0
>TR	0.111302	7	8.49731e-05	0	0
B^RK	0.111302	7	8.49731e-05	0	0
TMNM>>	0.111302	7	8.49731e-05	0	0
DXRB>	0.111302	7	8.49731e-05	0	0
D>N	0.111302	7	8.49731e-05	0	0
B>"JDJH^	0.111302	7	8.49731e-05	0	0
M"LJHWN	0.111302	7	8.49731e-05	0	0
>CTXR	0.111302	7	8.49731e-05	0	0
L>X"WHJ	0.111302	7	8.49731e-05	0	0
MNT>	0.111302	7	8.49731e-05	0	0
N>T>	0.111302	7	8.49731e-05	0	0
T>MRWN	0.111302	7	8.49731e-05	0	0
R<^>	0.111302	7	8.49731e-05	0	0
>"PJK	0.111302	7	8.49731e-05	0	0
YB#>	0.111302	7	8.49731e-05	0	0
>JCM<JL	0.111302	7	8.49731e-05	0	0
SVR	0.111302	7	8.49731e-05	0	0
W>K#L	0.111302	7	8.49731e-05	0	0
NPCK	0.111302	7	8.49731e-05	0	0
>JMM>	0.111302	7	8.49731e-05	0	0
WLWJ	0.111302	7	8.49731e-05	0	0
LGBR">	0.111302	7	8.49731e-05	0	0
DKLHWN	0.111302	7	8.49731e-05	0	0
B^<>	0.111302	7	8.49731e-05	0	0
BN	0.111302	7	8.49731e-05	0	0
QCT>	0.111302	7	8.49731e-05	0	0
>T>	0.111302	7	8.49731e-05	0	0
SH^D	0.111302	7	8.49731e-05	0	0
LBR>	0.111302	7	8.49731e-05	0	0
WNCQH	0.111302	7	8.49731e-05	0	0
>MRW	0.111302	7	8.49731e-05	0	0
JRTWT>	0.111302	7	8.49731e-05	0	0
L>NTTH	0.111302	7	8.49731e-05	0	0
WBRKH	0.111302	7	8.49731e-05	0	0
WB#VNT	0.111302	7	8.49731e-05	0	0
><L	0.111302	7	8.49731e-05	0	0
LM>MR	0.111302	7	8.49731e-05	0	0
QWR"J>	0.111302	7	8.49731e-05	0	0
>XZ>	0.111302	7	8.49731e-05	0	0
X#Z>	0.111302	7	8.49731e-05	0	0
HPWK	0.0954018	6	7.28341e-05	0	0
>X"J	0.0954018	6	7.28341e-05	0	0
BWKRK	0.0954018	6	7.28341e-05	0	0
LMPLX	0.0954018	6	7.28341e-05	0	0
DX#J>	0.0954018	6	7.28341e-05	0	0
WB<JR>	0.0954018	6	7.28341e-05	0	0
LMMR	0.0954018	6	7.28341e-05	0	0
DKN"<NJ>	0.0954018	6	7.28341e-05	0	0
QR"X>	0.0954018	6	7.28341e-05	0	0
B<^>	0.0954018	6	7.28341e-05	0	0
LWTH^	0.0954018	6	7.28341e-05	0	0
WXZ>	0.0954018	6	7.28341e-05	0	0
C"NJ	0.0954018	6	7.28341e-05	0	0
WBTR	0.0954018	6	7.28341e-05	0	0
DQBR>	0.0954018	6	7.28341e-05	0	0
WT>MR	0.0954018	6	7.28341e-05	0	0
C"NJ>	0.0954018	6	7.28341e-05	0	0
MMLL	0.0954018	6	7.28341e-05	0	0
YJD>	0.0954018	6	7.28341e-05	0	0
MTDKRW	0.0954018	6	7.28341e-05	0	0
<B"D>	0.0954018	6	7.28341e-05	0	0
DTHW>	0.0954018	6	7.28341e-05	0	0
S>B	0.0954018	6	7.28341e-05	0	0
G<T>	0.0954018	6	7.28341e-05	0	0
NXWR	0.0954018	6	7.28341e-05	0	0
DTWR">	0.0954018	6	7.28341e-05	0	0
LJWRTN>	0.0954018	6	7.28341e-05	0	0
DXLT>	0.0954018	6	7.28341e-05	0	0
WM^LK>	0.0954018	6	7.28341e-05	0	0
WLMN>	0.0954018	6	7.28341e-05	0	0
QNJNHWN	0.0954018	6	7.28341e-05	0	0
DJD<^	0.0954018	6	7.28341e-05	0	0
W>WSP	0.0954018	6	7.28341e-05	0	0
<L#T	0.0954018	6	7.28341e-05	0	0
DNC">	0.0954018	6	7.28341e-05	0	0
WHWJ	0.0954018	6	7.28341e-05	0	0
DGDR	0.0954018	6	7.28341e-05	0	0
WCM<WN	0.0954018	6	7.28341e-05	0	0
W>T>MR	0.0954018	6	7.28341e-05	0	0
MQJM	0.0954018	6	7.28341e-05	0	0
DKR">	0.0954018	6	7.28341e-05	0	0
BNKL>	0.0954018	6	7.28341e-05	0	0
DQRJT>	0.0954018	6	7.28341e-05	0	0
MRH^	0.0954018	6	7.28341e-05	0	0
JWM"J	0.0954018	6	7.28341e-05	0	0
WDKR">	0.0954018	6	7.28341e-05	0	0
WXZT	0.0954018	6	7.28341e-05	0	0
WNYW	0.0954018	6	7.28341e-05	0	0
SM	0.0954018	6	7.28341e-05	0	0
BQLJ	0.0954018	6	7.28341e-05	0	0
WRB>	0.0954018	6	7.28341e-05	0	0
