PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
CB"V>	11.552	2	2.4278e-05	5	0.00043448
DBJTH	11.552	2	2.4278e-05	5	0.00043448
L<B"DWHJ	11.552	2	2.4278e-05	5	0.00043448
>KWL	11.552	2	2.4278e-05	5	0.00043448
JWM"JN	11.4869	125	0.00151738	7	0.000608273
WMDBX>	11.291	36	0.000437005	0	0
NPC>	11.291	36	0.000437005	0	0
WMCX>	11.291	36	0.000437005	0	0
D>WMN>	11.291	36	0.000437005	0	0
DBS"M>	11.291	36	0.000437005	0	0
CBT>	11.291	36	0.000437005	0	0
LSVR>	11.291	36	0.000437005	0	0
JTRWN	11.291	36	0.000437005	0	0
<B#D>	11.291	36	0.000437005	0	0
SVR>	11.291	36	0.000437005	0	0
L>^	11.291	36	0.000437005	0	0
WMWC>	11.291	36	0.000437005	0	0
W>Z#L	11.291	36	0.000437005	0	0
>BWK	11.2092	8	9.71121e-05	8	0.000695169
WT<BD	11.2092	8	9.71121e-05	8	0.000695169
GBR>	11.2041	152	0.00184513	10	0.000868961
DNHW>	11.1859	13	0.000157807	10	0.000868961
LBN	10.9773	35	0.000424866	0	0
>XWHJ	10.9773	35	0.000424866	0	0
BSR>	10.9773	35	0.000424866	0	0
W>WLD	10.9773	35	0.000424866	0	0
T>KLWN	10.9773	35	0.000424866	0	0
>BRM	10.9773	35	0.000424866	0	0
DJ<QWB	10.9773	35	0.000424866	0	0
>T^>	10.9773	35	0.000424866	0	0
KH"N>	10.9549	4	4.85561e-05	6	0.000521376
WKLMDM	10.9549	4	4.85561e-05	6	0.000521376
>DWM	10.9549	4	4.85561e-05	6	0.000521376
LBJTH	10.8995	19	0.000230641	12	0.00104275
MCX>	10.6637	34	0.000412727	0	0
KL	10.5235	282	0.0034232	26	0.0022593
DM>	10.3743	66	0.000801175	2	0.000173792
MVL	10.3525	649	0.00787822	76	0.0066041
MCRJT>	10.35	33	0.000400588	0	0
NTQVL	10.35	33	0.000400588	0	0
SHDWT>	10.35	33	0.000400588	0	0
D<B#D	10.35	33	0.000400588	0	0
>LHKWN	10.35	33	0.000400588	0	0
D>DWM	10.1954	9	0.000109251	8	0.000695169
TR"TJN	10.1018	146	0.0017723	10	0.000868961
>MJN>JT	10.0364	32	0.000388449	0	0
TQJPT>	10.0364	32	0.000388449	0	0
JR"J<T>	10.0364	32	0.000388449	0	0
Q"WP>	10.0364	32	0.000388449	0	0
QR"NTH	10.0364	32	0.000388449	0	0
QWR"QS>	10.0364	32	0.000388449	0	0
WTSJM	10.0364	32	0.000388449	0	0
LH#	10.0364	32	0.000388449	0	0
L>BWHJ	10.0364	32	0.000388449	0	0
WQRMHWN	10.0364	32	0.000388449	0	0
NC^LM	10.0364	32	0.000388449	0	0
XMWHJ	10.0364	32	0.000388449	0	0
DMYRJ#N	10.0364	32	0.000388449	0	0
LLJ>	10.0364	32	0.000388449	0	0
DDKR">	10.0364	32	0.000388449	0	0
SM"K>	10.0364	32	0.000388449	0	0
DMWC>	9.90714	76	0.000922565	3	0.000260688
CDR	9.86821	64	0.000776897	2	0.000173792
D>JSR>JL	9.82239	12	0.000145668	9	0.000782065
WNSB	9.80803	7	8.49731e-05	7	0.000608273
>XRN>	9.79218	126	0.00152952	8	0.000695169
BXQL>	9.72277	31	0.000376309	0	0
B<JN"J	9.72277	31	0.000376309	0	0
LKLH^	9.72277	31	0.000376309	0	0
W>CTJ	9.65639	3	3.6417e-05	5	0.00043448
>JL	9.65496	15	0.000182085	10	0.000868961
CBJ<J>	9.61659	63	0.000764758	2	0.000173792
WCM<	9.57057	5	6.06951e-05	6	0.000521376
QR>	9.57057	5	6.06951e-05	6	0.000521376
B>WRX>	9.51904	38	0.000461283	17	0.00147723
BHWN	9.46339	85	0.00103182	4	0.000347584
CMC>	9.40913	30	0.00036417	0	0
LJWSP	9.40913	30	0.00036417	0	0
>W	9.38444	142	0.00172374	10	0.000868961
WKLH	9.22253	46	0.000558395	19	0.00165103
WH#W	9.09549	29	0.000352031	0	0
>JTJW	9.09549	29	0.000352031	0	0
WMC"K>	9.09549	29	0.000352031	0	0
W>L>	9.09549	29	0.000352031	0	0
DJN">	9.09549	29	0.000352031	0	0
DMNH^	9.09549	29	0.000352031	0	0
KLH	9.0527	155	0.00188155	45	0.00391032
B<JR>	8.86773	60	0.000728341	2	0.000173792
NHWWN	8.86773	60	0.000728341	2	0.000173792
VBT>	8.80209	8	9.71121e-05	7	0.000608273
HNWN	8.80209	8	9.71121e-05	7	0.000608273
MVR>	8.80209	8	9.71121e-05	7	0.000608273
BXRB>	8.80209	8	9.71121e-05	7	0.000608273
WPRS>	8.78186	28	0.000339892	0	0
DNPQJN	8.78186	28	0.000339892	0	0
CW<BD>	8.78186	28	0.000339892	0	0
SPTH^	8.78186	28	0.000339892	0	0
SVRH^	8.78186	28	0.000339892	0	0
ZQZQ"N	8.78186	28	0.000339892	0	0
WTKLT>	8.78186	28	0.000339892	0	0
LMCDRW	8.78186	28	0.000339892	0	0
D>M^R	8.78186	28	0.000339892	0	0
QDMJ>	8.78186	28	0.000339892	0	0
LY^PR>	8.78186	28	0.000339892	0	0
BM"J>	8.78186	28	0.000339892	0	0
DBN"WHJ	8.78186	28	0.000339892	0	0
WDB#R	8.78186	28	0.000339892	0	0
WLSVR>	8.78186	28	0.000339892	0	0
WPTJH^	8.78186	28	0.000339892	0	0
>WR"D<>	8.78186	28	0.000339892	0	0
X^MJ<>	8.78186	28	0.000339892	0	0
LMCMCW	8.78186	28	0.000339892	0	0
<^RWB>	8.78186	28	0.000339892	0	0
QW"P>	8.78186	28	0.000339892	0	0
>JDJ	8.78186	28	0.000339892	0	0
TR"JN	8.51734	212	0.00257347	19	0.00165103
WTR"TJN	8.50886	70	0.000849731	3	0.000260688
BJN"J	8.46822	27	0.000327753	0	0
TR"JHWN	8.46822	27	0.000327753	0	0
NWX	8.46822	27	0.000327753	0	0
WJT#B	8.46822	27	0.000327753	0	0
>RJM	8.46822	27	0.000327753	0	0
>TL	8.46688	11	0.000133529	8	0.000695169
CB>	8.4295	2	2.4278e-05	4	0.000347584
WCLX	8.4295	2	2.4278e-05	4	0.000347584
DXD	8.4295	2	2.4278e-05	4	0.000347584
W>R"B<	8.40688	6	7.28341e-05	6	0.000521376
MJT>	8.40688	6	7.28341e-05	6	0.000521376
>JDH	8.3688	80	0.000971121	4	0.000347584
<B"DWHJ	8.34272	14	0.000169946	9	0.000782065
JRX>	8.18973	4	4.85561e-05	5	0.00043448
D>XVJ	8.18973	4	4.85561e-05	5	0.00043448
>LHJ	8.18973	4	4.85561e-05	5	0.00043448
LTR"TJN	8.15458	26	0.000315614	0	0
DK>P>	8.15458	26	0.000315614	0	0
TBN>	8.15458	26	0.000315614	0	0
D<MK	8.15458	26	0.000315614	0	0
<BWR>	8.15458	26	0.000315614	0	0
WTSB	8.15458	26	0.000315614	0	0
WXMC>	8.15458	26	0.000315614	0	0
DRWX>	8.15458	26	0.000315614	0	0
XJWT>	8.15458	26	0.000315614	0	0
W>T#>	8.15458	26	0.000315614	0	0
WCQ#LW	8.15458	26	0.000315614	0	0
NMWS>	8.15458	26	0.000315614	0	0
DKL	8.15458	26	0.000315614	0	0
WH#PK	8.15458	26	0.000315614	0	0
CM#<	8.15458	26	0.000315614	0	0
LHC>	8.15458	26	0.000315614	0	0
ZBN>	8.12856	57	0.000691924	2	0.000173792
DKR>	8.12856	57	0.000691924	2	0.000173792
TWR>	8.05184	68	0.000825453	3	0.000260688
GBR"JN	8.01946	24	0.000291336	12	0.00104275
BRJK	7.91337	9	0.000109251	7	0.000608273
LWX">	7.8845	56	0.000679785	2	0.000173792
HJDJN	7.86401	21	0.000254919	11	0.000955857
B>JD>	7.86401	21	0.000254919	11	0.000955857
LKL	7.84094	25	0.000303475	0	0
MLTH	7.84094	25	0.000303475	0	0
TNJN>	7.84094	25	0.000303475	0	0
LXBRH	7.84094	25	0.000303475	0	0
T>MR	7.84094	25	0.000303475	0	0
D>BRHM	7.84094	25	0.000303475	0	0
WX#J>	7.84094	25	0.000303475	0	0
<SB>	7.84094	25	0.000303475	0	0
MTQL>	7.84094	25	0.000303475	0	0
WPQ^D	7.84094	25	0.000303475	0	0
XWVRH	7.84094	25	0.000303475	0	0
NH"WJN	7.84094	25	0.000303475	0	0
DB"NJ	7.84094	25	0.000303475	0	0
GW	7.84094	25	0.000303475	0	0
>WRKH^	7.84094	25	0.000303475	0	0
MTQVLW	7.84094	25	0.000303475	0	0
D<BR"J>	7.84094	25	0.000303475	0	0
WHC>	7.74235	28	0.000339892	13	0.00112965
BBJT>	7.72397	12	0.000145668	8	0.000695169
>WRX>	7.72397	12	0.000145668	8	0.000695169
H"LQ>	7.7202	0	0	2	0.000173792
KS"J>	7.7202	0	0	2	0.000173792
CLDH	7.7202	0	0	2	0.000173792
LCJLW	7.7202	0	0	2	0.000173792
WGLJP	7.7202	0	0	2	0.000173792
QRMH	7.7202	0	0	2	0.000173792
W>DWNJ>	7.7202	0	0	2	0.000173792
TRY>	7.7202	0	0	2	0.000173792
>JT>	7.7202	0	0	2	0.000173792
WTHLK	7.7202	0	0	2	0.000173792
MY<JT>	7.7202	0	0	2	0.000173792
>WR"XTH	7.7202	0	0	2	0.000173792
WCLMH	7.7202	0	0	2	0.000173792
BRMT	7.7202	0	0	2	0.000173792
WLJ	7.7202	0	0	2	0.000173792
MTBN>	7.7202	0	0	2	0.000173792
DB<JT	7.7202	0	0	2	0.000173792
WBQJ"S>	7.7202	0	0	2	0.000173792
WRGZ	7.7202	0	0	2	0.000173792
W>GR>	7.7202	0	0	2	0.000173792
TLJTJT>	7.7202	0	0	2	0.000173792
LBNN	7.7202	0	0	2	0.000173792
XLPJK	7.7202	0	0	2	0.000173792
CJCQ	7.7202	0	0	2	0.000173792
PST>	7.7202	0	0	2	0.000173792
LCJLWX>	7.7202	0	0	2	0.000173792
BKLHWN	7.7202	0	0	2	0.000173792
>TXJL	7.7202	0	0	2	0.000173792
WNB<WN	7.7202	0	0	2	0.000173792
XBL	7.7202	0	0	2	0.000173792
LKRMT>	7.7202	0	0	2	0.000173792
W<BDK	7.7202	0	0	2	0.000173792
MXWL>	7.7202	0	0	2	0.000173792
PR"CJN	7.7202	0	0	2	0.000173792
YRTN	7.7202	0	0	2	0.000173792
DMZMNJN	7.7202	0	0	2	0.000173792
W>DWNJRM	7.7202	0	0	2	0.000173792
DYWR	7.7202	0	0	2	0.000173792
DTGR">	7.7202	0	0	2	0.000173792
SPJNT>	7.7202	0	0	2	0.000173792
LXD>	7.7202	0	0	2	0.000173792
WHJ	7.7202	0	0	2	0.000173792
YWM>	7.7202	0	0	2	0.000173792
NBN>	7.7202	0	0	2	0.000173792
WLBRH	7.7202	0	0	2	0.000173792
WRGMWHJ	7.7202	0	0	2	0.000173792
BC"NJ>	7.7202	0	0	2	0.000173792
JHBT	7.7202	0	0	2	0.000173792
JCN	7.7202	0	0	2	0.000173792
WZ<JP	7.7202	0	0	2	0.000173792
WS>M	7.7202	0	0	2	0.000173792
LMDBXW	7.7202	0	0	2	0.000173792
VHR>	7.7202	0	0	2	0.000173792
<WL>	7.7202	0	0	2	0.000173792
MDBX	7.7202	0	0	2	0.000173792
BKSP>	7.7202	0	0	2	0.000173792
>TBNJ	7.7202	0	0	2	0.000173792
MDBRN>	7.7202	0	0	2	0.000173792
D>WRCLM	7.7202	0	0	2	0.000173792
QWLT>	7.7202	0	0	2	0.000173792
LBRTH	7.7202	0	0	2	0.000173792
>JR	7.7202	0	0	2	0.000173792
L>BNJR	7.7202	0	0	2	0.000173792
MX>	7.7202	0	0	2	0.000173792
LGT	7.7202	0	0	2	0.000173792
WNQVLNJ	7.7202	0	0	2	0.000173792
D<BDT	7.7202	0	0	2	0.000173792
BQR"NTH	7.7202	0	0	2	0.000173792
NPC	7.7202	0	0	2	0.000173792
BRJCK	7.7202	0	0	2	0.000173792
YDQJ>	7.7202	0	0	2	0.000173792
YR"WN	7.7202	0	0	2	0.000173792
DCWQR>	7.7202	0	0	2	0.000173792
JML>	7.7202	0	0	2	0.000173792
PG<	7.7202	0	0	2	0.000173792
WXWV>	7.7202	0	0	2	0.000173792
WLYDWQ	7.7202	0	0	2	0.000173792
>KJC	7.7202	0	0	2	0.000173792
MTNB>	7.7202	0	0	2	0.000173792
DJW>B	7.7202	0	0	2	0.000173792
WKTBT	7.7202	0	0	2	0.000173792
C>LJ	7.7202	0	0	2	0.000173792
SJMW	7.7202	0	0	2	0.000173792
KRMH	7.7202	0	0	2	0.000173792
>"PJKJ	7.7202	0	0	2	0.000173792
LYRPT	7.7202	0	0	2	0.000173792
KRMK	7.7202	0	0	2	0.000173792
>QVLK	7.7202	0	0	2	0.000173792
LCMRJN	7.7202	0	0	2	0.000173792
QVLW	7.7202	0	0	2	0.000173792
WC>LT	7.7202	0	0	2	0.000173792
MTR"JN	7.7202	0	0	2	0.000173792
PQD	7.7202	0	0	2	0.000173792
NXT	7.7202	0	0	2	0.000173792
BDWKT>	7.7202	0	0	2	0.000173792
>XD	7.7202	0	0	2	0.000173792
DVWR">	7.7202	0	0	2	0.000173792
DMLKWHJ	7.7202	0	0	2	0.000173792
W>XVJT	7.7202	0	0	2	0.000173792
NWSPWN	7.7202	0	0	2	0.000173792
WNWRB	7.7202	0	0	2	0.000173792
WQVLW	7.7202	0	0	2	0.000173792
>XJLWD	7.7202	0	0	2	0.000173792
DBHT	7.7202	0	0	2	0.000173792
LPDN>	7.7202	0	0	2	0.000173792
DQVL	7.7202	0	0	2	0.000173792
MCWX	7.7202	0	0	2	0.000173792
WL<MS>	7.7202	0	0	2	0.000173792
TQVLWNH	7.7202	0	0	2	0.000173792
DMMT	7.7202	0	0	2	0.000173792
WNBJ"JK	7.7202	0	0	2	0.000173792
>WR"XTHWN	7.7202	0	0	2	0.000173792
WM"PVM>	7.7202	0	0	2	0.000173792
<NJNJ	7.7202	0	0	2	0.000173792
TKCR	7.7202	0	0	2	0.000173792
DB"<LDBBJHWN	7.7202	0	0	2	0.000173792
LNBJ"J	7.7202	0	0	2	0.000173792
DKTJB	7.7202	0	0	2	0.000173792
W>TKTCW	7.7202	0	0	2	0.000173792
XDJN	7.7202	0	0	2	0.000173792
KR"JKJN	7.7202	0	0	2	0.000173792
MDJNT>	7.7202	0	0	2	0.000173792
LRMT>	7.7202	0	0	2	0.000173792
DNTPLV	7.7202	0	0	2	0.000173792
HBWHJ	7.7202	0	0	2	0.000173792
BM"VLL>	7.7202	0	0	2	0.000173792
LMMLKWTH	7.7202	0	0	2	0.000173792
RBJ<JT>	7.7202	0	0	2	0.000173792
RKC>	7.7202	0	0	2	0.000173792
DGNBR	7.7202	0	0	2	0.000173792
DKR"MT>	7.7202	0	0	2	0.000173792
W>PQWHJ	7.7202	0	0	2	0.000173792
W<WBDJ>	7.7202	0	0	2	0.000173792
BQ"L<>	7.7202	0	0	2	0.000173792
DNTB	7.7202	0	0	2	0.000173792
>JGRT>	7.7202	0	0	2	0.000173792
CWR>	7.7202	0	0	2	0.000173792
W>XDW	7.7202	0	0	2	0.000173792
L<WBDJ>	7.7202	0	0	2	0.000173792
WNXT	7.7202	0	0	2	0.000173792
<"LJM>	7.7202	0	0	2	0.000173792
D<MR	7.7202	0	0	2	0.000173792
BCJPWR>	7.7202	0	0	2	0.000173792
DQMX>	7.7202	0	0	2	0.000173792
MVR	7.7202	0	0	2	0.000173792
WQR>WHJ	7.7202	0	0	2	0.000173792
CMJR	7.7202	0	0	2	0.000173792
DJMJT	7.7202	0	0	2	0.000173792
D>HPKH	7.7202	0	0	2	0.000173792
WSGDT	7.7202	0	0	2	0.000173792
BDX"LTHWN	7.7202	0	0	2	0.000173792
XWJT	7.7202	0	0	2	0.000173792
CW<L>	7.7202	0	0	2	0.000173792
DJHW	7.7202	0	0	2	0.000173792
PTJX"N	7.7202	0	0	2	0.000173792
DB<C>	7.7202	0	0	2	0.000173792
WBRJ	7.7202	0	0	2	0.000173792
MCDL	7.7202	0	0	2	0.000173792
B<BD	7.7202	0	0	2	0.000173792
DCKB	7.7202	0	0	2	0.000173792
VNT	7.7202	0	0	2	0.000173792
S"GJ>JN	7.7202	0	0	2	0.000173792
WMRD	7.7202	0	0	2	0.000173792
WBRKT	7.7202	0	0	2	0.000173792
WLMLK>	7.7202	0	0	2	0.000173792
SX"PJN	7.7202	0	0	2	0.000173792
WLMTL	7.7202	0	0	2	0.000173792
PTKR">	7.7202	0	0	2	0.000173792
L>MTK	7.7202	0	0	2	0.000173792
BQR"NT>	7.7202	0	0	2	0.000173792
L>WPJR	7.7202	0	0	2	0.000173792
QMX>	7.7202	0	0	2	0.000173792
<BDCLWM	7.7202	0	0	2	0.000173792
WYDWQ	7.7202	0	0	2	0.000173792
B<J"NWHJ	7.7202	0	0	2	0.000173792
CDRW	7.7202	0	0	2	0.000173792
SKR">	7.7202	0	0	2	0.000173792
>BCLWM	7.7202	0	0	2	0.000173792
JD<T	7.7202	0	0	2	0.000173792
WLH	7.7202	0	0	2	0.000173792
D>WBD	7.7202	0	0	2	0.000173792
XGJT	7.7202	0	0	2	0.000173792
W>B<R	7.7202	0	0	2	0.000173792
BXZWH	7.7202	0	0	2	0.000173792
WD>SR	7.7202	0	0	2	0.000173792
LGZR	7.7202	0	0	2	0.000173792
WMR"KBT>	7.7202	0	0	2	0.000173792
NVRWN	7.7202	0	0	2	0.000173792
MCTGNJ>	7.7202	0	0	2	0.000173792
L>BJCG	7.7202	0	0	2	0.000173792
>LHT>	7.7202	0	0	2	0.000173792
LCLD>	7.7202	0	0	2	0.000173792
MCMCNJT>	7.7202	0	0	2	0.000173792
WRKB	7.7202	0	0	2	0.000173792
WLB"WCJHWN	7.7202	0	0	2	0.000173792
LXVH>	7.7202	0	0	2	0.000173792
LYDWQ	7.7202	0	0	2	0.000173792
DCN>	7.7202	0	0	2	0.000173792
LQBR>	7.7202	0	0	2	0.000173792
GWJT>	7.7202	0	0	2	0.000173792
TTKTCWN	7.7202	0	0	2	0.000173792
LMTKTCW	7.7202	0	0	2	0.000173792
MMLL>	7.7202	0	0	2	0.000173792
<TJQ>	7.7202	0	0	2	0.000173792
R"WRBNJ	7.7202	0	0	2	0.000173792
>RDJKWN	7.7202	0	0	2	0.000173792
WQ"DS>	7.7202	0	0	2	0.000173792
MXJNJ	7.7202	0	0	2	0.000173792
BGT	7.7202	0	0	2	0.000173792
BC"WV>	7.7202	0	0	2	0.000173792
>R"JWT>	7.7202	0	0	2	0.000173792
LMRGZW	7.7202	0	0	2	0.000173792
RDKWN	7.7202	0	0	2	0.000173792
WMCXWHJ	7.7202	0	0	2	0.000173792
>QCJ	7.7202	0	0	2	0.000173792
QWMJ	7.7202	0	0	2	0.000173792
><CN	7.7202	0	0	2	0.000173792
DNC>L	7.7202	0	0	2	0.000173792
DKWRSJ>	7.7202	0	0	2	0.000173792
DRBW	7.7202	0	0	2	0.000173792
L<SR"	7.7202	0	0	2	0.000173792
WCBV>	7.7202	0	0	2	0.000173792
WXDJN	7.7202	0	0	2	0.000173792
DCM<T	7.7202	0	0	2	0.000173792
DTXPJS	7.7202	0	0	2	0.000173792
WMQVL	7.7202	0	0	2	0.000173792
BPQ<T>	7.7202	0	0	2	0.000173792
M"LKWT>	7.7202	0	0	2	0.000173792
>"DWMJ>	7.7202	0	0	2	0.000173792
LX"VH>	7.7202	0	0	2	0.000173792
L>DWM	7.7202	0	0	2	0.000173792
W>CTXRT	7.7202	0	0	2	0.000173792
NVR	7.7202	0	0	2	0.000173792
PTWRH	7.7202	0	0	2	0.000173792
JTR	7.7202	0	0	2	0.000173792
>YRJH	7.7202	0	0	2	0.000173792
DBRK	7.7202	0	0	2	0.000173792
WLMLKWM	7.7202	0	0	2	0.000173792
DC"LM>	7.7202	0	0	2	0.000173792
>XZJ>	7.7202	0	0	2	0.000173792
>"BHJN	7.7202	0	0	2	0.000173792
DSJBWTH	7.7202	0	0	2	0.000173792
WDHBK	7.7202	0	0	2	0.000173792
WR"KC>	7.7202	0	0	2	0.000173792
WRXM	7.7202	0	0	2	0.000173792
MVN	7.7202	0	0	2	0.000173792
BMR"GN>	7.7202	0	0	2	0.000173792
D>MRW	7.7202	0	0	2	0.000173792
W>JSRJL	7.7202	0	0	2	0.000173792
>R"JWN	7.7202	0	0	2	0.000173792
W<BR	7.7202	0	0	2	0.000173792
XKMTK	7.7202	0	0	2	0.000173792
>"SWHJ	7.7202	0	0	2	0.000173792
SPJ"N>	7.7202	0	0	2	0.000173792
WXB"L>	7.7202	0	0	2	0.000173792
MLKT	7.7202	0	0	2	0.000173792
DBTR	7.7202	0	0	2	0.000173792
LBTCB<	7.7202	0	0	2	0.000173792
B<WTH	7.7202	0	0	2	0.000173792
DJD<	7.7202	0	0	2	0.000173792
B<YJNWGBR	7.7202	0	0	2	0.000173792
WVBT>	7.7202	0	0	2	0.000173792
LMLW	7.7202	0	0	2	0.000173792
B<J>	7.7202	0	0	2	0.000173792
WPLX	7.7202	0	0	2	0.000173792
GZ>	7.7202	0	0	2	0.000173792
JWM"THWN	7.7202	0	0	2	0.000173792
WLQWR"J>	7.7202	0	0	2	0.000173792
YWR	7.7202	0	0	2	0.000173792
WNC"JK	7.7202	0	0	2	0.000173792
BQBR>	7.7202	0	0	2	0.000173792
WQJ"MWHJ	7.7202	0	0	2	0.000173792
CPV	7.7202	0	0	2	0.000173792
B<>	7.7202	0	0	2	0.000173792
WML>K>	7.7202	0	0	2	0.000173792
VB">	7.7202	0	0	2	0.000173792
>SVW>	7.7202	0	0	2	0.000173792
>B>CT	7.7202	0	0	2	0.000173792
LHJKL>	7.7202	0	0	2	0.000173792
DJNHWN	7.7202	0	0	2	0.000173792
DYXJ	7.7202	0	0	2	0.000173792
ML>WH	7.7202	0	0	2	0.000173792
WB<WTHWN	7.7202	0	0	2	0.000173792
DNXT	7.7202	0	0	2	0.000173792
DYBJT	7.7202	0	0	2	0.000173792
GBH	7.7202	0	0	2	0.000173792
B<N>	7.7202	0	0	2	0.000173792
MXW>	7.7202	0	0	2	0.000173792
SKWT	7.7202	0	0	2	0.000173792
B"<LDBB>	7.7202	0	0	2	0.000173792
XRB	7.7202	0	0	2	0.000173792
NJR	7.7202	0	0	2	0.000173792
LM>RTH	7.7202	0	0	2	0.000173792
WN>TWN	7.7202	0	0	2	0.000173792
TR"<JN	7.7202	0	0	2	0.000173792
NXVWN	7.7202	0	0	2	0.000173792
WNWDWN	7.7202	0	0	2	0.000173792
SJP>	7.7202	0	0	2	0.000173792
NQVLJWHJ	7.7202	0	0	2	0.000173792
WNTWBWN	7.7202	0	0	2	0.000173792
><BDJH	7.7202	0	0	2	0.000173792
MYL>	7.7202	0	0	2	0.000173792
BKS>>	7.7202	0	0	2	0.000173792
ZW<>	7.7202	0	0	2	0.000173792
JW"MJ	7.7202	0	0	2	0.000173792
WMLLT	7.7202	0	0	2	0.000173792
NX"L>	7.7202	0	0	2	0.000173792
BLBK	7.7202	0	0	2	0.000173792
XSRT	7.7202	0	0	2	0.000173792
DQMT	7.7202	0	0	2	0.000173792
W>PNJ	7.7202	0	0	2	0.000173792
DR"KC>	7.7202	0	0	2	0.000173792
WDRT>	7.7202	0	0	2	0.000173792
WB>WR"XTH	7.7202	0	0	2	0.000173792
W>XVJ	7.7202	0	0	2	0.000173792
DNSB	7.7202	0	0	2	0.000173792
WBTRJYWT>	7.7202	0	0	2	0.000173792
MLKJN	7.7202	0	0	2	0.000173792
QRJTH	7.7202	0	0	2	0.000173792
D>L>	7.7202	0	0	2	0.000173792
DQDWC	7.7202	0	0	2	0.000173792
W<CN	7.7202	0	0	2	0.000173792
WDJ"NWHJ	7.7202	0	0	2	0.000173792
<WTR>	7.7202	0	0	2	0.000173792
R"KB>	7.7202	0	0	2	0.000173792
PWSQWHJ	7.7202	0	0	2	0.000173792
W>CTWD<H	7.7202	0	0	2	0.000173792
<WLJ	7.7202	0	0	2	0.000173792
X"JWHJ	7.7202	0	0	2	0.000173792
DKLH	7.7202	0	0	2	0.000173792
W>"GN>	7.7202	0	0	2	0.000173792
HPK	7.7202	0	0	2	0.000173792
WD<	7.7202	0	0	2	0.000173792
NWKR"JT>	7.7202	0	0	2	0.000173792
D<>L>	7.7202	0	0	2	0.000173792
>"GNJN	7.7202	0	0	2	0.000173792
D>PQT	7.7202	0	0	2	0.000173792
WBZBN>	7.7202	0	0	2	0.000173792
DGJ"GL>	7.7202	0	0	2	0.000173792
WJTBT	7.7202	0	0	2	0.000173792
>QL	7.7202	0	0	2	0.000173792
GDN"P>	7.7202	0	0	2	0.000173792
WGLP	7.7202	0	0	2	0.000173792
SXPW	7.7202	0	0	2	0.000173792
D>"GN>	7.7202	0	0	2	0.000173792
BKLMDM	7.7202	0	0	2	0.000173792
BLBWC>	7.7202	0	0	2	0.000173792
TXTJT>	7.7202	0	0	2	0.000173792
DKRMT>	7.7202	0	0	2	0.000173792
WJ	7.7202	0	0	2	0.000173792
W><BDJWHJ	7.7202	0	0	2	0.000173792
RJC>	7.7202	0	0	2	0.000173792
L>PQ	7.7202	0	0	2	0.000173792
<JN"J	7.7202	0	0	2	0.000173792
KR"MT>	7.7202	0	0	2	0.000173792
DBPQ<T>	7.7202	0	0	2	0.000173792
W<B"DWHJ	7.7202	0	0	2	0.000173792
DNPTLJ	7.7202	0	0	2	0.000173792
>BJCG	7.7202	0	0	2	0.000173792
MR"B<JN	7.7202	0	0	2	0.000173792
WQRH	7.7202	0	0	2	0.000173792
KRMT>	7.7202	0	0	2	0.000173792
WMQBLJN	7.7202	0	0	2	0.000173792
WD>TKTC	7.7202	0	0	2	0.000173792
WBM"J>	7.7202	0	0	2	0.000173792
B>JRX	7.7202	0	0	2	0.000173792
CRG>	7.7202	0	0	2	0.000173792
WSXP>	7.7202	0	0	2	0.000173792
DKRML>	7.7202	0	0	2	0.000173792
LMDN	7.7202	0	0	2	0.000173792
WCB<>	7.7202	0	0	2	0.000173792
LDRT>	7.7202	0	0	2	0.000173792
W<BDTK	7.7202	0	0	2	0.000173792
PR"WSTDWHJ	7.7202	0	0	2	0.000173792
DKRJT	7.7202	0	0	2	0.000173792
KWRSJK	7.7202	0	0	2	0.000173792
W>WBLWHJ	7.7202	0	0	2	0.000173792
WKR"WB>	7.7202	0	0	2	0.000173792
TXPJS	7.7202	0	0	2	0.000173792
W>MRJ	7.7202	0	0	2	0.000173792
W>JTJH	7.7202	0	0	2	0.000173792
WPRS	7.7202	0	0	2	0.000173792
WQWMT>	7.7202	0	0	2	0.000173792
TMWT	7.7202	0	0	2	0.000173792
GPW"HJ	7.7202	0	0	2	0.000173792
LMDNX>	7.7202	0	0	2	0.000173792
KNPH	7.7202	0	0	2	0.000173792
C>LT>	7.7202	0	0	2	0.000173792
QRM	7.7202	0	0	2	0.000173792
DR"GJN	7.7202	0	0	2	0.000173792
BR>	7.53902	86	0.00104396	5	0.00043448
LGW	7.53574	25	0.000303475	12	0.00104275
WY^LJ	7.52731	24	0.000291336	0	0
>NC#	7.52731	24	0.000291336	0	0
WN^HW>	7.52731	24	0.000291336	0	0
JH#B	7.52731	24	0.000291336	0	0
Y^B>	7.52731	24	0.000291336	0	0
X^R"C>	7.52731	24	0.000291336	0	0
L<MJ#	7.52731	24	0.000291336	0	0
LMCRJT>	7.52731	24	0.000291336	0	0
MCKNZBN>	7.52731	24	0.000291336	0	0
BJBC>	7.52731	24	0.000291336	0	0
DKD	7.52731	24	0.000291336	0	0
ZWJ"TH	7.52731	24	0.000291336	0	0
B<JN"JK	7.52731	24	0.000291336	0	0
DVWR>	7.52731	24	0.000291336	0	0
DJM>	7.52731	24	0.000291336	0	0
<LJKWN	7.52731	24	0.000291336	0	0
W>RMJ	7.52731	24	0.000291336	0	0
