PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BSR	0.951083	12	0.000145668	0	0
LBWKR>	0.951083	12	0.000145668	0	0
W<MK	0.951083	12	0.000145668	0	0
DLLJ>	0.951083	12	0.000145668	0	0
LBYLJ>JL	0.951083	12	0.000145668	0	0
TN>"N	0.951083	12	0.000145668	0	0
L<GL>	0.951083	12	0.000145668	0	0
NPRW<	0.951083	12	0.000145668	0	0
LM<#BD	0.951083	12	0.000145668	0	0
WXN#N	0.951083	12	0.000145668	0	0
WQRM	0.951083	12	0.000145668	0	0
D<LT>	0.951083	12	0.000145668	0	0
M>"NJH^	0.951083	12	0.000145668	0	0
XCK>	0.951083	12	0.000145668	0	0
DDN	0.951083	12	0.000145668	0	0
WNH"WJN	0.951083	12	0.000145668	0	0
>XJSMK	0.951083	12	0.000145668	0	0
LM<B^D	0.951083	12	0.000145668	0	0
>LHHWN	0.951083	12	0.000145668	0	0
MBSM>	0.951083	12	0.000145668	0	0
NHJMNWN	0.951083	12	0.000145668	0	0
DPWLXN>	0.951083	12	0.000145668	0	0
W>RM>	0.951083	12	0.000145668	0	0
QC#>	0.951083	12	0.000145668	0	0
DMC"K>	0.951083	12	0.000145668	0	0
XDJ>	0.951083	12	0.000145668	0	0
TXWMK	0.951083	12	0.000145668	0	0
WTRWS	0.951083	12	0.000145668	0	0
LVLJ>	0.951083	12	0.000145668	0	0
LRJX	0.951083	12	0.000145668	0	0
LBNJ"	0.951083	12	0.000145668	0	0
WKWSJHJ	0.951083	12	0.000145668	0	0
XVH>	0.951083	12	0.000145668	0	0
NX#T	0.951083	12	0.000145668	0	0
BGWH	0.951083	12	0.000145668	0	0
WN#HW>	0.951083	12	0.000145668	0	0
WBB<JR>	0.951083	12	0.000145668	0	0
WDL>	0.951083	12	0.000145668	0	0
LM<B#D	0.951083	12	0.000145668	0	0
>"TWT>	0.951083	12	0.000145668	0	0
GDJ"LT>	0.951083	12	0.000145668	0	0
DBTRH	0.951083	12	0.000145668	0	0
NHW"JN	0.951083	12	0.000145668	0	0
WLB"WCJ	0.951083	12	0.000145668	0	0
MWXDN	0.951083	12	0.000145668	0	0
WXC#L	0.951083	12	0.000145668	0	0
CC"LT>	0.951083	12	0.000145668	0	0
GNB>	0.951083	12	0.000145668	0	0
CM"HJHWN	0.951083	12	0.000145668	0	0
DCNT>	0.951083	12	0.000145668	0	0
LB"WC>	0.951083	12	0.000145668	0	0
DTD<#	0.951083	12	0.000145668	0	0
LMKHNW	0.951083	12	0.000145668	0	0
D>RM	0.951083	12	0.000145668	0	0
CR"G>	0.951083	12	0.000145668	0	0
BMCKNZBN>	0.951083	12	0.000145668	0	0
MRJ>^	0.951083	12	0.000145668	0	0
HW^#	0.951083	12	0.000145668	0	0
HWJTJN	0.951083	12	0.000145668	0	0
WR"GLJHWN	0.951083	12	0.000145668	0	0
MRB<	0.951083	12	0.000145668	0	0
WXWJ	0.951083	12	0.000145668	0	0
BN"T	0.951083	12	0.000145668	0	0
DYWRT>	0.951083	12	0.000145668	0	0
LB"<LDBBJK	0.951083	12	0.000145668	0	0
BMCX>	0.951083	12	0.000145668	0	0
NSBJH^	0.951083	12	0.000145668	0	0
WSJMJHJ	0.951083	12	0.000145668	0	0
CQLJN	0.951083	12	0.000145668	0	0
DSVR>	0.951083	12	0.000145668	0	0
N^PQ	0.951083	12	0.000145668	0	0
LDP>	0.951083	12	0.000145668	0	0
WLKWN	0.951083	12	0.000145668	0	0
BSPTH^	0.951083	12	0.000145668	0	0
>HPK	0.951083	12	0.000145668	0	0
DNMLL	0.951083	12	0.000145668	0	0
BCT>	0.951083	12	0.000145668	0	0
WC"NJ>	0.951083	12	0.000145668	0	0
WQRWMJHJ	0.951083	12	0.000145668	0	0
<BR"JT>	0.951083	12	0.000145668	0	0
BSRH	0.951083	12	0.000145668	0	0
MCK>	0.951083	12	0.000145668	0	0
DLW"J>	0.951083	12	0.000145668	0	0
LPDT>	0.951083	12	0.000145668	0	0
W>MR>	0.951083	12	0.000145668	0	0
WBS"M>	0.951083	12	0.000145668	0	0
<B^DHWN	0.951083	12	0.000145668	0	0
WS<R>	0.951083	12	0.000145668	0	0
TB^R	0.951083	12	0.000145668	0	0
LJWMN>	0.951083	12	0.000145668	0	0
W<D<>D>	0.951083	12	0.000145668	0	0
LKLHJN	0.951083	12	0.000145668	0	0
TQJM	0.951083	12	0.000145668	0	0
VNN>	0.951083	12	0.000145668	0	0
L>"LHJHWN	0.951083	12	0.000145668	0	0
WTD<WN	0.951083	12	0.000145668	0	0
ZQ"ZQTH	0.951083	12	0.000145668	0	0
WQDCJHJ	0.951083	12	0.000145668	0	0
LR"X#M>	0.951083	12	0.000145668	0	0
GDJL>	0.951083	12	0.000145668	0	0
S^PR">	0.951083	12	0.000145668	0	0
W>BJHW	0.951083	12	0.000145668	0	0
WDX"TJ>	0.951083	12	0.000145668	0	0
BJTK	0.951083	12	0.000145668	0	0
QCJ>	0.951083	12	0.000145668	0	0
DWKRN>	0.951083	12	0.000145668	0	0
>WRJ	0.951083	12	0.000145668	0	0
VRN>	0.951083	12	0.000145668	0	0
>JK	0.910982	461	0.00559609	23	0.0101635
BRM	0.871826	11	0.000133529	0	0
>ZDHR	0.871826	11	0.000133529	0	0
RPQ>	0.871826	11	0.000133529	0	0
CNJ"N	0.871826	11	0.000133529	0	0
JL#DT	0.871826	11	0.000133529	0	0
XWNJ	0.871826	11	0.000133529	0	0
D<>^L	0.871826	11	0.000133529	0	0
>SQ	0.871826	11	0.000133529	0	0
DPLC"TJ>	0.871826	11	0.000133529	0	0
>TL	0.871826	11	0.000133529	0	0
LKLH	0.871826	11	0.000133529	0	0
XMCM>>	0.871826	11	0.000133529	0	0
<MH^	0.871826	11	0.000133529	0	0
TMNJ>	0.871826	11	0.000133529	0	0
WCT	0.871826	11	0.000133529	0	0
GDJ>	0.871826	11	0.000133529	0	0
V<NH	0.871826	11	0.000133529	0	0
QJMT>	0.871826	11	0.000133529	0	0
QM	0.871826	11	0.000133529	0	0
HBW	0.871826	11	0.000133529	0	0
<B#DT	0.871826	11	0.000133529	0	0
LQJM>	0.871826	11	0.000133529	0	0
WBKLH^	0.871826	11	0.000133529	0	0
W<N#>	0.871826	11	0.000133529	0	0
D<MJ	0.871826	11	0.000133529	0	0
TXWM>	0.871826	11	0.000133529	0	0
HW#JT	0.871826	11	0.000133529	0	0
WNS#BT	0.871826	11	0.000133529	0	0
<BDW	0.871826	11	0.000133529	0	0
<JN"JK	0.871826	11	0.000133529	0	0
T>BD	0.871826	11	0.000133529	0	0
DSDWM	0.871826	11	0.000133529	0	0
W>WCV	0.871826	11	0.000133529	0	0
DQ>M	0.871826	11	0.000133529	0	0
WZLW	0.871826	11	0.000133529	0	0
L<DN	0.871826	11	0.000133529	0	0
>TW	0.871826	11	0.000133529	0	0
L<B"#DJK	0.871826	11	0.000133529	0	0
D>MH	0.871826	11	0.000133529	0	0
DMRJ>	0.798526	151	0.00183299	4	0.00176757
JWM	0.792569	10	0.00012139	0	0
>R"B<M>>	0.792569	10	0.00012139	0	0
DBJWM>	0.792569	10	0.00012139	0	0
CMJ	0.792569	10	0.00012139	0	0
MYRJ>	0.792569	10	0.00012139	0	0
BN"TH	0.792569	10	0.00012139	0	0
>JMK>	0.792569	10	0.00012139	0	0
BJNTN	0.792569	10	0.00012139	0	0
CB^Q	0.792569	10	0.00012139	0	0
>"PJN	0.792569	10	0.00012139	0	0
WB<JN"J	0.792569	10	0.00012139	0	0
TWR"T>	0.792569	10	0.00012139	0	0
W>TXZJ	0.792569	10	0.00012139	0	0
DJL#DT	0.792569	10	0.00012139	0	0
WJWSP	0.792569	10	0.00012139	0	0
DJT^B	0.792569	10	0.00012139	0	0
R"WRB>	0.792569	10	0.00012139	0	0
LHRK>	0.792569	10	0.00012139	0	0
LJ"LWN	0.792569	10	0.00012139	0	0
B>TR>	0.792569	10	0.00012139	0	0
VBT">	0.792569	10	0.00012139	0	0
MLT	0.792569	10	0.00012139	0	0
>"JDJ	0.792569	10	0.00012139	0	0
DBR>	0.792569	10	0.00012139	0	0
<JN>	0.792569	10	0.00012139	0	0
LRXJL	0.792569	10	0.00012139	0	0
LLBN	0.792569	10	0.00012139	0	0
L<SW	0.792569	10	0.00012139	0	0
LRPQ>	0.792569	10	0.00012139	0	0
Q>M	0.792569	10	0.00012139	0	0
LLWV	0.792569	10	0.00012139	0	0
NXWT	0.792569	10	0.00012139	0	0
>JLN>	0.792569	10	0.00012139	0	0
L>DM	0.792569	10	0.00012139	0	0
BM<RT>	0.792569	10	0.00012139	0	0
><BD	0.792569	10	0.00012139	0	0
WGBR>	0.792569	10	0.00012139	0	0
SRJ	0.792569	10	0.00012139	0	0
DKLH^	0.792569	10	0.00012139	0	0
WCMH^	0.792569	10	0.00012139	0	0
DDX#L	0.792569	10	0.00012139	0	0
NMLL	0.792569	10	0.00012139	0	0
WLX"TJ>	0.792569	10	0.00012139	0	0
>MTH^	0.792569	10	0.00012139	0	0
DQDM	0.792569	10	0.00012139	0	0
DBXQL>	0.792569	10	0.00012139	0	0
WLB"NJ	0.792569	10	0.00012139	0	0
LGNSH^	0.792569	10	0.00012139	0	0
WBRK	0.792569	10	0.00012139	0	0
KWLH^	0.792569	10	0.00012139	0	0
Q>RS>	0.792569	10	0.00012139	0	0
BNJ"	0.792569	10	0.00012139	0	0
W>JTJ	0.792569	10	0.00012139	0	0
W>NTTH	0.792569	10	0.00012139	0	0
D>BWK	0.792569	10	0.00012139	0	0
WB^RK	0.792569	10	0.00012139	0	0
WT>KWL	0.792569	10	0.00012139	0	0
D>MRTWN	0.792569	10	0.00012139	0	0
W<N>	0.792569	10	0.00012139	0	0
WSMH	0.792569	10	0.00012139	0	0
WCQ#L	0.792569	10	0.00012139	0	0
>TMLJ	0.792145	24	0.000291336	2	0.000883783
BTR	0.784562	88	0.00106823	2	0.000883783
BH^	0.764946	61	0.00074048	4	0.00176757
T>MR	0.714439	25	0.000303475	2	0.000883783
WNWR>	0.713312	9	0.000109251	0	0
D>M^RT	0.713312	9	0.000109251	0	0
W>LJ<ZR	0.713312	9	0.000109251	0	0
>XWKWN	0.713312	9	0.000109251	0	0
R"M>	0.713312	9	0.000109251	0	0
KSPH	0.713312	9	0.000109251	0	0
WLZR<H	0.713312	9	0.000109251	0	0
L>BWK	0.713312	9	0.000109251	0	0
WBLLJ>	0.713312	9	0.000109251	0	0
WCM	0.713312	9	0.000109251	0	0
NXZ>	0.713312	9	0.000109251	0	0
W>TPNJ	0.713312	9	0.000109251	0	0
WHN>	0.713312	9	0.000109251	0	0
PWQW	0.713312	9	0.000109251	0	0
WQ<DW	0.713312	9	0.000109251	0	0
WSGJW	0.713312	9	0.000109251	0	0
DN>MR	0.713312	9	0.000109251	0	0
BK	0.713312	9	0.000109251	0	0
DMCDR	0.713312	9	0.000109251	0	0
QNJN>	0.713312	9	0.000109251	0	0
>HW>	0.713312	9	0.000109251	0	0
LB<JR>	0.713312	9	0.000109251	0	0
WQRW	0.713312	9	0.000109251	0	0
PWMK	0.713312	9	0.000109251	0	0
XRBH	0.713312	9	0.000109251	0	0
WN>MRWN	0.713312	9	0.000109251	0	0
PQ^D	0.713312	9	0.000109251	0	0
WBK#>	0.713312	9	0.000109251	0	0
WMJT>	0.713312	9	0.000109251	0	0
L>"XWHJ	0.713312	9	0.000109251	0	0
WXMC<SR>	0.713312	9	0.000109251	0	0
W>RMJH	0.713312	9	0.000109251	0	0
DQJM>	0.713312	9	0.000109251	0	0
HWJW	0.713312	9	0.000109251	0	0
WB<#>	0.713312	9	0.000109251	0	0
L<JN>	0.713312	9	0.000109251	0	0
WLKLH	0.713312	9	0.000109251	0	0
S"B>	0.713312	9	0.000109251	0	0
>CK#XT	0.713312	9	0.000109251	0	0
WCMH	0.713312	9	0.000109251	0	0
>NTTK	0.713312	9	0.000109251	0	0
WQMT	0.713312	9	0.000109251	0	0
>NTJ	0.713312	9	0.000109251	0	0
WJLDT	0.713312	9	0.000109251	0	0
D<MH	0.713312	9	0.000109251	0	0
WBS>M>	0.713312	9	0.000109251	0	0
WDX#L	0.713312	9	0.000109251	0	0
SWMQ>	0.713312	9	0.000109251	0	0
W<BDW	0.713312	9	0.000109251	0	0
W>R"B<M>>	0.713312	9	0.000109251	0	0
WTC<	0.713312	9	0.000109251	0	0
W>"PJHWN	0.713312	9	0.000109251	0	0
LMJTJW	0.713312	9	0.000109251	0	0
LMQRB	0.713312	9	0.000109251	0	0
JD<#	0.713312	9	0.000109251	0	0
W><B#R	0.713312	9	0.000109251	0	0
>KWTK	0.713312	9	0.000109251	0	0
BWRKT>	0.713312	9	0.000109251	0	0
WNSBH	0.713312	9	0.000109251	0	0
W>RMJTH	0.713312	9	0.000109251	0	0
DLXM>	0.713312	9	0.000109251	0	0
NTLWN	0.713312	9	0.000109251	0	0
YPR	0.713312	9	0.000109251	0	0
LDKR>	0.713312	9	0.000109251	0	0
DX"V>	0.713312	9	0.000109251	0	0
DNPQ^	0.713312	9	0.000109251	0	0
DZJT>	0.713312	9	0.000109251	0	0
LNWX	0.713312	9	0.000109251	0	0
BSVRH^	0.713312	9	0.000109251	0	0
DMDNX>	0.713312	9	0.000109251	0	0
D>BWHJ	0.713312	9	0.000109251	0	0
LTR"JHWN	0.713312	9	0.000109251	0	0
<SR"	0.713312	9	0.000109251	0	0
DS<R>	0.713312	9	0.000109251	0	0
Q>JN	0.713312	9	0.000109251	0	0
DLJ>	0.713312	9	0.000109251	0	0
WPR"ZJ>	0.713312	9	0.000109251	0	0
NBWT	0.713312	9	0.000109251	0	0
>BWH^	0.713312	9	0.000109251	0	0
NTJD<	0.713312	9	0.000109251	0	0
CM^<	0.713312	9	0.000109251	0	0
TMN>JN	0.713312	9	0.000109251	0	0
BQL>	0.713312	9	0.000109251	0	0
WN<BD	0.713312	9	0.000109251	0	0
TJMN>	0.713312	9	0.000109251	0	0
H^NWN	0.713312	9	0.000109251	0	0
D>DWM	0.713312	9	0.000109251	0	0
HGR	0.713312	9	0.000109251	0	0
LHN>	0.713312	9	0.000109251	0	0
Q^VL	0.713312	9	0.000109251	0	0
L>MT>	0.713312	9	0.000109251	0	0
>T^JN	0.713312	9	0.000109251	0	0
<JN"JHWN	0.713312	9	0.000109251	0	0
<BR"J>	0.713312	9	0.000109251	0	0
CM<WN	0.713312	9	0.000109251	0	0
WRDPW	0.713312	9	0.000109251	0	0
DB#R	0.713312	9	0.000109251	0	0
>R<K	0.713312	9	0.000109251	0	0
DKSP>	0.713312	9	0.000109251	0	0
W>RMJW	0.713312	9	0.000109251	0	0
DJM#>	0.713312	9	0.000109251	0	0
BRJK	0.713312	9	0.000109251	0	0
WTM^N	0.713312	9	0.000109251	0	0
LDWKRN>	0.713312	9	0.000109251	0	0
RWMH^	0.713312	9	0.000109251	0	0
BPWM	0.713312	9	0.000109251	0	0
HB	0.713312	9	0.000109251	0	0
DRXJL	0.713312	9	0.000109251	0	0
WLBJT	0.713312	9	0.000109251	0	0
CBWQW	0.713312	9	0.000109251	0	0
WQL>	0.713312	9	0.000109251	0	0
BT"JKWN	0.713312	9	0.000109251	0	0
MX"WT>	0.713312	9	0.000109251	0	0
W>TTNJX	0.713312	9	0.000109251	0	0
QJMJN	0.713312	9	0.000109251	0	0
DN<WL	0.713312	9	0.000109251	0	0
>XR"NJN	0.713312	9	0.000109251	0	0
H^W	0.673358	63	0.000764758	4	0.00176757
TWB	0.673358	63	0.000764758	4	0.00176757
CMH	0.651483	84	0.00101968	2	0.000883783
D>SQK	0.634055	8	9.71121e-05	0	0
MC^LMW	0.634055	8	9.71121e-05	0	0
<B^DH	0.634055	8	9.71121e-05	0	0
LSR>	0.634055	8	9.71121e-05	0	0
Q"DC>	0.634055	8	9.71121e-05	0	0
L<N"WHJ	0.634055	8	9.71121e-05	0	0
WGLWP	0.634055	8	9.71121e-05	0	0
LMYRJ#N	0.634055	8	9.71121e-05	0	0
D>SQN	0.634055	8	9.71121e-05	0	0
W>BRKK	0.634055	8	9.71121e-05	0	0
PK>	0.634055	8	9.71121e-05	0	0
L>LH	0.634055	8	9.71121e-05	0	0
QDMJN	0.634055	8	9.71121e-05	0	0
NTQ^RB	0.634055	8	9.71121e-05	0	0
W^NDB^X	0.634055	8	9.71121e-05	0	0
D<^LT>	0.634055	8	9.71121e-05	0	0
NQJ>	0.634055	8	9.71121e-05	0	0
WLB"NWHJ	0.634055	8	9.71121e-05	0	0
>T"WT>	0.634055	8	9.71121e-05	0	0
NP#Q	0.634055	8	9.71121e-05	0	0
WLTR"JN	0.634055	8	9.71121e-05	0	0
BXRB>	0.634055	8	9.71121e-05	0	0
WB>JD<T>	0.634055	8	9.71121e-05	0	0
DD"P>	0.634055	8	9.71121e-05	0	0
WTVRWN	0.634055	8	9.71121e-05	0	0
MC"K>	0.634055	8	9.71121e-05	0	0
CWXD>	0.634055	8	9.71121e-05	0	0
WDWKRN>	0.634055	8	9.71121e-05	0	0
NT<#BD	0.634055	8	9.71121e-05	0	0
B>R"B<	0.634055	8	9.71121e-05	0	0
BCM	0.634055	8	9.71121e-05	0	0
B>JDK	0.634055	8	9.71121e-05	0	0
QDMJ>^	0.634055	8	9.71121e-05	0	0
WB<JRH	0.634055	8	9.71121e-05	0	0
MTQL	0.634055	8	9.71121e-05	0	0
YWLPT>	0.634055	8	9.71121e-05	0	0
NMWTWN	0.634055	8	9.71121e-05	0	0
BRQQ>	0.634055	8	9.71121e-05	0	0
HBJHJ	0.634055	8	9.71121e-05	0	0
NYWN	0.634055	8	9.71121e-05	0	0
MRN	0.634055	8	9.71121e-05	0	0
DR">	0.634055	8	9.71121e-05	0	0
LMKH^NW	0.634055	8	9.71121e-05	0	0
BDGLWT>	0.634055	8	9.71121e-05	0	0
LDM>	0.634055	8	9.71121e-05	0	0
KTPT"H^	0.634055	8	9.71121e-05	0	0
WLKNH^	0.634055	8	9.71121e-05	0	0
XWVRK	0.634055	8	9.71121e-05	0	0
KTWB	0.634055	8	9.71121e-05	0	0
CM^<JN	0.634055	8	9.71121e-05	0	0
WXWCBN>	0.634055	8	9.71121e-05	0	0
MCKN	0.634055	8	9.71121e-05	0	0
<YJR>	0.634055	8	9.71121e-05	0	0
L<WBK	0.634055	8	9.71121e-05	0	0
<JRT>	0.634055	8	9.71121e-05	0	0
HWJHJ	0.634055	8	9.71121e-05	0	0
LBRH	0.634055	8	9.71121e-05	0	0
WKR"<WHJ	0.634055	8	9.71121e-05	0	0
XJ"JN	0.634055	8	9.71121e-05	0	0
WQWDC>	0.634055	8	9.71121e-05	0	0
MN>^	0.634055	8	9.71121e-05	0	0
LMYRJ>	0.634055	8	9.71121e-05	0	0
LB"NJKWN	0.634055	8	9.71121e-05	0	0
G>J>^	0.634055	8	9.71121e-05	0	0
CT	0.634055	8	9.71121e-05	0	0
>CDRKWN	0.634055	8	9.71121e-05	0	0
LWTK#	0.634055	8	9.71121e-05	0	0
W<BDJHJ	0.634055	8	9.71121e-05	0	0
T<^BDWN	0.634055	8	9.71121e-05	0	0
JR"X>	0.634055	8	9.71121e-05	0	0
WD>MWR"J>^	0.634055	8	9.71121e-05	0	0
NCJGWN	0.634055	8	9.71121e-05	0	0
WNMWS>	0.634055	8	9.71121e-05	0	0
D>SG>	0.634055	8	9.71121e-05	0	0
WMRH	0.634055	8	9.71121e-05	0	0
W<JN	0.634055	8	9.71121e-05	0	0
W>MT>	0.634055	8	9.71121e-05	0	0
DTD<WN	0.634055	8	9.71121e-05	0	0
BJD	0.634055	8	9.71121e-05	0	0
BBN"J	0.634055	8	9.71121e-05	0	0
LMXSJW	0.634055	8	9.71121e-05	0	0
MWC>^	0.634055	8	9.71121e-05	0	0
L<M"WD>	0.634055	8	9.71121e-05	0	0
WMXR	0.634055	8	9.71121e-05	0	0
WL<L	0.634055	8	9.71121e-05	0	0
WT<B^D	0.634055	8	9.71121e-05	0	0
JLLT>	0.634055	8	9.71121e-05	0	0
JQ^D	0.634055	8	9.71121e-05	0	0
LYPR	0.634055	8	9.71121e-05	0	0
MZ^K>	0.634055	8	9.71121e-05	0	0
BPLGH	0.634055	8	9.71121e-05	0	0
DTWTB>	0.634055	8	9.71121e-05	0	0
D>TW<D	0.634055	8	9.71121e-05	0	0
W>JQRH	0.634055	8	9.71121e-05	0	0
>T#GLJ	0.634055	8	9.71121e-05	0	0
LXBRK	0.634055	8	9.71121e-05	0	0
DHMJN>	0.634055	8	9.71121e-05	0	0
X"WB>	0.634055	8	9.71121e-05	0	0
WR"JCJ	0.634055	8	9.71121e-05	0	0
N^HWWN	0.634055	8	9.71121e-05	0	0
RWB<H	0.634055	8	9.71121e-05	0	0
WBN"JH^	0.634055	8	9.71121e-05	0	0
J^D<JN	0.634055	8	9.71121e-05	0	0
>TXZJ	0.634055	8	9.71121e-05	0	0
<MK#	0.634055	8	9.71121e-05	0	0
<M"WDWHJ	0.634055	8	9.71121e-05	0	0
WBPR"CWHJ	0.634055	8	9.71121e-05	0	0
TSBWN	0.634055	8	9.71121e-05	0	0
THRWN	0.634055	8	9.71121e-05	0	0
NRXQWN	0.634055	8	9.71121e-05	0	0
CTT<SR"	0.634055	8	9.71121e-05	0	0
WDJBW"SJ>	0.634055	8	9.71121e-05	0	0
WSM"KJH^	0.634055	8	9.71121e-05	0	0
ZQZ"QN	0.634055	8	9.71121e-05	0	0
T^>ZL	0.634055	8	9.71121e-05	0	0
XZJTWN	0.634055	8	9.71121e-05	0	0
KBD>	0.634055	8	9.71121e-05	0	0
LRJCH	0.634055	8	9.71121e-05	0	0
T>ZLWN	0.634055	8	9.71121e-05	0	0
LGWJ>	0.634055	8	9.71121e-05	0	0
>SQ"PJN	0.634055	8	9.71121e-05	0	0
>^LYJN	0.634055	8	9.71121e-05	0	0
R"JCJ	0.634055	8	9.71121e-05	0	0
DQRJM	0.634055	8	9.71121e-05	0	0
TWTB>	0.634055	8	9.71121e-05	0	0
S^GJN	0.634055	8	9.71121e-05	0	0
SMLHWN	0.634055	8	9.71121e-05	0	0
C"PWLJ	0.634055	8	9.71121e-05	0	0
>RGWN>	0.634055	8	9.71121e-05	0	0
LMCKN	0.634055	8	9.71121e-05	0	0
WPRZWM>	0.634055	8	9.71121e-05	0	0
>J"DJHWN	0.634055	8	9.71121e-05	0	0
WVWR>	0.634055	8	9.71121e-05	0	0
DH>	0.634055	8	9.71121e-05	0	0
WZL	0.634055	8	9.71121e-05	0	0
N>TWN	0.634055	8	9.71121e-05	0	0
WNSMKWN	0.634055	8	9.71121e-05	0	0
CMH#	0.634055	8	9.71121e-05	0	0
P>R">	0.634055	8	9.71121e-05	0	0
WDXLW	0.634055	8	9.71121e-05	0	0
WPTGM>	0.634055	8	9.71121e-05	0	0
BC"PWLWHJ	0.634055	8	9.71121e-05	0	0
WKS^J	0.634055	8	9.71121e-05	0	0
NWKRJT>	0.634055	8	9.71121e-05	0	0
KWT"JNJT>	0.634055	8	9.71121e-05	0	0
WDB^QW	0.634055	8	9.71121e-05	0	0
CKJM	0.634055	8	9.71121e-05	0	0
DNCJP>	0.634055	8	9.71121e-05	0	0
M^MLL	0.634055	8	9.71121e-05	0	0
PR"JCT>	0.634055	8	9.71121e-05	0	0
WXPRW	0.634055	8	9.71121e-05	0	0
BXLB>	0.634055	8	9.71121e-05	0	0
TTXZWN	0.634055	8	9.71121e-05	0	0
WSL#QT	0.634055	8	9.71121e-05	0	0
WBNXC>	0.634055	8	9.71121e-05	0	0
HMJ"N>	0.634055	8	9.71121e-05	0	0
PTGM"WHJ	0.634055	8	9.71121e-05	0	0
DCB#Q	0.634055	8	9.71121e-05	0	0
LXMWHJ	0.634055	8	9.71121e-05	0	0
DGCN	0.634055	8	9.71121e-05	0	0
SJRS	0.634055	8	9.71121e-05	0	0
BXR"CJHWN	0.634055	8	9.71121e-05	0	0
<LJHJN	0.634055	8	9.71121e-05	0	0
TQ^P	0.634055	8	9.71121e-05	0	0
BN"JH^	0.634055	8	9.71121e-05	0	0
LPWMH	0.634055	8	9.71121e-05	0	0
WN^HWWN	0.634055	8	9.71121e-05	0	0
ML>KJ	0.634055	8	9.71121e-05	0	0
MNTMLJ	0.634055	8	9.71121e-05	0	0
JGR>	0.634055	8	9.71121e-05	0	0
GMJR>	0.634055	8	9.71121e-05	0	0
QDS">	0.634055	8	9.71121e-05	0	0
WLMWC>	0.634055	8	9.71121e-05	0	0
>XJ	0.634055	8	9.71121e-05	0	0
QJ"MT>	0.634055	8	9.71121e-05	0	0
WSMKJ"HWN	0.634055	8	9.71121e-05	0	0
>Q^C>	0.634055	8	9.71121e-05	0	0
WJ<QWB	0.634055	8	9.71121e-05	0	0
WMCBX>	0.634055	8	9.71121e-05	0	0
X^VJT	0.634055	8	9.71121e-05	0	0
WTMN>	0.634055	8	9.71121e-05	0	0
WBMR"KBTH	0.634055	8	9.71121e-05	0	0
DLBN	0.634055	8	9.71121e-05	0	0
W>T^QCJ	0.634055	8	9.71121e-05	0	0
>LJ<ZR	0.634055	8	9.71121e-05	0	0
DNM#WT	0.634055	8	9.71121e-05	0	0
LMTB	0.634055	8	9.71121e-05	0	0
XKJM	0.634055	8	9.71121e-05	0	0
>NC"J	0.634055	8	9.71121e-05	0	0
BCLMWTHJN	0.634055	8	9.71121e-05	0	0
><JP	0.634055	8	9.71121e-05	0	0
MCJXWT	0.634055	8	9.71121e-05	0	0
WMJ#T	0.634055	8	9.71121e-05	0	0
NGR	0.634055	8	9.71121e-05	0	0
W>BRHM	0.634055	8	9.71121e-05	0	0
WJCPH	0.634055	8	9.71121e-05	0	0
WR"WMN>	0.634055	8	9.71121e-05	0	0
WY^LJW	0.634055	8	9.71121e-05	0	0
DXVH>	0.634055	8	9.71121e-05	0	0
WBRWL>	0.634055	8	9.71121e-05	0	0
Y^LW	0.634055	8	9.71121e-05	0	0
<B^DJN	0.634055	8	9.71121e-05	0	0
DVL>	0.634055	8	9.71121e-05	0	0
WMCWXJHJ	0.634055	8	9.71121e-05	0	0
TRCJC	0.634055	8	9.71121e-05	0	0
WP#RS	0.634055	8	9.71121e-05	0	0
WDPW"HJ	0.634055	8	9.71121e-05	0	0
BMTQL>	0.634055	8	9.71121e-05	0	0
>R"BJ<J>	0.634055	8	9.71121e-05	0	0
NVRH	0.634055	8	9.71121e-05	0	0
BRPJDJN	0.634055	8	9.71121e-05	0	0
D>"BHJ	0.634055	8	9.71121e-05	0	0
NTTBR	0.634055	8	9.71121e-05	0	0
KW"LJN	0.634055	8	9.71121e-05	0	0
W<M"WDJH^	0.634055	8	9.71121e-05	0	0
BQCJWT>	0.634055	8	9.71121e-05	0	0
WKRWB>	0.634055	8	9.71121e-05	0	0
DR"JN	0.634055	8	9.71121e-05	0	0
WNQ<T>	0.634055	8	9.71121e-05	0	0
R"<WT>	0.634055	8	9.71121e-05	0	0
BMPQH^	0.634055	8	9.71121e-05	0	0
D>"BH>	0.634055	8	9.71121e-05	0	0
KWRSJH#	0.634055	8	9.71121e-05	0	0
YDJD>	0.634055	8	9.71121e-05	0	0
JQ"D>	0.634055	8	9.71121e-05	0	0
PWM	0.634055	8	9.71121e-05	0	0
>B>	0.634055	8	9.71121e-05	0	0
WNDB^XWN	0.634055	8	9.71121e-05	0	0
WZRG>	0.634055	8	9.71121e-05	0	0
YBWT>	0.634055	8	9.71121e-05	0	0
XSJN	0.634055	8	9.71121e-05	0	0
D<L#W	0.634055	8	9.71121e-05	0	0
BMYRJ#N	0.634055	8	9.71121e-05	0	0
RXC>	0.634055	8	9.71121e-05	0	0
NZB^N	0.634055	8	9.71121e-05	0	0
D>M#R#	0.634055	8	9.71121e-05	0	0
WBMNRT>	0.634055	8	9.71121e-05	0	0
LQL>	0.634055	8	9.71121e-05	0	0
