PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DB"NJ	10.5851	25	0.000303475	0	0
<SB>	10.5851	25	0.000303475	0	0
WPQ^D	10.5851	25	0.000303475	0	0
TNJN>	10.5851	25	0.000303475	0	0
GW	10.5851	25	0.000303475	0	0
D>BRHM	10.5851	25	0.000303475	0	0
WX#J>	10.5851	25	0.000303475	0	0
>WRKH^	10.5851	25	0.000303475	0	0
MTQL>	10.5851	25	0.000303475	0	0
KRWB>	10.5851	25	0.000303475	0	0
LGW	10.5851	25	0.000303475	0	0
XWVRH	10.5851	25	0.000303475	0	0
WQMW	10.5851	25	0.000303475	0	0
MTQVLW	10.5851	25	0.000303475	0	0
D<BR"J>	10.5851	25	0.000303475	0	0
LXM>	10.5326	66	0.000801175	4	0.000293083
WBN"J	10.4978	49	0.000594812	2	0.000146542
XDT>	10.4648	4	4.85561e-05	7	0.000512896
PRWQ>	10.4648	4	4.85561e-05	7	0.000512896
<LMJN	10.4648	4	4.85561e-05	7	0.000512896
M>>	10.2516	57	0.000691924	3	0.000219812
RWMH	10.1617	24	0.000291336	0	0
JH#B	10.1617	24	0.000291336	0	0
Y^B>	10.1617	24	0.000291336	0	0
X^R"C>	10.1617	24	0.000291336	0	0
W>RMJ	10.1617	24	0.000291336	0	0
L<MJ#	10.1617	24	0.000291336	0	0
LMCRJT>	10.1617	24	0.000291336	0	0
MCKNZBN>	10.1617	24	0.000291336	0	0
ZWJ"TH	10.1617	24	0.000291336	0	0
BDHB>	10.1617	24	0.000291336	0	0
>^ZL	10.1617	24	0.000291336	0	0
LMCT>	10.1617	24	0.000291336	0	0
DKD	10.1617	24	0.000291336	0	0
DVWR>	10.1617	24	0.000291336	0	0
B<JN"JK	10.1617	24	0.000291336	0	0
WQ"WB<JHWN	10.1617	24	0.000291336	0	0
D<NN>	10.1617	24	0.000291336	0	0
DSSGWN>	10.1617	24	0.000291336	0	0
WQ^DC	10.1617	24	0.000291336	0	0
>NC#	10.1617	24	0.000291336	0	0
WY^LJ	10.1617	24	0.000291336	0	0
WXZWR">	10.1617	24	0.000291336	0	0
<VR>	10.1617	24	0.000291336	0	0
XQL>	10.1617	24	0.000291336	0	0
MYNPT>	10.1617	24	0.000291336	0	0
WSDR>	10.1617	24	0.000291336	0	0
DXTM>	10.1617	24	0.000291336	0	0
HMJN>	10.1617	24	0.000291336	0	0
D<M"WD>	10.1617	24	0.000291336	0	0
QDWC	10.1617	24	0.000291336	0	0
DDBQ>	10.1617	24	0.000291336	0	0
WC"WCN>	10.1617	24	0.000291336	0	0
SVR"JH^	10.1617	24	0.000291336	0	0
D>SPJNJQ>	10.1617	24	0.000291336	0	0
LMCKNZBN>	10.1617	24	0.000291336	0	0
QJ^M>	10.1617	24	0.000291336	0	0
<D<>D>	10.1617	24	0.000291336	0	0
H#J	10.1617	24	0.000291336	0	0
GBR"JN	10.1617	24	0.000291336	0	0
WN^HW>	10.1617	24	0.000291336	0	0
LBJT	10.1553	48	0.000582673	2	0.000146542
L>BRHM	10.1553	48	0.000582673	2	0.000146542
NTL	10.1553	48	0.000582673	2	0.000146542
BBJTH	9.93935	0	0	3	0.000219812
DCLHBJT>	9.93935	0	0	3	0.000219812
WTR<JT>	9.93935	0	0	3	0.000219812
BBKT>	9.93935	0	0	3	0.000219812
GLJ"P>	9.93935	0	0	3	0.000219812
CWB>	9.93935	0	0	3	0.000219812
WNTMKK	9.93935	0	0	3	0.000219812
ND<	9.93935	0	0	3	0.000219812
NBHTWN	9.93935	0	0	3	0.000219812
W<DL>	9.93935	0	0	3	0.000219812
W>R<KJ	9.93935	0	0	3	0.000219812
CWR"JKJ	9.93935	0	0	3	0.000219812
>RCLM	9.93935	0	0	3	0.000219812
WJW>X	9.93935	0	0	3	0.000219812
WTW	9.93935	0	0	3	0.000219812
NDNX	9.93935	0	0	3	0.000219812
<WCNHWN	9.93935	0	0	3	0.000219812
D<WJR">	9.93935	0	0	3	0.000219812
YWM>	9.93935	0	0	3	0.000219812
DMLJ>	9.93935	0	0	3	0.000219812
TBJ	9.93935	0	0	3	0.000219812
MMKKT>	9.93935	0	0	3	0.000219812
MHJMNT>	9.93935	0	0	3	0.000219812
QLHWN	9.93935	0	0	3	0.000219812
WZDJQWTJ	9.93935	0	0	3	0.000219812
YHJ>	9.93935	0	0	3	0.000219812
>JNW	9.93935	0	0	3	0.000219812
W<C"JN>	9.93935	0	0	3	0.000219812
MTKNCJN	9.93935	0	0	3	0.000219812
BJC"T>	9.93935	0	0	3	0.000219812
BLXWDJ	9.93935	0	0	3	0.000219812
PWRQNJ	9.93935	0	0	3	0.000219812
>R<KWN	9.93935	0	0	3	0.000219812
<JN"JKWN	9.93935	0	0	3	0.000219812
PRQ	9.93935	0	0	3	0.000219812
NTVRPWN	9.93935	0	0	3	0.000219812
DGZRT>	9.93935	0	0	3	0.000219812
SQ">	9.93935	0	0	3	0.000219812
WNTBWN	9.93935	0	0	3	0.000219812
DQ^RJT	9.93935	0	0	3	0.000219812
WQRJT>	9.93935	0	0	3	0.000219812
DL>JTJ	9.93935	0	0	3	0.000219812
WN>T>	9.93935	0	0	3	0.000219812
WZ<	9.93935	0	0	3	0.000219812
W>MRTJ	9.93935	0	0	3	0.000219812
WTCR>	9.93935	0	0	3	0.000219812
<BDTJ	9.93935	0	0	3	0.000219812
ZDJQWTJ	9.93935	0	0	3	0.000219812
LCN	9.93935	0	0	3	0.000219812
YBJNJ	9.93935	0	0	3	0.000219812
GLJP>	9.93935	0	0	3	0.000219812
PRZL>	9.93935	0	0	3	0.000219812
MTQN	9.93935	0	0	3	0.000219812
NQWMWN	9.93935	0	0	3	0.000219812
NDBR	9.93935	0	0	3	0.000219812
WPRWQH	9.93935	0	0	3	0.000219812
>"DN>	9.93935	0	0	3	0.000219812
TPQWN	9.93935	0	0	3	0.000219812
>CP>	9.93935	0	0	3	0.000219812
HDR>	9.93935	0	0	3	0.000219812
ZMJRT>	9.93935	0	0	3	0.000219812
>WBC	9.93935	0	0	3	0.000219812
<WZJ>	9.93935	0	0	3	0.000219812
DMRJM	9.93935	0	0	3	0.000219812
XR"BT>	9.93935	0	0	3	0.000219812
WNWHR>	9.93935	0	0	3	0.000219812
NS"KJN	9.93935	0	0	3	0.000219812
MDNX"J	9.93935	0	0	3	0.000219812
TR"<JTKWN	9.93935	0	0	3	0.000219812
XCJBJN	9.93935	0	0	3	0.000219812
JD<T	9.93935	0	0	3	0.000219812
DQ>^M	9.93935	0	0	3	0.000219812
DJNJ	9.93935	0	0	3	0.000219812
B^R>	9.93935	0	0	3	0.000219812
>WR"XTJ	9.93935	0	0	3	0.000219812
W>TR>	9.93935	0	0	3	0.000219812
>PL>	9.93935	0	0	3	0.000219812
XW^JT	9.93935	0	0	3	0.000219812
BBJTJ	9.93935	0	0	3	0.000219812
LSVRH	9.93935	0	0	3	0.000219812
<WLK	9.93935	0	0	3	0.000219812
DXZJR>	9.93935	0	0	3	0.000219812
DM"<JK	9.93935	0	0	3	0.000219812
B<M"M>	9.93935	0	0	3	0.000219812
>TWR	9.93935	0	0	3	0.000219812
WXZ^JT	9.93935	0	0	3	0.000219812
GL>	9.93935	0	0	3	0.000219812
WNTJD<	9.93935	0	0	3	0.000219812
LMRWM>	9.93935	0	0	3	0.000219812
WMCTJ>	9.93935	0	0	3	0.000219812
LMLK>	9.93935	0	0	3	0.000219812
TTMKK	9.93935	0	0	3	0.000219812
<^BD	9.93935	0	0	3	0.000219812
BXDWT>	9.93935	0	0	3	0.000219812
MMLL>	9.93935	0	0	3	0.000219812
CBWBN>	9.93935	0	0	3	0.000219812
GPT>	9.93935	0	0	3	0.000219812
WCBN>	9.93935	0	0	3	0.000219812
DTBJL	9.93935	0	0	3	0.000219812
W>TMLJT	9.93935	0	0	3	0.000219812
DXZQJ>	9.93935	0	0	3	0.000219812
WN<RQWN	9.93935	0	0	3	0.000219812
WN><WN	9.93935	0	0	3	0.000219812
WHDJR	9.93935	0	0	3	0.000219812
PR"JQWHJ	9.93935	0	0	3	0.000219812
>M"WT>	9.93935	0	0	3	0.000219812
NSWPWN	9.93935	0	0	3	0.000219812
NMKK	9.93935	0	0	3	0.000219812
LXMH	9.93935	0	0	3	0.000219812
NKL>	9.93935	0	0	3	0.000219812
BMRWM>	9.93935	0	0	3	0.000219812
DJQ^D>	9.93935	0	0	3	0.000219812
>XRJ>	9.93935	0	0	3	0.000219812
LSRJQWT>	9.93935	0	0	3	0.000219812
LKRMJ	9.93935	0	0	3	0.000219812
NL>WN	9.93935	0	0	3	0.000219812
<MNW>JL	9.93935	0	0	3	0.000219812
LR"CJ<>	9.93935	0	0	3	0.000219812
MCBX>	9.93935	0	0	3	0.000219812
WGBR	9.93935	0	0	3	0.000219812
DRWJ>	9.93935	0	0	3	0.000219812
DNWKR"J>	9.93935	0	0	3	0.000219812
WTBT>	9.93935	0	0	3	0.000219812
DCMRJN	9.93935	0	0	3	0.000219812
WXRB>	9.93935	0	0	3	0.000219812
<QR>	9.93935	0	0	3	0.000219812
L>JLJN	9.93935	0	0	3	0.000219812
DN^VR	9.93935	0	0	3	0.000219812
>CTWQ	9.93935	0	0	3	0.000219812
WNQWMWN	9.93935	0	0	3	0.000219812
WNXD>	9.93935	0	0	3	0.000219812
CWLVNH	9.93935	0	0	3	0.000219812
BWSM>	9.93935	0	0	3	0.000219812
W>NC>	9.93935	0	0	3	0.000219812
VLL>	9.93935	0	0	3	0.000219812
<CJ"N>	9.93935	0	0	3	0.000219812
>MJN	9.93935	0	0	3	0.000219812
CM<N	9.93935	0	0	3	0.000219812
TR<JTH	9.93935	0	0	3	0.000219812
>LT	9.93935	0	0	3	0.000219812
<J"NJ	9.93935	0	0	3	0.000219812
BKSP>	9.93935	0	0	3	0.000219812
NPQWD	9.93935	0	0	3	0.000219812
WZR<>	9.93935	0	0	3	0.000219812
CBJQT>	9.93935	0	0	3	0.000219812
DMHLKJN	9.93935	0	0	3	0.000219812
PQD	9.93935	0	0	3	0.000219812
PYJW	9.93935	0	0	3	0.000219812
WGBLK	9.93935	0	0	3	0.000219812
<BRJ	9.93935	0	0	3	0.000219812
WMLK>	9.93935	0	0	3	0.000219812
WTPL	9.93935	0	0	3	0.000219812
LMVR"P>	9.93935	0	0	3	0.000219812
WNTLWN	9.93935	0	0	3	0.000219812
WN>RTWN	9.93935	0	0	3	0.000219812
WJTBT	9.93935	0	0	3	0.000219812
D<CJN>	9.93935	0	0	3	0.000219812
BRWM>	9.93935	0	0	3	0.000219812
MVLTJ	9.93935	0	0	3	0.000219812
NTMKKWN	9.93935	0	0	3	0.000219812
DJR>	9.93935	0	0	3	0.000219812
QWMJ	9.93935	0	0	3	0.000219812
>SR	9.93935	0	0	3	0.000219812
PR"C>	9.93935	0	0	3	0.000219812
QDM"JT>	9.93935	0	0	3	0.000219812
VNNH	9.93935	0	0	3	0.000219812
SNXRJB	9.93935	0	0	3	0.000219812
B<^JN	9.93935	0	0	3	0.000219812
PTWR">	9.93935	0	0	3	0.000219812
DMSBR"N	9.93935	0	0	3	0.000219812
RXJQT>	9.93935	0	0	3	0.000219812
CWBX>	9.93935	0	0	3	0.000219812
>TDKRW	9.93935	0	0	3	0.000219812
BKLHWN	9.93935	0	0	3	0.000219812
LBSTRHWN	9.93935	0	0	3	0.000219812
DMSKJN	9.93935	0	0	3	0.000219812
MKSJN	9.93935	0	0	3	0.000219812
BCLJ>	9.93935	0	0	3	0.000219812
WLBH	9.93935	0	0	3	0.000219812
WKRML>	9.93935	0	0	3	0.000219812
LDJN>	9.93935	0	0	3	0.000219812
DDRMSWQ	9.93935	0	0	3	0.000219812
L<MWR"JH^	9.93935	0	0	3	0.000219812
WDR<H	9.93935	0	0	3	0.000219812
WMLKWT>	9.93935	0	0	3	0.000219812
WPWRQNJ	9.93935	0	0	3	0.000219812
NXDWN	9.93935	0	0	3	0.000219812
DGMR	9.93935	0	0	3	0.000219812
WNTPNWN	9.93935	0	0	3	0.000219812
NJLL	9.93935	0	0	3	0.000219812
NCQWL	9.93935	0	0	3	0.000219812
WBR>	9.93935	0	0	3	0.000219812
>TR<J	9.93935	0	0	3	0.000219812
<WR>	9.93935	0	0	3	0.000219812
WQWR"J>	9.93935	0	0	3	0.000219812
XLQJ>	9.93935	0	0	3	0.000219812
BRWT>	9.93935	0	0	3	0.000219812
RWJ>	9.93935	0	0	3	0.000219812
B>R<H	9.93935	0	0	3	0.000219812
MWLD	9.93935	0	0	3	0.000219812
NCRWN	9.93935	0	0	3	0.000219812
WNJTWN	9.93935	0	0	3	0.000219812
SK>	9.93935	0	0	3	0.000219812
T<RQWN	9.93935	0	0	3	0.000219812
WND<	9.93935	0	0	3	0.000219812
DJ^N>	9.93935	0	0	3	0.000219812
NXW>	9.93935	0	0	3	0.000219812
L>T>	9.93935	0	0	3	0.000219812
D>XZ	9.93935	0	0	3	0.000219812
XCJB	9.93935	0	0	3	0.000219812
BRWGZ>	9.93935	0	0	3	0.000219812
N<M">	9.93935	0	0	3	0.000219812
DSHR>	9.93935	0	0	3	0.000219812
MCRJH	9.93935	0	0	3	0.000219812
WNWHRH	9.93935	0	0	3	0.000219812
WBVLW	9.93935	0	0	3	0.000219812
BM<R">	9.93935	0	0	3	0.000219812
N<LWN	9.93935	0	0	3	0.000219812
>R<HWN	9.93935	0	0	3	0.000219812
N>XDWN	9.93935	0	0	3	0.000219812
DXJX>	9.93935	0	0	3	0.000219812
DQWDCJ	9.93935	0	0	3	0.000219812
WBCLHBJT>	9.93935	0	0	3	0.000219812
NSGDWN	9.93935	0	0	3	0.000219812
WGWRJ>	9.93935	0	0	3	0.000219812
CWV>	9.93935	0	0	3	0.000219812
NWRB>	9.93935	0	0	3	0.000219812
NJR>	9.93935	0	0	3	0.000219812
DMTPYJN	9.93935	0	0	3	0.000219812
CRKH	9.93935	0	0	3	0.000219812
NWHRH	9.93935	0	0	3	0.000219812
D>"TJN	9.93935	0	0	3	0.000219812
DPWR<N>	9.93935	0	0	3	0.000219812
SWKL>	9.93935	0	0	3	0.000219812
NTPNWN	9.93935	0	0	3	0.000219812
DWMR>	9.93935	0	0	3	0.000219812
DCM<	9.93935	0	0	3	0.000219812
DGL>	9.93935	0	0	3	0.000219812
<WJR">	9.93935	0	0	3	0.000219812
QDM"J>	9.93935	0	0	3	0.000219812
CMRJN	9.93935	0	0	3	0.000219812
WTDWY	9.93935	0	0	3	0.000219812
STR>	9.93935	0	0	3	0.000219812
TSTKLWN	9.93935	0	0	3	0.000219812
DMPY>	9.93935	0	0	3	0.000219812
WX"VHJK	9.93935	0	0	3	0.000219812
QRBT	9.93935	0	0	3	0.000219812
CLHBJT>	9.93935	0	0	3	0.000219812
WN>ZLWN	9.93935	0	0	3	0.000219812
WNHR"WT>	9.93935	0	0	3	0.000219812
LDJC>	9.93935	0	0	3	0.000219812
BMRJ>	9.92393	6	7.28341e-05	8	0.000586166
LM>ZL	9.73831	23	0.000279197	0	0
TSB	9.73831	23	0.000279197	0	0
WNX#T	9.73831	23	0.000279197	0	0
>R"B<JN	9.73831	23	0.000279197	0	0
DJLH	9.73831	23	0.000279197	0	0
WH#NWN	9.73831	23	0.000279197	0	0
TLTJN	9.73831	23	0.000279197	0	0
WCM#<	9.73831	23	0.000279197	0	0
TLT	9.73831	23	0.000279197	0	0
WLKLHWN	9.73831	23	0.000279197	0	0
DH>	9.69714	8	9.71121e-05	9	0.000659437
WHW	9.69714	8	9.71121e-05	9	0.000659437
NWKR"J>	9.69714	8	9.71121e-05	9	0.000659437
LM^N	9.68386	12	0.000145668	11	0.000805979
<GL>	9.31491	22	0.000267058	0	0
XBRH	9.31491	22	0.000267058	0	0
LM>KL	9.31491	22	0.000267058	0	0
NPQW	9.31491	22	0.000267058	0	0
LMCQLH	9.31491	22	0.000267058	0	0
BJNTHWN	9.31491	22	0.000267058	0	0
RMC>	9.31491	22	0.000267058	0	0
BQLH	9.31491	22	0.000267058	0	0
LCR"BTHWN	9.31491	22	0.000267058	0	0
>KWTH	9.31491	22	0.000267058	0	0
DPQDTK	9.31491	22	0.000267058	0	0
LTR<>	9.31491	22	0.000267058	0	0
TPLWX	9.31491	22	0.000267058	0	0
DJH#B	9.31491	22	0.000267058	0	0
WCB<JN	9.31491	22	0.000267058	0	0
BWKR>	9.31491	22	0.000267058	0	0
XTH	9.31491	22	0.000267058	0	0
PWLXN>	9.31491	22	0.000267058	0	0
GBR>	9.13523	152	0.00184513	18	0.00131887
ZL	9.1281	76	0.000922565	6	0.000439625
R<J>	9.03661	2	2.4278e-05	5	0.000366354
>JKW	9.03661	2	2.4278e-05	5	0.000366354
LMXBLW	9.03661	2	2.4278e-05	5	0.000366354
WN<BR	9.0082	5	6.06951e-05	7	0.000512896
BZT>	9.0082	5	6.06951e-05	7	0.000512896
TWR>	8.89746	68	0.000825453	5	0.000366354
L<JN	8.8915	21	0.000254919	0	0
THWWN	8.8915	21	0.000254919	0	0
LBN"WHJ	8.8915	21	0.000254919	0	0
NJX>	8.8915	21	0.000254919	0	0
<B"#DWHJ	8.8915	21	0.000254919	0	0
DJMJN>	8.8915	21	0.000254919	0	0
RWBJL	8.8915	21	0.000254919	0	0
LM<BDH	8.8915	21	0.000254919	0	0
RCH	8.8915	21	0.000254919	0	0
Q#R>	8.8915	21	0.000254919	0	0
>X"WHJ	8.8915	21	0.000254919	0	0
WHB	8.8915	21	0.000254919	0	0
DBRWL>	8.8915	21	0.000254919	0	0
ZB"NJN	8.8915	21	0.000254919	0	0
>BJ	8.8915	21	0.000254919	0	0
WBN"T>	8.8915	21	0.000254919	0	0
WBN#>	8.8915	21	0.000254919	0	0
BRTH	8.8915	21	0.000254919	0	0
>XRT>	8.8915	21	0.000254919	0	0
WQRT	8.8915	21	0.000254919	0	0
BWKRH	8.8915	21	0.000254919	0	0
>M#RT	8.8915	21	0.000254919	0	0
W>NTWN	8.84433	13	0.000157807	11	0.000805979
KLHJN	8.7821	20	0.00024278	14	0.00102579
M>"NWHJ	8.73143	60	0.000728341	4	0.000293083
D<MH	8.67539	9	0.000109251	9	0.000659437
SNJ>	8.4681	20	0.00024278	0	0
KKR"JN	8.4681	20	0.00024278	0	0
D"P>	8.4681	20	0.00024278	0	0
H#NWN	8.4681	20	0.00024278	0	0
WNMWT	8.4681	20	0.00024278	0	0
WTLT	8.4681	20	0.00024278	0	0
GLP">	8.4681	20	0.00024278	0	0
DTWR>	8.4681	20	0.00024278	0	0
W>M#RW	8.4681	20	0.00024278	0	0
W<VR>	8.4681	20	0.00024278	0	0
X^DR	8.4681	20	0.00024278	0	0
<M"WD>	8.4681	20	0.00024278	0	0
R"XM#>	8.4681	20	0.00024278	0	0
DJWSP	8.4681	20	0.00024278	0	0
SR>	8.4681	20	0.00024278	0	0
BLXW#D	8.4681	20	0.00024278	0	0
MST	8.4681	20	0.00024278	0	0
MYRJ#N	8.4681	20	0.00024278	0	0
LQBWT>	8.4681	20	0.00024278	0	0
W^NPLX#NJ	8.4681	20	0.00024278	0	0
MN#W	8.4681	20	0.00024278	0	0
BT">	8.4681	20	0.00024278	0	0
WLB"WC>	8.4681	20	0.00024278	0	0
DB>JD>	8.4681	20	0.00024278	0	0
T<^BD	8.4681	20	0.00024278	0	0
WPTWR>	8.4681	20	0.00024278	0	0
CR"GJH^	8.4681	20	0.00024278	0	0
QBJ<JN	8.4681	20	0.00024278	0	0
DWKT>	8.4681	20	0.00024278	0	0
QJMJ	8.4681	20	0.00024278	0	0
QMY>	8.4681	20	0.00024278	0	0
DB<JR>	8.4681	20	0.00024278	0	0
PRJS>	8.4681	20	0.00024278	0	0
LMMLLW	8.4681	20	0.00024278	0	0
WBRD>	8.4681	20	0.00024278	0	0
DCPJR	8.4681	20	0.00024278	0	0
WTLT>	8.4681	20	0.00024278	0	0
LB"WCJ	8.4681	20	0.00024278	0	0
SBW	8.4681	20	0.00024278	0	0
D>TXCB	8.4681	20	0.00024278	0	0
SPT>	8.4681	20	0.00024278	0	0
WQRWM	8.4681	20	0.00024278	0	0
BXD>	8.4681	20	0.00024278	0	0
XJLH	8.4681	20	0.00024278	0	0
BSM>	8.4681	20	0.00024278	0	0
LQ"WP>	8.4681	20	0.00024278	0	0
ZQ"ZQN	8.4681	20	0.00024278	0	0
LQWDC>	8.4681	20	0.00024278	0	0
DPRZWM>	8.4681	20	0.00024278	0	0
DSWP	8.4681	20	0.00024278	0	0
CR"BT>	8.4681	20	0.00024278	0	0
WQRM>	8.4681	20	0.00024278	0	0
LKHNWT>	8.4681	20	0.00024278	0	0
DK>"P>	8.4681	20	0.00024278	0	0
DMCKN	8.4681	20	0.00024278	0	0
DPWRCN>	8.4681	20	0.00024278	0	0
DCWMLJ>	8.4681	20	0.00024278	0	0
BQWDC>	8.4681	20	0.00024278	0	0
DGRBJ>	8.4681	20	0.00024278	0	0
TN>N	8.4681	20	0.00024278	0	0
T>"NT>	8.4681	20	0.00024278	0	0
WMCWX	8.4681	20	0.00024278	0	0
LJ#	8.4681	20	0.00024278	0	0
BLBH	8.13739	42	0.000509839	2	0.000146542
XRB>	8.11208	4	4.85561e-05	6	0.000439625
W>M^RJN	8.11208	4	4.85561e-05	6	0.000439625
TR<JT>	8.11208	4	4.85561e-05	6	0.000439625
D<BD	8.11208	4	4.85561e-05	6	0.000439625
<BD	8.11208	4	4.85561e-05	6	0.000439625
B"T>	8.11208	4	4.85561e-05	6	0.000439625
NCM<	8.11208	4	4.85561e-05	6	0.000439625
D>TR>	8.04469	19	0.000230641	0	0
RXJL	8.04469	19	0.000230641	0	0
>BJMLK	8.04469	19	0.000230641	0	0
MCDR	8.04469	19	0.000230641	0	0
WL>JSXQ	8.04469	19	0.000230641	0	0
>DM	8.04469	19	0.000230641	0	0
W>ZLW	8.04469	19	0.000230641	0	0
MCKNH	8.04469	19	0.000230641	0	0
<B#DK	8.04469	19	0.000230641	0	0
TTL	8.04469	19	0.000230641	0	0
WQ^RB	8.04469	19	0.000230641	0	0
WTLTJN	8.04469	19	0.000230641	0	0
QWM	8.04469	19	0.000230641	0	0
D>M#RT	8.04469	19	0.000230641	0	0
WH#W>	8.04469	19	0.000230641	0	0
<DKJL	8.04469	19	0.000230641	0	0
H>	7.8163	209	0.00253705	73	0.00534877
MRH	7.80812	41	0.0004977	2	0.000146542
CT>	7.80812	41	0.0004977	2	0.000146542
XZW>	7.78741	6	7.28341e-05	7	0.000512896
CMJ	7.76516	10	0.00012139	9	0.000659437
BXRB>	7.71146	8	9.71121e-05	8	0.000586166
PTGM>	7.71013	84	0.00101968	8	0.000586166
ML>KH	7.62129	18	0.000218502	0	0
WN>KWL	7.62129	18	0.000218502	0	0
W>PQ	7.62129	18	0.000218502	0	0
T>KWL	7.62129	18	0.000218502	0	0
D<SW	7.62129	18	0.000218502	0	0
LDR"JHWN	7.62129	18	0.000218502	0	0
W>JTJW	7.62129	18	0.000218502	0	0
BQNJ>	7.62129	18	0.000218502	0	0
LMNHRW	7.62129	18	0.000218502	0	0
DJN#>	7.62129	18	0.000218502	0	0
KWLH	7.62129	18	0.000218502	0	0
>"XWHJ	7.62129	18	0.000218502	0	0
WCB<	7.62129	18	0.000218502	0	0
<JN"WHJ	7.62129	18	0.000218502	0	0
MLL	7.61913	17	0.000206363	12	0.00087925
BTR<>	7.48113	40	0.000485561	2	0.000146542
MRJ	7.48113	40	0.000485561	2	0.000146542
XL>	7.25078	3	3.6417e-05	5	0.000366354
L>	7.21123	856	0.010391	246	0.0180246
L>NTT>	7.19788	17	0.000206363	0	0
<MLJQ	7.19788	17	0.000206363	0	0
DMH	7.19788	17	0.000206363	0	0
H^J	7.19788	17	0.000206363	0	0
BXD	7.19788	17	0.000206363	0	0
D>JSXQ	7.19788	17	0.000206363	0	0
WBKLH	7.19788	17	0.000206363	0	0
WTTL	7.19788	17	0.000206363	0	0
WLXM>	7.19788	17	0.000206363	0	0
W>SQ	7.19788	17	0.000206363	0	0
BN"J>	7.19788	17	0.000206363	0	0
XWR	7.19788	17	0.000206363	0	0
>PQ	7.19788	17	0.000206363	0	0
ML#>	7.19788	17	0.000206363	0	0
M>KLH	7.19788	17	0.000206363	0	0
BCLM>	7.19788	17	0.000206363	0	0
LMHW>	7.19788	17	0.000206363	0	0
>BWHWN	7.19788	17	0.000206363	0	0
WLKL	7.19788	17	0.000206363	0	0
NS#B	7.19788	17	0.000206363	0	0
QDL>	7.19788	17	0.000206363	0	0
W>LBC	7.19788	17	0.000206363	0	0
BMCRJT>	7.19788	17	0.000206363	0	0
BN"WHJ	7.15651	39	0.000473422	2	0.000146542
<MN	7.15651	39	0.000473422	2	0.000146542
W>RJM	7.14263	47	0.000570534	3	0.000219812
K>"P>	7.14263	47	0.000570534	3	0.000219812
<M>	7.11778	292	0.00354459	46	0.00337046
RWXQ>	6.99798	18	0.000218502	12	0.00087925
CRK>	6.83752	5	6.06951e-05	6	0.000439625
LBWC>	6.83752	5	6.06951e-05	6	0.000439625
NTXZ>	6.77448	16	0.000194224	0	0
NCTKX	6.77448	16	0.000194224	0	0
L>WR<H	6.77448	16	0.000194224	0	0
D>^ZL	6.77448	16	0.000194224	0	0
LB"NJ	6.77448	16	0.000194224	0	0
N<BDWN	6.77448	16	0.000194224	0	0
WDBC>	6.77448	16	0.000194224	0	0
L>MTJ	6.77448	16	0.000194224	0	0
DB>R<>	6.77448	16	0.000194224	0	0
>T#>	6.77448	16	0.000194224	0	0
X>R">	6.77448	16	0.000194224	0	0
DRT>	6.77448	16	0.000194224	0	0
DBNHR>	6.77448	16	0.000194224	0	0
D<VR>	6.77448	16	0.000194224	0	0
W>XRWB	6.77448	16	0.000194224	0	0
>CKX	6.77448	16	0.000194224	0	0
WQ"WPWHJ	6.77448	16	0.000194224	0	0
DDKR>	6.77448	16	0.000194224	0	0
WXZWR>	6.77448	16	0.000194224	0	0
TCMCT>	6.77448	16	0.000194224	0	0
PLGWT	6.77448	16	0.000194224	0	0
LYPR>	6.77448	16	0.000194224	0	0
BDBQ>	6.77448	16	0.000194224	0	0
WQR#>	6.77448	16	0.000194224	0	0
KWTJN>	6.77448	16	0.000194224	0	0
BZQ"ZQT>	6.77448	16	0.000194224	0	0
DKJT>	6.77448	16	0.000194224	0	0
PT^X	6.77448	16	0.000194224	0	0
R"WMN>	6.77448	16	0.000194224	0	0
DR"CJHWN	6.77448	16	0.000194224	0	0
DJLH^	6.77448	16	0.000194224	0	0
DMYRJ^N	6.77448	16	0.000194224	0	0
WQBWT>	6.77448	16	0.000194224	0	0
>M>	6.77448	16	0.000194224	0	0
DPRS>	6.77448	16	0.000194224	0	0
W>M#R#	6.77448	16	0.000194224	0	0
SDR>	6.77448	16	0.000194224	0	0
MWX"DT>	6.77448	16	0.000194224	0	0
KT"PTH^	6.77448	16	0.000194224	0	0
PDT>	6.77448	16	0.000194224	0	0
WHMJN>	6.77448	16	0.000194224	0	0
X"KJMJ	6.77448	16	0.000194224	0	0
WQWB"<JHWN	6.77448	16	0.000194224	0	0
YJR"TH	6.77448	16	0.000194224	0	0
DDP>	6.77448	16	0.000194224	0	0
MCWXT>	6.77448	16	0.000194224	0	0
WXZWR"JH^	6.77448	16	0.000194224	0	0
TPWQ	6.77448	16	0.000194224	0	0
WQ"NJH^	6.77448	16	0.000194224	0	0
<BDWHJ	6.77448	16	0.000194224	0	0
LBRJ	6.77448	16	0.000194224	0	0
DJT^R	6.77448	16	0.000194224	0	0
WN<BDWN	6.77448	16	0.000194224	0	0
CN>	6.77448	16	0.000194224	0	0
DQBWT>	6.77448	16	0.000194224	0	0
MNN>	6.77448	16	0.000194224	0	0
HJ^	6.77448	16	0.000194224	0	0
D>PQ#T	6.77448	16	0.000194224	0	0
DCBT>	6.77448	16	0.000194224	0	0
