PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
C"BVJN	1.58814	4	4.85561e-05	0	0
MHR"JN	1.58814	4	4.85561e-05	0	0
TSH#D	1.58814	4	4.85561e-05	0	0
WNTV^RPWN	1.58814	4	4.85561e-05	0	0
DJMT>	1.58814	4	4.85561e-05	0	0
>RMRMJWHJ	1.58814	4	4.85561e-05	0	0
DNHJMNWN	1.58814	4	4.85561e-05	0	0
>WCV	1.58814	4	4.85561e-05	0	0
DYPR>	1.58814	4	4.85561e-05	0	0
BM"L>	1.58814	4	4.85561e-05	0	0
WBQCJ"CJN	1.58814	4	4.85561e-05	0	0
WXMRK	1.58814	4	4.85561e-05	0	0
DTMLL	1.58814	4	4.85561e-05	0	0
KKRJT>	1.58814	4	4.85561e-05	0	0
>CQJTJN	1.58814	4	4.85561e-05	0	0
LPDN	1.58814	4	4.85561e-05	0	0
>RKN	1.58814	4	4.85561e-05	0	0
MRXQW	1.58814	4	4.85561e-05	0	0
MCTKXW	1.58814	4	4.85561e-05	0	0
DT<B^DWN	1.58814	4	4.85561e-05	0	0
WK"LW>	1.58814	4	4.85561e-05	0	0
BDKJWT>	1.58814	4	4.85561e-05	0	0
WJTM">	1.58814	4	4.85561e-05	0	0
>JSRJL^	1.58814	4	4.85561e-05	0	0
BHN>	1.58814	4	4.85561e-05	0	0
D>BJ#	1.58814	4	4.85561e-05	0	0
Y^BJN	1.58814	4	4.85561e-05	0	0
WTRSWN	1.58814	4	4.85561e-05	0	0
LRWXN	1.58814	4	4.85561e-05	0	0
LMDGLW^	1.58814	4	4.85561e-05	0	0
MWT^BHWN	1.58814	4	4.85561e-05	0	0
WNQRWB	1.58814	4	4.85561e-05	0	0
MCMCNH	1.58814	4	4.85561e-05	0	0
>HW#>	1.58814	4	4.85561e-05	0	0
B<L#YP#WN	1.58814	4	4.85561e-05	0	0
<N#>	1.58814	4	4.85561e-05	0	0
B>XRJTHWN	1.58814	4	4.85561e-05	0	0
LRC>	1.58814	4	4.85561e-05	0	0
NR<WN	1.58814	4	4.85561e-05	0	0
WCXWQ	1.58814	4	4.85561e-05	0	0
LMYLJW	1.58814	4	4.85561e-05	0	0
S"N>JN	1.58814	4	4.85561e-05	0	0
N^VJBWN	1.58814	4	4.85561e-05	0	0
T#CRWN	1.58814	4	4.85561e-05	0	0
D>T^JN	1.58814	4	4.85561e-05	0	0
S^LWJ#	1.58814	4	4.85561e-05	0	0
>LH#J	1.58814	4	4.85561e-05	0	0
WMZJNJN	1.58814	4	4.85561e-05	0	0
WTSBWN	1.58814	4	4.85561e-05	0	0
XDR"WHJ	1.58814	4	4.85561e-05	0	0
WNC^QH	1.58814	4	4.85561e-05	0	0
W>WRKH^	1.58814	4	4.85561e-05	0	0
MB^YRJN	1.58814	4	4.85561e-05	0	0
QDMJT>	1.58814	4	4.85561e-05	0	0
CMJ#	1.58814	4	4.85561e-05	0	0
B<LDBB>^	1.58814	4	4.85561e-05	0	0
B<JN"WHJ	1.58814	4	4.85561e-05	0	0
SM#K	1.58814	4	4.85561e-05	0	0
>SJK	1.58814	4	4.85561e-05	0	0
W>KTWB	1.58814	4	4.85561e-05	0	0
DDKJ"N	1.58814	4	4.85561e-05	0	0
L>NC>	1.58814	4	4.85561e-05	0	0
DLBT>	1.58814	4	4.85561e-05	0	0
LDX"LT>	1.58814	4	4.85561e-05	0	0
JWM"JK	1.58814	4	4.85561e-05	0	0
LMXCL	1.58814	4	4.85561e-05	0	0
LKLB">	1.58814	4	4.85561e-05	0	0
PRWQ>	1.58814	4	4.85561e-05	0	0
WDB^R	1.58814	4	4.85561e-05	0	0
M<M^RKWN	1.58814	4	4.85561e-05	0	0
WP^RQ	1.58814	4	4.85561e-05	0	0
W>LJYP#N	1.58814	4	4.85561e-05	0	0
MS"NJK	1.58814	4	4.85561e-05	0	0
M^MLLJ^	1.58814	4	4.85561e-05	0	0
D>WXR	1.58814	4	4.85561e-05	0	0
TP#RQJWHJ	1.58814	4	4.85561e-05	0	0
NX"TWM>	1.58814	4	4.85561e-05	0	0
MMVR	1.58814	4	4.85561e-05	0	0
D>T<B#D	1.58814	4	4.85561e-05	0	0
BSTRJ	1.58814	4	4.85561e-05	0	0
WXLBNJT>	1.58814	4	4.85561e-05	0	0
WNDB#Q	1.58814	4	4.85561e-05	0	0
WTXJT	1.58814	4	4.85561e-05	0	0
DNDB^X	1.58814	4	4.85561e-05	0	0
DN#SGWN	1.58814	4	4.85561e-05	0	0
LM#DN	1.58814	4	4.85561e-05	0	0
BTR"JN	1.58814	4	4.85561e-05	0	0
DCDRN	1.58814	4	4.85561e-05	0	0
MGDWL	1.58814	4	4.85561e-05	0	0
XJ"LWTKWN	1.58814	4	4.85561e-05	0	0
>WKLWHJ#	1.58814	4	4.85561e-05	0	0
BL#XWD	1.58814	4	4.85561e-05	0	0
D>WKLTKWN	1.58814	4	4.85561e-05	0	0
MC"<BDNJHWN	1.58814	4	4.85561e-05	0	0
<WJR>	1.58814	4	4.85561e-05	0	0
BDWNBH	1.58814	4	4.85561e-05	0	0
WNPQ"J	1.58814	4	4.85561e-05	0	0
SB<>	1.58814	4	4.85561e-05	0	0
WYJR	1.58814	4	4.85561e-05	0	0
D><BR	1.58814	4	4.85561e-05	0	0
WVPR>	1.58814	4	4.85561e-05	0	0
WKSJH	1.58814	4	4.85561e-05	0	0
D>QJM	1.58814	4	4.85561e-05	0	0
DNTLJH^	1.58814	4	4.85561e-05	0	0
BDM>	1.58814	4	4.85561e-05	0	0
BRJC	1.58814	4	4.85561e-05	0	0
D>SQKWN	1.58814	4	4.85561e-05	0	0
WSMJD>	1.58814	4	4.85561e-05	0	0
WDN<LK	1.58814	4	4.85561e-05	0	0
>PQ^T	1.58814	4	4.85561e-05	0	0
WJB"WSJ>	1.58814	4	4.85561e-05	0	0
WTDB^XWN	1.58814	4	4.85561e-05	0	0
LMP#RQWTH^	1.58814	4	4.85561e-05	0	0
TH#W>	1.58814	4	4.85561e-05	0	0
XBJBJN	1.58814	4	4.85561e-05	0	0
DPTX	1.58814	4	4.85561e-05	0	0
XWCBNKWN	1.58814	4	4.85561e-05	0	0
W>CKX	1.58814	4	4.85561e-05	0	0
BXMCJN	1.58814	4	4.85561e-05	0	0
W>WQDH	1.58814	4	4.85561e-05	0	0
W>GN	1.58814	4	4.85561e-05	0	0
NVPT>	1.58814	4	4.85561e-05	0	0
TY^X>	1.58814	4	4.85561e-05	0	0
DQJ^M>	1.58814	4	4.85561e-05	0	0
WNQRBJWHJ	1.58814	4	4.85561e-05	0	0
WL>M#K	1.58814	4	4.85561e-05	0	0
BMDJN	1.58814	4	4.85561e-05	0	0
RVN#>	1.58814	4	4.85561e-05	0	0
TQJP>	1.58814	4	4.85561e-05	0	0
>PRWQ	1.58814	4	4.85561e-05	0	0
W>T#W	1.58814	4	4.85561e-05	0	0
QRJNJHJ	1.58814	4	4.85561e-05	0	0
MXWT>	1.58814	4	4.85561e-05	0	0
TP#RWQ	1.58814	4	4.85561e-05	0	0
D<NNH	1.58814	4	4.85561e-05	0	0
WSWKL>	1.58814	4	4.85561e-05	0	0
W>NT#	1.58814	4	4.85561e-05	0	0
B^K>	1.58814	4	4.85561e-05	0	0
>MWT	1.58814	4	4.85561e-05	0	0
DDXJL	1.58814	4	4.85561e-05	0	0
>LJHB	1.58814	4	4.85561e-05	0	0
M#DL>	1.58814	4	4.85561e-05	0	0
LNWKRJ>	1.58814	4	4.85561e-05	0	0
WLMCMLJW	1.58814	4	4.85561e-05	0	0
W>M"HTH^	1.58814	4	4.85561e-05	0	0
MSB	1.58814	4	4.85561e-05	0	0
BM<R"BJ	1.58814	4	4.85561e-05	0	0
WDBNJ"KWN	1.58814	4	4.85561e-05	0	0
WL>LJ<Z#R	1.58814	4	4.85561e-05	0	0
GNBR>^	1.58814	4	4.85561e-05	0	0
QV^L	1.58814	4	4.85561e-05	0	0
WLMQDCW	1.58814	4	4.85561e-05	0	0
LQCJ"C>	1.58814	4	4.85561e-05	0	0
WY^LW	1.58814	4	4.85561e-05	0	0
WT#SGDWN	1.58814	4	4.85561e-05	0	0
VNPWT>	1.58814	4	4.85561e-05	0	0
P>Q>	1.58814	4	4.85561e-05	0	0
NCTXR	1.58814	4	4.85561e-05	0	0
DBDBR>	1.58814	4	4.85561e-05	0	0
>DWM	1.58814	4	4.85561e-05	0	0
NWKL	1.58814	4	4.85561e-05	0	0
D>JTMR	1.58814	4	4.85561e-05	0	0
W<^BDW	1.58814	4	4.85561e-05	0	0
WDNTL	1.58814	4	4.85561e-05	0	0
W>R#XM	1.58814	4	4.85561e-05	0	0
WRZP	1.58814	4	4.85561e-05	0	0
XL#>	1.58814	4	4.85561e-05	0	0
WDBX">	1.58814	4	4.85561e-05	0	0
DCM<#	1.58814	4	4.85561e-05	0	0
WM#X>	1.58814	4	4.85561e-05	0	0
LMCDRWTN	1.58814	4	4.85561e-05	0	0
LXJ"T>	1.58814	4	4.85561e-05	0	0
DNTKRZ	1.58814	4	4.85561e-05	0	0
WL>"BHJK	1.58814	4	4.85561e-05	0	0
WN#DWN	1.58814	4	4.85561e-05	0	0
<LMJN	1.58814	4	4.85561e-05	0	0
KT"PN	1.58814	4	4.85561e-05	0	0
DJTBW	1.58814	4	4.85561e-05	0	0
MH"LKN	1.58814	4	4.85561e-05	0	0
>RMJ>	1.58814	4	4.85561e-05	0	0
CR"JRJN	1.58814	4	4.85561e-05	0	0
MNJ"N>	1.58814	4	4.85561e-05	0	0
DCR"BT>	1.58814	4	4.85561e-05	0	0
WBDMWTH	1.58814	4	4.85561e-05	0	0
M#JT	1.58814	4	4.85561e-05	0	0
WDJN"#>	1.58814	4	4.85561e-05	0	0
MKJR>	1.58814	4	4.85561e-05	0	0
DBQWR"JK^	1.58814	4	4.85561e-05	0	0
MRVNJN	1.58814	4	4.85561e-05	0	0
TCBWXT>	1.58814	4	4.85561e-05	0	0
TP#RQJWH#J	1.58814	4	4.85561e-05	0	0
B"TJKWN	1.58814	4	4.85561e-05	0	0
BXWVRK#	1.58814	4	4.85561e-05	0	0
>C#D	1.58814	4	4.85561e-05	0	0
WNH#W>	1.58814	4	4.85561e-05	0	0
MT<B#D	1.58814	4	4.85561e-05	0	0
NT#RGM^	1.58814	4	4.85561e-05	0	0
LJT"B>	1.58814	4	4.85561e-05	0	0
W>KNS#P	1.58814	4	4.85561e-05	0	0
D>JCM<JL	1.58814	4	4.85561e-05	0	0
<NN	1.58814	4	4.85561e-05	0	0
BMWT>	1.58814	4	4.85561e-05	0	0
VWBJ	1.58814	4	4.85561e-05	0	0
TMCWX	1.58814	4	4.85561e-05	0	0
TWXDWN	1.58814	4	4.85561e-05	0	0
NCM<	1.58814	4	4.85561e-05	0	0
NC^DL	1.58814	4	4.85561e-05	0	0
X^ZJN	1.58814	4	4.85561e-05	0	0
D>T^R<JW	1.58814	4	4.85561e-05	0	0
WTPRWC	1.58814	4	4.85561e-05	0	0
WBMWC>	1.58814	4	4.85561e-05	0	0
L<VR>	1.58814	4	4.85561e-05	0	0
XMJR>	1.58814	4	4.85561e-05	0	0
WL<MH	1.58814	4	4.85561e-05	0	0
W>T#XBLT	1.58814	4	4.85561e-05	0	0
HC>^	1.58814	4	4.85561e-05	0	0
ZLW^	1.58814	4	4.85561e-05	0	0
WN^PQ	1.58814	4	4.85561e-05	0	0
W>JTMR	1.58814	4	4.85561e-05	0	0
WNX^TT	1.58814	4	4.85561e-05	0	0
HWJT	1.58814	4	4.85561e-05	0	0
QDM#J	1.58814	4	4.85561e-05	0	0
>WRK>	1.58814	4	4.85561e-05	0	0
><B#R	1.58814	4	4.85561e-05	0	0
WLM>"NJH^	1.58814	4	4.85561e-05	0	0
WNSDWR	1.58814	4	4.85561e-05	0	0
WPLGH	1.58814	4	4.85561e-05	0	0
WZQ"ZQT>	1.58814	4	4.85561e-05	0	0
WTWTBK	1.58814	4	4.85561e-05	0	0
W><B^DK	1.58814	4	4.85561e-05	0	0
W#SMW	1.58814	4	4.85561e-05	0	0
W>TH#PK	1.58814	4	4.85561e-05	0	0
PR"CJHWN	1.58814	4	4.85561e-05	0	0
DQRJB>	1.58814	4	4.85561e-05	0	0
DNYW	1.58814	4	4.85561e-05	0	0
>M^R"JN	1.58814	4	4.85561e-05	0	0
DQR"JMJN	1.58814	4	4.85561e-05	0	0
WBKLHJN	1.58814	4	4.85561e-05	0	0
MJNQT>	1.58814	4	4.85561e-05	0	0
WMTMLL	1.58814	4	4.85561e-05	0	0
WMZKJW	1.58814	4	4.85561e-05	0	0
WQWCT>	1.58814	4	4.85561e-05	0	0
MXZJ>	1.58814	4	4.85561e-05	0	0
D>CK#XT	1.58814	4	4.85561e-05	0	0
WQSJ>	1.58814	4	4.85561e-05	0	0
L<WMQ>^	1.58814	4	4.85561e-05	0	0
W>MWR"J>	1.58814	4	4.85561e-05	0	0
NYJN	1.58814	4	4.85561e-05	0	0
W>MTK	1.58814	4	4.85561e-05	0	0
DRVN^JN	1.58814	4	4.85561e-05	0	0
WHJMNW	1.58814	4	4.85561e-05	0	0
WT^QP	1.58814	4	4.85561e-05	0	0
DX"LC>	1.58814	4	4.85561e-05	0	0
TWTRWN	1.58814	4	4.85561e-05	0	0
DBRKN	1.58814	4	4.85561e-05	0	0
DPLCT	1.58814	4	4.85561e-05	0	0
LMP#C	1.58814	4	4.85561e-05	0	0
DLBN">	1.58814	4	4.85561e-05	0	0
LWJ#	1.58814	4	4.85561e-05	0	0
>T#JD<T	1.58814	4	4.85561e-05	0	0
QWLTKJ	1.58814	4	4.85561e-05	0	0
W>TX^MT	1.58814	4	4.85561e-05	0	0
D<MRW	1.58814	4	4.85561e-05	0	0
DDH	1.58814	4	4.85561e-05	0	0
DBSM>	1.58814	4	4.85561e-05	0	0
WHLQN>	1.58814	4	4.85561e-05	0	0
PLGH	1.58814	4	4.85561e-05	0	0
X"WPNJKWN	1.58814	4	4.85561e-05	0	0
DTQ^NT	1.58814	4	4.85561e-05	0	0
WLMP>"D>	1.58814	4	4.85561e-05	0	0
LMSB<	1.58814	4	4.85561e-05	0	0
WMRXPN>	1.58814	4	4.85561e-05	0	0
TKRBJH^	1.58814	4	4.85561e-05	0	0
WNX^T	1.58814	4	4.85561e-05	0	0
DRM^T>	1.58814	4	4.85561e-05	0	0
WQRM#H	1.58814	4	4.85561e-05	0	0
XJ"LWTHWN	1.58814	4	4.85561e-05	0	0
WNXZJK#	1.58814	4	4.85561e-05	0	0
WNX#TWN	1.58814	4	4.85561e-05	0	0
WVB^>	1.58814	4	4.85561e-05	0	0
WLR<MSJS	1.58814	4	4.85561e-05	0	0
DBH^	1.58814	4	4.85561e-05	0	0
D>SQTK	1.58814	4	4.85561e-05	0	0
CPW"LWHJ	1.58814	4	4.85561e-05	0	0
PR"JCJN	1.58814	4	4.85561e-05	0	0
WQNJ>	1.58814	4	4.85561e-05	0	0
WRWMH^	1.58814	4	4.85561e-05	0	0
C"BV>	1.58814	4	4.85561e-05	0	0
>GJR>	1.58814	4	4.85561e-05	0	0
W<B#DK	1.58814	4	4.85561e-05	0	0
WBYLJ>JL	1.58814	4	4.85561e-05	0	0
QRJR>	1.58814	4	4.85561e-05	0	0
BMYR"J>	1.58814	4	4.85561e-05	0	0
N<LK	1.58814	4	4.85561e-05	0	0
TQJP	1.58814	4	4.85561e-05	0	0
WKWLH	1.58814	4	4.85561e-05	0	0
WC#D>	1.58814	4	4.85561e-05	0	0
W>PQ^T	1.58814	4	4.85561e-05	0	0
DCB#J>	1.58814	4	4.85561e-05	0	0
DBRH^	1.58814	4	4.85561e-05	0	0
JRX>	1.58814	4	4.85561e-05	0	0
DPR#Q	1.58814	4	4.85561e-05	0	0
WM<RT>	1.58814	4	4.85561e-05	0	0
W<NN>	1.58814	4	4.85561e-05	0	0
BMTQ"LJ	1.58814	4	4.85561e-05	0	0
D>CK^XT	1.58814	4	4.85561e-05	0	0
PLGWTH	1.58814	4	4.85561e-05	0	0
QR"JMJN	1.58814	4	4.85561e-05	0	0
LTR<SR	1.58814	4	4.85561e-05	0	0
WNTTBR	1.58814	4	4.85561e-05	0	0
WBRTK	1.58814	4	4.85561e-05	0	0
MGRB>	1.58814	4	4.85561e-05	0	0
DPQ^DNJ	1.58814	4	4.85561e-05	0	0
MJ#TJN	1.58814	4	4.85561e-05	0	0
WR"CJ#	1.58814	4	4.85561e-05	0	0
BQDWC	1.58814	4	4.85561e-05	0	0
DKRMH	1.58814	4	4.85561e-05	0	0
PR#S>	1.58814	4	4.85561e-05	0	0
>BDW	1.58814	4	4.85561e-05	0	0
DLZR<KWN	1.58814	4	4.85561e-05	0	0
WTQDCJWHJ	1.58814	4	4.85561e-05	0	0
WC"LJVN>	1.58814	4	4.85561e-05	0	0
WX^V>	1.58814	4	4.85561e-05	0	0
>R"<T>	1.58814	4	4.85561e-05	0	0
W<B^D>	1.58814	4	4.85561e-05	0	0
WCX"L>	1.58814	4	4.85561e-05	0	0
TSQN	1.58814	4	4.85561e-05	0	0
WQWNMWN	1.58814	4	4.85561e-05	0	0
XMCT<SR	1.58814	4	4.85561e-05	0	0
WKT#B	1.58814	4	4.85561e-05	0	0
WNJTJWHJ	1.58814	4	4.85561e-05	0	0
KH"N>	1.58814	4	4.85561e-05	0	0
TQ^NJHJ	1.58814	4	4.85561e-05	0	0
WBYPR>	1.58814	4	4.85561e-05	0	0
WQJS">	1.58814	4	4.85561e-05	0	0
DNWPX">^	1.58814	4	4.85561e-05	0	0
W>T#PLGW	1.58814	4	4.85561e-05	0	0
WDJ^NJN	1.58814	4	4.85561e-05	0	0
L>#LJM	1.58814	4	4.85561e-05	0	0
L<LJM">	1.58814	4	4.85561e-05	0	0
WLDX"LTHWN	1.58814	4	4.85561e-05	0	0
TPQ^WN	1.58814	4	4.85561e-05	0	0
MQ"BLN	1.58814	4	4.85561e-05	0	0
>PCWV	1.58814	4	4.85561e-05	0	0
DXPRW	1.58814	4	4.85561e-05	0	0
WDB^RH	1.58814	4	4.85561e-05	0	0
W>JR">	1.58814	4	4.85561e-05	0	0
W>NJX	1.58814	4	4.85561e-05	0	0
H^WJ>	1.58814	4	4.85561e-05	0	0
W"LGN>	1.58814	4	4.85561e-05	0	0
WQ<#>	1.58814	4	4.85561e-05	0	0
MTTBRW	1.58814	4	4.85561e-05	0	0
MN#N	1.58814	4	4.85561e-05	0	0
NQRBJWHJ	1.58814	4	4.85561e-05	0	0
D>TB#NJT	1.58814	4	4.85561e-05	0	0
<^V>	1.58814	4	4.85561e-05	0	0
WVR	1.58814	4	4.85561e-05	0	0
DCT#QT	1.58814	4	4.85561e-05	0	0
PR"WSTD>^	1.58814	4	4.85561e-05	0	0
LDJR>	1.58814	4	4.85561e-05	0	0
L>HRWN^	1.58814	4	4.85561e-05	0	0
DLB"N>^	1.58814	4	4.85561e-05	0	0
DB>JDJ	1.58814	4	4.85561e-05	0	0
>^MRT	1.58814	4	4.85561e-05	0	0
BCPR>	1.58814	4	4.85561e-05	0	0
DCBQH^	1.58814	4	4.85561e-05	0	0
MR#B<	1.58814	4	4.85561e-05	0	0
>MWR"J>	1.58814	4	4.85561e-05	0	0
RJCJ>	1.58814	4	4.85561e-05	0	0
W>^<L	1.58814	4	4.85561e-05	0	0
NXVWNK	1.58814	4	4.85561e-05	0	0
NTGNB	1.58814	4	4.85561e-05	0	0
QR"WKWHJ	1.58814	4	4.85561e-05	0	0
DPYJKWN	1.58814	4	4.85561e-05	0	0
CTJTJT>	1.58814	4	4.85561e-05	0	0
WLMCT>	1.58814	4	4.85561e-05	0	0
LTXT^	1.58814	4	4.85561e-05	0	0
W^NX^WRWN	1.58814	4	4.85561e-05	0	0
WS^B<J#N	1.58814	4	4.85561e-05	0	0
WNT#MLWN	1.58814	4	4.85561e-05	0	0
WNPRWC	1.58814	4	4.85561e-05	0	0
WVB#<W	1.58814	4	4.85561e-05	0	0
DNS^B	1.58814	4	4.85561e-05	0	0
MNSJN	1.58814	4	4.85561e-05	0	0
WNSB#T	1.58814	4	4.85561e-05	0	0
WNQJM	1.58814	4	4.85561e-05	0	0
TWTBT	1.58814	4	4.85561e-05	0	0
WL>"SWHJ	1.58814	4	4.85561e-05	0	0
WBXYD>	1.58814	4	4.85561e-05	0	0
DPLXW	1.58814	4	4.85561e-05	0	0
MXLJ	1.58814	4	4.85561e-05	0	0
HLKW	1.58814	4	4.85561e-05	0	0
MTGNBW	1.58814	4	4.85561e-05	0	0
WPYJNJ	1.58814	4	4.85561e-05	0	0
WX#DJ	1.58814	4	4.85561e-05	0	0
WQWC	1.58814	4	4.85561e-05	0	0
<WLH^	1.58814	4	4.85561e-05	0	0
DMQ^VL	1.58814	4	4.85561e-05	0	0
W>^XZJWHJ	1.58814	4	4.85561e-05	0	0
B^VLJN	1.58814	4	4.85561e-05	0	0
W<MH#	1.58814	4	4.85561e-05	0	0
NRG	1.58814	4	4.85561e-05	0	0
WKNCW	1.58814	4	4.85561e-05	0	0
KWTJN"JT>	1.58814	4	4.85561e-05	0	0
LK>BHWN	1.58814	4	4.85561e-05	0	0
W>MR"W	1.58814	4	4.85561e-05	0	0
>MR"JN	1.58814	4	4.85561e-05	0	0
BZDQH	1.58814	4	4.85561e-05	0	0
L>GRH	1.58814	4	4.85561e-05	0	0
HWC<	1.58814	4	4.85561e-05	0	0
WLM<VRW	1.58814	4	4.85561e-05	0	0
DS#GJ	1.58814	4	4.85561e-05	0	0
WTXRBWN	1.58814	4	4.85561e-05	0	0
MWM"TH	1.58814	4	4.85561e-05	0	0
BDMWT>	1.58814	4	4.85561e-05	0	0
DL>JW	1.58814	4	4.85561e-05	0	0
DPVJR>	1.58814	4	4.85561e-05	0	0
<^RQJN	1.58814	4	4.85561e-05	0	0
BW"KN>	1.58814	4	4.85561e-05	0	0
DCBWQJN	1.58814	4	4.85561e-05	0	0
WNBRK	1.58814	4	4.85561e-05	0	0
BPSJLT>	1.58814	4	4.85561e-05	0	0
LMCQJW	1.58814	4	4.85561e-05	0	0
MWM"T>	1.58814	4	4.85561e-05	0	0
D>T^JT	1.58814	4	4.85561e-05	0	0
LTCMCTH	1.58814	4	4.85561e-05	0	0
WDB#R#	1.58814	4	4.85561e-05	0	0
B<JN"JKWN	1.58814	4	4.85561e-05	0	0
WCQ^L	1.58814	4	4.85561e-05	0	0
WK"PJH^	1.58814	4	4.85561e-05	0	0
WMCMCNH	1.58814	4	4.85561e-05	0	0
LPWLXN>	1.58814	4	4.85561e-05	0	0
WN^R#MWN	1.58814	4	4.85561e-05	0	0
NS>	1.58814	4	4.85561e-05	0	0
WQJMJN	1.58814	4	4.85561e-05	0	0
D>CTB^XT	1.58814	4	4.85561e-05	0	0
W>C^T<J	1.58814	4	4.85561e-05	0	0
WPTJ>	1.58814	4	4.85561e-05	0	0
DNPLWX	1.58814	4	4.85561e-05	0	0
TPL#XWN	1.58814	4	4.85561e-05	0	0
L>RB<SR>	1.58814	4	4.85561e-05	0	0
W>GR	1.58814	4	4.85561e-05	0	0
N^PQ#	1.58814	4	4.85561e-05	0	0
LMZBNWTH^	1.58814	4	4.85561e-05	0	0
<"B^DJHWN	1.58814	4	4.85561e-05	0	0
DPYXH	1.58814	4	4.85561e-05	0	0
CW<BDH	1.58814	4	4.85561e-05	0	0
WVCJTH	1.58814	4	4.85561e-05	0	0
MCTKXJN	1.58814	4	4.85561e-05	0	0
NGNWB	1.58814	4	4.85561e-05	0	0
LCT>	1.58814	4	4.85561e-05	0	0
DMMLL	1.58814	4	4.85561e-05	0	0
D<TJR	1.58814	4	4.85561e-05	0	0
WBDR<K	1.58814	4	4.85561e-05	0	0
DNCM#<WN	1.58814	4	4.85561e-05	0	0
NCTB>	1.58814	4	4.85561e-05	0	0
LMDBQWTH	1.58814	4	4.85561e-05	0	0
MBGNJN	1.58814	4	4.85561e-05	0	0
>KL#W	1.58814	4	4.85561e-05	0	0
WMYR"J>	1.58814	4	4.85561e-05	0	0
W>DQ	1.58814	4	4.85561e-05	0	0
L>"BHJKWN	1.58814	4	4.85561e-05	0	0
W>PQW	1.58814	4	4.85561e-05	0	0
MDBR>^	1.58814	4	4.85561e-05	0	0
WKM>	1.58814	4	4.85561e-05	0	0
DMTJHB	1.58814	4	4.85561e-05	0	0
JD<TK	1.58814	4	4.85561e-05	0	0
WNQ^BL	1.58814	4	4.85561e-05	0	0
W>JNQTH	1.58814	4	4.85561e-05	0	0
ZKJ>	1.58814	4	4.85561e-05	0	0
WLYY"L>	1.58814	4	4.85561e-05	0	0
WMNQ"JT>	1.58814	4	4.85561e-05	0	0
WQ>M	1.58814	4	4.85561e-05	0	0
BMT"QLJ	1.58814	4	4.85561e-05	0	0
WB<N>	1.58814	4	4.85561e-05	0	0
DM^C#LM	1.58814	4	4.85561e-05	0	0
<LW"TK	1.58814	4	4.85561e-05	0	0
D<^BDJN	1.58814	4	4.85561e-05	0	0
WXBRWN	1.58814	4	4.85561e-05	0	0
WB<^>	1.58814	4	4.85561e-05	0	0
WCBQW	1.58814	4	4.85561e-05	0	0
DTWTBWTHWN	1.58814	4	4.85561e-05	0	0
DTBJR>	1.58814	4	4.85561e-05	0	0
WGD	1.58814	4	4.85561e-05	0	0
BB"NJ	1.58814	4	4.85561e-05	0	0
>T"WTJ	1.58814	4	4.85561e-05	0	0
>CM<JWHJ	1.58814	4	4.85561e-05	0	0
W>PRWQKWN	1.58814	4	4.85561e-05	0	0
WV^CJ	1.58814	4	4.85561e-05	0	0
W>XJTJN	1.58814	4	4.85561e-05	0	0
WQ#RB	1.58814	4	4.85561e-05	0	0
>MR"N	1.58814	4	4.85561e-05	0	0
WZBWR"WHJ	1.58814	4	4.85561e-05	0	0
WXJRJN	1.58814	4	4.85561e-05	0	0
DQVLT	1.58814	4	4.85561e-05	0	0
B"ZQZQT>	1.58814	4	4.85561e-05	0	0
WT>RT	1.58814	4	4.85561e-05	0	0
D>T<BD	1.58814	4	4.85561e-05	0	0
WPR"CWHJ#	1.58814	4	4.85561e-05	0	0
M^WSP	1.58814	4	4.85561e-05	0	0
WBBN"TN	1.58814	4	4.85561e-05	0	0
DXYD>	1.58814	4	4.85561e-05	0	0
DMH#	1.58814	4	4.85561e-05	0	0
D>NTWN	1.58814	4	4.85561e-05	0	0
WLMCX>	1.58814	4	4.85561e-05	0	0
LQLM>	1.58814	4	4.85561e-05	0	0
TB^YRWN	1.58814	4	4.85561e-05	0	0
XMJ<>	1.58814	4	4.85561e-05	0	0
WPTX#T	1.58814	4	4.85561e-05	0	0
DM^XW>	1.58814	4	4.85561e-05	0	0
T^XWN	1.58814	4	4.85561e-05	0	0
LCJWL	1.58814	4	4.85561e-05	0	0
WN^V<JN	1.58814	4	4.85561e-05	0	0
WK"PWHJ	1.58814	4	4.85561e-05	0	0
DLBR	1.58814	4	4.85561e-05	0	0
WNP#QWN	1.58814	4	4.85561e-05	0	0
W>MRW^	1.58814	4	4.85561e-05	0	0
DTT#QP	1.58814	4	4.85561e-05	0	0
JQDN>	1.58814	4	4.85561e-05	0	0
WLK>	1.58814	4	4.85561e-05	0	0
W#SGD	1.58814	4	4.85561e-05	0	0
D<D	1.58814	4	4.85561e-05	0	0
WNHP#KWN	1.58814	4	4.85561e-05	0	0
WD>MWR"J>	1.58814	4	4.85561e-05	0	0
NTJ#HB	1.58814	4	4.85561e-05	0	0
NC^#QLWN	1.58814	4	4.85561e-05	0	0
NBJK	1.58814	4	4.85561e-05	0	0
>CLMW	1.58814	4	4.85561e-05	0	0
HLK#W	1.58814	4	4.85561e-05	0	0
SLQ#	1.58814	4	4.85561e-05	0	0
DXKMT>	1.58814	4	4.85561e-05	0	0
GZR	1.58814	4	4.85561e-05	0	0
M">N>	1.58814	4	4.85561e-05	0	0
