PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>R#M>	0.143456	4	4.85561e-05	0	0
LMXV>	0.143456	4	4.85561e-05	0	0
WCW"CNJH^	0.143456	4	4.85561e-05	0	0
BWK"N>	0.143456	4	4.85561e-05	0	0
LMQVLN	0.143456	4	4.85561e-05	0	0
DPNVJL	0.143456	4	4.85561e-05	0	0
WT>BD	0.143456	4	4.85561e-05	0	0
R"HV>	0.143456	4	4.85561e-05	0	0
MW"LDN	0.143456	4	4.85561e-05	0	0
BXL>	0.143456	4	4.85561e-05	0	0
MB#VL	0.143456	4	4.85561e-05	0	0
DNPL#WX	0.143456	4	4.85561e-05	0	0
LMPYJWTH	0.143456	4	4.85561e-05	0	0
LCW<BDKWN	0.143456	4	4.85561e-05	0	0
LMKSJW	0.143456	4	4.85561e-05	0	0
BG"PJHWN	0.143456	4	4.85561e-05	0	0
WZDJQ>	0.143456	4	4.85561e-05	0	0
NS#^B	0.143456	4	4.85561e-05	0	0
LB#N"J	0.143456	4	4.85561e-05	0	0
<ZJL	0.143456	4	4.85561e-05	0	0
DP#RQ#T	0.143456	4	4.85561e-05	0	0
<B#DN	0.143456	4	4.85561e-05	0	0
WCBWQ	0.143456	4	4.85561e-05	0	0
D>KWTH^#	0.143456	4	4.85561e-05	0	0
D>B#DT	0.143456	4	4.85561e-05	0	0
W>HPK	0.143456	4	4.85561e-05	0	0
TP#QWN	0.143456	4	4.85561e-05	0	0
>BDT>	0.143456	4	4.85561e-05	0	0
LMSKN>	0.143456	4	4.85561e-05	0	0
W>T"JN	0.143456	4	4.85561e-05	0	0
WY^XR	0.143456	4	4.85561e-05	0	0
>CM<	0.143456	4	4.85561e-05	0	0
WLM<BD	0.143456	4	4.85561e-05	0	0
<LLT"H^	0.143456	4	4.85561e-05	0	0
WMCRN	0.143456	4	4.85561e-05	0	0
DM^TNQ>	0.143456	4	4.85561e-05	0	0
WZKJ>	0.143456	4	4.85561e-05	0	0
LBN"T>	0.143456	4	4.85561e-05	0	0
>B>#CT	0.143456	4	4.85561e-05	0	0
QB"JTHWN	0.143456	4	4.85561e-05	0	0
DCMH^	0.143456	4	4.85561e-05	0	0
LRJC>^	0.143456	4	4.85561e-05	0	0
W<B"D>	0.143456	4	4.85561e-05	0	0
<VJNJ	0.143456	4	4.85561e-05	0	0
<WBH#	0.143456	4	4.85561e-05	0	0
DKN<"NJ>	0.143456	4	4.85561e-05	0	0
D>^RJM#T	0.143456	4	4.85561e-05	0	0
WMTXC"BJ	0.143456	4	4.85561e-05	0	0
WNHLK	0.143456	4	4.85561e-05	0	0
JD<^JNN	0.143456	4	4.85561e-05	0	0
DNPWQ	0.143456	4	4.85561e-05	0	0
WLWV	0.143456	4	4.85561e-05	0	0
WN^KHNWN	0.143456	4	4.85561e-05	0	0
D>XRWB	0.143456	4	4.85561e-05	0	0
WDBXW	0.143456	4	4.85561e-05	0	0
DJ^TR	0.143456	4	4.85561e-05	0	0
WTXZ>	0.143456	4	4.85561e-05	0	0
KDBT>	0.143456	4	4.85561e-05	0	0
LS"N>J	0.143456	4	4.85561e-05	0	0
W<^BD	0.143456	4	4.85561e-05	0	0
DTBN>	0.143456	4	4.85561e-05	0	0
BR"GLWHJ	0.143456	4	4.85561e-05	0	0
WTYB#<WN	0.143456	4	4.85561e-05	0	0
LJCHWN	0.143456	4	4.85561e-05	0	0
WN^<L#WN	0.143456	4	4.85561e-05	0	0
BLXWDJK^	0.143456	4	4.85561e-05	0	0
WN<"LN	0.143456	4	4.85561e-05	0	0
BJC">	0.143456	4	4.85561e-05	0	0
MYR"JT>	0.143456	4	4.85561e-05	0	0
WN#CM<WN	0.143456	4	4.85561e-05	0	0
BC^LW	0.143456	4	4.85561e-05	0	0
WNCJGWN	0.143456	4	4.85561e-05	0	0
L>XWHJ^	0.143456	4	4.85561e-05	0	0
DMCXT	0.143456	4	4.85561e-05	0	0
DCB"W<>	0.143456	4	4.85561e-05	0	0
BVWPS>	0.143456	4	4.85561e-05	0	0
WLCWBX>	0.143456	4	4.85561e-05	0	0
WZBWR">	0.143456	4	4.85561e-05	0	0
CQWL	0.143456	4	4.85561e-05	0	0
L<M	0.143456	4	4.85561e-05	0	0
DTDKR	0.143456	4	4.85561e-05	0	0
HW^>	0.143456	4	4.85561e-05	0	0
BVJBWTK	0.143456	4	4.85561e-05	0	0
>^QJMT	0.143456	4	4.85561e-05	0	0
MJ^TJNN	0.143456	4	4.85561e-05	0	0
LB"NJK	0.143456	4	4.85561e-05	0	0
CB#Q	0.143456	4	4.85561e-05	0	0
TXWMK#	0.143456	4	4.85561e-05	0	0
DK"LW>	0.143456	4	4.85561e-05	0	0
WC^M<J	0.143456	4	4.85561e-05	0	0
RTJT>	0.143456	4	4.85561e-05	0	0
ZWJT"H^	0.143456	4	4.85561e-05	0	0
TD<WN	0.143456	4	4.85561e-05	0	0
WGM"L>	0.143456	4	4.85561e-05	0	0
W>^LBC	0.143456	4	4.85561e-05	0	0
LPJTWM	0.143456	4	4.85561e-05	0	0
WYRH	0.143456	4	4.85561e-05	0	0
LYBJN>	0.143456	4	4.85561e-05	0	0
DGNBR">	0.143456	4	4.85561e-05	0	0
MCQL	0.143456	4	4.85561e-05	0	0
PLX	0.143456	4	4.85561e-05	0	0
RPJDJ#N	0.143456	4	4.85561e-05	0	0
HWJ#TWN	0.143456	4	4.85561e-05	0	0
WBL#<T	0.143456	4	4.85561e-05	0	0
W>M^RJ#N	0.143456	4	4.85561e-05	0	0
<BDJK	0.143456	4	4.85561e-05	0	0
WLMSKN>	0.143456	4	4.85561e-05	0	0
>JN>	0.143456	4	4.85561e-05	0	0
W>"JDWHJ	0.143456	4	4.85561e-05	0	0
CBWQJNJ	0.143456	4	4.85561e-05	0	0
DTCDR	0.143456	4	4.85561e-05	0	0
MXCBT>	0.143456	4	4.85561e-05	0	0
WBJTH	0.143456	4	4.85561e-05	0	0
CBJ<J>^	0.143456	4	4.85561e-05	0	0
CNH	0.143456	4	4.85561e-05	0	0
WSDWR	0.143456	4	4.85561e-05	0	0
BZR<>	0.143456	4	4.85561e-05	0	0
DNX^ZWN	0.143456	4	4.85561e-05	0	0
QWLTH^	0.143456	4	4.85561e-05	0	0
>PW	0.143456	4	4.85561e-05	0	0
V<^JN	0.143456	4	4.85561e-05	0	0
>DNH	0.143456	4	4.85561e-05	0	0
MPQN>	0.143456	4	4.85561e-05	0	0
S#RJ	0.143456	4	4.85561e-05	0	0
WNCT>	0.143456	4	4.85561e-05	0	0
DQWDC">	0.143456	4	4.85561e-05	0	0
N<"LN	0.143456	4	4.85561e-05	0	0
<JNT">	0.143456	4	4.85561e-05	0	0
TB^VLWN	0.143456	4	4.85561e-05	0	0
<JNH^#	0.143456	4	4.85561e-05	0	0
WBX#MR">	0.143456	4	4.85561e-05	0	0
WTQNJHJ	0.143456	4	4.85561e-05	0	0
WJYHR	0.143456	4	4.85561e-05	0	0
NXTW	0.143456	4	4.85561e-05	0	0
W>HPK^	0.143456	4	4.85561e-05	0	0
LMT^KRKW	0.143456	4	4.85561e-05	0	0
NRMWN	0.143456	4	4.85561e-05	0	0
WD>MR">	0.143456	4	4.85561e-05	0	0
WP^RQW	0.143456	4	4.85561e-05	0	0
DR>	0.143456	4	4.85561e-05	0	0
ZWJT"H	0.143456	4	4.85561e-05	0	0
XJJ"HWN	0.143456	4	4.85561e-05	0	0
WT#VR	0.143456	4	4.85561e-05	0	0
W>LBCW	0.143456	4	4.85561e-05	0	0
DMB^CLJN	0.143456	4	4.85561e-05	0	0
VB#<W	0.143456	4	4.85561e-05	0	0
WD<BDWHJ	0.143456	4	4.85561e-05	0	0
W>LYW	0.143456	4	4.85561e-05	0	0
NTQR>	0.143456	4	4.85561e-05	0	0
<BDWH#J	0.143456	4	4.85561e-05	0	0
W>CDRKWN	0.143456	4	4.85561e-05	0	0
N>ZLWN	0.143456	4	4.85561e-05	0	0
XWV#RK	0.143456	4	4.85561e-05	0	0
L<#MJ	0.143456	4	4.85561e-05	0	0
WN^KS>	0.143456	4	4.85561e-05	0	0
LM#QM	0.143456	4	4.85561e-05	0	0
WS#RJ	0.143456	4	4.85561e-05	0	0
WPRWS	0.143456	4	4.85561e-05	0	0
DB<JR"K	0.143456	4	4.85561e-05	0	0
WLQ^VJN	0.143456	4	4.85561e-05	0	0
Q"WDCJHWN	0.143456	4	4.85561e-05	0	0
ZQZ"QT>	0.143456	4	4.85561e-05	0	0
>NQT>	0.143456	4	4.85561e-05	0	0
WNQWB	0.143456	4	4.85561e-05	0	0
GR"MWHJ	0.143456	4	4.85561e-05	0	0
NJX>^	0.143456	4	4.85561e-05	0	0
WTXRWB	0.143456	4	4.85561e-05	0	0
WTWR">^	0.143456	4	4.85561e-05	0	0
W>QJMJHJ	0.143456	4	4.85561e-05	0	0
>JD#J	0.143456	4	4.85561e-05	0	0
>N>^	0.143456	4	4.85561e-05	0	0
PLG>	0.143456	4	4.85561e-05	0	0
DGRCWN	0.143456	4	4.85561e-05	0	0
B>"JDJK#	0.143456	4	4.85561e-05	0	0
WM<N#J>	0.143456	4	4.85561e-05	0	0
B>TM	0.143456	4	4.85561e-05	0	0
CBQTNJHJ	0.143456	4	4.85561e-05	0	0
BXZW>	0.143456	4	4.85561e-05	0	0
WMWK"LWHJ	0.143456	4	4.85561e-05	0	0
DR"GLJHWN	0.143456	4	4.85561e-05	0	0
WDBN"TKWN	0.143456	4	4.85561e-05	0	0
DMQDCJN	0.143456	4	4.85561e-05	0	0
BJNT	0.143456	4	4.85561e-05	0	0
BTWR>	0.143456	4	4.85561e-05	0	0
>SKWPT>	0.143456	4	4.85561e-05	0	0
BT^R	0.143456	4	4.85561e-05	0	0
WTQ^DC	0.143456	4	4.85561e-05	0	0
WLBNJ"KWN	0.143456	4	4.85561e-05	0	0
W>^KLJN	0.143456	4	4.85561e-05	0	0
TWR"JKWN	0.143456	4	4.85561e-05	0	0
XJWT	0.143456	4	4.85561e-05	0	0
LWJ^	0.143456	4	4.85561e-05	0	0
K^WJ>	0.143456	4	4.85561e-05	0	0
R"CJHWN	0.143456	4	4.85561e-05	0	0
WPS#L	0.143456	4	4.85561e-05	0	0
NCT#D>	0.143456	4	4.85561e-05	0	0
M#RD>	0.143456	4	4.85561e-05	0	0
QRMW	0.143456	4	4.85561e-05	0	0
DMCTXR	0.143456	4	4.85561e-05	0	0
WSK"WHJ	0.143456	4	4.85561e-05	0	0
>"LHJHJN	0.143456	4	4.85561e-05	0	0
WB"NJKWN	0.143456	4	4.85561e-05	0	0
WLWQBL	0.143456	4	4.85561e-05	0	0
>"PJ^HWN	0.143456	4	4.85561e-05	0	0
TPG<	0.143456	4	4.85561e-05	0	0
DXML>	0.143456	4	4.85561e-05	0	0
WBZQWR>	0.143456	4	4.85561e-05	0	0
LLJ>^	0.143456	4	4.85561e-05	0	0
DBSM">	0.143456	4	4.85561e-05	0	0
WX^J>	0.143456	4	4.85561e-05	0	0
WNMWS">	0.143456	4	4.85561e-05	0	0
XNWK#	0.143456	4	4.85561e-05	0	0
WPRTH	0.143456	4	4.85561e-05	0	0
MJ#TW	0.143456	4	4.85561e-05	0	0
W>T^DKRT	0.143456	4	4.85561e-05	0	0
DHP#KT	0.143456	4	4.85561e-05	0	0
GDJ"LN	0.143456	4	4.85561e-05	0	0
WDJ^N	0.143456	4	4.85561e-05	0	0
WMP^Y>	0.143456	4	4.85561e-05	0	0
W>QR>	0.143456	4	4.85561e-05	0	0
WCLM	0.143456	4	4.85561e-05	0	0
WN#V<JN	0.143456	4	4.85561e-05	0	0
LZR<KWN	0.143456	4	4.85561e-05	0	0
B<DRJ	0.143456	4	4.85561e-05	0	0
BKN"PJHWN	0.143456	4	4.85561e-05	0	0
BDJNH	0.143456	4	4.85561e-05	0	0
LJWM	0.143456	4	4.85561e-05	0	0
WN^>KWL	0.143456	4	4.85561e-05	0	0
DK^NC	0.143456	4	4.85561e-05	0	0
WN<M#V	0.143456	4	4.85561e-05	0	0
>RMJHJ	0.143456	4	4.85561e-05	0	0
WHWT#	0.143456	4	4.85561e-05	0	0
NC>#LWN	0.143456	4	4.85561e-05	0	0
MHJMNJN	0.143456	4	4.85561e-05	0	0
BN"MWSJ	0.143456	4	4.85561e-05	0	0
M^RXQ	0.143456	4	4.85561e-05	0	0
WTWR"JHWN	0.143456	4	4.85561e-05	0	0
>TDKRTKWN	0.143456	4	4.85561e-05	0	0
D>TPRC	0.143456	4	4.85561e-05	0	0
DWKTH#	0.143456	4	4.85561e-05	0	0
DCKJM	0.143456	4	4.85561e-05	0	0
WKTBW	0.143456	4	4.85561e-05	0	0
LBN"JK	0.143456	4	4.85561e-05	0	0
DNXWT	0.143456	4	4.85561e-05	0	0
G"LP>	0.143456	4	4.85561e-05	0	0
WMKSJN	0.143456	4	4.85561e-05	0	0
M"X#J	0.143456	4	4.85561e-05	0	0
DNCT>	0.143456	4	4.85561e-05	0	0
WNBL<	0.143456	4	4.85561e-05	0	0
>G#M">	0.143456	4	4.85561e-05	0	0
LGZWRT>	0.143456	4	4.85561e-05	0	0
WNTTNJX	0.143456	4	4.85561e-05	0	0
WTQRWM	0.143456	4	4.85561e-05	0	0
WQW"B<JHWN	0.143456	4	4.85561e-05	0	0
NTX#ML	0.143456	4	4.85561e-05	0	0
WLPR"C>	0.143456	4	4.85561e-05	0	0
GB#J	0.143456	4	4.85561e-05	0	0
GBR"J#N	0.143456	4	4.85561e-05	0	0
BDJ"N#>^	0.143456	4	4.85561e-05	0	0
>Z#DHRW^	0.143456	4	4.85561e-05	0	0
LLQN>	0.143456	4	4.85561e-05	0	0
WN^DBXWN	0.143456	4	4.85561e-05	0	0
WQB<W	0.143456	4	4.85561e-05	0	0
DBXJ"HWN	0.143456	4	4.85561e-05	0	0
BYB<H	0.143456	4	4.85561e-05	0	0
WL>JQRTKWN	0.143456	4	4.85561e-05	0	0
PR"JSJN	0.143456	4	4.85561e-05	0	0
T<DR	0.143456	4	4.85561e-05	0	0
WL>NTTJ	0.143456	4	4.85561e-05	0	0
LBJTH#	0.143456	4	4.85561e-05	0	0
PWMH#	0.143456	4	4.85561e-05	0	0
BM"TQLJ	0.143456	4	4.85561e-05	0	0
WDRJHJ	0.143456	4	4.85561e-05	0	0
>GM"#JHWN	0.143456	4	4.85561e-05	0	0
T#MWT	0.143456	4	4.85561e-05	0	0
WX"BLJH^	0.143456	4	4.85561e-05	0	0
TCQWL	0.143456	4	4.85561e-05	0	0
D<WZJ#L	0.143456	4	4.85561e-05	0	0
BPWMK	0.143456	4	4.85561e-05	0	0
BMCKN	0.143456	4	4.85561e-05	0	0
SDWM	0.143456	4	4.85561e-05	0	0
WPWQ"DN>	0.143456	4	4.85561e-05	0	0
XJ>	0.143456	4	4.85561e-05	0	0
>^JKW	0.143456	4	4.85561e-05	0	0
NV<WN	0.143456	4	4.85561e-05	0	0
LQVM>	0.143456	4	4.85561e-05	0	0
DDJLJ	0.143456	4	4.85561e-05	0	0
DBSL>	0.143456	4	4.85561e-05	0	0
LMYL>	0.143456	4	4.85561e-05	0	0
W>JTJKWN	0.143456	4	4.85561e-05	0	0
WMCKX	0.143456	4	4.85561e-05	0	0
DPWQDNJ	0.143456	4	4.85561e-05	0	0
W>^PLG	0.143456	4	4.85561e-05	0	0
>TXD	0.143456	4	4.85561e-05	0	0
PY^J	0.143456	4	4.85561e-05	0	0
B^L<J#N	0.143456	4	4.85561e-05	0	0
N^T#NVR	0.143456	4	4.85561e-05	0	0
WBK>"P>	0.143456	4	4.85561e-05	0	0
D>S^GJ	0.143456	4	4.85561e-05	0	0
B>RB<SR>	0.143456	4	4.85561e-05	0	0
WTCBQJH^	0.143456	4	4.85561e-05	0	0
DTH#W>	0.143456	4	4.85561e-05	0	0
B>"JDJK	0.143456	4	4.85561e-05	0	0
N<LKWN	0.143456	4	4.85561e-05	0	0
WPWMH	0.143456	4	4.85561e-05	0	0
PS^Q	0.143456	4	4.85561e-05	0	0
WSTRJ	0.143456	4	4.85561e-05	0	0
QPW	0.143456	4	4.85561e-05	0	0
WB>WMNWT>	0.143456	4	4.85561e-05	0	0
DJ#N>	0.143456	4	4.85561e-05	0	0
WTZ^HR	0.143456	4	4.85561e-05	0	0
W>QL	0.143456	4	4.85561e-05	0	0
N>KLWNH	0.143456	4	4.85561e-05	0	0
>Q#R>	0.143456	4	4.85561e-05	0	0
QC^JT	0.143456	4	4.85561e-05	0	0
WNKWS	0.143456	4	4.85561e-05	0	0
WKTN>^	0.143456	4	4.85561e-05	0	0
WTBN>	0.143456	4	4.85561e-05	0	0
BQJ"S>	0.143456	4	4.85561e-05	0	0
WLX^R"C>	0.143456	4	4.85561e-05	0	0
DQJS">	0.143456	4	4.85561e-05	0	0
>CT#XR	0.143456	4	4.85561e-05	0	0
M"DBXJHWN	0.143456	4	4.85561e-05	0	0
RWXK	0.143456	4	4.85561e-05	0	0
T>KLWNH	0.143456	4	4.85561e-05	0	0
DTKLT>^	0.143456	4	4.85561e-05	0	0
WDX"LTHWN	0.143456	4	4.85561e-05	0	0
CLJ	0.143456	4	4.85561e-05	0	0
WNCTM<	0.143456	4	4.85561e-05	0	0
WLLQN>	0.143456	4	4.85561e-05	0	0
T<N#>	0.143456	4	4.85561e-05	0	0
WPLWXW	0.143456	4	4.85561e-05	0	0
W>#CQL	0.143456	4	4.85561e-05	0	0
PC^R	0.143456	4	4.85561e-05	0	0
R"DJ>	0.143456	4	4.85561e-05	0	0
LMN#HRW	0.143456	4	4.85561e-05	0	0
W>PQTN	0.143456	4	4.85561e-05	0	0
LK^	0.143456	4	4.85561e-05	0	0
BRD>^	0.143456	4	4.85561e-05	0	0
W<WBDWHJ	0.143456	4	4.85561e-05	0	0
LM<^BD	0.143456	4	4.85561e-05	0	0
>STJR"JN	0.143456	4	4.85561e-05	0	0
W#>XZ>	0.143456	4	4.85561e-05	0	0
W>SX>	0.143456	4	4.85561e-05	0	0
W<#BD	0.143456	4	4.85561e-05	0	0
WXL#JW	0.143456	4	4.85561e-05	0	0
QWR"BN>	0.143456	4	4.85561e-05	0	0
WQJ"MTHWN	0.143456	4	4.85561e-05	0	0
DSJN^J	0.143456	4	4.85561e-05	0	0
LTCMCT>	0.143456	4	4.85561e-05	0	0
DTCTQL	0.143456	4	4.85561e-05	0	0
DRM^>	0.143456	4	4.85561e-05	0	0
LZBNH	0.143456	4	4.85561e-05	0	0
TXWTWHJ#	0.143456	4	4.85561e-05	0	0
NCDRKWN	0.143456	4	4.85561e-05	0	0
>T^<RMW	0.143456	4	4.85561e-05	0	0
NTGL>	0.143456	4	4.85561e-05	0	0
TXWMKWN	0.143456	4	4.85561e-05	0	0
WMJ#TT#	0.143456	4	4.85561e-05	0	0
DTCDRJWHJ	0.143456	4	4.85561e-05	0	0
WVWCTJHJ	0.143456	4	4.85561e-05	0	0
WSGDJN	0.143456	4	4.85561e-05	0	0
TPLXWN	0.143456	4	4.85561e-05	0	0
LM>M#R	0.143456	4	4.85561e-05	0	0
W>ML#KK	0.143456	4	4.85561e-05	0	0
SVR"JN	0.143456	4	4.85561e-05	0	0
KJ"LJN	0.143456	4	4.85561e-05	0	0
WC"WCNJH^	0.143456	4	4.85561e-05	0	0
WJH#BW	0.143456	4	4.85561e-05	0	0
<Q^R	0.143456	4	4.85561e-05	0	0
WNVRWN	0.143456	4	4.85561e-05	0	0
LQ>JN	0.143456	4	4.85561e-05	0	0
WT^<L	0.143456	4	4.85561e-05	0	0
WPJR"M>	0.143456	4	4.85561e-05	0	0
TZBN	0.143456	4	4.85561e-05	0	0
WC#LMW	0.143456	4	4.85561e-05	0	0
BY^PR>^	0.143456	4	4.85561e-05	0	0
D>"PJK#	0.143456	4	4.85561e-05	0	0
LQWBLH#	0.143456	4	4.85561e-05	0	0
WT#PRCJWHJ	0.143456	4	4.85561e-05	0	0
DM^VJN	0.143456	4	4.85561e-05	0	0
WTCLM	0.143456	4	4.85561e-05	0	0
WN^CDR	0.143456	4	4.85561e-05	0	0
X^WJT	0.143456	4	4.85561e-05	0	0
DHW"JN	0.143456	4	4.85561e-05	0	0
DJN"#>	0.143456	4	4.85561e-05	0	0
LMVCJWTH	0.143456	4	4.85561e-05	0	0
DDX^LJN	0.143456	4	4.85561e-05	0	0
TP"L	0.143456	4	4.85561e-05	0	0
WNTM#LWN	0.143456	4	4.85561e-05	0	0
LJT"BJ	0.143456	4	4.85561e-05	0	0
DNXLJH^	0.143456	4	4.85561e-05	0	0
WZG>	0.143456	4	4.85561e-05	0	0
D>P^QT	0.143456	4	4.85561e-05	0	0
LMB>CW	0.143456	4	4.85561e-05	0	0
WRG#Z	0.143456	4	4.85561e-05	0	0
WTYWB	0.143456	4	4.85561e-05	0	0
B>"DN>	0.143456	4	4.85561e-05	0	0
DLXBT>	0.143456	4	4.85561e-05	0	0
WN^CRWN	0.143456	4	4.85561e-05	0	0
BNJ"KWN	0.143456	4	4.85561e-05	0	0
LZQ"ZQTH^	0.143456	4	4.85561e-05	0	0
MRXMN>	0.143456	4	4.85561e-05	0	0
NHR"WT>^	0.143456	4	4.85561e-05	0	0
B>JLCDJ	0.143456	4	4.85561e-05	0	0
WN#P^G#	0.143456	4	4.85561e-05	0	0
>TQ^CJ	0.143456	4	4.85561e-05	0	0
W>TKNCW	0.143456	4	4.85561e-05	0	0
WDX#Z>	0.143456	4	4.85561e-05	0	0
>RKN	0.143456	4	4.85561e-05	0	0
WCLMW	0.143456	4	4.85561e-05	0	0
X^RB	0.143456	4	4.85561e-05	0	0
LMW"KL>	0.143456	4	4.85561e-05	0	0
WZ"G>	0.143456	4	4.85561e-05	0	0
HW#J	0.143456	4	4.85561e-05	0	0
WLBW"CJ	0.143456	4	4.85561e-05	0	0
JHWDJ>	0.143456	4	4.85561e-05	0	0
WNKL>	0.143456	4	4.85561e-05	0	0
DNJC"JKWN	0.143456	4	4.85561e-05	0	0
SX^PT	0.143456	4	4.85561e-05	0	0
N^H#PKWN	0.143456	4	4.85561e-05	0	0
>"LHJHWN	0.143456	4	4.85561e-05	0	0
YRJR	0.143456	4	4.85561e-05	0	0
WL<MK	0.143456	4	4.85561e-05	0	0
NM#WTWN	0.143456	4	4.85561e-05	0	0
WMC<BDJN	0.143456	4	4.85561e-05	0	0
WDX"WJ>	0.143456	4	4.85561e-05	0	0
MDB^X	0.143456	4	4.85561e-05	0	0
WVMRH	0.143456	4	4.85561e-05	0	0
B>XRJTHWN	0.143456	4	4.85561e-05	0	0
W><JP	0.143456	4	4.85561e-05	0	0
WBKLHWN	0.143456	4	4.85561e-05	0	0
C"B>	0.143456	4	4.85561e-05	0	0
WNCQWL	0.143456	4	4.85561e-05	0	0
WT<^BD	0.143456	4	4.85561e-05	0	0
TCR	0.143456	4	4.85561e-05	0	0
LSKWT#	0.143456	4	4.85561e-05	0	0
TGNWB	0.143456	4	4.85561e-05	0	0
TW"L<>	0.143456	4	4.85561e-05	0	0
DTWQPK#	0.143456	4	4.85561e-05	0	0
W<MWD>	0.143456	4	4.85561e-05	0	0
WNKH^NWN	0.143456	4	4.85561e-05	0	0
NQ^VL	0.143456	4	4.85561e-05	0	0
WKTB#	0.143456	4	4.85561e-05	0	0
WG#ZRT	0.143456	4	4.85561e-05	0	0
PR#QT	0.143456	4	4.85561e-05	0	0
WNQVLJWHJ	0.143456	4	4.85561e-05	0	0
B>#C	0.143456	4	4.85561e-05	0	0
L>MH"TH^	0.143456	4	4.85561e-05	0	0
SM#K	0.143456	4	4.85561e-05	0	0
MDBQ>	0.143456	4	4.85561e-05	0	0
>RJ#MT	0.143456	4	4.85561e-05	0	0
WLBW"C>	0.143456	4	4.85561e-05	0	0
LB"NJHWN	0.143456	4	4.85561e-05	0	0
WTRBHJN	0.143456	4	4.85561e-05	0	0
QDJC"JN	0.143456	4	4.85561e-05	0	0
DTSJM	0.143456	4	4.85561e-05	0	0
LSVR	0.143456	4	4.85561e-05	0	0
BXMT>	0.143456	4	4.85561e-05	0	0
HW"J	0.143456	4	4.85561e-05	0	0
WLBN">	0.143456	4	4.85561e-05	0	0
MTJ#HB	0.143456	4	4.85561e-05	0	0
MS^XPW	0.143456	4	4.85561e-05	0	0
MBVLJN	0.143456	4	4.85561e-05	0	0
LMSKLN>	0.143456	4	4.85561e-05	0	0
WPRXT>	0.143456	4	4.85561e-05	0	0
>GRKJ	0.143456	4	4.85561e-05	0	0
W>SHDW	0.143456	4	4.85561e-05	0	0
W>M#X>	0.143456	4	4.85561e-05	0	0
DSN<R	0.143456	4	4.85561e-05	0	0
MDBQ"T>	0.143456	4	4.85561e-05	0	0
>T<#BD	0.143456	4	4.85561e-05	0	0
NC>^LK	0.143456	4	4.85561e-05	0	0
BPRJS>	0.143456	4	4.85561e-05	0	0
WH#WJ	0.143456	4	4.85561e-05	0	0
W>NC"JN	0.143456	4	4.85561e-05	0	0
TSQ	0.143456	4	4.85561e-05	0	0
W>RXC	0.143456	4	4.85561e-05	0	0
WBSWG>>	0.143456	4	4.85561e-05	0	0
P^RQ	0.143456	4	4.85561e-05	0	0
YB^JN	0.143456	4	4.85561e-05	0	0
NS^BJNN	0.143456	4	4.85561e-05	0	0
DYLJN	0.143456	4	4.85561e-05	0	0
WN#HWWN	0.143456	4	4.85561e-05	0	0
>^QDC	0.143456	4	4.85561e-05	0	0
LMPQW	0.143456	4	4.85561e-05	0	0
KN^C	0.143456	4	4.85561e-05	0	0
SPRJ	0.143456	4	4.85561e-05	0	0
MMVR	0.143456	4	4.85561e-05	0	0
DS#V>	0.143456	4	4.85561e-05	0	0
W><B^D	0.143456	4	4.85561e-05	0	0
WBNGRWT>	0.143456	4	4.85561e-05	0	0
ZQZQ"TH	0.143456	4	4.85561e-05	0	0
WQRWMJH^	0.143456	4	4.85561e-05	0	0
TMJNJ>	0.143456	4	4.85561e-05	0	0
MYV^<RW	0.143456	4	4.85561e-05	0	0
WL>BJHW	0.143456	4	4.85561e-05	0	0
W>RQW	0.143456	4	4.85561e-05	0	0
WTDMR"TJ	0.143456	4	4.85561e-05	0	0
>"LH>^	0.143456	4	4.85561e-05	0	0
NP^Q#	0.143456	4	4.85561e-05	0	0
BRB^WT>	0.143456	4	4.85561e-05	0	0
DBZBN>	0.143456	4	4.85561e-05	0	0
W>^DRK#	0.143456	4	4.85561e-05	0	0
DKTJB"N	0.143456	4	4.85561e-05	0	0
B>TRH	0.143456	4	4.85561e-05	0	0
DQRN>	0.143456	4	4.85561e-05	0	0
WLB"TJN	0.143456	4	4.85561e-05	0	0
B<M"MJHWN	0.143456	4	4.85561e-05	0	0
BWY>	0.143456	4	4.85561e-05	0	0
LX"WBJN	0.143456	4	4.85561e-05	0	0
WB>RDKLWT	0.143456	4	4.85561e-05	0	0
LPRJS>	0.143456	4	4.85561e-05	0	0
NWKRJ	0.143456	4	4.85561e-05	0	0
BSVR>	0.143456	4	4.85561e-05	0	0
>NJP#T	0.143456	4	4.85561e-05	0	0
RXJ>	0.143456	4	4.85561e-05	0	0
NWTR	0.143456	4	4.85561e-05	0	0
MTRGMN>	0.143456	4	4.85561e-05	0	0
DXRJT>	0.143456	4	4.85561e-05	0	0
W>#SR	0.143456	4	4.85561e-05	0	0
DB^XW	0.143456	4	4.85561e-05	0	0
BX^R"C>	0.143456	4	4.85561e-05	0	0
W>P>WHJ	0.143456	4	4.85561e-05	0	0
DNWPX">	0.143456	4	4.85561e-05	0	0
KMN	0.143456	4	4.85561e-05	0	0
NC^BX	0.143456	4	4.85561e-05	0	0
DGZRTJH#J	0.143456	4	4.85561e-05	0	0
BXMCJN	0.143456	4	4.85561e-05	0	0
LKN"<NJ>	0.143456	4	4.85561e-05	0	0
QC>	0.143456	4	4.85561e-05	0	0
NMW"S>	0.143456	4	4.85561e-05	0	0
