PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>BWN	1.99347	14	0.000169946	0	0
PWMH^	1.99347	14	0.000169946	0	0
WNPQW	1.99347	14	0.000169946	0	0
DMRJ	1.99347	14	0.000169946	0	0
BQBWT>	1.99347	14	0.000169946	0	0
HWJTWN	1.99347	14	0.000169946	0	0
XJT>	1.99347	14	0.000169946	0	0
DMNTMLJ	1.99347	14	0.000169946	0	0
BLXWD	1.99347	14	0.000169946	0	0
WH"WJ	1.99347	14	0.000169946	0	0
WSMW	1.99347	14	0.000169946	0	0
<PR>	1.99347	14	0.000169946	0	0
<B"DWHJ	1.99347	14	0.000169946	0	0
Q^RB	1.99347	14	0.000169946	0	0
W>CQJ	1.99347	14	0.000169946	0	0
NCDR	1.99347	14	0.000169946	0	0
DXQL>	1.99347	14	0.000169946	0	0
NPC"T>	1.99347	14	0.000169946	0	0
SQ	1.99347	14	0.000169946	0	0
R"WRBN>	1.98194	15	0.000182085	3	0.000724813
CMJ>	1.91498	52	0.000631229	7	0.00169123
JMJNK	1.85108	13	0.000157807	0	0
>JTJ	1.85108	13	0.000157807	0	0
ZR<K	1.85108	13	0.000157807	0	0
WJHBW	1.85108	13	0.000157807	0	0
QDMJ"T>	1.85108	13	0.000157807	0	0
WBKL	1.85108	13	0.000157807	0	0
WDKR>	1.85108	13	0.000157807	0	0
DL<LM	1.85108	13	0.000157807	0	0
S>M>	1.85108	13	0.000157807	0	0
WS>M>	1.85108	13	0.000157807	0	0
BMNJN>	1.85108	13	0.000157807	0	0
LBCH	1.85108	13	0.000157807	0	0
BCMH	1.85108	13	0.000157807	0	0
LCMJ>	1.85108	13	0.000157807	0	0
XWT	1.85108	13	0.000157807	0	0
NVJR	1.85108	13	0.000157807	0	0
D>TWN>	1.85108	13	0.000157807	0	0
SRJQ>JT	1.85108	13	0.000157807	0	0
DH#NWN	1.85108	13	0.000157807	0	0
W>HW>	1.85108	13	0.000157807	0	0
>MH	1.85108	13	0.000157807	0	0
M^NW	1.85108	13	0.000157807	0	0
LMVR	1.85108	13	0.000157807	0	0
WBVN#T	1.85108	13	0.000157807	0	0
MWT>	1.85108	13	0.000157807	0	0
TR"T<SR>	1.85108	13	0.000157807	0	0
>"PJKWN	1.85108	13	0.000157807	0	0
PWMH	1.85108	13	0.000157807	0	0
WM>"N>	1.85108	13	0.000157807	0	0
WQWM	1.85108	13	0.000157807	0	0
WMX#>	1.85108	13	0.000157807	0	0
D>TMLJ	1.85108	13	0.000157807	0	0
GRCWN	1.85108	13	0.000157807	0	0
DTR"JN	1.85108	13	0.000157807	0	0
W>CDR	1.85108	13	0.000157807	0	0
BJNTKWN	1.85108	13	0.000157807	0	0
LNHR>	1.85108	13	0.000157807	0	0
DDJN#>	1.85108	13	0.000157807	0	0
D>T^>	1.85108	13	0.000157807	0	0
PT"GMWHJ	1.85108	13	0.000157807	0	0
WLJ<QWB	1.85108	13	0.000157807	0	0
LMQVLH	1.85108	13	0.000157807	0	0
NX^T	1.85108	13	0.000157807	0	0
XLM>	1.85108	13	0.000157807	0	0
WNP#L	1.85108	13	0.000157807	0	0
WXWVR>	1.85108	13	0.000157807	0	0
D>"BHJKWN	1.85108	13	0.000157807	0	0
L<MH	1.85108	13	0.000157807	0	0
MTQ"LJN	1.85108	13	0.000157807	0	0
TWSPWN	1.85108	13	0.000157807	0	0
JWM"WHJ	1.85108	13	0.000157807	0	0
L>TR>	1.85108	13	0.000157807	0	0
L>XWHJ	1.85108	13	0.000157807	0	0
WNSBW	1.85108	13	0.000157807	0	0
CTJTJ>	1.85108	13	0.000157807	0	0
WMVL	1.85108	13	0.000157807	0	0
LBRT	1.85108	13	0.000157807	0	0
RWGZH	1.85108	13	0.000157807	0	0
CB<JN	1.85108	13	0.000157807	0	0
W>NTWN	1.85108	13	0.000157807	0	0
L>JSXQ	1.85108	13	0.000157807	0	0
R"JC>	1.84193	8	9.71121e-05	2	0.000483209
DVB	1.84193	8	9.71121e-05	2	0.000483209
DH>	1.84193	8	9.71121e-05	2	0.000483209
WY^LJW	1.84193	8	9.71121e-05	2	0.000483209
PR"WSTD>	1.84193	8	9.71121e-05	2	0.000483209
D>NC>	1.84193	8	9.71121e-05	2	0.000483209
LPLGH	1.84193	8	9.71121e-05	2	0.000483209
WHW	1.84193	8	9.71121e-05	2	0.000483209
H^W>	1.84193	8	9.71121e-05	2	0.000483209
H^W	1.81954	63	0.000764758	8	0.00193283
CBJ<J>	1.81869	63	0.000764758	2	0.000483209
DRT>	1.77037	16	0.000194224	3	0.000724813
LMTL	1.77037	16	0.000194224	3	0.000724813
HWJTJN	1.70869	12	0.000145668	0	0
<BR"JT>	1.70869	12	0.000145668	0	0
MRB<	1.70869	12	0.000145668	0	0
DLW"J>	1.70869	12	0.000145668	0	0
DYWRT>	1.70869	12	0.000145668	0	0
W>MR>	1.70869	12	0.000145668	0	0
BMCX>	1.70869	12	0.000145668	0	0
<B^DHWN	1.70869	12	0.000145668	0	0
WSJMJHJ	1.70869	12	0.000145668	0	0
TB^R	1.70869	12	0.000145668	0	0
W<MK	1.70869	12	0.000145668	0	0
DSVR>	1.70869	12	0.000145668	0	0
W<D<>D>	1.70869	12	0.000145668	0	0
LDP>	1.70869	12	0.000145668	0	0
VNN>	1.70869	12	0.000145668	0	0
BSPTH^	1.70869	12	0.000145668	0	0
WTD<WN	1.70869	12	0.000145668	0	0
LKLHJN	1.70869	12	0.000145668	0	0
WQDCJHJ	1.70869	12	0.000145668	0	0
BCT>	1.70869	12	0.000145668	0	0
LR"X#M>	1.70869	12	0.000145668	0	0
WQRWMJHJ	1.70869	12	0.000145668	0	0
S^PR">	1.70869	12	0.000145668	0	0
LJWMN>	1.70869	12	0.000145668	0	0
MCK>	1.70869	12	0.000145668	0	0
QCJ>	1.70869	12	0.000145668	0	0
LPDT>	1.70869	12	0.000145668	0	0
VRN>	1.70869	12	0.000145668	0	0
MCKX	1.70869	12	0.000145668	0	0
WBS"M>	1.70869	12	0.000145668	0	0
WMYNPT>	1.70869	12	0.000145668	0	0
WS<R>	1.70869	12	0.000145668	0	0
XVJT>	1.70869	12	0.000145668	0	0
TQJM	1.70869	12	0.000145668	0	0
D<>L	1.70869	12	0.000145668	0	0
L>"LHJHWN	1.70869	12	0.000145668	0	0
TWB#	1.70869	12	0.000145668	0	0
ZQ"ZQTH	1.70869	12	0.000145668	0	0
LBH#	1.70869	12	0.000145668	0	0
GDJL>	1.70869	12	0.000145668	0	0
DDBXT>	1.70869	12	0.000145668	0	0
LM^N	1.70869	12	0.000145668	0	0
W>BJHW	1.70869	12	0.000145668	0	0
DQRBJN	1.70869	12	0.000145668	0	0
BJTK	1.70869	12	0.000145668	0	0
B<MWD>	1.70869	12	0.000145668	0	0
WR"CJ	1.70869	12	0.000145668	0	0
>WRJ	1.70869	12	0.000145668	0	0
B<JN"JHWN	1.70869	12	0.000145668	0	0
DN>ZLWN	1.70869	12	0.000145668	0	0
DMNHRJN	1.70869	12	0.000145668	0	0
WQ^CJ	1.70869	12	0.000145668	0	0
LMSQ	1.70869	12	0.000145668	0	0
BY^PR>	1.70869	12	0.000145668	0	0
D<MWR">	1.70869	12	0.000145668	0	0
LVWRH	1.70869	12	0.000145668	0	0
SDR"JN	1.70869	12	0.000145668	0	0
TDMR"T>	1.70869	12	0.000145668	0	0
WCT>	1.70869	12	0.000145668	0	0
W>NHR	1.70869	12	0.000145668	0	0
LTWR>	1.70869	12	0.000145668	0	0
PRZWM>	1.70869	12	0.000145668	0	0
WDX#LW	1.70869	12	0.000145668	0	0
WTLTJ#N	1.70869	12	0.000145668	0	0
>RMJ	1.70869	12	0.000145668	0	0
QDJC>	1.70869	12	0.000145668	0	0
TWQLT>	1.70869	12	0.000145668	0	0
MJ^T>	1.70869	12	0.000145668	0	0
X^ZJT	1.70869	12	0.000145668	0	0
WNDB	1.70869	12	0.000145668	0	0
XJ"T>	1.70869	12	0.000145668	0	0
YB^>	1.70869	12	0.000145668	0	0
CWXN>	1.70869	12	0.000145668	0	0
W>SQW	1.70869	12	0.000145668	0	0
WNM#WTWN	1.70869	12	0.000145668	0	0
XDJH	1.70869	12	0.000145668	0	0
WLQN>	1.70869	12	0.000145668	0	0
Z"G>	1.70869	12	0.000145668	0	0
DWKRN>	1.70869	12	0.000145668	0	0
TXZ>	1.70869	12	0.000145668	0	0
XD<SR>	1.70869	12	0.000145668	0	0
LMQDCWTH	1.70869	12	0.000145668	0	0
PLWXW	1.70869	12	0.000145668	0	0
TSGWD	1.70869	12	0.000145668	0	0
WRWS	1.70869	12	0.000145668	0	0
WLMDBX>	1.70869	12	0.000145668	0	0
W>T>	1.70869	12	0.000145668	0	0
D<>LJN	1.70869	12	0.000145668	0	0
WQC^J	1.70869	12	0.000145668	0	0
WDL>	1.70869	12	0.000145668	0	0
W>LH>	1.70869	12	0.000145668	0	0
WKNH^	1.70869	12	0.000145668	0	0
GLWP	1.70869	12	0.000145668	0	0
D<D<>D>	1.70869	12	0.000145668	0	0
DNQRWB	1.70869	12	0.000145668	0	0
KKR>	1.70869	12	0.000145668	0	0
DYJR>	1.70869	12	0.000145668	0	0
ZQJR>	1.70869	12	0.000145668	0	0
>WCB	1.70869	12	0.000145668	0	0
WHW#T	1.70869	12	0.000145668	0	0
>WR"D<>^	1.70869	12	0.000145668	0	0
CQLJN	1.70869	12	0.000145668	0	0
QLH	1.70869	12	0.000145668	0	0
WN<B^DWN	1.70869	12	0.000145668	0	0
MT>"MT>	1.70869	12	0.000145668	0	0
TTNJX	1.70869	12	0.000145668	0	0
DXBRH	1.70869	12	0.000145668	0	0
D>"PWHJ	1.70869	12	0.000145668	0	0
BMYRJN^	1.70869	12	0.000145668	0	0
WDX"TJ>	1.70869	12	0.000145668	0	0
WMCR"N	1.70869	12	0.000145668	0	0
W>CR>	1.70869	12	0.000145668	0	0
D<B#DT	1.70869	12	0.000145668	0	0
HKN>^	1.70869	12	0.000145668	0	0
MNK#	1.70869	12	0.000145668	0	0
KJL>	1.70869	12	0.000145668	0	0
WDPR"ZJ>	1.70869	12	0.000145668	0	0
S"K>	1.70869	12	0.000145668	0	0
WBY^PR>	1.70869	12	0.000145668	0	0
W<#RQ	1.70869	12	0.000145668	0	0
>TLJH^	1.70869	12	0.000145668	0	0
Y^PR>	1.70869	12	0.000145668	0	0
V"LJ>	1.70869	12	0.000145668	0	0
HW#W	1.70869	12	0.000145668	0	0
TR"JYN	1.70869	12	0.000145668	0	0
N>MR	1.70869	12	0.000145668	0	0
XJT	1.70869	12	0.000145668	0	0
WMR"KBTH	1.70869	12	0.000145668	0	0
<BDWT>	1.70869	12	0.000145668	0	0
WXWSJ>	1.70869	12	0.000145668	0	0
M>>^	1.70869	12	0.000145668	0	0
NTRGM	1.70869	12	0.000145668	0	0
DBNJ"	1.70869	12	0.000145668	0	0
WLK	1.70869	12	0.000145668	0	0
DH"BB>	1.70869	12	0.000145668	0	0
DP">	1.70869	12	0.000145668	0	0
W<L#W	1.70869	12	0.000145668	0	0
HW#JTWN	1.70869	12	0.000145668	0	0
WL<MWR">	1.70869	12	0.000145668	0	0
DJQD>	1.70869	12	0.000145668	0	0
XJ	1.70869	12	0.000145668	0	0
WL<VR>	1.70869	12	0.000145668	0	0
B<M>	1.70869	12	0.000145668	0	0
Q>^M	1.70869	12	0.000145668	0	0
WC#RW	1.70869	12	0.000145668	0	0
D><^BD	1.70869	12	0.000145668	0	0
R"KCH	1.70869	12	0.000145668	0	0
DXBRK	1.70869	12	0.000145668	0	0
BRCH	1.70869	12	0.000145668	0	0
HN>^	1.70869	12	0.000145668	0	0
C"LM>	1.70869	12	0.000145668	0	0
TR<	1.70869	12	0.000145668	0	0
CPR>	1.70869	12	0.000145668	0	0
D>JSR>JL	1.70869	12	0.000145668	0	0
QRQL	1.70869	12	0.000145668	0	0
WSM"K>	1.70869	12	0.000145668	0	0
BKWN	1.70869	12	0.000145668	0	0
W>"PJ	1.70869	12	0.000145668	0	0
DPYX>	1.70869	12	0.000145668	0	0
D>CTKX	1.70869	12	0.000145668	0	0
WBGW	1.70869	12	0.000145668	0	0
DNMLL	1.70869	12	0.000145668	0	0
WTWR">	1.70869	12	0.000145668	0	0
D>ZDHJ	1.70869	12	0.000145668	0	0
WLBWC"J	1.70869	12	0.000145668	0	0
DPQDH	1.70869	12	0.000145668	0	0
DN<B^D	1.70869	12	0.000145668	0	0
BDBR>	1.70869	12	0.000145668	0	0
LDPW"HJ	1.70869	12	0.000145668	0	0
TJT>	1.70869	12	0.000145668	0	0
LBWKR>	1.70869	12	0.000145668	0	0
BSRH	1.70869	12	0.000145668	0	0
DLLJ>	1.70869	12	0.000145668	0	0
MNKWN	1.70869	12	0.000145668	0	0
TN>"N	1.70869	12	0.000145668	0	0
BSR	1.70869	12	0.000145668	0	0
NPRW<	1.70869	12	0.000145668	0	0
LBYLJ>JL	1.70869	12	0.000145668	0	0
WXN#N	1.70869	12	0.000145668	0	0
L<GL>	1.70869	12	0.000145668	0	0
D<LT>	1.70869	12	0.000145668	0	0
LM<#BD	1.70869	12	0.000145668	0	0
XCK>	1.70869	12	0.000145668	0	0
WQRM	1.70869	12	0.000145668	0	0
WNH"WJN	1.70869	12	0.000145668	0	0
M>"NJH^	1.70869	12	0.000145668	0	0
NHJMNWN	1.70869	12	0.000145668	0	0
DDN	1.70869	12	0.000145668	0	0
W>RM>	1.70869	12	0.000145668	0	0
>XJSMK	1.70869	12	0.000145668	0	0
DMC"K>	1.70869	12	0.000145668	0	0
LM<B^D	1.70869	12	0.000145668	0	0
TXWMK	1.70869	12	0.000145668	0	0
BXKMT>	1.70869	12	0.000145668	0	0
LVLJ>	1.70869	12	0.000145668	0	0
LBNJ"	1.70869	12	0.000145668	0	0
NX#T	1.70869	12	0.000145668	0	0
MBSM>	1.70869	12	0.000145668	0	0
WN#HW>	1.70869	12	0.000145668	0	0
DPWLXN>	1.70869	12	0.000145668	0	0
>"TWT>	1.70869	12	0.000145668	0	0
QC#>	1.70869	12	0.000145668	0	0
DBTRH	1.70869	12	0.000145668	0	0
WLB"WCJ	1.70869	12	0.000145668	0	0
WTRWS	1.70869	12	0.000145668	0	0
WXC#L	1.70869	12	0.000145668	0	0
LRJX	1.70869	12	0.000145668	0	0
GNB>	1.70869	12	0.000145668	0	0
WKWSJHJ	1.70869	12	0.000145668	0	0
DCNT>	1.70869	12	0.000145668	0	0
XVH>	1.70869	12	0.000145668	0	0
DTD<#	1.70869	12	0.000145668	0	0
BGWH	1.70869	12	0.000145668	0	0
D>RM	1.70869	12	0.000145668	0	0
WBB<JR>	1.70869	12	0.000145668	0	0
BMCKNZBN>	1.70869	12	0.000145668	0	0
LM<B#D	1.70869	12	0.000145668	0	0
HW^#	1.70869	12	0.000145668	0	0
GDJ"LT>	1.70869	12	0.000145668	0	0
WR"GLJHWN	1.70869	12	0.000145668	0	0
NHW"JN	1.70869	12	0.000145668	0	0
WXWJ	1.70869	12	0.000145668	0	0
MWXDN	1.70869	12	0.000145668	0	0
CC"LT>	1.70869	12	0.000145668	0	0
LB"<LDBBJK	1.70869	12	0.000145668	0	0
CM"HJHWN	1.70869	12	0.000145668	0	0
NSBJH^	1.70869	12	0.000145668	0	0
LB"WC>	1.70869	12	0.000145668	0	0
XKMT>	1.70869	12	0.000145668	0	0
BPR<WN	1.70869	12	0.000145668	0	0
LMKHNW	1.70869	12	0.000145668	0	0
N^PQ	1.70869	12	0.000145668	0	0
ML>K>	1.70869	12	0.000145668	0	0
CR"G>	1.70869	12	0.000145668	0	0
>HPK	1.70869	12	0.000145668	0	0
BN"T	1.70869	12	0.000145668	0	0
MRJ>^	1.70869	12	0.000145668	0	0
WC"NJ>	1.70869	12	0.000145668	0	0
<M>	1.63231	292	0.00354459	28	0.00676492
B<JR>	1.58357	60	0.000728341	2	0.000483209
CB<>	1.58357	60	0.000728341	2	0.000483209
KLHWN	1.58006	166	0.00201508	8	0.00193283
M^N	1.57763	79	0.000958982	3	0.000724813
>TW	1.5663	11	0.000133529	0	0
RPQ>	1.5663	11	0.000133529	0	0
CNJ"N	1.5663	11	0.000133529	0	0
JL#DT	1.5663	11	0.000133529	0	0
XWNJ	1.5663	11	0.000133529	0	0
D<>^L	1.5663	11	0.000133529	0	0
>SQ	1.5663	11	0.000133529	0	0
DPLC"TJ>	1.5663	11	0.000133529	0	0
>TL	1.5663	11	0.000133529	0	0
QM	1.5663	11	0.000133529	0	0
<MH^	1.5663	11	0.000133529	0	0
TMNJ>	1.5663	11	0.000133529	0	0
WCT	1.5663	11	0.000133529	0	0
D>MH	1.5663	11	0.000133529	0	0
GDJ>	1.5663	11	0.000133529	0	0
V<NH	1.5663	11	0.000133529	0	0
BRM	1.5663	11	0.000133529	0	0
CNT>	1.5663	11	0.000133529	0	0
QJMT>	1.5663	11	0.000133529	0	0
NPCJ	1.5663	11	0.000133529	0	0
HBW	1.5663	11	0.000133529	0	0
<B#DT	1.5663	11	0.000133529	0	0
LQJM>	1.5663	11	0.000133529	0	0
WBKLH^	1.5663	11	0.000133529	0	0
W<N#>	1.5663	11	0.000133529	0	0
D<MJ	1.5663	11	0.000133529	0	0
TXWM>	1.5663	11	0.000133529	0	0
HW#JT	1.5663	11	0.000133529	0	0
WNS#BT	1.5663	11	0.000133529	0	0
<JN"JK	1.5663	11	0.000133529	0	0
T>BD	1.5663	11	0.000133529	0	0
DSDWM	1.5663	11	0.000133529	0	0
W>WCV	1.5663	11	0.000133529	0	0
DQ>M	1.5663	11	0.000133529	0	0
WZLW	1.5663	11	0.000133529	0	0
L<DN	1.5663	11	0.000133529	0	0
L<B"#DJK	1.5663	11	0.000133529	0	0
>ZDHR	1.5663	11	0.000133529	0	0
BHJN	1.5663	11	0.000133529	0	0
LKLH	1.5663	11	0.000133529	0	0
XMCM>>	1.5663	11	0.000133529	0	0
W<BDW	1.56131	9	0.000109251	2	0.000483209
DLJ>	1.56131	9	0.000109251	2	0.000483209
QJMJN	1.56131	9	0.000109251	2	0.000483209
DBXQL>	1.42391	10	0.00012139	0	0
WLB"NJ	1.42391	10	0.00012139	0	0
LGNSH^	1.42391	10	0.00012139	0	0
WBRK	1.42391	10	0.00012139	0	0
Q>RS>	1.42391	10	0.00012139	0	0
BNJ"	1.42391	10	0.00012139	0	0
W>NTTH	1.42391	10	0.00012139	0	0
MLT	1.42391	10	0.00012139	0	0
D>BWK	1.42391	10	0.00012139	0	0
WT>KWL	1.42391	10	0.00012139	0	0
D>MRTWN	1.42391	10	0.00012139	0	0
W<N>	1.42391	10	0.00012139	0	0
WSMH	1.42391	10	0.00012139	0	0
WCQ#L	1.42391	10	0.00012139	0	0
>R"B<M>>	1.42391	10	0.00012139	0	0
DBJWM>	1.42391	10	0.00012139	0	0
>"JDJ	1.42391	10	0.00012139	0	0
DBR>	1.42391	10	0.00012139	0	0
MYRJ>	1.42391	10	0.00012139	0	0
BN"TH	1.42391	10	0.00012139	0	0
>JMK>	1.42391	10	0.00012139	0	0
BJNTN	1.42391	10	0.00012139	0	0
CB^Q	1.42391	10	0.00012139	0	0
>"PJN	1.42391	10	0.00012139	0	0
WB<JN"J	1.42391	10	0.00012139	0	0
TWR"T>	1.42391	10	0.00012139	0	0
W>TXZJ	1.42391	10	0.00012139	0	0
DJL#DT	1.42391	10	0.00012139	0	0
<JN>	1.42391	10	0.00012139	0	0
WJWSP	1.42391	10	0.00012139	0	0
DJT^B	1.42391	10	0.00012139	0	0
LHRK>	1.42391	10	0.00012139	0	0
LJ"LWN	1.42391	10	0.00012139	0	0
>ZL	1.42391	10	0.00012139	0	0
KWLH^	1.42391	10	0.00012139	0	0
WB^RK	1.42391	10	0.00012139	0	0
CMJ	1.42391	10	0.00012139	0	0
R"WRB>	1.42391	10	0.00012139	0	0
LRXJL	1.42391	10	0.00012139	0	0
LLBN	1.42391	10	0.00012139	0	0
L<SW	1.42391	10	0.00012139	0	0
LRPQ>	1.42391	10	0.00012139	0	0
LLWV	1.42391	10	0.00012139	0	0
NXWT	1.42391	10	0.00012139	0	0
>JLN>	1.42391	10	0.00012139	0	0
L>DM	1.42391	10	0.00012139	0	0
BM<RT>	1.42391	10	0.00012139	0	0
><BD	1.42391	10	0.00012139	0	0
B>TR>	1.42391	10	0.00012139	0	0
SRJ	1.42391	10	0.00012139	0	0
DKLH^	1.42391	10	0.00012139	0	0
VBT">	1.42391	10	0.00012139	0	0
WCMH^	1.42391	10	0.00012139	0	0
DDX#L	1.42391	10	0.00012139	0	0
NMLL	1.42391	10	0.00012139	0	0
WLX"TJ>	1.42391	10	0.00012139	0	0
>MTH^	1.42391	10	0.00012139	0	0
S"GJ>>	1.42391	10	0.00012139	0	0
WXZJ	1.42391	10	0.00012139	0	0
DQDM	1.42391	10	0.00012139	0	0
LWQBL	1.42081	100	0.0012139	11	0.00265765
W>JTJ	1.32129	10	0.00012139	2	0.000483209
Q>M	1.32129	10	0.00012139	2	0.000483209
JWM	1.32129	10	0.00012139	2	0.000483209
WGBR>	1.32129	10	0.00012139	2	0.000483209
XMCJN	1.28533	56	0.000679785	2	0.000483209
HGR	1.28152	9	0.000109251	0	0
Q^VL	1.28152	9	0.000109251	0	0
L>MT>	1.28152	9	0.000109251	0	0
BQL>	1.28152	9	0.000109251	0	0
>T^JN	1.28152	9	0.000109251	0	0
<JN"JHWN	1.28152	9	0.000109251	0	0
<BR"J>	1.28152	9	0.000109251	0	0
CM<WN	1.28152	9	0.000109251	0	0
WRDPW	1.28152	9	0.000109251	0	0
DB#R	1.28152	9	0.000109251	0	0
>R<K	1.28152	9	0.000109251	0	0
DJM#>	1.28152	9	0.000109251	0	0
BRJK	1.28152	9	0.000109251	0	0
WTM^N	1.28152	9	0.000109251	0	0
DN<WL	1.28152	9	0.000109251	0	0
W>RMJW	1.28152	9	0.000109251	0	0
LDWKRN>	1.28152	9	0.000109251	0	0
WLBJT	1.28152	9	0.000109251	0	0
RWMH^	1.28152	9	0.000109251	0	0
CBWQW	1.28152	9	0.000109251	0	0
DN<BD	1.28152	9	0.000109251	0	0
BPWM	1.28152	9	0.000109251	0	0
DRXJL	1.28152	9	0.000109251	0	0
<DL>	1.28152	9	0.000109251	0	0
WQL>	1.28152	9	0.000109251	0	0
BT"JKWN	1.28152	9	0.000109251	0	0
MX"WT>	1.28152	9	0.000109251	0	0
W>TTNJX	1.28152	9	0.000109251	0	0
>XR"NJN	1.28152	9	0.000109251	0	0
BK	1.28152	9	0.000109251	0	0
WNWR>	1.28152	9	0.000109251	0	0
D>M^RT	1.28152	9	0.000109251	0	0
LB<JR>	1.28152	9	0.000109251	0	0
W>LJ<ZR	1.28152	9	0.000109251	0	0
WQRW	1.28152	9	0.000109251	0	0
>XWKWN	1.28152	9	0.000109251	0	0
R"M>	1.28152	9	0.000109251	0	0
KSPH	1.28152	9	0.000109251	0	0
WLZR<H	1.28152	9	0.000109251	0	0
L>BWK	1.28152	9	0.000109251	0	0
WCM	1.28152	9	0.000109251	0	0
NXZ>	1.28152	9	0.000109251	0	0
W>TPNJ	1.28152	9	0.000109251	0	0
WHN>	1.28152	9	0.000109251	0	0
PWQW	1.28152	9	0.000109251	0	0
WQ<DW	1.28152	9	0.000109251	0	0
L>"XWHJ	1.28152	9	0.000109251	0	0
WSGJW	1.28152	9	0.000109251	0	0
DMCDR	1.28152	9	0.000109251	0	0
HWJW	1.28152	9	0.000109251	0	0
>HW>	1.28152	9	0.000109251	0	0
L<JN>	1.28152	9	0.000109251	0	0
DN>MR	1.28152	9	0.000109251	0	0
QNJN>	1.28152	9	0.000109251	0	0
>CK#XT	1.28152	9	0.000109251	0	0
JD<JN	1.28152	9	0.000109251	0	0
>NTTK	1.28152	9	0.000109251	0	0
XRBH	1.28152	9	0.000109251	0	0
>NTJ	1.28152	9	0.000109251	0	0
WN>MRWN	1.28152	9	0.000109251	0	0
D<MH	1.28152	9	0.000109251	0	0
PQ^D	1.28152	9	0.000109251	0	0
WBS>M>	1.28152	9	0.000109251	0	0
WDX#L	1.28152	9	0.000109251	0	0
WBK#>	1.28152	9	0.000109251	0	0
SWMQ>	1.28152	9	0.000109251	0	0
WMJT>	1.28152	9	0.000109251	0	0
PWMK	1.28152	9	0.000109251	0	0
WXMC<SR>	1.28152	9	0.000109251	0	0
W>R"B<M>>	1.28152	9	0.000109251	0	0
W>RMJH	1.28152	9	0.000109251	0	0
DQJM>	1.28152	9	0.000109251	0	0
W>"PJHWN	1.28152	9	0.000109251	0	0
WB<#>	1.28152	9	0.000109251	0	0
WLKLH	1.28152	9	0.000109251	0	0
S"B>	1.28152	9	0.000109251	0	0
LMQRB	1.28152	9	0.000109251	0	0
WCMH	1.28152	9	0.000109251	0	0
JD<#	1.28152	9	0.000109251	0	0
WQMT	1.28152	9	0.000109251	0	0
W><B#R	1.28152	9	0.000109251	0	0
>KWTK	1.28152	9	0.000109251	0	0
WJLDT	1.28152	9	0.000109251	0	0
BWRKT>	1.28152	9	0.000109251	0	0
LHN>	1.28152	9	0.000109251	0	0
WNSBH	1.28152	9	0.000109251	0	0
W>RMJTH	1.28152	9	0.000109251	0	0
DLXM>	1.28152	9	0.000109251	0	0
NTLWN	1.28152	9	0.000109251	0	0
YPR	1.28152	9	0.000109251	0	0
LDKR>	1.28152	9	0.000109251	0	0
DX"V>	1.28152	9	0.000109251	0	0
DNPQ^	1.28152	9	0.000109251	0	0
DZJT>	1.28152	9	0.000109251	0	0
LNWX	1.28152	9	0.000109251	0	0
BSVRH^	1.28152	9	0.000109251	0	0
DMDNX>	1.28152	9	0.000109251	0	0
D>BWHJ	1.28152	9	0.000109251	0	0
LTR"JHWN	1.28152	9	0.000109251	0	0
<SR"	1.28152	9	0.000109251	0	0
DS<R>	1.28152	9	0.000109251	0	0
Q>JN	1.28152	9	0.000109251	0	0
WTC<	1.28152	9	0.000109251	0	0
WPR"ZJ>	1.28152	9	0.000109251	0	0
NBWT	1.28152	9	0.000109251	0	0
>BWH^	1.28152	9	0.000109251	0	0
NTJD<	1.28152	9	0.000109251	0	0
CM^<	1.28152	9	0.000109251	0	0
DKSP>	1.28152	9	0.000109251	0	0
TMN>JN	1.28152	9	0.000109251	0	0
HB	1.28152	9	0.000109251	0	0
WN<BD	1.28152	9	0.000109251	0	0
TJMN>	1.28152	9	0.000109251	0	0
QJS>	1.28152	9	0.000109251	0	0
D>DWM	1.28152	9	0.000109251	0	0
>N	1.2527	109	0.00132315	5	0.00120802
DJN	1.24619	19	0.000230641	3	0.000724813
LBJTH	1.24619	19	0.000230641	3	0.000724813
WBN"J	1.20256	49	0.000594812	6	0.00144963
WQM	1.17388	39	0.000473422	5	0.00120802
TQVWL	1.13913	8	9.71121e-05	0	0
LZWJT>	1.13913	8	9.71121e-05	0	0
RWGZJ	1.13913	8	9.71121e-05	0	0
BHD>	1.13913	8	9.71121e-05	0	0
WNQ#C	1.13913	8	9.71121e-05	0	0
XZWR>	1.13913	8	9.71121e-05	0	0
WJM"M>	1.13913	8	9.71121e-05	0	0
CWR>^	1.13913	8	9.71121e-05	0	0
CDRH	1.13913	8	9.71121e-05	0	0
NCBQJWHJ	1.13913	8	9.71121e-05	0	0
C"LJVWHJ	1.13913	8	9.71121e-05	0	0
WT<BD	1.13913	8	9.71121e-05	0	0
<LWJ	1.13913	8	9.71121e-05	0	0
L#N	1.13913	8	9.71121e-05	0	0
LPRS>	1.13913	8	9.71121e-05	0	0
BXWVR>	1.13913	8	9.71121e-05	0	0
MRJM	1.13913	8	9.71121e-05	0	0
LPTWR>	1.13913	8	9.71121e-05	0	0
<"LLTH^	1.13913	8	9.71121e-05	0	0
W>CT<J	1.13913	8	9.71121e-05	0	0
WPR"CWHJ	1.13913	8	9.71121e-05	0	0
